item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,7,7.2692757,37,[3.863024950027466],[2.718824863433838],56,[3.5711722373962402],[3.593747138977051],-5.882538,-6.1743903,correct,True,-5.882538,-6.1743903,correct,True,-5.882538,-6.1743903,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,8,7.0767307,33,[4.054068088531494],[-3.5221550464630127],41,[3.848691701889038],[-0.3059665262699127],-5.7650247,-5.970401,correct,True,-5.7650247,-5.970401,correct,True,-5.7650247,-5.970401,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,9,7.0031033,65,[3.5546414852142334],[1.085402011871338],56,[3.695261001586914],[2.2898168563842773],-6.340794,-6.2001743,incorrect,False,-6.340794,-6.2001743,incorrect,False,-6.340794,-6.2001743,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,10,6.99236,59,[3.634223699569702],[-0.11043906211853027],38,[3.9060821533203125],[-0.8877336382865906],-6.211918,-5.9400597,incorrect,False,-6.211918,-5.9400597,incorrect,False,-6.211918,-5.9400597,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,11,7.133876,63,[3.533966541290283],[-1.0270073413848877],50,[3.7010958194732666],[-2.369425058364868],-6.2731385,-6.1060095,incorrect,False,-6.2731385,-6.1060095,incorrect,False,-6.2731385,-6.1060095,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,12,7.4629993,67,[3.3505654335021973],[1.687503695487976],71,[3.3369626998901367],[-0.7290521860122681],-6.4090223,-6.422625,correct,True,-6.4090223,-6.422625,correct,True,-6.4090223,-6.422625,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,13,7.493869,38,[3.5311617851257324],[0.4506538510322571],66,[3.1814656257629395],[2.263096809387207],-6.1413217,-6.491018,correct,True,-6.1413217,-6.491018,correct,True,-6.1413217,-6.491018,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,14,7.69139,42,[3.4905855655670166],[1.9092576503753662],44,[3.4588253498077393],[0.42674148082733154],-6.1780624,-6.2098227,correct,True,-6.1780624,-6.2098227,correct,True,-6.1780624,-6.2098227,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,15,7.2436695,40,[3.7874557971954346],[0.5001164674758911],54,[3.5254225730895996],[0.5872648358345032],-6.059246,-6.3212795,correct,True,-6.059246,-6.3212795,correct,True,-6.059246,-6.3212795,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,16,7.4343596,44,[3.7133536338806152],[-0.7046735882759094],64,[3.4692742824554443],[2.639561176300049],-6.1731205,-6.4172,correct,True,-6.1731205,-6.4172,correct,True,-6.1731205,-6.4172,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,17,7.316312,63,[3.527952194213867],[2.2329185009002686],42,[3.842505693435669],[1.481592059135437],-6.4188356,-6.104282,incorrect,False,-6.4188356,-6.104282,incorrect,False,-6.4188356,-6.104282,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,18,7.2424107,54,[3.867697238922119],[-0.8808996081352234],49,[3.9550416469573975],[-4.019718170166016],-6.1993675,-6.1120234,incorrect,False,-6.1993675,-6.1120234,incorrect,False,-6.1993675,-6.1120234,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,19,7.052497,87,[3.5093486309051514],[2.841700792312622],187,[2.8304381370544434],[2.311610698699951],-6.559825,-7.238735,correct,True,-6.559825,-7.238735,correct,True,-6.559825,-7.238735,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,20,7.0794334,62,[3.837205410003662],[0.6456730961799622],141,[3.0610129833221436],[2.302961826324463],-6.205633,-6.981826,correct,True,-6.205633,-6.981826,correct,True,-6.205633,-6.981826,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,21,6.978805,72,[3.703213691711426],[3.1953158378601074],131,[3.2090003490448],[1.9774974584579468],-6.3659267,-6.86014,correct,True,-6.3659267,-6.86014,correct,True,-6.3659267,-6.86014,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,22,7.171947,68,[3.90519642829895],[4.875455379486084],135,[3.236006259918213],[5.637131690979004],-6.2378235,-6.907014,correct,True,-6.2378235,-6.907014,correct,True,-6.2378235,-6.907014,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,23,6.91378,42,[4.3069586753845215],[6.8806633949279785],78,[3.8089804649353027],[5.891148567199707],-5.832965,-6.330943,correct,True,-5.832965,-6.330943,correct,True,-5.832965,-6.330943,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,24,7.1349115,30,[4.857381820678711],[4.9458231925964355],51,[4.24222993850708],[4.954995155334473],-5.408332,-6.0234833,correct,True,-5.408332,-6.0234833,correct,True,-5.408332,-6.0234833,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,25,7.1379375,18,[5.177127838134766],[4.903357982635498],47,[4.529730796813965],[7.664822578430176],-5.1681314,-5.8155284,correct,True,-5.1681314,-5.8155284,correct,True,-5.1681314,-5.8155284,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,26,7.124584,16,[5.25527286529541],[5.939878940582275],24,[5.104997634887695],[5.740258693695068],-5.107758,-5.2580333,correct,True,-5.107758,-5.2580333,correct,True,-5.107758,-5.2580333,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,27,7.168955,10,[5.400467395782471],[6.44401216506958],21,[5.057643413543701],[4.361299991607666],-4.9425864,-5.2854104,correct,True,-4.9425864,-5.2854104,correct,True,-4.9425864,-5.2854104,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,28,7.202239,9,[5.497068881988525],[5.872709274291992],22,[4.86911153793335],[6.083868503570557],-4.6954956,-5.323453,correct,True,-4.6954956,-5.323453,correct,True,-4.6954956,-5.323453,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,29,7.110998,7,[5.523734092712402],[8.486539840698242],17,[4.999567985534668],[2.750821590423584],-4.5909963,-5.1151624,correct,True,-4.5909963,-5.1151624,correct,True,-4.5909963,-5.1151624,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,30,7.1220307,5,[5.715578079223633],[6.2339582443237305],23,[4.780582904815674],[5.774418830871582],-4.343323,-5.2783184,correct,True,-4.343323,-5.2783184,correct,True,-4.343323,-5.2783184,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,31,7.2634373,5,[5.750919818878174],[0.9874740242958069],22,[4.738357067108154],[-4.155369758605957],-4.2458963,-5.258459,correct,True,-4.2458963,-5.258459,correct,True,-4.2458963,-5.258459,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,32,7.559389,6,[5.321414947509766],[4.871992588043213],31,[3.904597759246826],[4.738706588745117],-4.410795,-5.827612,correct,True,-4.410795,-5.827612,correct,True,-4.410795,-5.827612,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,33,7.5886593,6,[5.231004238128662],[11.483319282531738],26,[3.9402506351470947],[3.5826663970947266],-4.479986,-5.77074,correct,True,-4.479986,-5.77074,correct,True,-4.479986,-5.77074,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,34,7.5647016,4,[5.799627780914307],[3.0156025886535645],37,[3.7374765872955322],[-1.2302114963531494],-3.9273596,-5.9895105,correct,True,-3.9273596,-5.9895105,correct,True,-3.9273596,-5.9895105,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,35,7.755719,3,[5.442032337188721],[5.688747406005859],74,[3.124436855316162],[0.20317471027374268],-4.170404,-6.4879994,correct,True,-4.170404,-6.4879994,correct,True,-4.170404,-6.4879994,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,36,7.791871,3,[5.509283065795898],[4.775568962097168],94,[2.8588600158691406],[2.753448963165283],-4.047612,-6.6980352,correct,True,-4.047612,-6.6980352,correct,True,-4.047612,-6.6980352,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,37,7.749648,3,[5.492176055908203],[2.061673641204834],94,[2.8848862648010254],[-1.0167723894119263],-4.0942044,-6.701494,correct,True,-4.0942044,-6.701494,correct,True,-4.0942044,-6.701494,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,38,7.700243,4,[5.35675048828125],[5.964046955108643],141,[2.592895269393921],[3.2464935779571533],-4.2206874,-6.984543,correct,True,-4.2206874,-6.984543,correct,True,-4.2206874,-6.984543,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,39,7.7682123,3,[5.597081184387207],[7.7512664794921875],120,[2.776531457901001],[2.4575355052948],-4.025229,-6.8457785,correct,True,-4.025229,-6.8457785,correct,True,-4.025229,-6.8457785,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,40,7.5291395,2,[5.94357967376709],[5.48392915725708],120,[2.8664345741271973],[4.022204875946045],-3.7828643,-6.860009,correct,True,-3.7828643,-6.860009,correct,True,-3.7828643,-6.860009,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,41,7.3274207,2,[6.160378456115723],[2.225490093231201],91,[3.2544257640838623],[-0.07477584481239319],-3.6822982,-6.588251,correct,True,-3.6822982,-6.588251,correct,True,-3.6822982,-6.588251,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,42,7.4172506,2,[5.982855796813965],[4.1957011222839355],102,[3.131485939025879],[1.788459062576294],-3.826083,-6.677453,correct,True,-3.826083,-6.677453,correct,True,-3.826083,-6.677453,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,43,7.2604284,2,[6.2136406898498535],[2.6171486377716064],97,[3.3077847957611084],[0.5859773755073547],-3.742931,-6.6487865,correct,True,-3.742931,-6.6487865,correct,True,-3.742931,-6.6487865,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,44,7.2791905,3,[6.243338584899902],[1.3049198389053345],86,[3.4166383743286133],[0.7398752570152283],-3.7583675,-6.5850677,correct,True,-3.7583675,-6.5850677,correct,True,-3.7583675,-6.5850677,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,45,7.255701,2,[6.558819770812988],[4.51849889755249],66,[3.8628926277160645],[4.019446849822998],-3.6761625,-6.3720894,correct,True,-3.6761625,-6.3720894,correct,True,-3.6761625,-6.3720894,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,46,6.540394,2,[7.911890983581543],[-2.0590670108795166],52,[5.090956211090088],[-0.5344967246055603],-3.2386317,-6.0595665,correct,True,-3.2386317,-6.0595665,correct,True,-3.2386317,-6.0595665,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,47,6.2936826,2,[8.584224700927734],,58,[5.83636999130249],,-3.3427548,-6.0906096,correct,True,-3.3427548,-6.0906096,correct,True,-3.3427548,-6.0906096,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,0,9.383383,2498,[4.904576778411865],[5.141345977783203],2901,[4.778347015380859],[4.030489444732666],-9.476503,-9.602734,correct,True,-9.476503,-9.602734,correct,True,-9.476503,-9.602734,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,1,7.5347857,252,[1.3145819902420044],[0.7074375748634338],145,[1.7987723350524902],[0.8061391115188599],-7.4546514,-6.970461,incorrect,False,-7.4546514,-6.970461,incorrect,False,-7.4546514,-6.970461,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,2,8.062611,155,[1.9783114194869995],[1.0578593015670776],144,[2.0109305381774902],[2.419826030731201],-6.9834695,-6.9508505,incorrect,False,-6.9834695,-6.9508505,incorrect,False,-6.9834695,-6.9508505,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,3,8.182801,117,[2.3826515674591064],[3.7548184394836426],86,[2.6063694953918457],[3.832592725753784],-6.7898035,-6.5660853,incorrect,False,-6.7898035,-6.5660853,incorrect,False,-6.7898035,-6.5660853,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,4,8.052746,77,[2.771489143371582],[4.509218692779541],53,[2.989621639251709],[6.248969554901123],-6.4419084,-6.223776,incorrect,False,-6.4419084,-6.223776,incorrect,False,-6.4419084,-6.223776,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,5,7.8844166,48,[3.2584075927734375],[4.446719169616699],26,[3.624661445617676],[0.7423120737075806],-6.1500087,-5.783755,incorrect,False,-6.1500087,-5.783755,incorrect,False,-6.1500087,-5.783755,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,6,7.714014,27,[3.7643768787384033],[0.8261352777481079],39,[3.6168906688690186],[3.666533946990967],-5.7498107,-5.897297,correct,True,-5.7498107,-5.897297,correct,True,-5.7498107,-5.897297,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,7,7.2887135,42,[3.7700905799865723],[2.4926540851593018],27,[3.98760986328125],[1.6180473566055298],-5.953475,-5.735955,incorrect,False,-5.953475,-5.735955,incorrect,False,-5.953475,-5.735955,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,8,7.1067247,39,[3.890652894973755],[-0.14616894721984863],33,[4.02841854095459],[-3.589409828186035],-5.8936825,-5.7559166,incorrect,False,-5.8936825,-5.7559166,incorrect,False,-5.8936825,-5.7559166,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,9,7.068564,48,[3.747205972671509],[1.766690731048584],62,[3.5184292793273926],[0.7392573356628418],-6.0872188,-6.315995,correct,True,-6.0872188,-6.315995,correct,True,-6.0872188,-6.315995,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,10,7.0239687,37,[3.895831346511841],[-0.5709807872772217],61,[3.5628297328948975],[0.5329099893569946],-5.8953304,-6.228332,correct,True,-5.8953304,-6.228332,correct,True,-5.8953304,-6.228332,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,11,7.188123,44,[3.7446646690368652],[-2.2834653854370117],58,[3.560147762298584],[-1.2616562843322754],-6.0179925,-6.2025094,correct,True,-6.0179925,-6.2025094,correct,True,-6.0179925,-6.2025094,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,12,7.4892015,58,[3.4093995094299316],[-0.20610928535461426],64,[3.361196756362915],[2.09027099609375],-6.3197975,-6.3680005,correct,True,-6.3197975,-6.3680005,correct,True,-6.3197975,-6.3680005,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,13,7.49597,54,[3.3160815238952637],[2.473684787750244],36,[3.5916874408721924],[1.0671244859695435],-6.333437,-6.057831,incorrect,False,-6.333437,-6.057831,incorrect,False,-6.333437,-6.057831,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,14,7.6712093,37,[3.6270408630371094],[0.9143164157867432],35,[3.648707151412964],[1.567091941833496],-6.0194516,-5.9977856,incorrect,False,-6.0194516,-5.9977856,incorrect,False,-6.0194516,-5.9977856,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,15,7.2781,43,[3.754955768585205],[0.7086169719696045],35,[3.8773205280303955],[0.4443749189376831],-6.0649023,-5.9425373,incorrect,False,-6.0649023,-5.9425373,incorrect,False,-6.0649023,-5.9425373,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,16,7.454089,45,[3.7083215713500977],[2.0041868686676025],39,[3.7888617515563965],[-0.7920101881027222],-6.1332245,-6.052684,incorrect,False,-6.1332245,-6.052684,incorrect,False,-6.1332245,-6.052684,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,17,7.3226686,32,[3.965808391571045],[0.8851231336593628],58,[3.5749316215515137],[2.1234869956970215],-5.9228115,-6.3136883,correct,True,-5.9228115,-6.3136883,correct,True,-5.9228115,-6.3136883,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,18,7.2450333,47,[3.9648799896240234],[-3.489013195037842],52,[3.889223575592041],[-1.5105053186416626],-6.0675697,-6.1432257,correct,True,-6.0675697,-6.1432257,correct,True,-6.0675697,-6.1432257,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,19,7.0045977,165,[2.9655909538269043],[2.5259158611297607],96,[3.4013664722442627],[2.6766037940979004],-7.059082,-6.6233068,incorrect,False,-7.059082,-6.6233068,incorrect,False,-7.059082,-6.6233068,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,20,7.1010947,122,[3.2269532680511475],[3.46295428276062],71,[3.708479166030884],[1.6478241682052612],-6.7604523,-6.278926,incorrect,False,-6.7604523,-6.278926,incorrect,False,-6.7604523,-6.278926,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,21,7.1032987,88,[3.551490306854248],[2.3417160511016846],72,[3.746664047241211],[2.6618006229400635],-6.489215,-6.2940416,incorrect,False,-6.489215,-6.2940416,incorrect,False,-6.489215,-6.2940416,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,22,7.2622924,88,[3.610701322555542],[5.019376754760742],68,[3.854048252105713],[5.233443737030029],-6.4913163,-6.2479696,incorrect,False,-6.4913163,-6.2479696,incorrect,False,-6.4913163,-6.2479696,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,23,7.0307236,60,[4.025123596191406],[7.16133451461792],40,[4.320689678192139],[5.451888084411621],-6.08111,-5.7855444,incorrect,False,-6.08111,-5.7855444,incorrect,False,-6.08111,-5.7855444,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,24,7.1366415,37,[4.642415523529053],[5.441348552703857],33,[4.67923641204834],[5.010457992553711],-5.6092415,-5.5724206,incorrect,False,-5.6092415,-5.5724206,incorrect,False,-5.6092415,-5.5724206,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,25,7.050977,28,[4.971932888031006],[8.0935697555542],22,[5.035057544708252],[5.307387351989746],-5.409017,-5.3458924,incorrect,False,-5.409017,-5.3458924,incorrect,False,-5.409017,-5.3458924,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,26,7.053794,10,[5.555524826049805],[6.340545654296875],20,[5.191465377807617],[5.215035438537598],-4.850506,-5.2145653,correct,True,-4.850506,-5.2145653,correct,True,-4.850506,-5.2145653,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,27,7.044197,10,[5.528968334197998],[4.9687700271606445],15,[5.2561564445495605],[6.128910064697266],-4.850581,-5.123393,correct,True,-4.850581,-5.123393,correct,True,-4.850581,-5.123393,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,28,7.0499744,10,[5.375517845153809],[7.189567565917969],11,[5.34385871887207],[6.068965435028076],-4.8339596,-4.8656187,correct,True,-4.8339596,-4.8656187,correct,True,-4.8339596,-4.8656187,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,29,6.946014,7,[5.574334621429443],[14.939894676208496],9,[5.411964416503906],[2.1133787631988525],-4.5549865,-4.7173567,correct,True,-4.5549865,-4.7173567,correct,True,-4.5549865,-4.7173567,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,30,6.929757,3,[6.363412380218506],[5.828133583068848],18,[5.082718849182129],[6.360166549682617],-3.7189953,-4.999689,correct,True,-3.7189953,-4.999689,correct,True,-3.7189953,-4.999689,correct,True,gender
