item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,3,7.1882057,578,[3.1245341300964355],[-0.017164498567581177],296,[3.7743592262268066],[1.4485292434692383],-8.207774,-7.557949,incorrect,False,-8.207774,-7.557949,incorrect,False,-8.207774,-7.557949,incorrect,False,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,4,7.1614566,767,[2.8787479400634766],[2.589448928833008],283,[3.9595956802368164],[1.8419688940048218],-8.55718,-7.4763327,incorrect,False,-8.55718,-7.4763327,incorrect,False,-8.55718,-7.4763327,incorrect,False,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,5,7.1734304,304,[3.6253507137298584],[3.970766305923462],157,[4.324825763702393],[0.5304909944534302],-7.528489,-6.829014,incorrect,False,-7.528489,-6.829014,incorrect,False,-7.528489,-6.829014,incorrect,False,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,6,7.1111107,85,[4.919943332672119],[-1.9950778484344482],184,[4.208011627197266],[-1.8772404193878174],-6.2841454,-6.9960775,correct,True,-6.2841454,-6.9960775,correct,True,-6.2841454,-6.9960775,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,7,7.2644863,432,[3.067591905593872],[3.2815792560577393],577,[2.717463970184326],[2.047779083251953],-7.9308324,-8.28096,correct,True,-7.9308324,-8.28096,correct,True,-7.9308324,-8.28096,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,8,7.1242075,79,[4.648137092590332],[1.0178147554397583],217,[3.645566940307617],[2.6471755504608154],-6.2589235,-7.2614937,correct,True,-6.2589235,-7.2614937,correct,True,-6.2589235,-7.2614937,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,9,7.1496887,37,[5.1871137619018555],[3.197333812713623],60,[4.836708068847656],[1.2464418411254883],-5.7897606,-6.1401663,correct,True,-5.7897606,-6.1401663,correct,True,-5.7897606,-6.1401663,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,10,6.8999557,10,[6.429867744445801],[3.209774971008301],34,[5.370065212249756],[3.018488883972168],-4.6959143,-5.755717,correct,True,-4.6959143,-5.755717,correct,True,-4.6959143,-5.755717,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,11,7.0372505,3,[7.3073883056640625],[4.132044315338135],11,[6.423763275146484],[1.9033371210098267],-3.825046,-4.708671,correct,True,-3.825046,-4.708671,correct,True,-3.825046,-4.708671,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,12,6.964449,1,[8.205398559570312],[3.69545841217041],18,[6.425693035125732],[-1.0491876602172852],-3.16352,-4.943226,correct,True,-3.16352,-4.943226,correct,True,-3.16352,-4.943226,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,13,6.696005,1,[8.85672378540039],[3.5174131393432617],100,[5.032649040222168],[1.1950840950012207],-2.7576027,-6.5816774,correct,True,-2.7576027,-6.5816774,correct,True,-2.7576027,-6.5816774,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,14,6.496843,1,[9.555078506469727],[3.769097089767456],97,[5.011074066162109],[6.511324882507324],-2.0678468,-6.611851,correct,True,-2.0678468,-6.611851,correct,True,-2.0678468,-6.611851,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,15,6.0450373,1,[10.0],[8.593544960021973],19,[7.109063625335693],[5.358007431030273],-1.986711,-4.8776474,correct,True,-1.986711,-4.8776474,correct,True,-1.986711,-4.8776474,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,16,3.9185624,1,[11.784520149230957],[4.680811882019043],3,[8.192559242248535],[3.5055155754089355],-0.726512,-4.318473,correct,True,-0.726512,-4.318473,correct,True,-0.726512,-4.318473,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,17,4.7097516,1,[11.111903190612793],[2.1505823135375977],2,[7.797544956207275],[-0.3971721827983856],-0.87495404,-4.1893125,correct,True,-0.87495404,-4.1893125,correct,True,-0.87495404,-4.1893125,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,18,6.069812,1,[9.6644287109375],[3.367699384689331],10,[6.847385406494141],[2.154484987258911],-1.8307153,-4.6477585,correct,True,-1.8307153,-4.6477585,correct,True,-1.8307153,-4.6477585,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,19,6.615325,1,[8.702177047729492],[5.538556098937988],10,[6.524289608001709],[4.928555011749268],-2.4812758,-4.6591635,correct,True,-2.4812758,-4.6591635,correct,True,-2.4812758,-4.6591635,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,20,6.5664835,1,[8.80585765838623],[14.016611099243164],8,[6.707033157348633],[4.932470321655273],-2.2713296,-4.3701544,correct,True,-2.2713296,-4.3701544,correct,True,-2.2713296,-4.3701544,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,21,5.5618477,1,[9.756610870361328],[6.285342216491699],6,[6.675015449523926],[4.362796783447266],-1.4609518,-4.542547,correct,True,-1.4609518,-4.542547,correct,True,-1.4609518,-4.542547,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,22,7.058166,2,[7.500710964202881],[3.6874756813049316],5,[6.334004878997803],[2.4685568809509277],-2.9774704,-4.1441765,correct,True,-2.9774704,-4.1441765,correct,True,-2.9774704,-4.1441765,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,23,7.8092775,1,[7.237707614898682],[4.532317161560059],5,[5.859842777252197],[3.370076894760132],-3.0089433,-4.3868084,correct,True,-3.0089433,-4.3868084,correct,True,-3.0089433,-4.3868084,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,24,7.8341846,1,[6.995140075683594],[2.82672119140625],4,[5.498045921325684],[4.248177528381348],-3.1454902,-4.6425843,correct,True,-3.1454902,-4.6425843,correct,True,-3.1454902,-4.6425843,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,25,7.70584,1,[6.987786293029785],[6.450374603271484],4,[5.834303379058838],[5.1030144691467285],-3.1653495,-4.3188324,correct,True,-3.1653495,-4.3188324,correct,True,-3.1653495,-4.3188324,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,26,7.8885417,1,[6.676215171813965],[16.331430435180664],3,[5.695504188537598],[3.118587017059326],-3.3640375,-4.3447485,correct,True,-3.3640375,-4.3447485,correct,True,-3.3640375,-4.3447485,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,27,7.321361,1,[7.800058364868164],[4.1617865562438965],3,[5.864498615264893],[2.347273826599121],-2.295999,-4.231559,correct,True,-2.295999,-4.231559,correct,True,-2.295999,-4.231559,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,28,7.828234,1,[6.877056121826172],[0.949577808380127],3,[5.513718605041504],[3.469945192337036],-3.0916796,-4.455017,correct,True,-3.0916796,-4.455017,correct,True,-3.0916796,-4.455017,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,29,7.61259,1,[7.093358039855957],[1.0177847146987915],5,[5.535367012023926],[2.6911070346832275],-2.899873,-4.457864,correct,True,-2.899873,-4.457864,correct,True,-2.899873,-4.457864,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,30,7.505432,1,[7.368590354919434],[-0.4004387855529785],6,[5.415966033935547],[0.24483221769332886],-2.6133053,-4.5659294,correct,True,-2.6133053,-4.5659294,correct,True,-2.6133053,-4.5659294,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,31,7.4597015,1,[7.215446472167969],[0.4235783815383911],13,[5.000541687011719],[7.221673011779785],-2.8032904,-5.018195,correct,True,-2.8032904,-5.018195,correct,True,-2.8032904,-5.018195,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,32,7.3601723,1,[7.155987739562988],[0.2600809931755066],17,[4.712485313415527],[5.982730388641357],-2.8351133,-5.278616,correct,True,-2.8351133,-5.278616,correct,True,-2.8351133,-5.278616,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,33,7.5185976,1,[6.980477333068848],[6.215473175048828],23,[4.589407920837402],[16.43791389465332],-3.0735908,-5.46466,correct,True,-3.0735908,-5.46466,correct,True,-3.0735908,-5.46466,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,34,7.166656,1,[7.287652969360352],[2.872635841369629],10,[5.48628568649292],[3.3512191772460938],-2.9036992,-4.7050667,correct,True,-2.9036992,-4.7050667,correct,True,-2.9036992,-4.7050667,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,35,7.148747,1,[7.37470817565918],[-0.11962258815765381],37,[4.51122522354126],[0.6545311808586121],-2.9462223,-5.8097053,correct,True,-2.9462223,-5.8097053,correct,True,-2.9462223,-5.8097053,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,36,7.149628,2,[7.059963226318359],[1.892438530921936],42,[4.579888343811035],[8.606537818908691],-3.3897717,-5.8698463,correct,True,-3.3897717,-5.8698463,correct,True,-3.3897717,-5.8698463,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,37,6.6964493,1,[7.735187530517578],[6.369781494140625],11,[6.595634460449219],[7.692243576049805],-3.3296297,-4.469183,correct,True,-3.3296297,-4.469183,correct,True,-3.3296297,-4.469183,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,38,6.3299494,1,[9.540910720825195],[6.974038124084473],11,[8.1478853225708],[7.1933746337890625],-3.0647848,-4.4578104,correct,True,-3.0647848,-4.4578104,correct,True,-3.0647848,-4.4578104,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,39,7.0414743,1,[11.306539535522461],,10,[10.090083122253418],,-3.6688278,-4.8852844,correct,True,-3.6688278,-4.8852844,correct,True,-3.6688278,-4.8852844,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,0,8.208044,293,[3.654390811920166],[2.593942642211914],85,[4.4278788566589355],[0.4207634925842285],-7.614768,-6.84128,incorrect,False,-7.614768,-6.84128,incorrect,False,-7.614768,-6.84128,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,1,7.713313,499,[3.1190896034240723],[2.6168882846832275],765,[2.6971664428710938],[2.9999942779541016],-7.97117,-8.393093,correct,True,-7.97117,-8.393093,correct,True,-7.97117,-8.393093,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,2,7.3749094,174,[4.15779972076416],[1.3637803792953491],365,[3.5815720558166504],[0.9665762186050415],-7.1040764,-7.6803045,correct,True,-7.1040764,-7.6803045,correct,True,-7.1040764,-7.6803045,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,3,7.1935043,290,[3.8122432231903076],[1.4731879234313965],558,[3.1628401279449463],[-0.32184505462646484],-7.525339,-8.174742,correct,True,-7.525339,-8.174742,correct,True,-7.525339,-8.174742,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,4,7.17391,270,[4.005436420440674],[1.787119746208191],834,[2.7681264877319336],[2.457766056060791],-7.426879,-8.664189,correct,True,-7.426879,-8.664189,correct,True,-7.426879,-8.664189,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,5,7.15544,155,[4.346919059753418],[0.6266930103302002],367,[3.4619674682617188],[3.5437583923339844],-6.8143787,-7.6993303,correct,True,-6.8143787,-7.6993303,correct,True,-6.8143787,-7.6993303,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,6,7.09463,176,[4.266305923461914],[-1.7560266256332397],126,[4.552463054656982],[-1.8663355112075806],-6.9250736,-6.638916,incorrect,False,-6.9250736,-6.638916,incorrect,False,-6.9250736,-6.638916,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,7,7.201625,537,[2.790907382965088],[2.3005146980285645],543,[2.782622814178467],[2.2152817249298096],-8.211433,-8.219717,correct,True,-8.211433,-8.219717,correct,True,-8.211433,-8.219717,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,8,7.122593,203,[3.8427700996398926],[2.7061784267425537],186,[3.8978030681610107],[1.2832138538360596],-7.075144,-7.020111,incorrect,False,-7.075144,-7.020111,incorrect,False,-7.075144,-7.020111,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,9,7.0926695,42,[5.044147491455078],[1.1482744216918945],79,[4.595022201538086],[3.331482410430908],-5.94899,-6.398115,correct,True,-5.94899,-6.398115,correct,True,-5.94899,-6.398115,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,10,6.9535565,30,[5.516867637634277],[3.6387367248535156],16,[5.903542518615723],[3.6719484329223633],-5.5718145,-5.1851397,incorrect,False,-5.5718145,-5.1851397,incorrect,False,-5.5718145,-5.1851397,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,11,7.0436034,7,[6.852805137634277],[1.073557734489441],5,[7.059459686279297],[3.745899200439453],-4.3003507,-4.093696,incorrect,False,-4.3003507,-4.093696,incorrect,False,-4.3003507,-4.093696,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,12,6.904983,18,[6.467543601989746],[-0.5702186226844788],2,[7.836518287658691],[2.6122303009033203],-4.908679,-3.5397046,incorrect,False,-4.908679,-3.5397046,incorrect,False,-4.908679,-3.5397046,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,13,6.917858,78,[5.313042163848877],[1.4861299991607666],1,[7.9766998291015625],[3.5437891483306885],-6.2022705,-3.5386128,incorrect,False,-6.2022705,-3.5386128,incorrect,False,-6.2022705,-3.5386128,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,14,6.8367577,67,[5.3468017578125],[6.992536544799805],1,[8.63367748260498],[1.69820237159729],-6.2010555,-2.9141798,incorrect,False,-6.2010555,-2.9141798,incorrect,False,-6.2010555,-2.9141798,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,15,6.475032,10,[7.547323703765869],[7.063694953918457],1,[8.202787399291992],[2.831066608428955],-4.3067636,-3.6513002,incorrect,False,-4.3067636,-3.6513002,incorrect,False,-4.3067636,-3.6513002,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,16,6.10337,1,[9.1914701461792],[3.9658374786376953],5,[7.849451065063477],[3.829179286956787],-2.6768703,-4.0188894,correct,True,-2.6768703,-4.0188894,correct,True,-2.6768703,-4.0188894,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,17,6.658319,1,[8.819221496582031],[0.1809215247631073],3,[7.513839244842529],[1.0697691440582275],-2.661755,-3.9671373,correct,True,-2.661755,-3.9671373,correct,True,-2.661755,-3.9671373,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,18,6.788577,1,[7.878822326660156],[3.0081191062927246],17,[6.210592269897461],[3.4643027782440186],-3.3366413,-5.0048714,correct,True,-3.3366413,-5.0048714,correct,True,-3.3366413,-5.0048714,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,19,7.0129523,1,[7.502681732177734],[4.644759178161621],25,[5.700140476226807],[4.918521881103516],-3.5130446,-5.315586,correct,True,-3.5130446,-5.315586,correct,True,-3.5130446,-5.315586,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,20,7.1358986,1,[7.406217575073242],[7.678384780883789],11,[6.0129289627075195],[6.359773635864258],-3.4400706,-4.8333592,correct,True,-3.4400706,-4.8333592,correct,True,-3.4400706,-4.8333592,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,21,6.949733,1,[7.841007232666016],[5.352276802062988],19,[5.563024997711182],[6.786128997802734],-2.950136,-5.228118,correct,True,-2.950136,-5.228118,correct,True,-2.950136,-5.228118,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,22,6.804925,2,[7.42964506149292],[2.2020108699798584],56,[4.218141555786133],[3.1796138286590576],-3.0664039,-6.2779074,correct,True,-3.0664039,-6.2779074,correct,True,-3.0664039,-6.2779074,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,23,8.028551,2,[6.717154502868652],[3.8190231323242188],28,[4.317820072174072],[2.6870551109313965],-3.484448,-5.8837824,correct,True,-3.484448,-5.8837824,correct,True,-3.484448,-5.8837824,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,24,8.156649,2,[6.259303569793701],[5.09842586517334],26,[4.232895851135254],[4.408547401428223],-3.7942908,-5.8206987,correct,True,-3.7942908,-5.8206987,correct,True,-3.7942908,-5.8206987,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,25,7.9070053,2,[6.624658107757568],[5.579282760620117],16,[4.7397966384887695],[4.550075531005859],-3.462161,-5.3470225,correct,True,-3.462161,-5.3470225,correct,True,-3.462161,-5.3470225,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,26,8.106916,1,[6.398121356964111],[9.057170867919922],18,[4.420422554016113],[-1.5593068599700928],-3.563643,-5.541342,correct,True,-3.563643,-5.541342,correct,True,-3.563643,-5.541342,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,27,7.8559604,1,[7.045173645019531],[4.6105828285217285],39,[4.01617431640625],[1.6527270078659058],-2.9149685,-5.943968,correct,True,-2.9149685,-5.943968,correct,True,-2.9149685,-5.943968,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,28,8.061874,1,[6.80244779586792],[4.9666008949279785],89,[3.149831771850586],[-0.02913561463356018],-3.1110702,-6.763686,correct,True,-3.1110702,-6.763686,correct,True,-3.1110702,-6.763686,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,29,7.8797035,1,[6.891513347625732],[4.605077743530273],61,[3.43184232711792],[-1.936885118484497],-3.0295672,-6.4892383,correct,True,-3.0295672,-6.4892383,correct,True,-3.0295672,-6.4892383,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,30,7.83638,1,[6.858571529388428],[6.156024932861328],58,[3.576772689819336],[5.643317222595215],-3.0347576,-6.3165565,correct,True,-3.0347576,-6.3165565,correct,True,-3.0347576,-6.3165565,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,31,7.657168,1,[6.954929351806641],[8.690656661987305],28,[4.086808681488037],[1.0564793348312378],-2.976241,-5.844362,correct,True,-2.976241,-5.844362,correct,True,-2.976241,-5.844362,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,32,7.546753,1,[6.678704738616943],[3.531601905822754],28,[4.137905597686768],[2.5370450019836426],-3.2188385,-5.759638,correct,True,-3.2188385,-5.759638,correct,True,-3.2188385,-5.759638,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,33,7.787567,2,[6.2039337158203125],[22.50146484375],25,[4.295413970947266],[4.849668502807617],-3.7252812,-5.633801,correct,True,-3.7252812,-5.633801,correct,True,-3.7252812,-5.633801,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,34,7.2980976,1,[7.447999954223633],[3.671760082244873],22,[4.521310329437256],[3.3838319778442383],-2.6317623,-5.5584517,correct,True,-2.6317623,-5.5584517,correct,True,-2.6317623,-5.5584517,correct,True,gender
