item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,31,6.3484015,3,[12.26051139831543],,23,[10.854597091674805],,-3.6864557,-5.09237,correct,True,-3.6864557,-5.09237,correct,True,-3.6864557,-5.09237,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,0,7.6034408,690,[2.593931198120117],[4.298435211181641],95,[4.369651794433594],[2.961883783340454],-8.378525,-6.602804,incorrect,False,-8.378525,-6.602804,incorrect,False,-8.378525,-6.602804,incorrect,False,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,1,6.464136,24,[6.439199447631836],[2.3304591178894043],46,[5.980874061584473],[-1.5703215599060059],-5.5119386,-5.970264,correct,True,-5.5119386,-5.970264,correct,True,-5.5119386,-5.970264,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,2,7.2244577,232,[4.286100387573242],[2.4089179039001465],783,[3.0784873962402344],[1.6140514612197876],-7.273321,-8.480934,correct,True,-7.273321,-8.480934,correct,True,-7.273321,-8.480934,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,3,7.202081,202,[4.353262424468994],[3.1189839839935303],663,[3.239393711090088],[2.1311593055725098],-7.2425056,-8.356375,correct,True,-7.2425056,-8.356375,correct,True,-7.2425056,-8.356375,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,4,7.807488,66,[4.844632625579834],[1.8239068984985352],283,[3.745267868041992],[4.127728462219238],-6.339459,-7.4388237,correct,True,-6.339459,-7.4388237,correct,True,-6.339459,-7.4388237,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,5,7.3871164,39,[5.488072395324707],[3.773735284805298],48,[5.373496055603027],[1.620281457901001],-5.9658194,-6.0803957,correct,True,-5.9658194,-6.0803957,correct,True,-5.9658194,-6.0803957,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,6,7.2657795,13,[6.509692192077637],[3.013390302658081],54,[5.577559947967529],[0.24367129802703857],-4.9811473,-5.9132795,correct,True,-4.9811473,-5.9132795,correct,True,-4.9811473,-5.9132795,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,7,7.268718,6,[6.906900405883789],[3.247169017791748],114,[4.890449047088623],[1.5437633991241455],-4.535638,-6.5520887,correct,True,-4.535638,-6.5520887,correct,True,-4.535638,-6.5520887,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,8,7.1392136,3,[7.970619201660156],[0.2693532705307007],61,[5.3566789627075195],[-0.4506654739379883],-3.615435,-6.229375,correct,True,-3.615435,-6.229375,correct,True,-3.615435,-6.229375,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,9,7.3534384,4,[7.218122959136963],[1.9652678966522217],169,[4.4565110206604],[1.7754623889923096],-4.333645,-7.095257,correct,True,-4.333645,-7.095257,correct,True,-4.333645,-7.095257,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,10,6.9722238,5,[7.493718147277832],[2.0369977951049805],109,[4.813395023345947],[-0.24237847328186035],-4.142335,-6.8226585,correct,True,-4.142335,-6.8226585,correct,True,-4.142335,-6.8226585,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,11,6.4557962,4,[8.40274429321289],[-0.3718094825744629],176,[4.772940635681152],[2.4554076194763184],-3.55297,-7.1827736,correct,True,-3.55297,-7.1827736,correct,True,-3.55297,-7.1827736,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,12,7.5259905,8,[6.779520034790039],[2.6649084091186523],43,[5.2932820320129395],[3.557037353515625],-4.620585,-6.106823,correct,True,-4.620585,-6.106823,correct,True,-4.620585,-6.106823,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,13,7.305175,12,[6.809406280517578],[2.1414122581481934],26,[5.971375465393066],[2.8090035915374756],-4.6799994,-5.51803,correct,True,-4.6799994,-5.51803,correct,True,-4.6799994,-5.51803,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,14,7.441003,6,[6.842986106872559],[3.3270442485809326],11,[6.4562201499938965],[3.9244890213012695],-4.5661945,-4.952961,correct,True,-4.5661945,-4.952961,correct,True,-4.5661945,-4.952961,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,15,7.2626843,11,[6.8227033615112305],[2.8461036682128906],14,[6.622245788574219],[3.7806320190429688],-4.6536937,-4.8541512,correct,True,-4.6536937,-4.8541512,correct,True,-4.6536937,-4.8541512,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,16,6.7718515,14,[6.751950263977051],[1.0745232105255127],18,[6.592674255371094],[2.315566301345825],-5.003482,-5.162758,correct,True,-5.003482,-5.162758,correct,True,-5.003482,-5.162758,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,17,6.6709986,25,[5.746715545654297],[6.144374847412109],24,[5.8137664794921875],[7.086767196655273],-5.717424,-5.650373,incorrect,False,-5.717424,-5.650373,incorrect,False,-5.717424,-5.650373,incorrect,False,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,18,6.168487,11,[6.26312255859375],[7.1619110107421875],5,[6.5583014488220215],[4.429327011108398],-5.2365837,-4.941405,incorrect,False,-5.2365837,-4.941405,incorrect,False,-5.2365837,-4.941405,incorrect,False,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,19,7.079034,2,[6.638278961181641],[7.462003707885742],19,[5.370218276977539],[2.697812557220459],-4.5171623,-5.785223,correct,True,-4.5171623,-5.785223,correct,True,-4.5171623,-5.785223,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,20,7.6461477,2,[6.691611289978027],[4.578683853149414],25,[4.7407121658325195],[2.3014228343963623],-4.1922812,-6.1431804,correct,True,-4.1922812,-6.1431804,correct,True,-4.1922812,-6.1431804,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,21,8.009273,2,[6.47707462310791],[5.098393440246582],25,[4.5208306312561035],[5.384767532348633],-4.232731,-6.1889753,correct,True,-4.232731,-6.1889753,correct,True,-4.232731,-6.1889753,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,22,8.587052,2,[6.181521415710449],[3.583543539047241],18,[4.478069305419922],[-2.4583077430725098],-4.2953625,-5.9988146,correct,True,-4.2953625,-5.9988146,correct,True,-4.2953625,-5.9988146,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,23,8.584383,2,[6.300261497497559],[3.125739097595215],79,[3.548112392425537],[-0.041334182024002075],-4.1437063,-6.8958554,correct,True,-4.1437063,-6.8958554,correct,True,-4.1437063,-6.8958554,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,24,8.683639,2,[5.83500862121582],[1.065553903579712],142,[3.030179500579834],[-0.6428424119949341],-4.4838457,-7.288675,correct,True,-4.4838457,-7.288675,correct,True,-4.4838457,-7.288675,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,25,8.631477,2,[6.00866174697876],[7.556081295013428],90,[3.4072680473327637],[3.204228162765503],-4.329551,-6.930945,correct,True,-4.329551,-6.930945,correct,True,-4.329551,-6.930945,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,26,8.548031,2,[6.111854553222656],[14.441325187683105],67,[3.567783832550049],[5.094808578491211],-4.178089,-6.7221603,correct,True,-4.178089,-6.7221603,correct,True,-4.178089,-6.7221603,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,27,8.547706,1,[6.739522933959961],[2.0011472702026367],24,[4.040801525115967],[4.0850749015808105],-3.5303688,-6.22909,correct,True,-3.5303688,-6.22909,correct,True,-3.5303688,-6.22909,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,28,8.520537,2,[5.294421195983887],[4.135632514953613],31,[3.969454288482666],[3.087212324142456],-4.931082,-6.2560487,correct,True,-4.931082,-6.2560487,correct,True,-4.931082,-6.2560487,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,29,8.272957,2,[6.277268409729004],[12.591808319091797],33,[4.264321327209473],[8.312247276306152],-4.1150026,-6.1279497,correct,True,-4.1150026,-6.1279497,correct,True,-4.1150026,-6.1279497,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,30,7.095195,2,[8.314919471740723],[7.425685882568359],25,[6.017442226409912],[6.691100120544434],-3.2098455,-5.507323,correct,True,-3.2098455,-5.507323,correct,True,-3.2098455,-5.507323,correct,True,gender
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,31,6.109871,1,[15.14432144165039],,18,[13.38561725616455],,-2.915739,-4.6744432,correct,True,-2.915739,-4.6744432,correct,True,-2.915739,-4.6744432,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,0,7.7291174,873,[2.2816288471221924],[4.563544273376465],105,[4.193326473236084],[2.8649230003356934],-8.60273,-6.6910324,incorrect,False,-8.60273,-6.6910324,incorrect,False,-8.60273,-6.6910324,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,1,6.5945144,22,[6.33010196685791],[2.2957069873809814],50,[5.822999477386475],[-0.3222872018814087],-5.5474997,-6.054602,correct,True,-5.5474997,-6.054602,correct,True,-5.5474997,-6.054602,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,2,7.2941895,205,[4.29289436340332],[2.6334760189056396],499,[3.471874237060547],[1.2917792797088623],-7.1913958,-8.012416,correct,True,-7.1913958,-8.012416,correct,True,-7.1913958,-8.012416,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,3,7.196084,196,[4.4700517654418945],[2.072843313217163],583,[3.337766647338867],[0.21674731373786926],-7.144971,-8.277256,correct,True,-7.144971,-8.277256,correct,True,-7.144971,-8.277256,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,4,7.7432127,165,[4.284006118774414],[2.4055848121643066],798,[2.80256724357605],[4.565369606018066],-6.9771323,-8.458571,correct,True,-6.9771323,-8.458571,correct,True,-6.9771323,-8.458571,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,5,7.5073442,51,[5.288556098937988],[4.09647274017334],110,[4.746129512786865],[2.634097099304199],-6.117057,-6.659484,correct,True,-6.117057,-6.659484,correct,True,-6.117057,-6.659484,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,6,7.307126,14,[6.532827377319336],[3.3405723571777344],52,[5.5497846603393555],[1.1074872016906738],-4.9848285,-5.967871,correct,True,-4.9848285,-5.967871,correct,True,-4.9848285,-5.967871,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,7,7.3125305,5,[7.273576736450195],[1.677032709121704],66,[5.366305351257324],[1.1396231651306152],-4.2209377,-6.128209,correct,True,-4.2209377,-6.128209,correct,True,-4.2209377,-6.128209,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,8,7.3994765,3,[7.351193904876709],[0.9006412029266357],57,[5.440314769744873],[0.93764328956604],-4.183585,-6.0944643,correct,True,-4.183585,-6.0944643,correct,True,-4.183585,-6.0944643,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,9,7.3774214,8,[6.994376182556152],[2.5014541149139404],71,[5.2559919357299805],[1.4587509632110596],-4.580163,-6.3185472,correct,True,-4.580163,-6.3185472,correct,True,-4.580163,-6.3185472,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,10,7.063451,4,[7.552698135375977],[0.8577734231948853],55,[5.372930526733398],[-0.8286681175231934],-4.053029,-6.2327967,correct,True,-4.053029,-6.2327967,correct,True,-4.053029,-6.2327967,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,11,6.527859,8,[7.880107879638672],[0.48056256771087646],153,[5.102437496185303],[0.23001551628112793],-4.1749163,-6.952586,correct,True,-4.1749163,-6.952586,correct,True,-4.1749163,-6.952586,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,12,7.1268034,17,[6.813709259033203],[1.031085729598999],174,[4.585510730743408],[4.092907905578613],-4.8407803,-7.068979,correct,True,-4.8407803,-7.068979,correct,True,-4.8407803,-7.068979,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,13,7.0630317,37,[5.965090274810791],[2.1427204608917236],42,[5.817739486694336],[2.711695671081543],-5.7363014,-5.8836517,correct,True,-5.7363014,-5.8836517,correct,True,-5.7363014,-5.8836517,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,14,7.241681,19,[6.326182842254639],[2.9301602840423584],14,[6.5442891120910645],[2.85573673248291],-5.239166,-5.0210595,incorrect,False,-5.239166,-5.0210595,incorrect,False,-5.239166,-5.0210595,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,15,6.976314,21,[6.5761260986328125],[3.6617913246154785],20,[6.605596542358398],[3.3967816829681396],-5.167145,-5.1376743,incorrect,False,-5.167145,-5.1376743,incorrect,False,-5.167145,-5.1376743,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,16,6.2752123,22,[6.857436180114746],[-2.075802803039551],34,[6.463991641998291],[3.128875970840454],-5.1789,-5.5723443,correct,True,-5.1789,-5.5723443,correct,True,-5.1789,-5.5723443,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,17,7.2020736,79,[4.94243049621582],[4.980404853820801],19,[6.087718963623047],[5.6360039710998535],-6.526243,-5.3809547,incorrect,False,-6.526243,-5.3809547,incorrect,False,-6.526243,-5.3809547,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,18,6.6105657,37,[5.648641586303711],[6.917994022369385],10,[6.719029426574707],[2.0735719203948975],-5.98779,-4.9174023,incorrect,False,-5.98779,-4.9174023,incorrect,False,-5.98779,-4.9174023,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,19,7.4159946,6,[6.392006874084473],[4.677089691162109],57,[4.907476425170898],[1.906240701675415],-4.898553,-6.3830833,correct,True,-4.898553,-6.3830833,correct,True,-4.898553,-6.3830833,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,20,7.014866,7,[6.057902812957764],[4.716946601867676],99,[4.212432861328125],[1.9608334302902222],-5.1775417,-7.023012,correct,True,-5.1775417,-7.023012,correct,True,-5.1775417,-7.023012,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,21,7.7912264,8,[6.136508941650391],[4.916913986206055],120,[3.9764621257781982],[7.039203643798828],-4.8047028,-6.9647493,correct,True,-4.8047028,-6.9647493,correct,True,-4.8047028,-6.9647493,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,22,8.065332,5,[6.010109901428223],[2.289116382598877],38,[4.559540748596191],[-3.6139979362487793],-4.7676096,-6.2181787,correct,True,-4.7676096,-6.2181787,correct,True,-4.7676096,-6.2181787,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,23,8.213415,3,[6.1311774253845215],[2.9880316257476807],201,[3.2789759635925293],[-0.42250120639801025],-4.5836544,-7.435856,correct,True,-4.5836544,-7.435856,correct,True,-4.5836544,-7.435856,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,24,8.278456,5,[5.706150531768799],[0.33643460273742676],377,[2.6564528942108154],[1.0128425359725952],-4.873878,-7.9235754,correct,True,-4.873878,-7.9235754,correct,True,-4.873878,-7.9235754,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,25,7.833351,7,[5.821605682373047],[6.4744110107421875],184,[3.277107000350952],[1.924450159072876],-4.8759136,-7.420412,correct,True,-4.8759136,-7.420412,correct,True,-4.8759136,-7.420412,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,26,8.120605,3,[5.9377336502075195],[11.42220401763916],171,[3.3294878005981445],[5.9448394775390625],-4.618972,-7.2272177,correct,True,-4.618972,-7.2272177,correct,True,-4.618972,-7.2272177,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,27,7.873453,3,[6.679954528808594],[3.844426393508911],74,[4.083922386169434],[4.907907485961914],-3.9486692,-6.5447016,correct,True,-3.9486692,-6.5447016,correct,True,-3.9486692,-6.5447016,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,28,7.5982933,20,[5.501059055328369],[3.6943843364715576],74,[4.1651930809021],[3.292325019836426],-5.1700993,-6.505965,correct,True,-5.1700993,-6.505965,correct,True,-5.1700993,-6.505965,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,29,7.2941046,7,[6.529819965362549],[13.268051147460938],67,[4.597292423248291],[9.092893600463867],-4.4444237,-6.376951,correct,True,-4.4444237,-6.376951,correct,True,-4.4444237,-6.376951,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,30,5.9581537,3,[9.322718620300293],[6.993840217590332],49,[6.896112442016602],[7.156177520751953],-3.312678,-5.7392845,correct,True,-3.312678,-5.7392845,correct,True,-3.312678,-5.7392845,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,31,5.163148,12,[14.216813087463379],,28,[13.512565612792969],,-4.0704813,-4.774729,correct,True,-4.0704813,-4.774729,correct,True,-4.0704813,-4.774729,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,0,7.7370753,107,[4.191984176635742],[2.8772478103637695],893,[2.2852654457092285],[4.575473785400391],-6.7052298,-8.611948,correct,True,-6.7052298,-8.611948,correct,True,-6.7052298,-8.611948,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,1,6.599202,55,[5.77163553237915],[-0.23837286233901978],23,[6.330368995666504],[2.1860501766204834],-6.125126,-5.566392,incorrect,False,-6.125126,-5.566392,incorrect,False,-6.125126,-5.566392,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,2,7.2826724,498,[3.5010013580322266],[1.3923225402832031],223,[4.254958629608154],[2.5744991302490234],-8.000605,-7.246647,incorrect,False,-8.000605,-7.246647,incorrect,False,-8.000605,-7.246647,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,3,7.2030516,552,[3.4194581508636475],[0.441853404045105],208,[4.427872657775879],[2.2471561431884766],-8.217003,-7.2085886,incorrect,False,-8.217003,-7.2085886,incorrect,False,-8.217003,-7.2085886,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,4,7.727494,681,[2.9799633026123047],[4.5022969245910645],154,[4.345624923706055],[2.3535382747650146],-8.301508,-6.9358463,incorrect,False,-8.301508,-6.9358463,incorrect,False,-8.301508,-6.9358463,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,5,7.5192804,96,[4.859710693359375],[2.500041961669922],50,[5.290595054626465],[4.468148231506348],-6.5556126,-6.124728,incorrect,False,-6.5556126,-6.124728,incorrect,False,-6.5556126,-6.124728,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,6,7.285741,47,[5.605283737182617],[1.4365891218185425],10,[6.6962690353393555],[3.274592876434326],-5.9207397,-4.8297544,incorrect,False,-5.9207397,-4.8297544,incorrect,False,-5.9207397,-4.8297544,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,7,7.269402,49,[5.564117431640625],[1.7501962184906006],4,[7.402676582336426],[1.2503892183303833],-5.9400043,-4.101445,incorrect,False,-5.9400043,-4.101445,incorrect,False,-5.9400043,-4.101445,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,8,7.418582,25,[5.919013977050781],[0.8192969560623169],3,[7.247252464294434],[-0.5989274978637695],-5.5884523,-4.260214,incorrect,False,-5.5884523,-4.260214,incorrect,False,-5.5884523,-4.260214,incorrect,False,gender
