subj,dataset_name,metric_name,stimulus,layer,value
vit_base_patch16_224,sketch,Probability,0143_ske_dnn_0_bicycle_00_bicycle-0087-sketch-40.png,7,0.08326846361160278
vit_base_patch16_224,sketch,Probability,0143_ske_dnn_0_bicycle_00_bicycle-0087-sketch-40.png,8,0.14786632359027863
vit_base_patch16_224,sketch,Probability,0143_ske_dnn_0_bicycle_00_bicycle-0087-sketch-40.png,9,0.4351940155029297
vit_base_patch16_224,sketch,Probability,0143_ske_dnn_0_bicycle_00_bicycle-0087-sketch-40.png,10,0.9872340559959412
vit_base_patch16_224,sketch,Probability,0143_ske_dnn_0_bicycle_00_bicycle-0087-sketch-40.png,11,0.9920586347579956
vit_base_patch16_224,sketch,Probability,0144_ske_dnn_0_bicycle_00_bicycle-0090-sketch-43.png,0,0.11732669919729233
vit_base_patch16_224,sketch,Probability,0144_ske_dnn_0_bicycle_00_bicycle-0090-sketch-43.png,1,0.17422793805599213
vit_base_patch16_224,sketch,Probability,0144_ske_dnn_0_bicycle_00_bicycle-0090-sketch-43.png,2,0.15392929315567017
vit_base_patch16_224,sketch,Probability,0144_ske_dnn_0_bicycle_00_bicycle-0090-sketch-43.png,3,0.1438506841659546
vit_base_patch16_224,sketch,Probability,0144_ske_dnn_0_bicycle_00_bicycle-0090-sketch-43.png,4,0.16397066414356232
vit_base_patch16_224,sketch,Probability,0144_ske_dnn_0_bicycle_00_bicycle-0090-sketch-43.png,5,0.10282434523105621
vit_base_patch16_224,sketch,Probability,0144_ske_dnn_0_bicycle_00_bicycle-0090-sketch-43.png,6,0.0329500287771225
vit_base_patch16_224,sketch,Probability,0144_ske_dnn_0_bicycle_00_bicycle-0090-sketch-43.png,7,0.04308322072029114
vit_base_patch16_224,sketch,Probability,0144_ske_dnn_0_bicycle_00_bicycle-0090-sketch-43.png,8,0.13053196668624878
vit_base_patch16_224,sketch,Probability,0144_ske_dnn_0_bicycle_00_bicycle-0090-sketch-43.png,9,0.3060092329978943
vit_base_patch16_224,sketch,Probability,0144_ske_dnn_0_bicycle_00_bicycle-0090-sketch-43.png,10,0.98820960521698
vit_base_patch16_224,sketch,Probability,0144_ske_dnn_0_bicycle_00_bicycle-0090-sketch-43.png,11,0.9897574782371521
vit_base_patch16_224,sketch,Probability,0145_ske_dnn_0_bicycle_00_bicycle-0094-sketch-47.png,0,0.1028846874833107
vit_base_patch16_224,sketch,Probability,0145_ske_dnn_0_bicycle_00_bicycle-0094-sketch-47.png,1,0.16115672886371613
vit_base_patch16_224,sketch,Probability,0145_ske_dnn_0_bicycle_00_bicycle-0094-sketch-47.png,2,0.158362478017807
vit_base_patch16_224,sketch,Probability,0145_ske_dnn_0_bicycle_00_bicycle-0094-sketch-47.png,3,0.12017828226089478
vit_base_patch16_224,sketch,Probability,0145_ske_dnn_0_bicycle_00_bicycle-0094-sketch-47.png,4,0.17077834904193878
vit_base_patch16_224,sketch,Probability,0145_ske_dnn_0_bicycle_00_bicycle-0094-sketch-47.png,5,0.11356852948665619
vit_base_patch16_224,sketch,Probability,0145_ske_dnn_0_bicycle_00_bicycle-0094-sketch-47.png,6,0.03513115271925926
vit_base_patch16_224,sketch,Probability,0145_ske_dnn_0_bicycle_00_bicycle-0094-sketch-47.png,7,0.03928830847144127
vit_base_patch16_224,sketch,Probability,0145_ske_dnn_0_bicycle_00_bicycle-0094-sketch-47.png,8,0.04257841035723686
vit_base_patch16_224,sketch,Probability,0145_ske_dnn_0_bicycle_00_bicycle-0094-sketch-47.png,9,0.02043013647198677
vit_base_patch16_224,sketch,Probability,0145_ske_dnn_0_bicycle_00_bicycle-0094-sketch-47.png,10,0.007507430389523506
vit_base_patch16_224,sketch,Probability,0145_ske_dnn_0_bicycle_00_bicycle-0094-sketch-47.png,11,0.0005337448674254119
vit_base_patch16_224,sketch,Probability,0146_ske_dnn_0_bicycle_00_bicycle-0095-sketch-48.png,0,0.12058578431606293
vit_base_patch16_224,sketch,Probability,0146_ske_dnn_0_bicycle_00_bicycle-0095-sketch-48.png,1,0.20747949182987213
vit_base_patch16_224,sketch,Probability,0146_ske_dnn_0_bicycle_00_bicycle-0095-sketch-48.png,2,0.1815609633922577
vit_base_patch16_224,sketch,Probability,0146_ske_dnn_0_bicycle_00_bicycle-0095-sketch-48.png,3,0.17526030540466309
vit_base_patch16_224,sketch,Probability,0146_ske_dnn_0_bicycle_00_bicycle-0095-sketch-48.png,4,0.19297118484973907
vit_base_patch16_224,sketch,Probability,0146_ske_dnn_0_bicycle_00_bicycle-0095-sketch-48.png,5,0.19788341224193573
vit_base_patch16_224,sketch,Probability,0146_ske_dnn_0_bicycle_00_bicycle-0095-sketch-48.png,6,0.08181244879961014
vit_base_patch16_224,sketch,Probability,0146_ske_dnn_0_bicycle_00_bicycle-0095-sketch-48.png,7,0.04677267372608185
vit_base_patch16_224,sketch,Probability,0146_ske_dnn_0_bicycle_00_bicycle-0095-sketch-48.png,8,0.0701000988483429
vit_base_patch16_224,sketch,Probability,0146_ske_dnn_0_bicycle_00_bicycle-0095-sketch-48.png,9,0.1872216910123825
vit_base_patch16_224,sketch,Probability,0146_ske_dnn_0_bicycle_00_bicycle-0095-sketch-48.png,10,0.3294360637664795
vit_base_patch16_224,sketch,Probability,0146_ske_dnn_0_bicycle_00_bicycle-0095-sketch-48.png,11,0.7318746447563171
vit_base_patch16_224,sketch,Probability,0147_ske_dnn_0_bicycle_00_bicycle-0098-sketch-50.png,0,0.11988343298435211
vit_base_patch16_224,sketch,Probability,0147_ske_dnn_0_bicycle_00_bicycle-0098-sketch-50.png,1,0.21017524600028992
vit_base_patch16_224,sketch,Probability,0147_ske_dnn_0_bicycle_00_bicycle-0098-sketch-50.png,2,0.18131284415721893
vit_base_patch16_224,sketch,Probability,0147_ske_dnn_0_bicycle_00_bicycle-0098-sketch-50.png,3,0.1763620674610138
vit_base_patch16_224,sketch,Probability,0147_ske_dnn_0_bicycle_00_bicycle-0098-sketch-50.png,4,0.19406341016292572
vit_base_patch16_224,sketch,Probability,0147_ske_dnn_0_bicycle_00_bicycle-0098-sketch-50.png,5,0.19327770173549652
vit_base_patch16_224,sketch,Probability,0147_ske_dnn_0_bicycle_00_bicycle-0098-sketch-50.png,6,0.09766911715269089
vit_base_patch16_224,sketch,Probability,0147_ske_dnn_0_bicycle_00_bicycle-0098-sketch-50.png,7,0.05226023495197296
vit_base_patch16_224,sketch,Probability,0147_ske_dnn_0_bicycle_00_bicycle-0098-sketch-50.png,8,0.06389102339744568
vit_base_patch16_224,sketch,Probability,0147_ske_dnn_0_bicycle_00_bicycle-0098-sketch-50.png,9,0.21972237527370453
vit_base_patch16_224,sketch,Probability,0147_ske_dnn_0_bicycle_00_bicycle-0098-sketch-50.png,10,0.7310908436775208
vit_base_patch16_224,sketch,Probability,0147_ske_dnn_0_bicycle_00_bicycle-0098-sketch-50.png,11,0.9356886744499207
vit_base_patch16_224,sketch,Probability,0148_ske_dnn_0_bicycle_00_bicycle-0099-sketch-6.png,0,0.12012290209531784
vit_base_patch16_224,sketch,Probability,0148_ske_dnn_0_bicycle_00_bicycle-0099-sketch-6.png,1,0.20713239908218384
vit_base_patch16_224,sketch,Probability,0148_ske_dnn_0_bicycle_00_bicycle-0099-sketch-6.png,2,0.16925202310085297
vit_base_patch16_224,sketch,Probability,0148_ske_dnn_0_bicycle_00_bicycle-0099-sketch-6.png,3,0.16807501018047333
vit_base_patch16_224,sketch,Probability,0148_ske_dnn_0_bicycle_00_bicycle-0099-sketch-6.png,4,0.200944721698761
vit_base_patch16_224,sketch,Probability,0148_ske_dnn_0_bicycle_00_bicycle-0099-sketch-6.png,5,0.19598253071308136
vit_base_patch16_224,sketch,Probability,0148_ske_dnn_0_bicycle_00_bicycle-0099-sketch-6.png,6,0.09659501910209656
vit_base_patch16_224,sketch,Probability,0148_ske_dnn_0_bicycle_00_bicycle-0099-sketch-6.png,7,0.05580420419573784
vit_base_patch16_224,sketch,Probability,0148_ske_dnn_0_bicycle_00_bicycle-0099-sketch-6.png,8,0.061439547687768936
vit_base_patch16_224,sketch,Probability,0148_ske_dnn_0_bicycle_00_bicycle-0099-sketch-6.png,9,0.17700815200805664
vit_base_patch16_224,sketch,Probability,0148_ske_dnn_0_bicycle_00_bicycle-0099-sketch-6.png,10,0.34777188301086426
vit_base_patch16_224,sketch,Probability,0148_ske_dnn_0_bicycle_00_bicycle-0099-sketch-6.png,11,0.5785258412361145
vit_base_patch16_224,sketch,Probability,0149_ske_dnn_0_bicycle_00_bicycle-0101-sketch-8.png,0,0.11633580178022385
vit_base_patch16_224,sketch,Probability,0149_ske_dnn_0_bicycle_00_bicycle-0101-sketch-8.png,1,0.15761953592300415
vit_base_patch16_224,sketch,Probability,0149_ske_dnn_0_bicycle_00_bicycle-0101-sketch-8.png,2,0.15125608444213867
vit_base_patch16_224,sketch,Probability,0149_ske_dnn_0_bicycle_00_bicycle-0101-sketch-8.png,3,0.15042351186275482
vit_base_patch16_224,sketch,Probability,0149_ske_dnn_0_bicycle_00_bicycle-0101-sketch-8.png,4,0.1878066062927246
vit_base_patch16_224,sketch,Probability,0149_ske_dnn_0_bicycle_00_bicycle-0101-sketch-8.png,5,0.1447613388299942
vit_base_patch16_224,sketch,Probability,0149_ske_dnn_0_bicycle_00_bicycle-0101-sketch-8.png,6,0.09622596949338913
vit_base_patch16_224,sketch,Probability,0149_ske_dnn_0_bicycle_00_bicycle-0101-sketch-8.png,7,0.09079615771770477
vit_base_patch16_224,sketch,Probability,0149_ske_dnn_0_bicycle_00_bicycle-0101-sketch-8.png,8,0.15542465448379517
vit_base_patch16_224,sketch,Probability,0149_ske_dnn_0_bicycle_00_bicycle-0101-sketch-8.png,9,0.4800335466861725
vit_base_patch16_224,sketch,Probability,0149_ske_dnn_0_bicycle_00_bicycle-0101-sketch-8.png,10,0.9933156967163086
vit_base_patch16_224,sketch,Probability,0149_ske_dnn_0_bicycle_00_bicycle-0101-sketch-8.png,11,0.9938315749168396
vit_base_patch16_224,sketch,Probability,0150_ske_dnn_0_bicycle_00_bicycle-0102-sketch-9.png,0,0.11912804841995239
vit_base_patch16_224,sketch,Probability,0150_ske_dnn_0_bicycle_00_bicycle-0102-sketch-9.png,1,0.17238281667232513
vit_base_patch16_224,sketch,Probability,0150_ske_dnn_0_bicycle_00_bicycle-0102-sketch-9.png,2,0.1414712369441986
vit_base_patch16_224,sketch,Probability,0150_ske_dnn_0_bicycle_00_bicycle-0102-sketch-9.png,3,0.13243095576763153
vit_base_patch16_224,sketch,Probability,0150_ske_dnn_0_bicycle_00_bicycle-0102-sketch-9.png,4,0.16526657342910767
vit_base_patch16_224,sketch,Probability,0150_ske_dnn_0_bicycle_00_bicycle-0102-sketch-9.png,5,0.12299738824367523
vit_base_patch16_224,sketch,Probability,0150_ske_dnn_0_bicycle_00_bicycle-0102-sketch-9.png,6,0.04003825783729553
vit_base_patch16_224,sketch,Probability,0150_ske_dnn_0_bicycle_00_bicycle-0102-sketch-9.png,7,0.04675308242440224
vit_base_patch16_224,sketch,Probability,0150_ske_dnn_0_bicycle_00_bicycle-0102-sketch-9.png,8,0.05473753437399864
vit_base_patch16_224,sketch,Probability,0150_ske_dnn_0_bicycle_00_bicycle-0102-sketch-9.png,9,0.11301042139530182
vit_base_patch16_224,sketch,Probability,0150_ske_dnn_0_bicycle_00_bicycle-0102-sketch-9.png,10,0.14307966828346252
vit_base_patch16_224,sketch,Probability,0150_ske_dnn_0_bicycle_00_bicycle-0102-sketch-9.png,11,0.3437848687171936
vit_base_patch16_224,sketch,Probability,0151_ske_dnn_0_bird_00_bird-0030-sketch-35.png,0,0.01660172827541828
vit_base_patch16_224,sketch,Probability,0151_ske_dnn_0_bird_00_bird-0030-sketch-35.png,1,0.018157482147216797
vit_base_patch16_224,sketch,Probability,0151_ske_dnn_0_bird_00_bird-0030-sketch-35.png,2,0.026773842051625252
vit_base_patch16_224,sketch,Probability,0151_ske_dnn_0_bird_00_bird-0030-sketch-35.png,3,0.02429617941379547
vit_base_patch16_224,sketch,Probability,0151_ske_dnn_0_bird_00_bird-0030-sketch-35.png,4,0.017174487933516502
vit_base_patch16_224,sketch,Probability,0151_ske_dnn_0_bird_00_bird-0030-sketch-35.png,5,0.017408456653356552
vit_base_patch16_224,sketch,Probability,0151_ske_dnn_0_bird_00_bird-0030-sketch-35.png,6,0.016521846875548363
vit_base_patch16_224,sketch,Probability,0151_ske_dnn_0_bird_00_bird-0030-sketch-35.png,7,0.024975160136818886
vit_base_patch16_224,sketch,Probability,0151_ske_dnn_0_bird_00_bird-0030-sketch-35.png,8,0.032732006162405014
vit_base_patch16_224,sketch,Probability,0151_ske_dnn_0_bird_00_bird-0030-sketch-35.png,9,0.036060675978660583
vit_base_patch16_224,sketch,Probability,0151_ske_dnn_0_bird_00_bird-0030-sketch-35.png,10,0.0337698720395565
vit_base_patch16_224,sketch,Probability,0151_ske_dnn_0_bird_00_bird-0030-sketch-35.png,11,0.04107528552412987
vit_base_patch16_224,sketch,Probability,0152_ske_dnn_0_bird_00_bird-0047-sketch-50.png,0,0.01639600656926632
vit_base_patch16_224,sketch,Probability,0152_ske_dnn_0_bird_00_bird-0047-sketch-50.png,1,0.018523961305618286
vit_base_patch16_224,sketch,Probability,0152_ske_dnn_0_bird_00_bird-0047-sketch-50.png,2,0.025519410148262978
vit_base_patch16_224,sketch,Probability,0152_ske_dnn_0_bird_00_bird-0047-sketch-50.png,3,0.022405454888939857
vit_base_patch16_224,sketch,Probability,0152_ske_dnn_0_bird_00_bird-0047-sketch-50.png,4,0.014963323250412941
vit_base_patch16_224,sketch,Probability,0152_ske_dnn_0_bird_00_bird-0047-sketch-50.png,5,0.023958997800946236
vit_base_patch16_224,sketch,Probability,0152_ske_dnn_0_bird_00_bird-0047-sketch-50.png,6,0.030972110107541084
vit_base_patch16_224,sketch,Probability,0152_ske_dnn_0_bird_00_bird-0047-sketch-50.png,7,0.057445332407951355
vit_base_patch16_224,sketch,Probability,0152_ske_dnn_0_bird_00_bird-0047-sketch-50.png,8,0.08452995121479034
vit_base_patch16_224,sketch,Probability,0152_ske_dnn_0_bird_00_bird-0047-sketch-50.png,9,0.15477342903614044
vit_base_patch16_224,sketch,Probability,0152_ske_dnn_0_bird_00_bird-0047-sketch-50.png,10,0.48150554299354553
vit_base_patch16_224,sketch,Probability,0152_ske_dnn_0_bird_00_bird-0047-sketch-50.png,11,0.7995872497558594
vit_base_patch16_224,sketch,Probability,0153_ske_dnn_0_bird_00_bird-0072-sketch-27.png,0,0.016374317929148674
vit_base_patch16_224,sketch,Probability,0153_ske_dnn_0_bird_00_bird-0072-sketch-27.png,1,0.018076814711093903
vit_base_patch16_224,sketch,Probability,0153_ske_dnn_0_bird_00_bird-0072-sketch-27.png,2,0.02466503344476223
vit_base_patch16_224,sketch,Probability,0153_ske_dnn_0_bird_00_bird-0072-sketch-27.png,3,0.021367637440562248
vit_base_patch16_224,sketch,Probability,0153_ske_dnn_0_bird_00_bird-0072-sketch-27.png,4,0.014216255396604538
vit_base_patch16_224,sketch,Probability,0153_ske_dnn_0_bird_00_bird-0072-sketch-27.png,5,0.023346520960330963
vit_base_patch16_224,sketch,Probability,0153_ske_dnn_0_bird_00_bird-0072-sketch-27.png,6,0.04123867675662041
vit_base_patch16_224,sketch,Probability,0153_ske_dnn_0_bird_00_bird-0072-sketch-27.png,7,0.06758188456296921
vit_base_patch16_224,sketch,Probability,0153_ske_dnn_0_bird_00_bird-0072-sketch-27.png,8,0.09139519184827805
vit_base_patch16_224,sketch,Probability,0153_ske_dnn_0_bird_00_bird-0072-sketch-27.png,9,0.21902136504650116
vit_base_patch16_224,sketch,Probability,0153_ske_dnn_0_bird_00_bird-0072-sketch-27.png,10,0.7605643272399902
vit_base_patch16_224,sketch,Probability,0153_ske_dnn_0_bird_00_bird-0072-sketch-27.png,11,0.93963223695755
vit_base_patch16_224,sketch,Probability,0154_ske_dnn_0_bird_00_bird-0228-sketch-3.png,0,0.016573110595345497
vit_base_patch16_224,sketch,Probability,0154_ske_dnn_0_bird_00_bird-0228-sketch-3.png,1,0.0181790292263031
vit_base_patch16_224,sketch,Probability,0154_ske_dnn_0_bird_00_bird-0228-sketch-3.png,2,0.024106720462441444
vit_base_patch16_224,sketch,Probability,0154_ske_dnn_0_bird_00_bird-0228-sketch-3.png,3,0.0201643705368042
vit_base_patch16_224,sketch,Probability,0154_ske_dnn_0_bird_00_bird-0228-sketch-3.png,4,0.013240995816886425
vit_base_patch16_224,sketch,Probability,0154_ske_dnn_0_bird_00_bird-0228-sketch-3.png,5,0.02195410057902336
vit_base_patch16_224,sketch,Probability,0154_ske_dnn_0_bird_00_bird-0228-sketch-3.png,6,0.03587651252746582
vit_base_patch16_224,sketch,Probability,0154_ske_dnn_0_bird_00_bird-0228-sketch-3.png,7,0.09072038531303406
vit_base_patch16_224,sketch,Probability,0154_ske_dnn_0_bird_00_bird-0228-sketch-3.png,8,0.11753243952989578
vit_base_patch16_224,sketch,Probability,0154_ske_dnn_0_bird_00_bird-0228-sketch-3.png,9,0.47859591245651245
vit_base_patch16_224,sketch,Probability,0154_ske_dnn_0_bird_00_bird-0228-sketch-3.png,10,0.9770236015319824
vit_base_patch16_224,sketch,Probability,0154_ske_dnn_0_bird_00_bird-0228-sketch-3.png,11,0.9511454105377197
vit_base_patch16_224,sketch,Probability,0155_ske_dnn_0_bird_00_bird-0274-sketch-25.png,0,0.01653938926756382
vit_base_patch16_224,sketch,Probability,0155_ske_dnn_0_bird_00_bird-0274-sketch-25.png,1,0.018328934907913208
vit_base_patch16_224,sketch,Probability,0155_ske_dnn_0_bird_00_bird-0274-sketch-25.png,2,0.024850578978657722
vit_base_patch16_224,sketch,Probability,0155_ske_dnn_0_bird_00_bird-0274-sketch-25.png,3,0.020929165184497833
vit_base_patch16_224,sketch,Probability,0155_ske_dnn_0_bird_00_bird-0274-sketch-25.png,4,0.014811357483267784
vit_base_patch16_224,sketch,Probability,0155_ske_dnn_0_bird_00_bird-0274-sketch-25.png,5,0.02350129373371601
vit_base_patch16_224,sketch,Probability,0155_ske_dnn_0_bird_00_bird-0274-sketch-25.png,6,0.03285574913024902
vit_base_patch16_224,sketch,Probability,0155_ske_dnn_0_bird_00_bird-0274-sketch-25.png,7,0.054439812898635864
vit_base_patch16_224,sketch,Probability,0155_ske_dnn_0_bird_00_bird-0274-sketch-25.png,8,0.060392219573259354
vit_base_patch16_224,sketch,Probability,0155_ske_dnn_0_bird_00_bird-0274-sketch-25.png,9,0.11495072394609451
vit_base_patch16_224,sketch,Probability,0155_ske_dnn_0_bird_00_bird-0274-sketch-25.png,10,0.22066158056259155
vit_base_patch16_224,sketch,Probability,0155_ske_dnn_0_bird_00_bird-0274-sketch-25.png,11,0.5828840732574463
vit_base_patch16_224,sketch,Probability,0156_ske_dnn_0_bird_00_bird-0292-sketch-41.png,0,0.01645445078611374
vit_base_patch16_224,sketch,Probability,0156_ske_dnn_0_bird_00_bird-0292-sketch-41.png,1,0.018316863104701042
vit_base_patch16_224,sketch,Probability,0156_ske_dnn_0_bird_00_bird-0292-sketch-41.png,2,0.02680305205285549
vit_base_patch16_224,sketch,Probability,0156_ske_dnn_0_bird_00_bird-0292-sketch-41.png,3,0.022275565192103386
vit_base_patch16_224,sketch,Probability,0156_ske_dnn_0_bird_00_bird-0292-sketch-41.png,4,0.015321886166930199
vit_base_patch16_224,sketch,Probability,0156_ske_dnn_0_bird_00_bird-0292-sketch-41.png,5,0.017465874552726746
vit_base_patch16_224,sketch,Probability,0156_ske_dnn_0_bird_00_bird-0292-sketch-41.png,6,0.02386636845767498
vit_base_patch16_224,sketch,Probability,0156_ske_dnn_0_bird_00_bird-0292-sketch-41.png,7,0.04167315363883972
vit_base_patch16_224,sketch,Probability,0156_ske_dnn_0_bird_00_bird-0292-sketch-41.png,8,0.06960238516330719
vit_base_patch16_224,sketch,Probability,0156_ske_dnn_0_bird_00_bird-0292-sketch-41.png,9,0.14371027052402496
vit_base_patch16_224,sketch,Probability,0156_ske_dnn_0_bird_00_bird-0292-sketch-41.png,10,0.40194210410118103
vit_base_patch16_224,sketch,Probability,0156_ske_dnn_0_bird_00_bird-0292-sketch-41.png,11,0.8466066122055054
vit_base_patch16_224,sketch,Probability,0157_ske_dnn_0_bird_00_bird-0316-sketch-17.png,0,0.01641305722296238
vit_base_patch16_224,sketch,Probability,0157_ske_dnn_0_bird_00_bird-0316-sketch-17.png,1,0.018577247858047485
vit_base_patch16_224,sketch,Probability,0157_ske_dnn_0_bird_00_bird-0316-sketch-17.png,2,0.027331780642271042
vit_base_patch16_224,sketch,Probability,0157_ske_dnn_0_bird_00_bird-0316-sketch-17.png,3,0.024952970445156097
vit_base_patch16_224,sketch,Probability,0157_ske_dnn_0_bird_00_bird-0316-sketch-17.png,4,0.01863156072795391
vit_base_patch16_224,sketch,Probability,0157_ske_dnn_0_bird_00_bird-0316-sketch-17.png,5,0.02329288236796856
vit_base_patch16_224,sketch,Probability,0157_ske_dnn_0_bird_00_bird-0316-sketch-17.png,6,0.03715873509645462
vit_base_patch16_224,sketch,Probability,0157_ske_dnn_0_bird_00_bird-0316-sketch-17.png,7,0.05276833102107048
vit_base_patch16_224,sketch,Probability,0157_ske_dnn_0_bird_00_bird-0316-sketch-17.png,8,0.07866988331079483
vit_base_patch16_224,sketch,Probability,0157_ske_dnn_0_bird_00_bird-0316-sketch-17.png,9,0.10313141345977783
vit_base_patch16_224,sketch,Probability,0157_ske_dnn_0_bird_00_bird-0316-sketch-17.png,10,0.21512115001678467
vit_base_patch16_224,sketch,Probability,0157_ske_dnn_0_bird_00_bird-0316-sketch-17.png,11,0.3913978338241577
vit_base_patch16_224,sketch,Probability,0158_ske_dnn_0_bird_00_bird-0325-sketch-25.png,0,0.016455238685011864
vit_base_patch16_224,sketch,Probability,0158_ske_dnn_0_bird_00_bird-0325-sketch-25.png,1,0.018826669082045555
vit_base_patch16_224,sketch,Probability,0158_ske_dnn_0_bird_00_bird-0325-sketch-25.png,2,0.02848709560930729
vit_base_patch16_224,sketch,Probability,0158_ske_dnn_0_bird_00_bird-0325-sketch-25.png,3,0.02559671178460121
vit_base_patch16_224,sketch,Probability,0158_ske_dnn_0_bird_00_bird-0325-sketch-25.png,4,0.019726824015378952
vit_base_patch16_224,sketch,Probability,0158_ske_dnn_0_bird_00_bird-0325-sketch-25.png,5,0.0188259556889534
vit_base_patch16_224,sketch,Probability,0158_ske_dnn_0_bird_00_bird-0325-sketch-25.png,6,0.02347399666905403
vit_base_patch16_224,sketch,Probability,0158_ske_dnn_0_bird_00_bird-0325-sketch-25.png,7,0.04213430732488632
vit_base_patch16_224,sketch,Probability,0158_ske_dnn_0_bird_00_bird-0325-sketch-25.png,8,0.05666806176304817
vit_base_patch16_224,sketch,Probability,0158_ske_dnn_0_bird_00_bird-0325-sketch-25.png,9,0.06322380155324936
vit_base_patch16_224,sketch,Probability,0158_ske_dnn_0_bird_00_bird-0325-sketch-25.png,10,0.06547898799180984
vit_base_patch16_224,sketch,Probability,0158_ske_dnn_0_bird_00_bird-0325-sketch-25.png,11,0.04961082339286804
vit_base_patch16_224,sketch,Probability,0159_ske_dnn_0_bird_00_bird-0357-sketch-9.png,0,0.01634558103978634
vit_base_patch16_224,sketch,Probability,0159_ske_dnn_0_bird_00_bird-0357-sketch-9.png,1,0.01847461797297001
vit_base_patch16_224,sketch,Probability,0159_ske_dnn_0_bird_00_bird-0357-sketch-9.png,2,0.027298470959067345
vit_base_patch16_224,sketch,Probability,0159_ske_dnn_0_bird_00_bird-0357-sketch-9.png,3,0.024105560034513474
vit_base_patch16_224,sketch,Probability,0159_ske_dnn_0_bird_00_bird-0357-sketch-9.png,4,0.0172329843044281
vit_base_patch16_224,sketch,Probability,0159_ske_dnn_0_bird_00_bird-0357-sketch-9.png,5,0.01877746917307377
vit_base_patch16_224,sketch,Probability,0159_ske_dnn_0_bird_00_bird-0357-sketch-9.png,6,0.026859093457460403
vit_base_patch16_224,sketch,Probability,0159_ske_dnn_0_bird_00_bird-0357-sketch-9.png,7,0.028822628781199455
vit_base_patch16_224,sketch,Probability,0159_ske_dnn_0_bird_00_bird-0357-sketch-9.png,8,0.07039543241262436
vit_base_patch16_224,sketch,Probability,0159_ske_dnn_0_bird_00_bird-0357-sketch-9.png,9,0.16846244037151337
vit_base_patch16_224,sketch,Probability,0159_ske_dnn_0_bird_00_bird-0357-sketch-9.png,10,0.6316039562225342
vit_base_patch16_224,sketch,Probability,0159_ske_dnn_0_bird_00_bird-0357-sketch-9.png,11,0.8681459426879883
vit_base_patch16_224,sketch,Probability,0160_ske_dnn_0_bird_00_bird-0384-sketch-32.png,0,0.016563525423407555
vit_base_patch16_224,sketch,Probability,0160_ske_dnn_0_bird_00_bird-0384-sketch-32.png,1,0.017961889505386353
vit_base_patch16_224,sketch,Probability,0160_ske_dnn_0_bird_00_bird-0384-sketch-32.png,2,0.02475200966000557
vit_base_patch16_224,sketch,Probability,0160_ske_dnn_0_bird_00_bird-0384-sketch-32.png,3,0.02106703631579876
vit_base_patch16_224,sketch,Probability,0160_ske_dnn_0_bird_00_bird-0384-sketch-32.png,4,0.015586044639348984
vit_base_patch16_224,sketch,Probability,0160_ske_dnn_0_bird_00_bird-0384-sketch-32.png,5,0.024423867464065552
vit_base_patch16_224,sketch,Probability,0160_ske_dnn_0_bird_00_bird-0384-sketch-32.png,6,0.04027451202273369
vit_base_patch16_224,sketch,Probability,0160_ske_dnn_0_bird_00_bird-0384-sketch-32.png,7,0.060161881148815155
vit_base_patch16_224,sketch,Probability,0160_ske_dnn_0_bird_00_bird-0384-sketch-32.png,8,0.06898166984319687
vit_base_patch16_224,sketch,Probability,0160_ske_dnn_0_bird_00_bird-0384-sketch-32.png,9,0.08747933804988861
vit_base_patch16_224,sketch,Probability,0160_ske_dnn_0_bird_00_bird-0384-sketch-32.png,10,0.20578129589557648
vit_base_patch16_224,sketch,Probability,0160_ske_dnn_0_bird_00_bird-0384-sketch-32.png,11,0.3751811981201172
vit_base_patch16_224,sketch,Probability,0161_ske_dnn_0_bird_00_bird-0415-sketch-14.png,0,0.016888568177819252
vit_base_patch16_224,sketch,Probability,0161_ske_dnn_0_bird_00_bird-0415-sketch-14.png,1,0.017812592908740044
vit_base_patch16_224,sketch,Probability,0161_ske_dnn_0_bird_00_bird-0415-sketch-14.png,2,0.023998934775590897
vit_base_patch16_224,sketch,Probability,0161_ske_dnn_0_bird_00_bird-0415-sketch-14.png,3,0.022290704771876335
vit_base_patch16_224,sketch,Probability,0161_ske_dnn_0_bird_00_bird-0415-sketch-14.png,4,0.016145503148436546
vit_base_patch16_224,sketch,Probability,0161_ske_dnn_0_bird_00_bird-0415-sketch-14.png,5,0.028146779164671898
vit_base_patch16_224,sketch,Probability,0161_ske_dnn_0_bird_00_bird-0415-sketch-14.png,6,0.033003080636262894
vit_base_patch16_224,sketch,Probability,0161_ske_dnn_0_bird_00_bird-0415-sketch-14.png,7,0.0770205706357956
vit_base_patch16_224,sketch,Probability,0161_ske_dnn_0_bird_00_bird-0415-sketch-14.png,8,0.14029674232006073
vit_base_patch16_224,sketch,Probability,0161_ske_dnn_0_bird_00_bird-0415-sketch-14.png,9,0.4840656518936157
vit_base_patch16_224,sketch,Probability,0161_ske_dnn_0_bird_00_bird-0415-sketch-14.png,10,0.8945411443710327
vit_base_patch16_224,sketch,Probability,0161_ske_dnn_0_bird_00_bird-0415-sketch-14.png,11,0.9544655084609985
vit_base_patch16_224,sketch,Probability,0162_ske_dnn_0_bird_00_bird-0474-sketch-21.png,0,0.01689472422003746
vit_base_patch16_224,sketch,Probability,0162_ske_dnn_0_bird_00_bird-0474-sketch-21.png,1,0.017717020586133003
