subj,dataset_name,metric_name,stimulus,layer,value
vit_small_patch16_224,uniform-noise,Probability,0080_nse_dnn_0.03_airplane_10_n02690373_3860.png,8,0.12728910148143768
vit_small_patch16_224,uniform-noise,Probability,0080_nse_dnn_0.03_airplane_10_n02690373_3860.png,9,0.1350051462650299
vit_small_patch16_224,uniform-noise,Probability,0080_nse_dnn_0.03_airplane_10_n02690373_3860.png,10,0.650853157043457
vit_small_patch16_224,uniform-noise,Probability,0080_nse_dnn_0.03_airplane_10_n02690373_3860.png,11,0.9999037981033325
vit_small_patch16_224,uniform-noise,Probability,0081_nse_dnn_0.03_oven_10_n04111531_6415.png,0,0.0028357584960758686
vit_small_patch16_224,uniform-noise,Probability,0081_nse_dnn_0.03_oven_10_n04111531_6415.png,1,0.0018917416455224156
vit_small_patch16_224,uniform-noise,Probability,0081_nse_dnn_0.03_oven_10_n04111531_6415.png,2,0.0018438779516145587
vit_small_patch16_224,uniform-noise,Probability,0081_nse_dnn_0.03_oven_10_n04111531_6415.png,3,0.0023049695882946253
vit_small_patch16_224,uniform-noise,Probability,0081_nse_dnn_0.03_oven_10_n04111531_6415.png,4,0.0014326312812045217
vit_small_patch16_224,uniform-noise,Probability,0081_nse_dnn_0.03_oven_10_n04111531_6415.png,5,0.0006365464651025832
vit_small_patch16_224,uniform-noise,Probability,0081_nse_dnn_0.03_oven_10_n04111531_6415.png,6,0.0010068670380860567
vit_small_patch16_224,uniform-noise,Probability,0081_nse_dnn_0.03_oven_10_n04111531_6415.png,7,0.011585070751607418
vit_small_patch16_224,uniform-noise,Probability,0081_nse_dnn_0.03_oven_10_n04111531_6415.png,8,0.04376443475484848
vit_small_patch16_224,uniform-noise,Probability,0081_nse_dnn_0.03_oven_10_n04111531_6415.png,9,0.04436880722641945
vit_small_patch16_224,uniform-noise,Probability,0081_nse_dnn_0.03_oven_10_n04111531_6415.png,10,0.058098021894693375
vit_small_patch16_224,uniform-noise,Probability,0081_nse_dnn_0.03_oven_10_n04111531_6415.png,11,0.7541958689689636
vit_small_patch16_224,uniform-noise,Probability,0082_nse_dnn_0.60_knife_10_n03041632_39342.png,0,0.02368474006652832
vit_small_patch16_224,uniform-noise,Probability,0082_nse_dnn_0.60_knife_10_n03041632_39342.png,1,0.05169430747628212
vit_small_patch16_224,uniform-noise,Probability,0082_nse_dnn_0.60_knife_10_n03041632_39342.png,2,0.06616351753473282
vit_small_patch16_224,uniform-noise,Probability,0082_nse_dnn_0.60_knife_10_n03041632_39342.png,3,0.05738593637943268
vit_small_patch16_224,uniform-noise,Probability,0082_nse_dnn_0.60_knife_10_n03041632_39342.png,4,0.03660733252763748
vit_small_patch16_224,uniform-noise,Probability,0082_nse_dnn_0.60_knife_10_n03041632_39342.png,5,0.017270321026444435
vit_small_patch16_224,uniform-noise,Probability,0082_nse_dnn_0.60_knife_10_n03041632_39342.png,6,0.02128233201801777
vit_small_patch16_224,uniform-noise,Probability,0082_nse_dnn_0.60_knife_10_n03041632_39342.png,7,0.06441985070705414
vit_small_patch16_224,uniform-noise,Probability,0082_nse_dnn_0.60_knife_10_n03041632_39342.png,8,0.0642334595322609
vit_small_patch16_224,uniform-noise,Probability,0082_nse_dnn_0.60_knife_10_n03041632_39342.png,9,0.06705024093389511
vit_small_patch16_224,uniform-noise,Probability,0082_nse_dnn_0.60_knife_10_n03041632_39342.png,10,0.06099545583128929
vit_small_patch16_224,uniform-noise,Probability,0082_nse_dnn_0.60_knife_10_n03041632_39342.png,11,0.043748706579208374
vit_small_patch16_224,uniform-noise,Probability,0083_nse_dnn_0.60_bear_10_n02133161_4882.png,0,0.03744646906852722
vit_small_patch16_224,uniform-noise,Probability,0083_nse_dnn_0.60_bear_10_n02133161_4882.png,1,0.05874224752187729
vit_small_patch16_224,uniform-noise,Probability,0083_nse_dnn_0.60_bear_10_n02133161_4882.png,2,0.027065925300121307
vit_small_patch16_224,uniform-noise,Probability,0083_nse_dnn_0.60_bear_10_n02133161_4882.png,3,0.03700787201523781
vit_small_patch16_224,uniform-noise,Probability,0083_nse_dnn_0.60_bear_10_n02133161_4882.png,4,0.02423599548637867
vit_small_patch16_224,uniform-noise,Probability,0083_nse_dnn_0.60_bear_10_n02133161_4882.png,5,0.010548347607254982
vit_small_patch16_224,uniform-noise,Probability,0083_nse_dnn_0.60_bear_10_n02133161_4882.png,6,0.02744394727051258
vit_small_patch16_224,uniform-noise,Probability,0083_nse_dnn_0.60_bear_10_n02133161_4882.png,7,0.05764967203140259
vit_small_patch16_224,uniform-noise,Probability,0083_nse_dnn_0.60_bear_10_n02133161_4882.png,8,0.05534953624010086
vit_small_patch16_224,uniform-noise,Probability,0083_nse_dnn_0.60_bear_10_n02133161_4882.png,9,0.06730727106332779
vit_small_patch16_224,uniform-noise,Probability,0083_nse_dnn_0.60_bear_10_n02133161_4882.png,10,0.07499866187572479
vit_small_patch16_224,uniform-noise,Probability,0083_nse_dnn_0.60_bear_10_n02133161_4882.png,11,0.08837556093931198
vit_small_patch16_224,uniform-noise,Probability,0084_nse_dnn_0.00_bottle_10_n04591713_7474.png,0,0.19754558801651
vit_small_patch16_224,uniform-noise,Probability,0084_nse_dnn_0.00_bottle_10_n04591713_7474.png,1,0.13216258585453033
vit_small_patch16_224,uniform-noise,Probability,0084_nse_dnn_0.00_bottle_10_n04591713_7474.png,2,0.16513773798942566
vit_small_patch16_224,uniform-noise,Probability,0084_nse_dnn_0.00_bottle_10_n04591713_7474.png,3,0.18248365819454193
vit_small_patch16_224,uniform-noise,Probability,0084_nse_dnn_0.00_bottle_10_n04591713_7474.png,4,0.14061254262924194
vit_small_patch16_224,uniform-noise,Probability,0084_nse_dnn_0.00_bottle_10_n04591713_7474.png,5,0.14430412650108337
vit_small_patch16_224,uniform-noise,Probability,0084_nse_dnn_0.00_bottle_10_n04591713_7474.png,6,0.19972580671310425
vit_small_patch16_224,uniform-noise,Probability,0084_nse_dnn_0.00_bottle_10_n04591713_7474.png,7,0.16143716871738434
vit_small_patch16_224,uniform-noise,Probability,0084_nse_dnn_0.00_bottle_10_n04591713_7474.png,8,0.09280800819396973
vit_small_patch16_224,uniform-noise,Probability,0084_nse_dnn_0.00_bottle_10_n04591713_7474.png,9,0.06510843336582184
vit_small_patch16_224,uniform-noise,Probability,0084_nse_dnn_0.00_bottle_10_n04591713_7474.png,10,0.08291037380695343
vit_small_patch16_224,uniform-noise,Probability,0084_nse_dnn_0.00_bottle_10_n04591713_7474.png,11,0.9788911938667297
vit_small_patch16_224,uniform-noise,Probability,0085_nse_dnn_0.20_bear_10_n02132136_17615.png,0,0.03763870894908905
vit_small_patch16_224,uniform-noise,Probability,0085_nse_dnn_0.20_bear_10_n02132136_17615.png,1,0.059769731014966965
vit_small_patch16_224,uniform-noise,Probability,0085_nse_dnn_0.20_bear_10_n02132136_17615.png,2,0.03743958845734596
vit_small_patch16_224,uniform-noise,Probability,0085_nse_dnn_0.20_bear_10_n02132136_17615.png,3,0.04850506782531738
vit_small_patch16_224,uniform-noise,Probability,0085_nse_dnn_0.20_bear_10_n02132136_17615.png,4,0.03348040208220482
vit_small_patch16_224,uniform-noise,Probability,0085_nse_dnn_0.20_bear_10_n02132136_17615.png,5,0.02105836570262909
vit_small_patch16_224,uniform-noise,Probability,0085_nse_dnn_0.20_bear_10_n02132136_17615.png,6,0.07973860949277878
vit_small_patch16_224,uniform-noise,Probability,0085_nse_dnn_0.20_bear_10_n02132136_17615.png,7,0.09184975177049637
vit_small_patch16_224,uniform-noise,Probability,0085_nse_dnn_0.20_bear_10_n02132136_17615.png,8,0.06726687401533127
vit_small_patch16_224,uniform-noise,Probability,0085_nse_dnn_0.20_bear_10_n02132136_17615.png,9,0.07138194888830185
vit_small_patch16_224,uniform-noise,Probability,0085_nse_dnn_0.20_bear_10_n02132136_17615.png,10,0.0857597216963768
vit_small_patch16_224,uniform-noise,Probability,0085_nse_dnn_0.20_bear_10_n02132136_17615.png,11,0.4240504503250122
vit_small_patch16_224,uniform-noise,Probability,0086_nse_dnn_0.60_boat_10_n03344393_382.png,0,0.11097808927297592
vit_small_patch16_224,uniform-noise,Probability,0086_nse_dnn_0.60_boat_10_n03344393_382.png,1,0.16040141880512238
vit_small_patch16_224,uniform-noise,Probability,0086_nse_dnn_0.60_boat_10_n03344393_382.png,2,0.1347893625497818
vit_small_patch16_224,uniform-noise,Probability,0086_nse_dnn_0.60_boat_10_n03344393_382.png,3,0.09611957520246506
vit_small_patch16_224,uniform-noise,Probability,0086_nse_dnn_0.60_boat_10_n03344393_382.png,4,0.06635389477014542
vit_small_patch16_224,uniform-noise,Probability,0086_nse_dnn_0.60_boat_10_n03344393_382.png,5,0.040226154029369354
vit_small_patch16_224,uniform-noise,Probability,0086_nse_dnn_0.60_boat_10_n03344393_382.png,6,0.050432439893484116
vit_small_patch16_224,uniform-noise,Probability,0086_nse_dnn_0.60_boat_10_n03344393_382.png,7,0.051861900836229324
vit_small_patch16_224,uniform-noise,Probability,0086_nse_dnn_0.60_boat_10_n03344393_382.png,8,0.047295983880758286
vit_small_patch16_224,uniform-noise,Probability,0086_nse_dnn_0.60_boat_10_n03344393_382.png,9,0.04191218689084053
vit_small_patch16_224,uniform-noise,Probability,0086_nse_dnn_0.60_boat_10_n03344393_382.png,10,0.03931942582130432
vit_small_patch16_224,uniform-noise,Probability,0086_nse_dnn_0.60_boat_10_n03344393_382.png,11,0.013374876230955124
vit_small_patch16_224,uniform-noise,Probability,0087_nse_dnn_0.00_truck_10_n03796401_27811.png,0,0.012710562907159328
vit_small_patch16_224,uniform-noise,Probability,0087_nse_dnn_0.00_truck_10_n03796401_27811.png,1,0.014975926838815212
vit_small_patch16_224,uniform-noise,Probability,0087_nse_dnn_0.00_truck_10_n03796401_27811.png,2,0.02101144567131996
vit_small_patch16_224,uniform-noise,Probability,0087_nse_dnn_0.00_truck_10_n03796401_27811.png,3,0.02000093273818493
vit_small_patch16_224,uniform-noise,Probability,0087_nse_dnn_0.00_truck_10_n03796401_27811.png,4,0.03658711165189743
vit_small_patch16_224,uniform-noise,Probability,0087_nse_dnn_0.00_truck_10_n03796401_27811.png,5,0.019705571234226227
vit_small_patch16_224,uniform-noise,Probability,0087_nse_dnn_0.00_truck_10_n03796401_27811.png,6,0.022800998762249947
vit_small_patch16_224,uniform-noise,Probability,0087_nse_dnn_0.00_truck_10_n03796401_27811.png,7,0.051351629197597504
vit_small_patch16_224,uniform-noise,Probability,0087_nse_dnn_0.00_truck_10_n03796401_27811.png,8,0.08261881023645401
vit_small_patch16_224,uniform-noise,Probability,0087_nse_dnn_0.00_truck_10_n03796401_27811.png,9,0.07697571069002151
vit_small_patch16_224,uniform-noise,Probability,0087_nse_dnn_0.00_truck_10_n03796401_27811.png,10,0.1308220624923706
vit_small_patch16_224,uniform-noise,Probability,0087_nse_dnn_0.00_truck_10_n03796401_27811.png,11,0.9986293315887451
vit_small_patch16_224,uniform-noise,Probability,0088_nse_dnn_0.60_keyboard_10_n04505470_2603.png,0,0.03538640961050987
vit_small_patch16_224,uniform-noise,Probability,0088_nse_dnn_0.60_keyboard_10_n04505470_2603.png,1,0.02452964335680008
vit_small_patch16_224,uniform-noise,Probability,0088_nse_dnn_0.60_keyboard_10_n04505470_2603.png,2,0.029378080740571022
vit_small_patch16_224,uniform-noise,Probability,0088_nse_dnn_0.60_keyboard_10_n04505470_2603.png,3,0.011627746745944023
vit_small_patch16_224,uniform-noise,Probability,0088_nse_dnn_0.60_keyboard_10_n04505470_2603.png,4,0.017965976148843765
vit_small_patch16_224,uniform-noise,Probability,0088_nse_dnn_0.60_keyboard_10_n04505470_2603.png,5,0.015188971534371376
vit_small_patch16_224,uniform-noise,Probability,0088_nse_dnn_0.60_keyboard_10_n04505470_2603.png,6,0.023072199895977974
vit_small_patch16_224,uniform-noise,Probability,0088_nse_dnn_0.60_keyboard_10_n04505470_2603.png,7,0.04747386276721954
vit_small_patch16_224,uniform-noise,Probability,0088_nse_dnn_0.60_keyboard_10_n04505470_2603.png,8,0.05888907238841057
vit_small_patch16_224,uniform-noise,Probability,0088_nse_dnn_0.60_keyboard_10_n04505470_2603.png,9,0.06214221939444542
vit_small_patch16_224,uniform-noise,Probability,0088_nse_dnn_0.60_keyboard_10_n04505470_2603.png,10,0.06104077026247978
vit_small_patch16_224,uniform-noise,Probability,0088_nse_dnn_0.60_keyboard_10_n04505470_2603.png,11,0.056424763053655624
vit_small_patch16_224,uniform-noise,Probability,0089_nse_dnn_0.35_boat_10_n03662601_16418.png,0,0.1118924543261528
vit_small_patch16_224,uniform-noise,Probability,0089_nse_dnn_0.35_boat_10_n03662601_16418.png,1,0.16880296170711517
vit_small_patch16_224,uniform-noise,Probability,0089_nse_dnn_0.35_boat_10_n03662601_16418.png,2,0.1458018571138382
vit_small_patch16_224,uniform-noise,Probability,0089_nse_dnn_0.35_boat_10_n03662601_16418.png,3,0.08950607478618622
vit_small_patch16_224,uniform-noise,Probability,0089_nse_dnn_0.35_boat_10_n03662601_16418.png,4,0.09593546390533447
vit_small_patch16_224,uniform-noise,Probability,0089_nse_dnn_0.35_boat_10_n03662601_16418.png,5,0.04751883074641228
vit_small_patch16_224,uniform-noise,Probability,0089_nse_dnn_0.35_boat_10_n03662601_16418.png,6,0.06583636999130249
vit_small_patch16_224,uniform-noise,Probability,0089_nse_dnn_0.35_boat_10_n03662601_16418.png,7,0.06403052061796188
vit_small_patch16_224,uniform-noise,Probability,0089_nse_dnn_0.35_boat_10_n03662601_16418.png,8,0.04800207167863846
vit_small_patch16_224,uniform-noise,Probability,0089_nse_dnn_0.35_boat_10_n03662601_16418.png,9,0.04235377907752991
vit_small_patch16_224,uniform-noise,Probability,0089_nse_dnn_0.35_boat_10_n03662601_16418.png,10,0.04618220776319504
vit_small_patch16_224,uniform-noise,Probability,0089_nse_dnn_0.35_boat_10_n03662601_16418.png,11,0.015488932840526104
vit_small_patch16_224,uniform-noise,Probability,0090_nse_dnn_0.35_bear_10_n02132136_2760.png,0,0.03753079101443291
vit_small_patch16_224,uniform-noise,Probability,0090_nse_dnn_0.35_bear_10_n02132136_2760.png,1,0.05851612985134125
vit_small_patch16_224,uniform-noise,Probability,0090_nse_dnn_0.35_bear_10_n02132136_2760.png,2,0.029460711404681206
vit_small_patch16_224,uniform-noise,Probability,0090_nse_dnn_0.35_bear_10_n02132136_2760.png,3,0.04033951833844185
vit_small_patch16_224,uniform-noise,Probability,0090_nse_dnn_0.35_bear_10_n02132136_2760.png,4,0.025196459144353867
vit_small_patch16_224,uniform-noise,Probability,0090_nse_dnn_0.35_bear_10_n02132136_2760.png,5,0.010832664556801319
vit_small_patch16_224,uniform-noise,Probability,0090_nse_dnn_0.35_bear_10_n02132136_2760.png,6,0.040690142661333084
vit_small_patch16_224,uniform-noise,Probability,0090_nse_dnn_0.35_bear_10_n02132136_2760.png,7,0.06991583108901978
vit_small_patch16_224,uniform-noise,Probability,0090_nse_dnn_0.35_bear_10_n02132136_2760.png,8,0.059457406401634216
vit_small_patch16_224,uniform-noise,Probability,0090_nse_dnn_0.35_bear_10_n02132136_2760.png,9,0.06494272500276566
vit_small_patch16_224,uniform-noise,Probability,0090_nse_dnn_0.35_bear_10_n02132136_2760.png,10,0.07196462899446487
vit_small_patch16_224,uniform-noise,Probability,0090_nse_dnn_0.35_bear_10_n02132136_2760.png,11,0.07510268688201904
vit_small_patch16_224,uniform-noise,Probability,0091_nse_dnn_0.05_bicycle_10_n02835271_10271.png,0,0.06632822751998901
vit_small_patch16_224,uniform-noise,Probability,0091_nse_dnn_0.05_bicycle_10_n02835271_10271.png,1,0.07976850122213364
vit_small_patch16_224,uniform-noise,Probability,0091_nse_dnn_0.05_bicycle_10_n02835271_10271.png,2,0.07343167811632156
vit_small_patch16_224,uniform-noise,Probability,0091_nse_dnn_0.05_bicycle_10_n02835271_10271.png,3,0.06666462868452072
vit_small_patch16_224,uniform-noise,Probability,0091_nse_dnn_0.05_bicycle_10_n02835271_10271.png,4,0.08611895889043808
vit_small_patch16_224,uniform-noise,Probability,0091_nse_dnn_0.05_bicycle_10_n02835271_10271.png,5,0.06857501715421677
vit_small_patch16_224,uniform-noise,Probability,0091_nse_dnn_0.05_bicycle_10_n02835271_10271.png,6,0.03680906072258949
vit_small_patch16_224,uniform-noise,Probability,0091_nse_dnn_0.05_bicycle_10_n02835271_10271.png,7,0.10408798605203629
vit_small_patch16_224,uniform-noise,Probability,0091_nse_dnn_0.05_bicycle_10_n02835271_10271.png,8,0.11348939687013626
vit_small_patch16_224,uniform-noise,Probability,0091_nse_dnn_0.05_bicycle_10_n02835271_10271.png,9,0.1055484339594841
vit_small_patch16_224,uniform-noise,Probability,0091_nse_dnn_0.05_bicycle_10_n02835271_10271.png,10,0.22870570421218872
vit_small_patch16_224,uniform-noise,Probability,0091_nse_dnn_0.05_bicycle_10_n02835271_10271.png,11,0.9994067549705505
vit_small_patch16_224,uniform-noise,Probability,0092_nse_dnn_0.10_bear_10_n02134084_9127.png,0,0.03629911318421364
vit_small_patch16_224,uniform-noise,Probability,0092_nse_dnn_0.10_bear_10_n02134084_9127.png,1,0.061993278563022614
vit_small_patch16_224,uniform-noise,Probability,0092_nse_dnn_0.10_bear_10_n02134084_9127.png,2,0.04389810189604759
vit_small_patch16_224,uniform-noise,Probability,0092_nse_dnn_0.10_bear_10_n02134084_9127.png,3,0.05925408750772476
vit_small_patch16_224,uniform-noise,Probability,0092_nse_dnn_0.10_bear_10_n02134084_9127.png,4,0.050350431352853775
vit_small_patch16_224,uniform-noise,Probability,0092_nse_dnn_0.10_bear_10_n02134084_9127.png,5,0.04461127892136574
vit_small_patch16_224,uniform-noise,Probability,0092_nse_dnn_0.10_bear_10_n02134084_9127.png,6,0.11365015804767609
vit_small_patch16_224,uniform-noise,Probability,0092_nse_dnn_0.10_bear_10_n02134084_9127.png,7,0.10918951034545898
vit_small_patch16_224,uniform-noise,Probability,0092_nse_dnn_0.10_bear_10_n02134084_9127.png,8,0.07883033901453018
vit_small_patch16_224,uniform-noise,Probability,0092_nse_dnn_0.10_bear_10_n02134084_9127.png,9,0.09037040174007416
vit_small_patch16_224,uniform-noise,Probability,0092_nse_dnn_0.10_bear_10_n02134084_9127.png,10,0.1287880837917328
vit_small_patch16_224,uniform-noise,Probability,0092_nse_dnn_0.10_bear_10_n02134084_9127.png,11,0.725541889667511
vit_small_patch16_224,uniform-noise,Probability,0093_nse_dnn_0.20_bird_10_n01797886_551.png,0,0.02747027948498726
vit_small_patch16_224,uniform-noise,Probability,0093_nse_dnn_0.20_bird_10_n01797886_551.png,1,0.04098130390048027
vit_small_patch16_224,uniform-noise,Probability,0093_nse_dnn_0.20_bird_10_n01797886_551.png,2,0.036965470761060715
vit_small_patch16_224,uniform-noise,Probability,0093_nse_dnn_0.20_bird_10_n01797886_551.png,3,0.03827265277504921
vit_small_patch16_224,uniform-noise,Probability,0093_nse_dnn_0.20_bird_10_n01797886_551.png,4,0.03418957069516182
vit_small_patch16_224,uniform-noise,Probability,0093_nse_dnn_0.20_bird_10_n01797886_551.png,5,0.01944633200764656
vit_small_patch16_224,uniform-noise,Probability,0093_nse_dnn_0.20_bird_10_n01797886_551.png,6,0.01790778711438179
vit_small_patch16_224,uniform-noise,Probability,0093_nse_dnn_0.20_bird_10_n01797886_551.png,7,0.030439332127571106
vit_small_patch16_224,uniform-noise,Probability,0093_nse_dnn_0.20_bird_10_n01797886_551.png,8,0.04554060101509094
vit_small_patch16_224,uniform-noise,Probability,0093_nse_dnn_0.20_bird_10_n01797886_551.png,9,0.05161727964878082
vit_small_patch16_224,uniform-noise,Probability,0093_nse_dnn_0.20_bird_10_n01797886_551.png,10,0.054454654455184937
vit_small_patch16_224,uniform-noise,Probability,0093_nse_dnn_0.20_bird_10_n01797886_551.png,11,0.023489953950047493
vit_small_patch16_224,uniform-noise,Probability,0094_nse_dnn_0.10_truck_10_n03417042_9559.png,0,0.0131484754383564
vit_small_patch16_224,uniform-noise,Probability,0094_nse_dnn_0.10_truck_10_n03417042_9559.png,1,0.013040971010923386
vit_small_patch16_224,uniform-noise,Probability,0094_nse_dnn_0.10_truck_10_n03417042_9559.png,2,0.01540815643966198
vit_small_patch16_224,uniform-noise,Probability,0094_nse_dnn_0.10_truck_10_n03417042_9559.png,3,0.014830310828983784
vit_small_patch16_224,uniform-noise,Probability,0094_nse_dnn_0.10_truck_10_n03417042_9559.png,4,0.023204540833830833
vit_small_patch16_224,uniform-noise,Probability,0094_nse_dnn_0.10_truck_10_n03417042_9559.png,5,0.011969082988798618
vit_small_patch16_224,uniform-noise,Probability,0094_nse_dnn_0.10_truck_10_n03417042_9559.png,6,0.011045875027775764
vit_small_patch16_224,uniform-noise,Probability,0094_nse_dnn_0.10_truck_10_n03417042_9559.png,7,0.04618220031261444
vit_small_patch16_224,uniform-noise,Probability,0094_nse_dnn_0.10_truck_10_n03417042_9559.png,8,0.08257454633712769
vit_small_patch16_224,uniform-noise,Probability,0094_nse_dnn_0.10_truck_10_n03417042_9559.png,9,0.09564696252346039
vit_small_patch16_224,uniform-noise,Probability,0094_nse_dnn_0.10_truck_10_n03417042_9559.png,10,0.1411585658788681
vit_small_patch16_224,uniform-noise,Probability,0094_nse_dnn_0.10_truck_10_n03417042_9559.png,11,0.9928191304206848
vit_small_patch16_224,uniform-noise,Probability,0095_nse_dnn_0.90_clock_10_n02708093_3114.png,0,0.22897514700889587
vit_small_patch16_224,uniform-noise,Probability,0095_nse_dnn_0.90_clock_10_n02708093_3114.png,1,0.13448695838451385
vit_small_patch16_224,uniform-noise,Probability,0095_nse_dnn_0.90_clock_10_n02708093_3114.png,2,0.16207058727741241
vit_small_patch16_224,uniform-noise,Probability,0095_nse_dnn_0.90_clock_10_n02708093_3114.png,3,0.19931207597255707
vit_small_patch16_224,uniform-noise,Probability,0095_nse_dnn_0.90_clock_10_n02708093_3114.png,4,0.24566949903964996
vit_small_patch16_224,uniform-noise,Probability,0095_nse_dnn_0.90_clock_10_n02708093_3114.png,5,0.44256794452667236
vit_small_patch16_224,uniform-noise,Probability,0095_nse_dnn_0.90_clock_10_n02708093_3114.png,6,0.5957170128822327
vit_small_patch16_224,uniform-noise,Probability,0095_nse_dnn_0.90_clock_10_n02708093_3114.png,7,0.1944165825843811
vit_small_patch16_224,uniform-noise,Probability,0095_nse_dnn_0.90_clock_10_n02708093_3114.png,8,0.10714303702116013
vit_small_patch16_224,uniform-noise,Probability,0095_nse_dnn_0.90_clock_10_n02708093_3114.png,9,0.07974641025066376
vit_small_patch16_224,uniform-noise,Probability,0095_nse_dnn_0.90_clock_10_n02708093_3114.png,10,0.04567898064851761
vit_small_patch16_224,uniform-noise,Probability,0095_nse_dnn_0.90_clock_10_n02708093_3114.png,11,0.16970407962799072
vit_small_patch16_224,uniform-noise,Probability,0096_nse_dnn_0.05_bicycle_10_n03792782_122.png,0,0.0648045539855957
vit_small_patch16_224,uniform-noise,Probability,0096_nse_dnn_0.05_bicycle_10_n03792782_122.png,1,0.08004055917263031
vit_small_patch16_224,uniform-noise,Probability,0096_nse_dnn_0.05_bicycle_10_n03792782_122.png,2,0.07696483284235
vit_small_patch16_224,uniform-noise,Probability,0096_nse_dnn_0.05_bicycle_10_n03792782_122.png,3,0.07848285138607025
vit_small_patch16_224,uniform-noise,Probability,0096_nse_dnn_0.05_bicycle_10_n03792782_122.png,4,0.1147959753870964
vit_small_patch16_224,uniform-noise,Probability,0096_nse_dnn_0.05_bicycle_10_n03792782_122.png,5,0.06781505048274994
vit_small_patch16_224,uniform-noise,Probability,0096_nse_dnn_0.05_bicycle_10_n03792782_122.png,6,0.054553382098674774
vit_small_patch16_224,uniform-noise,Probability,0096_nse_dnn_0.05_bicycle_10_n03792782_122.png,7,0.09872415661811829
vit_small_patch16_224,uniform-noise,Probability,0096_nse_dnn_0.05_bicycle_10_n03792782_122.png,8,0.10003293305635452
vit_small_patch16_224,uniform-noise,Probability,0096_nse_dnn_0.05_bicycle_10_n03792782_122.png,9,0.08352036774158478
vit_small_patch16_224,uniform-noise,Probability,0096_nse_dnn_0.05_bicycle_10_n03792782_122.png,10,0.1489477902650833
vit_small_patch16_224,uniform-noise,Probability,0096_nse_dnn_0.05_bicycle_10_n03792782_122.png,11,0.999779462814331
vit_small_patch16_224,uniform-noise,Probability,0097_nse_dnn_0.35_oven_10_n04111531_3702.png,0,0.0029796198941767216
vit_small_patch16_224,uniform-noise,Probability,0097_nse_dnn_0.35_oven_10_n04111531_3702.png,1,0.0027638415340334177
vit_small_patch16_224,uniform-noise,Probability,0097_nse_dnn_0.35_oven_10_n04111531_3702.png,2,0.003162125591188669
vit_small_patch16_224,uniform-noise,Probability,0097_nse_dnn_0.35_oven_10_n04111531_3702.png,3,0.003265060717239976
vit_small_patch16_224,uniform-noise,Probability,0097_nse_dnn_0.35_oven_10_n04111531_3702.png,4,0.0021518943831324577
vit_small_patch16_224,uniform-noise,Probability,0097_nse_dnn_0.35_oven_10_n04111531_3702.png,5,0.0011665852507576346
vit_small_patch16_224,uniform-noise,Probability,0097_nse_dnn_0.35_oven_10_n04111531_3702.png,6,0.003380334237590432
vit_small_patch16_224,uniform-noise,Probability,0097_nse_dnn_0.35_oven_10_n04111531_3702.png,7,0.03179128095507622
vit_small_patch16_224,uniform-noise,Probability,0097_nse_dnn_0.35_oven_10_n04111531_3702.png,8,0.053835246711969376
vit_small_patch16_224,uniform-noise,Probability,0097_nse_dnn_0.35_oven_10_n04111531_3702.png,9,0.04699813202023506
vit_small_patch16_224,uniform-noise,Probability,0097_nse_dnn_0.35_oven_10_n04111531_3702.png,10,0.052129317075014114
vit_small_patch16_224,uniform-noise,Probability,0097_nse_dnn_0.35_oven_10_n04111531_3702.png,11,0.028199149295687675
vit_small_patch16_224,uniform-noise,Probability,0098_nse_dnn_0.90_car_10_n02814533_93476.png,0,0.004960467107594013
vit_small_patch16_224,uniform-noise,Probability,0098_nse_dnn_0.90_car_10_n02814533_93476.png,1,0.008108406327664852
vit_small_patch16_224,uniform-noise,Probability,0098_nse_dnn_0.90_car_10_n02814533_93476.png,2,0.007326928433030844
vit_small_patch16_224,uniform-noise,Probability,0098_nse_dnn_0.90_car_10_n02814533_93476.png,3,0.01338143739849329
vit_small_patch16_224,uniform-noise,Probability,0098_nse_dnn_0.90_car_10_n02814533_93476.png,4,0.005586541723459959
vit_small_patch16_224,uniform-noise,Probability,0098_nse_dnn_0.90_car_10_n02814533_93476.png,5,0.004038576502352953
vit_small_patch16_224,uniform-noise,Probability,0098_nse_dnn_0.90_car_10_n02814533_93476.png,6,0.014676288701593876
vit_small_patch16_224,uniform-noise,Probability,0098_nse_dnn_0.90_car_10_n02814533_93476.png,7,0.040757544338703156
vit_small_patch16_224,uniform-noise,Probability,0098_nse_dnn_0.90_car_10_n02814533_93476.png,8,0.055049534887075424
vit_small_patch16_224,uniform-noise,Probability,0098_nse_dnn_0.90_car_10_n02814533_93476.png,9,0.05098874866962433
vit_small_patch16_224,uniform-noise,Probability,0098_nse_dnn_0.90_car_10_n02814533_93476.png,10,0.045914147049188614
vit_small_patch16_224,uniform-noise,Probability,0098_nse_dnn_0.90_car_10_n02814533_93476.png,11,0.031229160726070404
vit_small_patch16_224,uniform-noise,Probability,0099_nse_dnn_0.35_cat_10_n02123045_8491.png,0,0.022870834916830063
vit_small_patch16_224,uniform-noise,Probability,0099_nse_dnn_0.35_cat_10_n02123045_8491.png,1,0.03425821289420128
vit_small_patch16_224,uniform-noise,Probability,0099_nse_dnn_0.35_cat_10_n02123045_8491.png,2,0.027996757999062538
vit_small_patch16_224,uniform-noise,Probability,0099_nse_dnn_0.35_cat_10_n02123045_8491.png,3,0.0406348817050457
