subj,dataset_name,metric_name,stimulus,layer,value
vit_base_patch16_224,cue-conflict,Probability,bird8-keyboard2.png,10,0.020172100514173508
vit_base_patch16_224,cue-conflict,Probability,bird8-keyboard2.png,11,0.011007541790604591
vit_base_patch16_224,cue-conflict,Probability,bird8-knife2.png,0,0.018159538507461548
vit_base_patch16_224,cue-conflict,Probability,bird8-knife2.png,1,0.019540030509233475
vit_base_patch16_224,cue-conflict,Probability,bird8-knife2.png,2,0.026043275371193886
vit_base_patch16_224,cue-conflict,Probability,bird8-knife2.png,3,0.02630392275750637
vit_base_patch16_224,cue-conflict,Probability,bird8-knife2.png,4,0.026751220226287842
vit_base_patch16_224,cue-conflict,Probability,bird8-knife2.png,5,0.032377250492572784
vit_base_patch16_224,cue-conflict,Probability,bird8-knife2.png,6,0.032426442950963974
vit_base_patch16_224,cue-conflict,Probability,bird8-knife2.png,7,0.058895766735076904
vit_base_patch16_224,cue-conflict,Probability,bird8-knife2.png,8,0.06960146874189377
vit_base_patch16_224,cue-conflict,Probability,bird8-knife2.png,9,0.08396819978952408
vit_base_patch16_224,cue-conflict,Probability,bird8-knife2.png,10,0.12797829508781433
vit_base_patch16_224,cue-conflict,Probability,bird8-knife2.png,11,0.33827847242355347
vit_base_patch16_224,cue-conflict,Probability,bird9-bear3.png,0,0.01842915453016758
vit_base_patch16_224,cue-conflict,Probability,bird9-bear3.png,1,0.020363420248031616
vit_base_patch16_224,cue-conflict,Probability,bird9-bear3.png,2,0.027871059253811836
vit_base_patch16_224,cue-conflict,Probability,bird9-bear3.png,3,0.03159064054489136
vit_base_patch16_224,cue-conflict,Probability,bird9-bear3.png,4,0.04145355150103569
vit_base_patch16_224,cue-conflict,Probability,bird9-bear3.png,5,0.05765993520617485
vit_base_patch16_224,cue-conflict,Probability,bird9-bear3.png,6,0.0713382437825203
vit_base_patch16_224,cue-conflict,Probability,bird9-bear3.png,7,0.12490558624267578
vit_base_patch16_224,cue-conflict,Probability,bird9-bear3.png,8,0.12261992692947388
vit_base_patch16_224,cue-conflict,Probability,bird9-bear3.png,9,0.14142657816410065
vit_base_patch16_224,cue-conflict,Probability,bird9-bear3.png,10,0.22962194681167603
vit_base_patch16_224,cue-conflict,Probability,bird9-bear3.png,11,0.4666326940059662
vit_base_patch16_224,cue-conflict,Probability,bird9-bicycle3.png,0,0.016986265778541565
vit_base_patch16_224,cue-conflict,Probability,bird9-bicycle3.png,1,0.018124300986528397
vit_base_patch16_224,cue-conflict,Probability,bird9-bicycle3.png,2,0.026513203978538513
vit_base_patch16_224,cue-conflict,Probability,bird9-bicycle3.png,3,0.02554301917552948
vit_base_patch16_224,cue-conflict,Probability,bird9-bicycle3.png,4,0.02668789029121399
vit_base_patch16_224,cue-conflict,Probability,bird9-bicycle3.png,5,0.033433958888053894
vit_base_patch16_224,cue-conflict,Probability,bird9-bicycle3.png,6,0.044854044914245605
vit_base_patch16_224,cue-conflict,Probability,bird9-bicycle3.png,7,0.060331523418426514
vit_base_patch16_224,cue-conflict,Probability,bird9-bicycle3.png,8,0.08659497648477554
vit_base_patch16_224,cue-conflict,Probability,bird9-bicycle3.png,9,0.16879667341709137
vit_base_patch16_224,cue-conflict,Probability,bird9-bicycle3.png,10,0.2335595041513443
vit_base_patch16_224,cue-conflict,Probability,bird9-bicycle3.png,11,0.7029617428779602
vit_base_patch16_224,cue-conflict,Probability,bird9-bottle3.png,0,0.016948243603110313
vit_base_patch16_224,cue-conflict,Probability,bird9-bottle3.png,1,0.018957791849970818
vit_base_patch16_224,cue-conflict,Probability,bird9-bottle3.png,2,0.02631477639079094
vit_base_patch16_224,cue-conflict,Probability,bird9-bottle3.png,3,0.02603629231452942
vit_base_patch16_224,cue-conflict,Probability,bird9-bottle3.png,4,0.025558248162269592
vit_base_patch16_224,cue-conflict,Probability,bird9-bottle3.png,5,0.0315222330391407
vit_base_patch16_224,cue-conflict,Probability,bird9-bottle3.png,6,0.04290832579135895
vit_base_patch16_224,cue-conflict,Probability,bird9-bottle3.png,7,0.06741218268871307
vit_base_patch16_224,cue-conflict,Probability,bird9-bottle3.png,8,0.08483417332172394
vit_base_patch16_224,cue-conflict,Probability,bird9-bottle3.png,9,0.15028905868530273
vit_base_patch16_224,cue-conflict,Probability,bird9-bottle3.png,10,0.20300661027431488
vit_base_patch16_224,cue-conflict,Probability,bird9-bottle3.png,11,0.7595659494400024
vit_base_patch16_224,cue-conflict,Probability,bird9-chair1.png,0,0.01780156046152115
vit_base_patch16_224,cue-conflict,Probability,bird9-chair1.png,1,0.019127167761325836
vit_base_patch16_224,cue-conflict,Probability,bird9-chair1.png,2,0.025461800396442413
vit_base_patch16_224,cue-conflict,Probability,bird9-chair1.png,3,0.025443214923143387
vit_base_patch16_224,cue-conflict,Probability,bird9-chair1.png,4,0.02317132242023945
vit_base_patch16_224,cue-conflict,Probability,bird9-chair1.png,5,0.02232390269637108
vit_base_patch16_224,cue-conflict,Probability,bird9-chair1.png,6,0.023590097203850746
vit_base_patch16_224,cue-conflict,Probability,bird9-chair1.png,7,0.04336489364504814
vit_base_patch16_224,cue-conflict,Probability,bird9-chair1.png,8,0.05223523825407028
vit_base_patch16_224,cue-conflict,Probability,bird9-chair1.png,9,0.05603576824069023
vit_base_patch16_224,cue-conflict,Probability,bird9-chair1.png,10,0.04889998957514763
vit_base_patch16_224,cue-conflict,Probability,bird9-chair1.png,11,0.12407783418893814
vit_base_patch16_224,cue-conflict,Probability,bird9-dog2.png,0,0.018728064373135567
vit_base_patch16_224,cue-conflict,Probability,bird9-dog2.png,1,0.022460458800196648
vit_base_patch16_224,cue-conflict,Probability,bird9-dog2.png,2,0.0295326579362154
vit_base_patch16_224,cue-conflict,Probability,bird9-dog2.png,3,0.03703651204705238
vit_base_patch16_224,cue-conflict,Probability,bird9-dog2.png,4,0.0537944957613945
vit_base_patch16_224,cue-conflict,Probability,bird9-dog2.png,5,0.05741645023226738
vit_base_patch16_224,cue-conflict,Probability,bird9-dog2.png,6,0.058750201016664505
vit_base_patch16_224,cue-conflict,Probability,bird9-dog2.png,7,0.09776213765144348
vit_base_patch16_224,cue-conflict,Probability,bird9-dog2.png,8,0.11169012635946274
vit_base_patch16_224,cue-conflict,Probability,bird9-dog2.png,9,0.12435965240001678
vit_base_patch16_224,cue-conflict,Probability,bird9-dog2.png,10,0.23651383817195892
vit_base_patch16_224,cue-conflict,Probability,bird9-dog2.png,11,0.6473848223686218
vit_base_patch16_224,cue-conflict,Probability,bird9-elephant2.png,0,0.019094958901405334
vit_base_patch16_224,cue-conflict,Probability,bird9-elephant2.png,1,0.023822443559765816
vit_base_patch16_224,cue-conflict,Probability,bird9-elephant2.png,2,0.0310649536550045
vit_base_patch16_224,cue-conflict,Probability,bird9-elephant2.png,3,0.036046721041202545
vit_base_patch16_224,cue-conflict,Probability,bird9-elephant2.png,4,0.05266643688082695
vit_base_patch16_224,cue-conflict,Probability,bird9-elephant2.png,5,0.05746365711092949
vit_base_patch16_224,cue-conflict,Probability,bird9-elephant2.png,6,0.0640871599316597
vit_base_patch16_224,cue-conflict,Probability,bird9-elephant2.png,7,0.08772573620080948
vit_base_patch16_224,cue-conflict,Probability,bird9-elephant2.png,8,0.08477992564439774
vit_base_patch16_224,cue-conflict,Probability,bird9-elephant2.png,9,0.0650395005941391
vit_base_patch16_224,cue-conflict,Probability,bird9-elephant2.png,10,0.0011671549873426557
vit_base_patch16_224,cue-conflict,Probability,bird9-elephant2.png,11,0.0003123169590253383
vit_base_patch16_224,cue-conflict,Probability,bird9-keyboard1.png,0,0.018055515363812447
vit_base_patch16_224,cue-conflict,Probability,bird9-keyboard1.png,1,0.018810823559761047
vit_base_patch16_224,cue-conflict,Probability,bird9-keyboard1.png,2,0.02561587654054165
vit_base_patch16_224,cue-conflict,Probability,bird9-keyboard1.png,3,0.026826566085219383
vit_base_patch16_224,cue-conflict,Probability,bird9-keyboard1.png,4,0.02914782240986824
vit_base_patch16_224,cue-conflict,Probability,bird9-keyboard1.png,5,0.036065638065338135
vit_base_patch16_224,cue-conflict,Probability,bird9-keyboard1.png,6,0.045207880437374115
vit_base_patch16_224,cue-conflict,Probability,bird9-keyboard1.png,7,0.06864871829748154
vit_base_patch16_224,cue-conflict,Probability,bird9-keyboard1.png,8,0.07091978937387466
vit_base_patch16_224,cue-conflict,Probability,bird9-keyboard1.png,9,0.08541285246610641
vit_base_patch16_224,cue-conflict,Probability,bird9-keyboard1.png,10,0.1050393283367157
vit_base_patch16_224,cue-conflict,Probability,bird9-keyboard1.png,11,0.6103171706199646
vit_base_patch16_224,cue-conflict,Probability,boat1-bear1.png,0,0.033798299729824066
vit_base_patch16_224,cue-conflict,Probability,boat1-bear1.png,1,0.0519426167011261
vit_base_patch16_224,cue-conflict,Probability,boat1-bear1.png,2,0.05391567572951317
vit_base_patch16_224,cue-conflict,Probability,boat1-bear1.png,3,0.07068756222724915
vit_base_patch16_224,cue-conflict,Probability,boat1-bear1.png,4,0.0634254664182663
vit_base_patch16_224,cue-conflict,Probability,boat1-bear1.png,5,0.046865228563547134
vit_base_patch16_224,cue-conflict,Probability,boat1-bear1.png,6,0.032564591616392136
vit_base_patch16_224,cue-conflict,Probability,boat1-bear1.png,7,0.039909303188323975
vit_base_patch16_224,cue-conflict,Probability,boat1-bear1.png,8,0.04655589535832405
vit_base_patch16_224,cue-conflict,Probability,boat1-bear1.png,9,0.0420135073363781
vit_base_patch16_224,cue-conflict,Probability,boat1-bear1.png,10,0.013528551906347275
vit_base_patch16_224,cue-conflict,Probability,boat1-bear1.png,11,0.0030433384235948324
vit_base_patch16_224,cue-conflict,Probability,boat1-bicycle2.png,0,0.03284430131316185
vit_base_patch16_224,cue-conflict,Probability,boat1-bicycle2.png,1,0.05598466843366623
vit_base_patch16_224,cue-conflict,Probability,boat1-bicycle2.png,2,0.0587945394217968
vit_base_patch16_224,cue-conflict,Probability,boat1-bicycle2.png,3,0.08099071681499481
vit_base_patch16_224,cue-conflict,Probability,boat1-bicycle2.png,4,0.08334541320800781
vit_base_patch16_224,cue-conflict,Probability,boat1-bicycle2.png,5,0.07972218841314316
vit_base_patch16_224,cue-conflict,Probability,boat1-bicycle2.png,6,0.08943045884370804
vit_base_patch16_224,cue-conflict,Probability,boat1-bicycle2.png,7,0.07186850160360336
vit_base_patch16_224,cue-conflict,Probability,boat1-bicycle2.png,8,0.0699152871966362
vit_base_patch16_224,cue-conflict,Probability,boat1-bicycle2.png,9,0.06194551661610603
vit_base_patch16_224,cue-conflict,Probability,boat1-bicycle2.png,10,0.031098976731300354
vit_base_patch16_224,cue-conflict,Probability,boat1-bicycle2.png,11,0.0009735753992572427
vit_base_patch16_224,cue-conflict,Probability,boat1-bird3.png,0,0.03301021084189415
vit_base_patch16_224,cue-conflict,Probability,boat1-bird3.png,1,0.05453149974346161
vit_base_patch16_224,cue-conflict,Probability,boat1-bird3.png,2,0.05406806617975235
vit_base_patch16_224,cue-conflict,Probability,boat1-bird3.png,3,0.09041797369718552
vit_base_patch16_224,cue-conflict,Probability,boat1-bird3.png,4,0.10044980049133301
vit_base_patch16_224,cue-conflict,Probability,boat1-bird3.png,5,0.09645412117242813
vit_base_patch16_224,cue-conflict,Probability,boat1-bird3.png,6,0.08065109699964523
vit_base_patch16_224,cue-conflict,Probability,boat1-bird3.png,7,0.06747980415821075
vit_base_patch16_224,cue-conflict,Probability,boat1-bird3.png,8,0.06906386464834213
vit_base_patch16_224,cue-conflict,Probability,boat1-bird3.png,9,0.06443997472524643
vit_base_patch16_224,cue-conflict,Probability,boat1-bird3.png,10,0.07237877696752548
vit_base_patch16_224,cue-conflict,Probability,boat1-bird3.png,11,0.03933883085846901
vit_base_patch16_224,cue-conflict,Probability,boat1-car2.png,0,0.03192734345793724
vit_base_patch16_224,cue-conflict,Probability,boat1-car2.png,1,0.052666377276182175
vit_base_patch16_224,cue-conflict,Probability,boat1-car2.png,2,0.05823098495602608
vit_base_patch16_224,cue-conflict,Probability,boat1-car2.png,3,0.08761172741651535
vit_base_patch16_224,cue-conflict,Probability,boat1-car2.png,4,0.09151977300643921
vit_base_patch16_224,cue-conflict,Probability,boat1-car2.png,5,0.09462688863277435
vit_base_patch16_224,cue-conflict,Probability,boat1-car2.png,6,0.1027410626411438
vit_base_patch16_224,cue-conflict,Probability,boat1-car2.png,7,0.0909779816865921
vit_base_patch16_224,cue-conflict,Probability,boat1-car2.png,8,0.06401883065700531
vit_base_patch16_224,cue-conflict,Probability,boat1-car2.png,9,0.06961085647344589
vit_base_patch16_224,cue-conflict,Probability,boat1-car2.png,10,0.08465457707643509
vit_base_patch16_224,cue-conflict,Probability,boat1-car2.png,11,0.06590066850185394
vit_base_patch16_224,cue-conflict,Probability,boat1-chair3.png,0,0.03394250571727753
vit_base_patch16_224,cue-conflict,Probability,boat1-chair3.png,1,0.051398634910583496
vit_base_patch16_224,cue-conflict,Probability,boat1-chair3.png,2,0.053086284548044205
vit_base_patch16_224,cue-conflict,Probability,boat1-chair3.png,3,0.08350174129009247
vit_base_patch16_224,cue-conflict,Probability,boat1-chair3.png,4,0.10223866999149323
vit_base_patch16_224,cue-conflict,Probability,boat1-chair3.png,5,0.11398601531982422
vit_base_patch16_224,cue-conflict,Probability,boat1-chair3.png,6,0.13766011595726013
vit_base_patch16_224,cue-conflict,Probability,boat1-chair3.png,7,0.09570212662220001
vit_base_patch16_224,cue-conflict,Probability,boat1-chair3.png,8,0.08984705060720444
vit_base_patch16_224,cue-conflict,Probability,boat1-chair3.png,9,0.09005865454673767
vit_base_patch16_224,cue-conflict,Probability,boat1-chair3.png,10,0.07145998626947403
vit_base_patch16_224,cue-conflict,Probability,boat1-chair3.png,11,0.002623599721118808
vit_base_patch16_224,cue-conflict,Probability,boat1-elephant3.png,0,0.0323859341442585
vit_base_patch16_224,cue-conflict,Probability,boat1-elephant3.png,1,0.049314357340335846
vit_base_patch16_224,cue-conflict,Probability,boat1-elephant3.png,2,0.0503547340631485
vit_base_patch16_224,cue-conflict,Probability,boat1-elephant3.png,3,0.08593083918094635
vit_base_patch16_224,cue-conflict,Probability,boat1-elephant3.png,4,0.09506174921989441
vit_base_patch16_224,cue-conflict,Probability,boat1-elephant3.png,5,0.07876173406839371
vit_base_patch16_224,cue-conflict,Probability,boat1-elephant3.png,6,0.08894819766283035
vit_base_patch16_224,cue-conflict,Probability,boat1-elephant3.png,7,0.050656214356422424
vit_base_patch16_224,cue-conflict,Probability,boat1-elephant3.png,8,0.05731799080967903
vit_base_patch16_224,cue-conflict,Probability,boat1-elephant3.png,9,0.04810203239321709
vit_base_patch16_224,cue-conflict,Probability,boat1-elephant3.png,10,0.00037618528585880995
vit_base_patch16_224,cue-conflict,Probability,boat1-elephant3.png,11,0.00022351095685735345
vit_base_patch16_224,cue-conflict,Probability,boat1-keyboard3.png,0,0.035925962030887604
vit_base_patch16_224,cue-conflict,Probability,boat1-keyboard3.png,1,0.057627055794000626
vit_base_patch16_224,cue-conflict,Probability,boat1-keyboard3.png,2,0.05384339019656181
vit_base_patch16_224,cue-conflict,Probability,boat1-keyboard3.png,3,0.07664483040571213
vit_base_patch16_224,cue-conflict,Probability,boat1-keyboard3.png,4,0.07627637684345245
vit_base_patch16_224,cue-conflict,Probability,boat1-keyboard3.png,5,0.08232323825359344
vit_base_patch16_224,cue-conflict,Probability,boat1-keyboard3.png,6,0.07968002557754517
vit_base_patch16_224,cue-conflict,Probability,boat1-keyboard3.png,7,0.07286790013313293
vit_base_patch16_224,cue-conflict,Probability,boat1-keyboard3.png,8,0.0670812800526619
vit_base_patch16_224,cue-conflict,Probability,boat1-keyboard3.png,9,0.0634184330701828
vit_base_patch16_224,cue-conflict,Probability,boat1-keyboard3.png,10,0.042601749300956726
vit_base_patch16_224,cue-conflict,Probability,boat1-keyboard3.png,11,0.002358933910727501
vit_base_patch16_224,cue-conflict,Probability,boat1-oven1.png,0,0.03377620130777359
vit_base_patch16_224,cue-conflict,Probability,boat1-oven1.png,1,0.06050180271267891
vit_base_patch16_224,cue-conflict,Probability,boat1-oven1.png,2,0.058738552033901215
vit_base_patch16_224,cue-conflict,Probability,boat1-oven1.png,3,0.08734800666570663
vit_base_patch16_224,cue-conflict,Probability,boat1-oven1.png,4,0.11332718282938004
vit_base_patch16_224,cue-conflict,Probability,boat1-oven1.png,5,0.1407153606414795
vit_base_patch16_224,cue-conflict,Probability,boat1-oven1.png,6,0.1374356746673584
vit_base_patch16_224,cue-conflict,Probability,boat1-oven1.png,7,0.0828714668750763
vit_base_patch16_224,cue-conflict,Probability,boat1-oven1.png,8,0.0766248032450676
vit_base_patch16_224,cue-conflict,Probability,boat1-oven1.png,9,0.05709430202841759
vit_base_patch16_224,cue-conflict,Probability,boat1-oven1.png,10,0.04298103228211403
vit_base_patch16_224,cue-conflict,Probability,boat1-oven1.png,11,0.011563131585717201
vit_base_patch16_224,cue-conflict,Probability,boat1-truck3.png,0,0.03368646278977394
vit_base_patch16_224,cue-conflict,Probability,boat1-truck3.png,1,0.05221061035990715
vit_base_patch16_224,cue-conflict,Probability,boat1-truck3.png,2,0.04671544209122658
vit_base_patch16_224,cue-conflict,Probability,boat1-truck3.png,3,0.06539561599493027
vit_base_patch16_224,cue-conflict,Probability,boat1-truck3.png,4,0.07381310313940048
vit_base_patch16_224,cue-conflict,Probability,boat1-truck3.png,5,0.08205970376729965
vit_base_patch16_224,cue-conflict,Probability,boat1-truck3.png,6,0.08299953490495682
vit_base_patch16_224,cue-conflict,Probability,boat1-truck3.png,7,0.08778481185436249
vit_base_patch16_224,cue-conflict,Probability,boat1-truck3.png,8,0.0760490894317627
vit_base_patch16_224,cue-conflict,Probability,boat1-truck3.png,9,0.08112883567810059
vit_base_patch16_224,cue-conflict,Probability,boat1-truck3.png,10,0.0669998899102211
vit_base_patch16_224,cue-conflict,Probability,boat1-truck3.png,11,0.0064158448949456215
vit_base_patch16_224,cue-conflict,Probability,boat10-bear3.png,0,0.03362690657377243
vit_base_patch16_224,cue-conflict,Probability,boat10-bear3.png,1,0.05420185998082161
vit_base_patch16_224,cue-conflict,Probability,boat10-bear3.png,2,0.0497007891535759
vit_base_patch16_224,cue-conflict,Probability,boat10-bear3.png,3,0.06663746386766434
vit_base_patch16_224,cue-conflict,Probability,boat10-bear3.png,4,0.0666699931025505
vit_base_patch16_224,cue-conflict,Probability,boat10-bear3.png,5,0.05156585946679115
vit_base_patch16_224,cue-conflict,Probability,boat10-bear3.png,6,0.043363623321056366
vit_base_patch16_224,cue-conflict,Probability,boat10-bear3.png,7,0.04811006784439087
vit_base_patch16_224,cue-conflict,Probability,boat10-bear3.png,8,0.04466058686375618
vit_base_patch16_224,cue-conflict,Probability,boat10-bear3.png,9,0.037915393710136414
vit_base_patch16_224,cue-conflict,Probability,boat10-bear3.png,10,0.021217355504631996
vit_base_patch16_224,cue-conflict,Probability,boat10-bear3.png,11,0.01773982308804989
vit_base_patch16_224,cue-conflict,Probability,boat10-boat3.png,0,0.033894140273332596
vit_base_patch16_224,cue-conflict,Probability,boat10-boat3.png,1,0.05254384130239487
vit_base_patch16_224,cue-conflict,Probability,boat10-boat3.png,2,0.051730044186115265
vit_base_patch16_224,cue-conflict,Probability,boat10-boat3.png,3,0.07544552534818649
vit_base_patch16_224,cue-conflict,Probability,boat10-boat3.png,4,0.09196887910366058
vit_base_patch16_224,cue-conflict,Probability,boat10-boat3.png,5,0.10607913881540298
vit_base_patch16_224,cue-conflict,Probability,boat10-boat3.png,6,0.10051122307777405
vit_base_patch16_224,cue-conflict,Probability,boat10-boat3.png,7,0.10552067309617996
vit_base_patch16_224,cue-conflict,Probability,boat10-boat3.png,8,0.10886739194393158
vit_base_patch16_224,cue-conflict,Probability,boat10-boat3.png,9,0.14079549908638
vit_base_patch16_224,cue-conflict,Probability,boat10-boat3.png,10,0.3303094506263733
vit_base_patch16_224,cue-conflict,Probability,boat10-boat3.png,11,0.7753751873970032
vit_base_patch16_224,cue-conflict,Probability,boat10-cat1.png,0,0.03347749635577202
vit_base_patch16_224,cue-conflict,Probability,boat10-cat1.png,1,0.053282883018255234
vit_base_patch16_224,cue-conflict,Probability,boat10-cat1.png,2,0.05197311192750931
vit_base_patch16_224,cue-conflict,Probability,boat10-cat1.png,3,0.06867856532335281
vit_base_patch16_224,cue-conflict,Probability,boat10-cat1.png,4,0.06348255276679993
vit_base_patch16_224,cue-conflict,Probability,boat10-cat1.png,5,0.05204781889915466
vit_base_patch16_224,cue-conflict,Probability,boat10-cat1.png,6,0.02804430015385151
vit_base_patch16_224,cue-conflict,Probability,boat10-cat1.png,7,0.0346781425178051
vit_base_patch16_224,cue-conflict,Probability,boat10-cat1.png,8,0.04057805985212326
vit_base_patch16_224,cue-conflict,Probability,boat10-cat1.png,9,0.03442106395959854
vit_base_patch16_224,cue-conflict,Probability,boat10-cat1.png,10,0.017277566716074944
vit_base_patch16_224,cue-conflict,Probability,boat10-cat1.png,11,0.004608710762113333
vit_base_patch16_224,cue-conflict,Probability,boat10-oven1.png,0,0.03374883159995079
vit_base_patch16_224,cue-conflict,Probability,boat10-oven1.png,1,0.06036287173628807
vit_base_patch16_224,cue-conflict,Probability,boat10-oven1.png,2,0.05895552039146423
vit_base_patch16_224,cue-conflict,Probability,boat10-oven1.png,3,0.08958613127470016
vit_base_patch16_224,cue-conflict,Probability,boat10-oven1.png,4,0.11302419751882553
vit_base_patch16_224,cue-conflict,Probability,boat10-oven1.png,5,0.14605583250522614
vit_base_patch16_224,cue-conflict,Probability,boat10-oven1.png,6,0.14326457679271698
vit_base_patch16_224,cue-conflict,Probability,boat10-oven1.png,7,0.08291466534137726
vit_base_patch16_224,cue-conflict,Probability,boat10-oven1.png,8,0.08332996070384979
vit_base_patch16_224,cue-conflict,Probability,boat10-oven1.png,9,0.06882444769144058
vit_base_patch16_224,cue-conflict,Probability,boat10-oven1.png,10,0.15108473598957062
vit_base_patch16_224,cue-conflict,Probability,boat10-oven1.png,11,0.2933424413204193
vit_base_patch16_224,cue-conflict,Probability,boat10-truck1.png,0,0.03302372619509697
vit_base_patch16_224,cue-conflict,Probability,boat10-truck1.png,1,0.049518950283527374
vit_base_patch16_224,cue-conflict,Probability,boat10-truck1.png,2,0.05237062647938728
vit_base_patch16_224,cue-conflict,Probability,boat10-truck1.png,3,0.0868549644947052
vit_base_patch16_224,cue-conflict,Probability,boat10-truck1.png,4,0.10229656845331192
vit_base_patch16_224,cue-conflict,Probability,boat10-truck1.png,5,0.14075949788093567
vit_base_patch16_224,cue-conflict,Probability,boat10-truck1.png,6,0.12873287498950958
vit_base_patch16_224,cue-conflict,Probability,boat10-truck1.png,7,0.08695054799318314
vit_base_patch16_224,cue-conflict,Probability,boat10-truck1.png,8,0.09026157110929489
vit_base_patch16_224,cue-conflict,Probability,boat10-truck1.png,9,0.08630410581827164
vit_base_patch16_224,cue-conflict,Probability,boat10-truck1.png,10,0.09702599048614502
vit_base_patch16_224,cue-conflict,Probability,boat10-truck1.png,11,0.6538369655609131
vit_base_patch16_224,cue-conflict,Probability,boat2-airplane1.png,0,0.03355419263243675
vit_base_patch16_224,cue-conflict,Probability,boat2-airplane1.png,1,0.06093881279230118
vit_base_patch16_224,cue-conflict,Probability,boat2-airplane1.png,2,0.06464871764183044
vit_base_patch16_224,cue-conflict,Probability,boat2-airplane1.png,3,0.10948380827903748
vit_base_patch16_224,cue-conflict,Probability,boat2-airplane1.png,4,0.1260567307472229
vit_base_patch16_224,cue-conflict,Probability,boat2-airplane1.png,5,0.13659651577472687
vit_base_patch16_224,cue-conflict,Probability,boat2-airplane1.png,6,0.1535550355911255
vit_base_patch16_224,cue-conflict,Probability,boat2-airplane1.png,7,0.11928723007440567
vit_base_patch16_224,cue-conflict,Probability,boat2-airplane1.png,8,0.10476598143577576
vit_base_patch16_224,cue-conflict,Probability,boat2-airplane1.png,9,0.08797379583120346
vit_base_patch16_224,cue-conflict,Probability,boat2-airplane1.png,10,0.07491698861122131
vit_base_patch16_224,cue-conflict,Probability,boat2-airplane1.png,11,0.020755834877490997
vit_base_patch16_224,cue-conflict,Probability,boat2-bear3.png,0,0.03373605012893677
vit_base_patch16_224,cue-conflict,Probability,boat2-bear3.png,1,0.054346077144145966
vit_base_patch16_224,cue-conflict,Probability,boat2-bear3.png,2,0.051013607531785965
vit_base_patch16_224,cue-conflict,Probability,boat2-bear3.png,3,0.07006125897169113
vit_base_patch16_224,cue-conflict,Probability,boat2-bear3.png,4,0.07148075103759766
vit_base_patch16_224,cue-conflict,Probability,boat2-bear3.png,5,0.05971045047044754
vit_base_patch16_224,cue-conflict,Probability,boat2-bear3.png,6,0.049469463527202606
vit_base_patch16_224,cue-conflict,Probability,boat2-bear3.png,7,0.05247911438345909
vit_base_patch16_224,cue-conflict,Probability,boat2-bear3.png,8,0.04408065974712372
vit_base_patch16_224,cue-conflict,Probability,boat2-bear3.png,9,0.03974277898669243
vit_base_patch16_224,cue-conflict,Probability,boat2-bear3.png,10,0.03755410015583038
vit_base_patch16_224,cue-conflict,Probability,boat2-bear3.png,11,0.005511969793587923
vit_base_patch16_224,cue-conflict,Probability,boat2-bird1.png,0,0.035853441804647446
vit_base_patch16_224,cue-conflict,Probability,boat2-bird1.png,1,0.05846389755606651
vit_base_patch16_224,cue-conflict,Probability,boat2-bird1.png,2,0.05843270942568779
vit_base_patch16_224,cue-conflict,Probability,boat2-bird1.png,3,0.08225440979003906
vit_base_patch16_224,cue-conflict,Probability,boat2-bird1.png,4,0.08051469177007675
vit_base_patch16_224,cue-conflict,Probability,boat2-bird1.png,5,0.07238548994064331
vit_base_patch16_224,cue-conflict,Probability,boat2-bird1.png,6,0.0532531812787056
vit_base_patch16_224,cue-conflict,Probability,boat2-bird1.png,7,0.060727909207344055
vit_base_patch16_224,cue-conflict,Probability,boat2-bird1.png,8,0.05221262946724892
vit_base_patch16_224,cue-conflict,Probability,boat2-bird1.png,9,0.05296825245022774
vit_base_patch16_224,cue-conflict,Probability,boat2-bird1.png,10,0.05328197404742241
vit_base_patch16_224,cue-conflict,Probability,boat2-bird1.png,11,0.01327836699783802
vit_base_patch16_224,cue-conflict,Probability,boat2-bottle2.png,0,0.0327206552028656
vit_base_patch16_224,cue-conflict,Probability,boat2-bottle2.png,1,0.05564912036061287
vit_base_patch16_224,cue-conflict,Probability,boat2-bottle2.png,2,0.05513208732008934
vit_base_patch16_224,cue-conflict,Probability,boat2-bottle2.png,3,0.08135980367660522
vit_base_patch16_224,cue-conflict,Probability,boat2-bottle2.png,4,0.08975708484649658
vit_base_patch16_224,cue-conflict,Probability,boat2-bottle2.png,5,0.09766516089439392
vit_base_patch16_224,cue-conflict,Probability,boat2-bottle2.png,6,0.09768355637788773
vit_base_patch16_224,cue-conflict,Probability,boat2-bottle2.png,7,0.07595935463905334
vit_base_patch16_224,cue-conflict,Probability,boat2-bottle2.png,8,0.05468122661113739
vit_base_patch16_224,cue-conflict,Probability,boat2-bottle2.png,9,0.04827318713068962
vit_base_patch16_224,cue-conflict,Probability,boat2-bottle2.png,10,0.016411585733294487
vit_base_patch16_224,cue-conflict,Probability,boat2-bottle2.png,11,0.010323144495487213
vit_base_patch16_224,cue-conflict,Probability,boat2-keyboard1.png,0,0.03409557417035103
vit_base_patch16_224,cue-conflict,Probability,boat2-keyboard1.png,1,0.0563114732503891
vit_base_patch16_224,cue-conflict,Probability,boat2-keyboard1.png,2,0.05925704538822174
vit_base_patch16_224,cue-conflict,Probability,boat2-keyboard1.png,3,0.08348613232374191
vit_base_patch16_224,cue-conflict,Probability,boat2-keyboard1.png,4,0.08676040172576904
vit_base_patch16_224,cue-conflict,Probability,boat2-keyboard1.png,5,0.10071144253015518
vit_base_patch16_224,cue-conflict,Probability,boat2-keyboard1.png,6,0.08876295387744904
