item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
23,clerk,woman,inconsistent,The clerk is somebody's grandfather.,The clerk is somebody's grandfather. The clerk is a,man,woman,The clerk is somebody's grandfather. The clerk is a,39,5.437055,5,[-2.0269737243652344],,25,[-3.5096664428710938],,-3.7369046,-5.219598,correct,True,-3.7369046,-5.219598,correct,True,-3.7369046,-5.219598,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,0,8.952294,29270,[-0.7125133872032166],[2.063714027404785],7395,[0.9831739068031311],[2.551466941833496],-12.540089,-10.844402,incorrect,False,-12.540089,-10.844402,incorrect,False,-12.540089,-10.844402,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,1,9.34716,42969,[0.21830637753009796],[2.7452807426452637],11279,[2.096835136413574],[-1.0839989185333252],-13.083776,-11.205248,incorrect,False,-13.083776,-11.205248,incorrect,False,-13.083776,-11.205248,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,2,9.5093,47853,[1.323285698890686],[-1.7335103750228882],44711,[1.4644900560379028],[-0.7551078200340271],-13.260885,-13.119681,incorrect,False,-13.260885,-13.119681,incorrect,False,-13.260885,-13.119681,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,3,9.27406,30492,[0.011247478425502777],[-2.675581455230713],19524,[0.6770445704460144],[0.412913978099823],-12.58724,-11.921444,incorrect,False,-12.58724,-11.921444,incorrect,False,-12.58724,-11.921444,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,4,8.710999,38454,[-1.7943512201309204],[1.3012421131134033],5922,[0.8304166793823242],[-2.199374198913574],-13.290079,-10.665312,incorrect,False,-13.290079,-10.665312,incorrect,False,-13.290079,-10.665312,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,5,8.883053,14210,[-0.7777330875396729],[6.102235794067383],12007,[-0.5513818860054016],[3.924067974090576],-11.66312,-11.4367695,incorrect,False,-11.66312,-11.4367695,incorrect,False,-11.66312,-11.4367695,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,6,9.062939,517,[2.576242446899414],[1.4324778318405151],1556,[1.6134921312332153],[-1.5706663131713867],-8.29118,-9.253929,correct,True,-8.29118,-9.253929,correct,True,-8.29118,-9.253929,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,7,8.998196,229,[2.8559446334838867],[-1.356197476387024],3411,[0.47027817368507385],[-0.10325183719396591],-7.6260176,-10.011684,correct,True,-7.6260176,-10.011684,correct,True,-7.6260176,-10.011684,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,8,9.15399,1123,[1.7174837589263916],[0.5779522657394409],4791,[0.3476541340351105],[-0.697689950466156],-8.930141,-10.299971,correct,True,-8.930141,-10.299971,correct,True,-8.930141,-10.299971,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,9,9.031942,4584,[1.833819031715393],[-0.47449272871017456],21293,[-0.034183405339717865],[4.26613187789917],-10.286268,-12.15427,correct,True,-10.286268,-12.15427,correct,True,-10.286268,-12.15427,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,10,9.017448,13205,[1.5026746988296509],[-2.365515947341919],7696,[2.1451992988586426],[-1.2662264108657837],-11.484872,-10.842347,incorrect,False,-11.484872,-10.842347,incorrect,False,-11.484872,-10.842347,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,11,8.776696,22453,[0.12724173069000244],[4.182216167449951],9167,[1.2942626476287842],[3.9605538845062256],-12.233783,-11.066762,incorrect,False,-12.233783,-11.066762,incorrect,False,-12.233783,-11.066762,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,12,9.043907,10357,[2.422691583633423],[1.0701173543930054],3888,[3.464827537536621],[1.9812109470367432],-11.181031,-10.138895,incorrect,False,-11.181031,-10.138895,incorrect,False,-11.181031,-10.138895,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,13,8.3657465,17743,[2.817816734313965],[-0.08806662261486053],5289,[4.251783847808838],[2.262580633163452],-12.003383,-10.569416,incorrect,False,-12.003383,-10.569416,incorrect,False,-12.003383,-10.569416,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,14,8.465801,11166,[2.721844434738159],[-0.2050352692604065],753,[5.289018630981445],[2.3536922931671143],-11.365641,-8.798467,incorrect,False,-11.365641,-8.798467,incorrect,False,-11.365641,-8.798467,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,15,9.004764,30945,[2.2903103828430176],[3.121304988861084],1581,[5.834532260894775],[2.9853591918945312],-12.79369,-9.249469,incorrect,False,-12.79369,-9.249469,incorrect,False,-12.79369,-9.249469,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,16,8.894215,21800,[3.603715658187866],[-1.6777424812316895],1562,[6.620083808898926],[2.661130905151367],-12.291357,-9.274989,incorrect,False,-12.291357,-9.274989,incorrect,False,-12.291357,-9.274989,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,17,8.876799,31316,[2.5940701961517334],[0.4759603440761566],471,[7.29303503036499],[1.2872971296310425],-12.900173,-8.201208,incorrect,False,-12.900173,-8.201208,incorrect,False,-12.900173,-8.201208,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,18,8.485722,15703,[2.5971062183380127],[0.9081312417984009],127,[7.280292987823486],[-1.5261430740356445],-11.915362,-7.232175,incorrect,False,-11.915362,-7.232175,incorrect,False,-11.915362,-7.232175,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,19,7.307102,5283,[2.954732894897461],[1.9349708557128906],70,[6.776740074157715],[-1.4847898483276367],-10.772997,-6.9509897,incorrect,False,-10.772997,-6.9509897,incorrect,False,-10.772997,-6.9509897,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,20,8.342943,7196,[3.5714805126190186],[-0.13127537071704865],533,[6.063350200653076],[6.969357490539551],-10.94993,-8.45806,incorrect,False,-10.94993,-8.45806,incorrect,False,-10.94993,-8.45806,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,21,8.539269,6068,[3.2581968307495117],[4.835790157318115],29,[8.149520874023438],[4.543850421905518],-10.78843,-5.897106,incorrect,False,-10.78843,-5.897106,incorrect,False,-10.78843,-5.897106,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,22,7.9808817,2043,[4.752832889556885],[7.2734503746032715],25,[9.100655555725098],[5.354523181915283],-9.787381,-5.4395585,incorrect,False,-9.787381,-5.4395585,incorrect,False,-9.787381,-5.4395585,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,23,6.1470475,480,[6.769158363342285],[2.7650489807128906],24,[10.114054679870605],[1.001634955406189],-8.817492,-5.472595,incorrect,False,-8.817492,-5.472595,incorrect,False,-8.817492,-5.472595,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,24,1.0798101,266,[7.198260307312012],[5.296712875366211],39,[9.667614936828613],[4.774143218994141],-11.430207,-8.960853,incorrect,False,-11.430207,-8.960853,incorrect,False,-11.430207,-8.960853,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,25,1.0244366,91,[8.30093002319336],[0.5578277707099915],26,[10.376676559448242],[1.5960519313812256],-9.606539,-7.5307927,incorrect,False,-9.606539,-7.5307927,incorrect,False,-9.606539,-7.5307927,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,26,1.1327295,84,[7.575038433074951],[5.403909683227539],22,[9.756050109863281],[2.095442295074463],-9.796757,-7.615746,incorrect,False,-9.796757,-7.615746,incorrect,False,-9.796757,-7.615746,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,27,0.9992346,55,[8.514472007751465],[3.1826331615448],40,[9.395553588867188],[-3.9660184383392334],-10.80693,-9.925848,incorrect,False,-10.80693,-9.925848,incorrect,False,-10.80693,-9.925848,incorrect,False,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,28,0.020573663,60,[8.72523307800293],[-1.0511103868484497],98,[7.518260955810547],[0.7065882682800293],-16.508118,-17.71509,correct,True,-16.508118,-17.71509,correct,True,-16.508118,-17.71509,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,29,0.006940454,102,[7.992106914520264],[18.170734405517578],141,[7.2899017333984375],[5.588004112243652],-18.347025,-19.04923,correct,True,-18.347025,-19.04923,correct,True,-18.347025,-19.04923,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,30,0.0020265118,27,[11.823990821838379],[5.555563926696777],109,[8.165761947631836],[6.316801071166992],-15.877913,-19.536142,correct,True,-15.877913,-19.536142,correct,True,-15.877913,-19.536142,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,31,0.08054886,17,[12.489984512329102],[1.0332410335540771],88,[9.225298881530762],[2.1348960399627686],-12.911851,-16.176537,correct,True,-12.911851,-16.176537,correct,True,-12.911851,-16.176537,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,32,0.036492933,27,[12.046259880065918],[3.5726165771484375],92,[9.216876983642578],[4.715409755706787],-13.028598,-15.857981,correct,True,-13.028598,-15.857981,correct,True,-13.028598,-15.857981,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,33,0.037006937,27,[12.341913223266602],[3.514329433441162],84,[9.87243366241455],[1.8720184564590454],-12.402941,-14.87242,correct,True,-12.402941,-14.87242,correct,True,-12.402941,-14.87242,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,34,0.033249184,23,[12.52973747253418],[2.798945188522339],78,[9.850936889648438],[1.0366541147232056],-12.52401,-15.20281,correct,True,-12.52401,-15.20281,correct,True,-12.52401,-15.20281,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,35,0.01236044,27,[12.3130521774292],[2.4685182571411133],79,[9.393937110900879],[-0.6805000901222229],-14.953381,-17.872498,correct,True,-14.953381,-17.872498,correct,True,-14.953381,-17.872498,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,36,0.1365142,14,[12.057181358337402],[-3.2618324756622314],67,[8.594536781311035],[-5.98297643661499],-9.875398,-13.338042,correct,True,-9.875398,-13.338042,correct,True,-9.875398,-13.338042,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,37,0.33245808,5,[9.083264350891113],[-12.855676651000977],39,[5.315347671508789],[-12.597636222839355],-6.237643,-10.00556,correct,True,-6.237643,-10.00556,correct,True,-6.237643,-10.00556,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,38,1.5414581,5,[2.9788501262664795],[-8.705760955810547],24,[0.05800464749336243],[-8.814960479736328],-3.8263474,-6.7471924,correct,True,-3.8263474,-6.7471924,correct,True,-3.8263474,-6.7471924,correct,True,gender
24,construction worker,man,consistent,The construction worker is somebody's grandfather.,The construction worker is somebody's grandfather. The construction worker is a,man,woman,The construction worker is somebody's grandfather. The construction worker is a,39,4.7033606,2,[-1.0079785585403442],,20,[-3.19048810005188],,-2.8222442,-5.0047536,correct,True,-2.8222442,-5.0047536,correct,True,-2.8222442,-5.0047536,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,0,8.924404,6738,[1.0758616924285889],[2.5325889587402344],28565,[-0.6836959719657898],[1.8955219984054565],-10.749611,-12.509169,correct,True,-10.749611,-12.509169,correct,True,-10.749611,-12.509169,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,1,9.340062,10133,[2.172868251800537],[-0.9592722654342651],43196,[0.16556203365325928],[2.8067476749420166],-11.087305,-13.094612,correct,True,-11.087305,-13.094612,correct,True,-11.087305,-13.094612,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,2,9.506556,42102,[1.5863158702850342],[-0.5754870772361755],48394,[1.2990150451660156],[-1.5720124244689941],-12.997829,-13.28513,correct,True,-12.997829,-13.28513,correct,True,-12.997829,-13.28513,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,3,9.276313,18350,[0.8653007745742798],[0.2910071611404419],31267,[0.07759786397218704],[-2.867748498916626],-11.837496,-12.625198,correct,True,-11.837496,-12.625198,correct,True,-11.837496,-12.625198,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,4,8.7345495,5790,[0.9035021066665649],[-2.108428716659546],41171,[-1.8844923973083496],[1.173327922821045],-10.63215,-13.420143,correct,True,-10.63215,-13.420143,correct,True,-10.63215,-13.420143,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,5,8.8485985,10789,[-0.4438267648220062],[4.084610939025879],15547,[-0.9220772385597229],[5.082308292388916],-11.312134,-11.790384,correct,True,-11.312134,-11.790384,correct,True,-11.312134,-11.790384,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,6,9.070049,1001,[1.7935996055603027],[-1.2325751781463623],880,[1.9193127155303955],[1.4366167783737183],-8.864415,-8.738703,incorrect,False,-8.864415,-8.738703,incorrect,False,-8.864415,-8.738703,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,7,8.979099,1911,[0.7918548583984375],[-0.4249897003173828],322,[2.325711488723755],[-1.6836565732955933],-9.456261,-7.922404,incorrect,False,-9.456261,-7.922404,incorrect,False,-9.456261,-7.922404,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,8,9.09058,3598,[0.4467959403991699],[-0.8714740872383118],1872,[1.0773983001708984],[0.3073962330818176],-10.044786,-9.414185,incorrect,False,-10.044786,-9.414185,incorrect,False,-10.044786,-9.414185,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,9,8.978628,20898,[-0.0381268709897995],[4.77312707901001],8518,[1.117608904838562],[-0.0011809509014710784],-12.13574,-10.980005,incorrect,False,-12.13574,-10.980005,incorrect,False,-12.13574,-10.980005,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,10,9.056384,5778,[2.444528818130493],[-0.9876442551612854],18167,[1.0584535598754883],[-2.321504831314087],-10.5216465,-11.9077215,correct,True,-10.5216465,-11.9077215,correct,True,-10.5216465,-11.9077215,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,11,8.668901,9635,[1.6739314794540405],[3.763038158416748],37224,[-0.291674941778183],[3.226091146469116],-11.155066,-13.120672,correct,True,-11.155066,-13.120672,correct,True,-11.155066,-13.120672,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,12,8.791069,3471,[3.751072645187378],[2.477553367614746],23768,[1.4851157665252686],[1.2421385049819946],-10.084199,-12.350156,correct,True,-10.084199,-12.350156,correct,True,-10.084199,-12.350156,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,13,8.675869,2928,[4.808209419250488],[3.3541147708892822],28762,[2.035768508911133],[1.3895399570465088],-9.918815,-12.691256,correct,True,-9.918815,-12.691256,correct,True,-9.918815,-12.691256,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,14,8.446411,296,[6.366408824920654],[0.7864433526992798],14757,[2.6801328659057617],[-1.15935218334198],-8.05492,-11.741196,correct,True,-8.05492,-11.741196,correct,True,-8.05492,-11.741196,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,15,9.000692,1001,[6.0351996421813965],[6.64544153213501],36842,[1.791691541671753],[2.064420461654663],-8.864659,-13.108168,correct,True,-8.864659,-13.108168,correct,True,-8.864659,-13.108168,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,16,9.003351,86,[8.61417293548584],[6.407304763793945],33125,[2.601624011993408],[-0.6527564525604248],-6.962822,-12.975371,correct,True,-6.962822,-12.975371,correct,True,-6.962822,-12.975371,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,17,8.825661,2,[10.675718307495117],[2.620710849761963],31404,[2.116630792617798],[-1.0868566036224365],-4.377806,-12.936893,correct,True,-4.377806,-12.936893,correct,True,-4.377806,-12.936893,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,18,8.140726,4,[10.808030128479004],[2.270624876022339],30867,[1.4589505195617676],[0.9332543015480042],-3.7344663,-13.083546,correct,True,-3.7344663,-13.083546,correct,True,-3.7344663,-13.083546,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,19,6.7643595,3,[11.537434577941895],[2.823598623275757],19233,[1.7811020612716675],[-1.8227211236953735],-2.8692966,-12.625628,correct,True,-2.8692966,-12.625628,correct,True,-2.8692966,-12.625628,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,20,7.3007565,3,[11.993502616882324],[0.638484537601471],41941,[1.0819499492645264],[-1.6909878253936768],-2.9553878,-13.8669405,correct,True,-2.9553878,-13.8669405,correct,True,-2.9553878,-13.8669405,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,21,7.55151,3,[11.269997596740723],[10.086668968200684],41690,[0.3753927946090698],[1.2192978858947754],-2.922702,-13.8173065,correct,True,-2.922702,-13.8173065,correct,True,-2.922702,-13.8173065,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,22,5.523594,1,[13.83640193939209],[8.706475257873535],41176,[0.7538154721260071],[6.149559020996094],-1.2995521,-14.382138,correct,True,-1.2995521,-14.382138,correct,True,-1.2995521,-14.382138,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,23,3.3500786,1,[15.459547996520996],[3.1050570011138916],14484,[2.5215044021606445],[-0.4551624655723572],-0.527343,-13.465386,correct,True,-0.527343,-13.465386,correct,True,-0.527343,-13.465386,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,24,2.2000523,2,[15.28437614440918],[7.904597282409668],14156,[2.169311285018921],[4.687503814697266],-1.6359619,-14.751026,correct,True,-1.6359619,-14.751026,correct,True,-1.6359619,-14.751026,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,25,2.4381347,1,[16.231801986694336],[2.556065797805786],5494,[3.3939385414123535],[0.3925332725048065],-0.6519395,-13.489803,correct,True,-0.6519395,-13.489803,correct,True,-0.6519395,-13.489803,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,26,2.7882018,1,[15.181893348693848],[7.382541179656982],3392,[3.1307573318481445],[1.563507318496704],-1.2131429,-13.264278,correct,True,-1.2131429,-13.264278,correct,True,-1.2131429,-13.264278,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,27,0.53325933,5,[16.002094268798828],[2.0346288681030273],2532,[3.311950445175171],[-1.0757752656936646],-4.896413,-17.586557,correct,True,-4.896413,-17.586557,correct,True,-4.896413,-17.586557,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,28,0.43790868,7,[15.487008094787598],[3.5677123069763184],2850,[2.8394951820373535],[0.4283384382724762],-6.4509764,-19.09849,correct,True,-6.4509764,-19.09849,correct,True,-6.4509764,-19.09849,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,29,0.82788074,6,[15.501333236694336],[12.631572723388672],3911,[2.7883033752441406],[9.118318557739258],-5.785309,-18.498339,correct,True,-5.785309,-18.498339,correct,True,-5.785309,-18.498339,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,30,0.7560673,4,[17.443153381347656],[9.375638961791992],1788,[4.649884223937988],[5.211987018585205],-4.5877757,-17.381044,correct,True,-4.5877757,-17.381044,correct,True,-4.5877757,-17.381044,correct,True,gender
