item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,21,8.52,1342,[2.6171875],[0.288330078125],49,[4.63671875],[2.46484375],-9.07,-7.05,incorrect,False,-9.07,-7.05,incorrect,False,-9.07,-7.05,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,22,8.93,1641,[2.59375],[1.2890625],29,[5.23828125],[1.8984375],-9.164,-6.523,incorrect,False,-9.164,-6.523,incorrect,False,-9.164,-6.523,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,23,8.91,906,[2.890625],[1.3828125],14,[5.62109375],[-0.2509765625],-8.766,-6.04,incorrect,False,-8.766,-6.04,incorrect,False,-8.766,-6.04,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,24,9.0,435,[3.248046875],[0.80029296875],13,[5.33984375],[2.904296875],-8.24,-6.15,incorrect,False,-8.24,-6.15,incorrect,False,-8.24,-6.15,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,25,8.86,625,[3.259765625],[0.3271484375],11,[6.046875],[-1.3310546875],-8.5,-5.715,incorrect,False,-8.5,-5.715,incorrect,False,-8.5,-5.715,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,26,8.97,849,[3.099609375],[1.314453125],46,[4.96484375],[1.5146484375],-8.68,-6.816,incorrect,False,-8.68,-6.816,incorrect,False,-8.68,-6.816,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,27,9.05,502,[3.3046875],[0.49462890625],23,[5.078125],[-2.16015625],-8.305,-6.527,incorrect,False,-8.305,-6.527,incorrect,False,-8.305,-6.527,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,28,8.82,477,[3.244140625],[0.376953125],164,[3.94921875],[1.591796875],-8.336,-7.633,incorrect,False,-8.336,-7.633,incorrect,False,-8.336,-7.633,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,29,8.664,842,[3.11328125],[2.01953125],160,[4.234375],[-0.053070068359375],-8.73,-7.605,incorrect,False,-8.73,-7.605,incorrect,False,-8.73,-7.605,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,30,8.81,382,[3.642578125],[2.6484375],186,[4.078125],[1.9375],-8.12,-7.68,incorrect,False,-8.12,-7.68,incorrect,False,-8.12,-7.68,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,31,8.83,167,[4.22265625],[2.8828125],115,[4.4375],[-0.7939453125],-7.56,-7.344,incorrect,False,-7.56,-7.344,incorrect,False,-7.56,-7.344,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,32,8.77,44,[4.80078125],[2.888671875],166,[3.982421875],[-0.358154296875],-6.81,-7.63,correct,True,-6.81,-7.63,correct,True,-6.81,-7.63,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,33,8.85,18,[5.375],[-0.974609375],294,[3.681640625],[0.452392578125],-6.258,-7.953,correct,True,-6.258,-7.953,correct,True,-6.258,-7.953,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,34,8.92,52,[4.87109375],[4.69921875],303,[3.677734375],[3.783203125],-6.793,-7.984,correct,True,-6.793,-7.984,correct,True,-6.793,-7.984,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,35,8.91,16,[5.90234375],[2.2109375],119,[4.51953125],[1.412109375],-5.926,-7.31,correct,True,-5.926,-7.31,correct,True,-5.926,-7.31,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,36,8.9,9,[6.1171875],[0.44384765625],78,[4.609375],[0.765625],-5.57,-7.08,correct,True,-5.57,-7.08,correct,True,-5.57,-7.08,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,37,8.97,9,[5.8828125],[3.017578125],77,[4.55078125],[-1.603515625],-5.816,-7.15,correct,True,-5.816,-7.15,correct,True,-5.816,-7.15,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,38,8.74,6,[6.359375],[-1.1923828125],297,[3.794921875],[4.9375],-5.414,-7.977,correct,True,-5.414,-7.977,correct,True,-5.414,-7.977,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,39,8.695,26,[5.52734375],[0.57568359375],73,[4.8046875],[2.009765625],-6.387,-7.11,correct,True,-6.387,-7.11,correct,True,-6.387,-7.11,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,40,8.83,37,[5.0234375],[6.734375],54,[4.81640625],[4.2734375],-6.76,-6.97,correct,True,-6.76,-6.97,correct,True,-6.76,-6.97,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,41,8.84,9,[6.34765625],[1.83984375],21,[5.48046875],[3.16015625],-5.293,-6.16,correct,True,-5.293,-6.16,correct,True,-5.293,-6.16,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,42,8.58,11,[6.3515625],[3.515625],16,[5.88671875],[6.96875],-5.266,-5.73,correct,True,-5.266,-5.73,correct,True,-5.266,-5.73,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,43,8.35,11,[6.5546875],[3.134765625],7,[7.02734375],[2.328125],-5.05,-4.58,incorrect,False,-5.05,-4.58,incorrect,False,-5.05,-4.58,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,44,7.402,12,[6.6953125],[6.3359375],10,[6.8984375],[4.078125],-5.2,-4.996,incorrect,False,-5.2,-4.996,incorrect,False,-5.2,-4.996,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,45,5.105,8,[7.46484375],[3.34375],12,[7.1640625],[5.1875],-4.918,-5.22,correct,True,-4.918,-5.22,correct,True,-4.918,-5.22,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,46,4.59,9,[7.64453125],[5.60546875],7,[7.66796875],[3.5546875],-4.93,-4.906,incorrect,False,-4.93,-4.906,incorrect,False,-4.93,-4.906,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,47,5.277,6,[8.015625],[2.1171875],8,[7.609375],[-1.0029296875],-4.39,-4.797,correct,True,-4.39,-4.797,correct,True,-4.39,-4.797,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,48,4.367,5,[7.828125],[4.49609375],15,[6.93359375],[-1.2099609375],-4.76,-5.656,correct,True,-4.76,-5.656,correct,True,-4.76,-5.656,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,49,4.734,5,[8.046875],[6.109375],24,[6.40625],[3.73828125],-4.496,-6.137,correct,True,-4.496,-6.137,correct,True,-4.496,-6.137,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,50,4.55,7,[8.4921875],[7.01953125],23,[6.62109375],[5.15234375],-4.21,-6.082,correct,True,-4.21,-6.082,correct,True,-4.21,-6.082,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,51,3.875,6,[9.0078125],[0.09527587890625],23,[6.984375],[-0.38818359375],-4.062,-6.086,correct,True,-4.062,-6.086,correct,True,-4.062,-6.086,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,52,0.07336,12,[8.4453125],[1.6396484375],29,[6.47265625],[1.060546875],-12.586,-14.555,correct,True,-12.586,-14.555,correct,True,-12.586,-14.555,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,53,0.3015,8,[8.4140625],[0.443359375],26,[6.41796875],[3.478515625],-8.2,-10.2,correct,True,-8.2,-10.2,correct,True,-8.2,-10.2,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,54,0.2856,12,[8.1953125],[-0.31494140625],22,[6.58984375],[1.9892578125],-8.69,-10.3,correct,True,-8.69,-10.3,correct,True,-8.69,-10.3,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,55,0.1969,12,[7.9140625],[4.09375],23,[6.5859375],[0.7001953125],-9.25,-10.58,correct,True,-9.25,-10.58,correct,True,-9.25,-10.58,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,56,0.2598,12,[8.0234375],[3.478515625],28,[6.390625],[-0.74365234375],-8.6,-10.234,correct,True,-8.6,-10.234,correct,True,-8.6,-10.234,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,57,0.2925,11,[8.1171875],[2.107421875],28,[6.15625],[0.52880859375],-8.17,-10.13,correct,True,-8.17,-10.13,correct,True,-8.17,-10.13,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,58,0.2057,11,[8.109375],[-1.1943359375],32,[6.05859375],[0.437255859375],-8.63,-10.69,correct,True,-8.63,-10.69,correct,True,-8.63,-10.69,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,59,0.2898,12,[7.7109375],[4.7421875],33,[5.890625],[3.603515625],-8.53,-10.35,correct,True,-8.53,-10.35,correct,True,-8.53,-10.35,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,60,0.3047,11,[7.9296875],[2.3671875],27,[6.05859375],[0.88330078125],-8.25,-10.12,correct,True,-8.25,-10.12,correct,True,-8.25,-10.12,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,61,0.2866,11,[7.99609375],[2.388671875],30,[6.04296875],[-0.5400390625],-8.35,-10.305,correct,True,-8.35,-10.305,correct,True,-8.35,-10.305,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,62,0.3853,10,[8.046875],[0.043914794921875],29,[5.890625],[0.352783203125],-7.81,-9.96,correct,True,-7.81,-9.96,correct,True,-7.81,-9.96,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,63,0.4214,11,[7.90234375],[5.46484375],29,[5.8203125],[1.5634765625],-7.734,-9.82,correct,True,-7.734,-9.82,correct,True,-7.734,-9.82,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,64,0.6846,10,[8.171875],[2.548828125],28,[5.83984375],[0.05047607421875],-6.863,-9.195,correct,True,-6.863,-9.195,correct,True,-6.863,-9.195,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,65,0.5986,10,[8.28125],[-3.265625],31,[5.796875],[0.1209716796875],-6.92,-9.41,correct,True,-6.92,-9.41,correct,True,-6.92,-9.41,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,66,0.577,10,[7.91015625],[2.76171875],31,[5.71484375],[3.734375],-7.293,-9.49,correct,True,-7.293,-9.49,correct,True,-7.293,-9.49,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,67,0.9424,10,[8.0546875],[2.728515625],25,[5.9609375],[0.2169189453125],-6.4,-8.49,correct,True,-6.4,-8.49,correct,True,-6.4,-8.49,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,68,1.168,10,[8.1328125],[0.46337890625],26,[5.88671875],[1.48046875],-6.004,-8.25,correct,True,-6.004,-8.25,correct,True,-6.004,-8.25,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,69,1.381,10,[7.9921875],[7.1796875],23,[5.86328125],[5.09375],-5.863,-7.992,correct,True,-5.863,-7.992,correct,True,-5.863,-7.992,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,70,1.362,10,[8.4296875],[6.29296875],20,[6.171875],[2.939453125],-5.395,-7.652,correct,True,-5.395,-7.652,correct,True,-5.395,-7.652,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,71,1.445,6,[8.7265625],[4.734375],18,[6.26171875],[-2.6484375],-4.95,-7.414,correct,True,-4.95,-7.414,correct,True,-4.95,-7.414,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,72,2.031,3,[8.8984375],[6.7421875],23,[5.890625],[4.51953125],-4.203,-7.21,correct,True,-4.203,-7.21,correct,True,-4.203,-7.21,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,73,1.894,3,[9.296875],[5.37109375],20,[6.15625],[2.296875],-3.855,-6.996,correct,True,-3.855,-6.996,correct,True,-3.855,-6.996,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,74,1.718,3,[9.6015625],[-2.748046875],21,[6.2421875],[3.7265625],-3.684,-7.043,correct,True,-3.684,-7.043,correct,True,-3.684,-7.043,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,75,1.208,4,[9.375],[9.2734375],18,[6.65625],[6.7265625],-4.516,-7.234,correct,True,-4.516,-7.234,correct,True,-4.516,-7.234,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,76,1.3125,4,[10.421875],[8.640625],20,[7.42578125],[7.8828125],-3.965,-6.96,correct,True,-3.965,-6.96,correct,True,-3.965,-6.96,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,77,3.82,3,[11.4375],[7.81640625],12,[8.484375],[8.7734375],-2.166,-5.12,correct,True,-2.166,-5.12,correct,True,-2.166,-5.12,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,78,3.887,2,[12.9921875],[3.103515625],11,[10.5625],[4.28515625],-2.062,-4.492,correct,True,-2.062,-4.492,correct,True,-2.062,-4.492,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,79,5.59,4,[11.703125],,6,[10.703125],,-3.004,-4.004,correct,True,-3.004,-4.004,correct,True,-3.004,-4.004,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,0,8.52,3263,[1.99609375],[0.763671875],17222,[0.37255859375],[1.158203125],-10.0,-11.625,correct,True,-10.0,-11.625,correct,True,-10.0,-11.625,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,1,8.695,3983,[1.8427734375],[-0.236572265625],13130,[0.72802734375],[1.2001953125],-10.11,-11.23,correct,True,-10.11,-11.23,correct,True,-10.11,-11.23,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,2,8.76,6622,[1.427734375],[1.4404296875],7933,[1.2548828125],[2.39453125],-10.5,-10.68,correct,True,-10.5,-10.68,correct,True,-10.5,-10.68,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,3,8.17,4398,[1.92578125],[-0.3974609375],3148,[2.220703125],[-1.4140625],-10.16,-9.86,incorrect,False,-10.16,-9.86,incorrect,False,-10.16,-9.86,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,4,8.65,7578,[1.4609375],[1.2265625],8891,[1.271484375],[-1.3251953125],-10.66,-10.84,correct,True,-10.66,-10.84,correct,True,-10.66,-10.84,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,5,8.8,4922,[1.759765625],[1.46875],14704,[0.46240234375],[-0.82275390625],-10.14,-11.44,correct,True,-10.14,-11.44,correct,True,-10.14,-11.44,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,6,8.6,2580,[2.177734375],[1.5205078125],17941,[-0.009033203125],[0.0755615234375],-9.59,-11.78,correct,True,-9.59,-11.78,correct,True,-9.59,-11.78,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,7,7.61,1939,[2.63671875],[0.00333404541015625],18973,[0.029327392578125],[2.43359375],-9.56,-12.17,correct,True,-9.56,-12.17,correct,True,-9.56,-12.17,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,8,7.137,1434,[2.3203125],[-0.9462890625],5376,[1.23828125],[-1.779296875],-9.36,-10.44,correct,True,-9.36,-10.44,correct,True,-9.36,-10.44,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,9,8.92,2944,[1.7373046875],[-0.41162109375],11270,[0.40576171875],[-0.435546875],-9.62,-10.95,correct,True,-9.62,-10.95,correct,True,-9.62,-10.95,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,10,8.87,3693,[1.44921875],[1.1708984375],12287,[0.19970703125],[0.58447265625],-9.836,-11.086,correct,True,-9.836,-11.086,correct,True,-9.836,-11.086,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,11,8.625,2331,[1.8388671875],[-0.349365234375],10385,[0.423583984375],[-1.337890625],-9.49,-10.91,correct,True,-9.49,-10.91,correct,True,-9.49,-10.91,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,12,9.086,3622,[1.568359375],[3.509765625],16229,[-0.17236328125],[3.20703125],-9.766,-11.51,correct,True,-9.766,-11.51,correct,True,-9.766,-11.51,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,13,8.88,453,[3.07421875],[2.232421875],3747,[1.490234375],[2.3984375],-8.266,-9.85,correct,True,-8.266,-9.85,correct,True,-8.266,-9.85,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,14,8.99,128,[4.03125],[2.501953125],1213,[2.537109375],[2.072265625],-7.47,-8.96,correct,True,-7.47,-8.96,correct,True,-7.47,-8.96,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,15,9.12,41,[4.87109375],[1.453125],534,[3.275390625],[-1.2607421875],-6.754,-8.35,correct,True,-6.754,-8.35,correct,True,-6.754,-8.35,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,16,9.03,31,[5.1328125],[2.197265625],1934,[2.484375],[0.87646484375],-6.617,-9.266,correct,True,-6.617,-9.266,correct,True,-6.617,-9.266,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,17,8.984,13,[5.734375],[-0.72998046875],1648,[2.705078125],[-1.498046875],-6.11,-9.14,correct,True,-6.11,-9.14,correct,True,-6.11,-9.14,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,18,8.82,58,[5.04296875],[0.87255859375],4774,[1.927734375],[0.10711669921875],-6.98,-10.09,correct,True,-6.98,-10.09,correct,True,-6.98,-10.09,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,19,8.87,91,[4.875],[0.599609375],5780,[1.77734375],[-0.03594970703125],-7.184,-10.28,correct,True,-7.184,-10.28,correct,True,-7.184,-10.28,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,20,8.84,76,[4.66015625],[2.67578125],5420,[1.6142578125],[-0.306396484375],-7.16,-10.21,correct,True,-7.16,-10.21,correct,True,-7.16,-10.21,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,21,8.88,28,[5.109375],[0.10723876953125],6185,[1.3427734375],[-1.193359375],-6.55,-10.32,correct,True,-6.55,-10.32,correct,True,-6.55,-10.32,correct,True,gender
