item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,11,9.831966,52832,[-0.32665249705314636],[-0.13181298971176147],10259,[1.9622851610183716],[2.4664385318756104],-13.177128,-10.88819,incorrect,False,-13.177128,-10.88819,incorrect,False,-13.177128,-10.88819,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,12,9.869474,56814,[-0.3285892903804779],[-2.2511496543884277],10042,[2.1344330310821533],[-0.8306522369384766],-13.324205,-10.861183,incorrect,False,-13.324205,-10.861183,incorrect,False,-13.324205,-10.861183,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,13,9.889313,62213,[-0.5580499768257141],[-0.2574385702610016],11165,[2.01554536819458],[-1.2820508480072021],-13.53463,-10.961035,incorrect,False,-13.53463,-10.961035,incorrect,False,-13.53463,-10.961035,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,14,9.867353,55309,[-0.5925688743591309],[4.2640228271484375],9138,[1.8557237386703491],[1.693549394607544],-13.222638,-10.774345,incorrect,False,-13.222638,-10.774345,incorrect,False,-13.222638,-10.774345,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,15,9.853294,47091,[-0.022904319688677788],[1.8632471561431885],8768,[2.1061925888061523],[-1.2613892555236816],-12.874324,-10.745227,incorrect,False,-12.874324,-10.745227,incorrect,False,-12.874324,-10.745227,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,16,9.897849,37353,[0.23018568754196167],[2.614975690841675],8611,[1.9494997262954712],[-0.8288692235946655],-12.436794,-10.71748,incorrect,False,-12.436794,-10.71748,incorrect,False,-12.436794,-10.71748,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,17,9.876656,38755,[0.6052983999252319],[3.526029348373413],15329,[1.822270393371582],[2.2578108310699463],-12.5105095,-11.293537,incorrect,False,-12.5105095,-11.293537,incorrect,False,-12.5105095,-11.293537,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,18,9.802334,25176,[1.2417274713516235],[2.0296897888183594],10033,[2.2872302532196045],[-2.65109920501709],-11.926793,-10.88129,incorrect,False,-11.926793,-10.88129,incorrect,False,-11.926793,-10.88129,incorrect,False,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,19,9.843229,7045,[1.987727165222168],[4.429417610168457],7574,[1.9231617450714111],[-1.4160085916519165],-10.534044,-10.59861,correct,True,-10.534044,-10.59861,correct,True,-10.534044,-10.59861,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,20,9.732494,131,[4.957986354827881],[3.0682733058929443],7604,[1.8017171621322632],[0.9156960844993591],-7.5027127,-10.658981,correct,True,-7.5027127,-10.658981,correct,True,-7.5027127,-10.658981,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,21,8.293648,6,[9.091996192932129],[-0.8303768038749695],2626,[3.1413631439208984],[-2.6559877395629883],-4.1055603,-10.056193,correct,True,-4.1055603,-10.056193,correct,True,-4.1055603,-10.056193,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,22,3.835188,25,[7.812602996826172],[11.42204761505127],9615,[1.8391799926757812],[2.6131603717803955],-6.4238863,-12.397309,correct,True,-6.4238863,-12.397309,correct,True,-6.4238863,-12.397309,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,23,4.023138,11,[10.1092529296875],[2.6634693145751953],9731,[2.3601789474487305],[1.0886282920837402],-4.938365,-12.687439,correct,True,-4.938365,-12.687439,correct,True,-4.938365,-12.687439,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,24,5.0001125,8,[9.941113471984863],[0.9469484090805054],5408,[2.456566095352173],[-0.2580554783344269],-4.340989,-11.825537,correct,True,-4.340989,-11.825537,correct,True,-4.340989,-11.825537,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,25,3.2773547,22,[9.203566551208496],[4.927536964416504],7538,[2.137007236480713],[2.470207929611206],-6.0784407,-13.1449995,correct,True,-6.0784407,-13.1449995,correct,True,-6.0784407,-13.1449995,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,26,3.5527215,16,[9.664958000183105],[-1.9087094068527222],4637,[2.584357738494873],[-0.34224724769592285],-5.3796725,-12.460272,correct,True,-5.3796725,-12.460272,correct,True,-5.3796725,-12.460272,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,27,2.678799,40,[8.554757118225098],[3.547539234161377],6317,[2.329578161239624],[5.8492584228515625],-7.1456065,-13.370785,correct,True,-7.1456065,-13.370785,correct,True,-7.1456065,-13.370785,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,28,3.625977,21,[8.882879257202148],[-6.205559253692627],864,[3.761380434036255],[-4.293117523193359],-5.5669813,-10.68848,correct,True,-5.5669813,-10.68848,correct,True,-5.5669813,-10.68848,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,29,3.6973634,16,[5.366647720336914],[-9.654862403869629],217,[1.6625115871429443],[-6.464515209197998],-4.996768,-8.700904,correct,True,-4.996768,-8.700904,correct,True,-4.996768,-8.700904,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,30,4.3282843,8,[0.1785023808479309],[-5.513046741485596],31,[-1.4187062978744507],[-5.642029762268066],-4.096178,-5.693386,correct,True,-4.096178,-5.693386,correct,True,-4.096178,-5.693386,correct,True,gender
25,construction worker,man,inconsistent,The construction worker is somebody's grandmother.,The construction worker is somebody's grandmother. The construction worker is a,woman,man,The construction worker is somebody's grandmother. The construction worker is a,31,6.113131,4,[-2.256253719329834],,16,[-3.452296733856201],,-3.5769625,-4.7730055,correct,True,-3.5769625,-4.7730055,correct,True,-3.5769625,-4.7730055,correct,True,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,0,9.378066,29252,[3.991297721862793],[-0.23764492571353912],5526,[5.976565361022949],[-1.0099844932556152],-12.403174,-10.417907,incorrect,False,-12.403174,-10.417907,incorrect,False,-12.403174,-10.417907,incorrect,False,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,1,9.439089,25431,[3.8808510303497314],[2.653576135635376],6974,[5.399364471435547],[0.8808799982070923],-12.144423,-10.625908,incorrect,False,-12.144423,-10.625908,incorrect,False,-12.144423,-10.625908,incorrect,False,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,2,9.580597,12756,[5.052613735198975],[1.9118101596832275],7462,[5.606015205383301],[-1.9316658973693848],-11.220107,-10.666706,incorrect,False,-11.220107,-10.666706,incorrect,False,-11.220107,-10.666706,incorrect,False,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,3,9.893765,4299,[5.847002029418945],[-1.5112366676330566],22686,[4.183180809020996],[0.3743061423301697],-10.0991535,-11.762975,correct,True,-10.0991535,-11.762975,correct,True,-10.0991535,-11.762975,correct,True,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,4,10.005706,10593,[4.428402423858643],[0.08831119537353516],14808,[4.101578235626221],[-1.0264564752578735],-10.907831,-11.234655,correct,True,-10.907831,-11.234655,correct,True,-10.907831,-11.234655,correct,True,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,5,9.79813,8330,[3.7176263332366943],[1.1927703619003296],23651,[2.5788049697875977],[0.08797089010477066],-10.713454,-11.852276,correct,True,-10.713454,-11.852276,correct,True,-10.713454,-11.852276,correct,True,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,6,9.884111,28131,[1.7178571224212646],[0.4495393633842468],56100,[0.48753929138183594],[-1.2618744373321533],-12.064479,-13.294797,correct,True,-12.064479,-13.294797,correct,True,-12.064479,-13.294797,correct,True,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,7,9.872484,21021,[1.1243418455123901],[1.952980637550354],53116,[-0.39384734630584717],[-1.0117275714874268],-11.683607,-13.201797,correct,True,-11.683607,-13.201797,correct,True,-11.683607,-13.201797,correct,True,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,8,9.874575,14001,[1.4679678678512573],[2.0437991619110107],55541,[-0.6323962807655334],[0.6122423410415649],-11.204992,-13.305357,correct,True,-11.204992,-13.305357,correct,True,-11.204992,-13.305357,correct,True,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,9,9.848359,12418,[1.7009836435317993],[2.136643409729004],50664,[-0.3021664023399353],[-0.18404197692871094],-11.083803,-13.086952,correct,True,-11.083803,-13.086952,correct,True,-11.083803,-13.086952,correct,True,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,10,9.843264,10216,[1.8451247215270996],[2.098855972290039],48866,[-0.2822691798210144],[-0.44794976711273193],-10.882321,-13.009715,correct,True,-10.882321,-13.009715,correct,True,-10.882321,-13.009715,correct,True,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,11,9.83588,10474,[1.9337973594665527],[2.2114241123199463],52331,[-0.31097331643104553],[-0.44658488035202026],-10.908743,-13.153513,correct,True,-10.908743,-13.153513,correct,True,-10.908743,-13.153513,correct,True,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,12,9.872572,10248,[2.0875747203826904],[-0.7921107411384583],56540,[-0.3443768620491028],[-2.5056967735290527],-10.88074,-13.312692,correct,True,-10.88074,-13.312692,correct,True,-10.88074,-13.312692,correct,True,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,13,9.893452,11295,[1.973311424255371],[-1.0720700025558472],62466,[-0.6020575761795044],[-0.41755688190460205],-10.971851,-13.54722,correct,True,-10.971851,-13.54722,correct,True,-10.971851,-13.54722,correct,True,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,14,9.87109,9420,[1.8445794582366943],[1.417845606803894],57138,[-0.6573300957679749],[3.019988536834717],-10.800811,-13.302721,correct,True,-10.800811,-13.302721,correct,True,-10.800811,-13.302721,correct,True,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,15,9.844182,9146,[2.053694486618042],[-1.0976401567459106],52688,[-0.27307775616645813],[0.05212390422821045],-10.788244,-13.115017,correct,True,-10.788244,-13.115017,correct,True,-10.788244,-13.115017,correct,True,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,16,9.879028,11026,[1.9229600429534912],[-2.046680212020874],53560,[-0.26820725202560425],[0.8257129192352295],-10.951157,-13.142324,correct,True,-10.951157,-13.142324,correct,True,-10.951157,-13.142324,correct,True,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,17,9.838516,16253,[1.6660836935043335],[3.5080630779266357],54483,[-0.16496755182743073],[0.12901604175567627],-11.362509,-13.19356,correct,True,-11.362509,-13.19356,correct,True,-11.362509,-13.19356,correct,True,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,18,9.788082,7782,[2.3194527626037598],[-2.0650367736816406],51161,[-0.15012814104557037],[0.6009442210197449],-10.639153,-13.108734,correct,True,-10.639153,-13.108734,correct,True,-10.639153,-13.108734,correct,True,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,19,9.829986,5048,[2.159541368484497],[1.447406530380249],35372,[-0.014212439768016338],[4.112264633178711],-10.24082,-12.414574,correct,True,-10.24082,-12.414574,correct,True,-10.24082,-12.414574,correct,True,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,20,9.723643,1203,[3.722637414932251],[0.8656561970710754],7354,[2.198868751525879],[3.690518617630005],-9.0908985,-10.614668,correct,True,-9.0908985,-10.614668,correct,True,-9.0908985,-10.614668,correct,True,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,21,8.528975,293,[5.899886608123779],[0.020771769806742668],174,[6.308200836181641],[2.0421195030212402],-8.103832,-7.695518,incorrect,False,-8.103832,-7.695518,incorrect,False,-8.103832,-7.695518,incorrect,False,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,22,6.738136,252,[5.320841312408447],[6.109743595123291],90,[6.392548084259033],[4.899953365325928],-8.268185,-7.1964784,incorrect,False,-8.268185,-7.1964784,incorrect,False,-8.268185,-7.1964784,incorrect,False,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,23,3.001039,213,[6.419671058654785],[2.256516456604004],122,[7.041057586669922],[5.365897178649902],-9.077578,-8.456191,incorrect,False,-9.077578,-8.456191,incorrect,False,-9.077578,-8.456191,incorrect,False,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,24,1.4147106,121,[6.3923821449279785],[0.2796057164669037],44,[7.832516193389893],[-1.3332295417785645],-9.5819025,-8.141768,incorrect,False,-9.5819025,-8.141768,incorrect,False,-9.5819025,-8.141768,incorrect,False,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,25,1.2900367,202,[5.868463039398193],[4.477843761444092],90,[6.729333400726318],[6.237013816833496],-10.278353,-9.417482,incorrect,False,-10.278353,-9.417482,incorrect,False,-10.278353,-9.417482,incorrect,False,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,26,1.270549,123,[6.486250400543213],[-0.6960257291793823],49,[7.713141441345215],[-2.613844156265259],-9.787502,-8.560611,incorrect,False,-9.787502,-8.560611,incorrect,False,-9.787502,-8.560611,incorrect,False,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,27,0.9355411,209,[5.793504238128662],[3.4200477600097656],136,[6.409067630767822],[3.0595202445983887],-12.807365,-12.191803,incorrect,False,-12.807365,-12.191803,incorrect,False,-12.807365,-12.191803,incorrect,False,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,28,0.94893146,80,[6.297652244567871],[-4.151653289794922],47,[6.770183563232422],[-5.757400035858154],-10.155934,-9.683403,incorrect,False,-10.155934,-9.683403,incorrect,False,-10.155934,-9.683403,incorrect,False,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,29,1.8471209,26,[3.787668466567993],[-5.311976909637451],29,[3.5667645931243896],[-7.632913112640381],-7.10838,-7.329283,correct,True,-7.10838,-7.329283,correct,True,-7.10838,-7.329283,correct,True,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,30,4.205414,6,[0.517889678478241],[-5.086678504943848],14,[-0.7000757455825806],[-5.198389053344727],-3.4130492,-4.631015,correct,True,-3.4130492,-4.631015,correct,True,-3.4130492,-4.631015,correct,True,gender
26,cook,man,consistent,The cook is somebody's grandfather.,The cook is somebody's grandfather. The cook is a,man,woman,The cook is somebody's grandfather. The cook is a,31,6.144864,2,[-1.8771291971206665],,7,[-2.7672977447509766],,-3.053358,-3.9435267,correct,True,-3.053358,-3.9435267,correct,True,-3.053358,-3.9435267,correct,True,gender
27,cook,man,inconsistent,The cook is somebody's grandmother.,The cook is somebody's grandmother. The cook is a,woman,man,The cook is somebody's grandmother. The cook is a,0,9.386734,5657,[5.975613117218018],[-1.0459145307540894],30320,[3.957240343093872],[-0.21329368650913239],-10.43863,-12.457004,correct,True,-10.43863,-12.457004,correct,True,-10.43863,-12.457004,correct,True,gender
27,cook,man,inconsistent,The cook is somebody's grandmother.,The cook is somebody's grandmother. The cook is a,woman,man,The cook is somebody's grandmother. The cook is a,1,9.429919,6982,[5.380543231964111],[0.9836617112159729],25413,[3.864344358444214],[2.646900177001953],-10.627843,-12.144042,correct,True,-10.627843,-12.144042,correct,True,-10.627843,-12.144042,correct,True,gender
27,cook,man,inconsistent,The cook is somebody's grandmother.,The cook is somebody's grandmother. The cook is a,woman,man,The cook is somebody's grandmother. The cook is a,2,9.575941,7022,[5.647548675537109],[-1.9717152118682861],12758,[5.039147853851318],[1.893936276435852],-10.608806,-11.217207,correct,True,-10.608806,-11.217207,correct,True,-10.608806,-11.217207,correct,True,gender
27,cook,man,inconsistent,The cook is somebody's grandmother.,The cook is somebody's grandmother. The cook is a,woman,man,The cook is somebody's grandmother. The cook is a,3,9.888918,22056,[4.203360557556152],[0.3200608789920807],4320,[5.826650142669678],[-1.562831997871399],-11.727526,-10.104237,incorrect,False,-11.727526,-10.104237,incorrect,False,-11.727526,-10.104237,incorrect,False,gender
27,cook,man,inconsistent,The cook is somebody's grandmother.,The cook is somebody's grandmother. The cook is a,woman,man,The cook is somebody's grandmother. The cook is a,4,10.010409,14344,[4.088756561279297],[-0.9882758259773254],10621,[4.381082057952881],[0.09833025932312012],-11.200285,-10.90796,incorrect,False,-11.200285,-10.90796,incorrect,False,-11.200285,-10.90796,incorrect,False,gender
27,cook,man,inconsistent,The cook is somebody's grandmother.,The cook is somebody's grandmother. The cook is a,woman,man,The cook is somebody's grandmother. The cook is a,5,9.791794,23149,[2.5954232215881348],[0.11437929421663284],8518,[3.684741973876953],[1.2621229887008667],-11.827917,-10.738599,incorrect,False,-11.827917,-10.738599,incorrect,False,-11.827917,-10.738599,incorrect,False,gender
27,cook,man,inconsistent,The cook is somebody's grandmother.,The cook is somebody's grandmother. The cook is a,woman,man,The cook is somebody's grandmother. The cook is a,6,9.883957,56053,[0.514273464679718],[-1.2808184623718262],27415,[1.7773760557174683],[0.412761390209198],-13.293859,-12.030756,incorrect,False,-13.293859,-12.030756,incorrect,False,-13.293859,-12.030756,incorrect,False,gender
27,cook,man,inconsistent,The cook is somebody's grandmother.,The cook is somebody's grandmother. The cook is a,woman,man,The cook is somebody's grandmother. The cook is a,7,9.873322,52976,[-0.3884768784046173],[-1.0047879219055176],20791,[1.137310266494751],[1.9449851512908936],-13.19611,-11.670322,incorrect,False,-13.19611,-11.670322,incorrect,False,-13.19611,-11.670322,incorrect,False,gender
27,cook,man,inconsistent,The cook is somebody's grandmother.,The cook is somebody's grandmother. The cook is a,woman,man,The cook is somebody's grandmother. The cook is a,8,9.875185,55452,[-0.6260585784912109],[0.6106416583061218],13945,[1.4736692905426025],[2.019596576690674],-13.300116,-11.200388,incorrect,False,-13.300116,-11.200388,incorrect,False,-13.300116,-11.200388,incorrect,False,gender
27,cook,man,inconsistent,The cook is somebody's grandmother.,The cook is somebody's grandmother. The cook is a,woman,man,The cook is somebody's grandmother. The cook is a,9,9.848322,50484,[-0.2980171740055084],[-0.1561223864555359],12407,[1.6983367204666138],[2.1366467475891113],-13.079918,-11.083564,incorrect,False,-13.079918,-11.083564,incorrect,False,-13.079918,-11.083564,incorrect,False,gender
27,cook,man,inconsistent,The cook is somebody's grandmother.,The cook is somebody's grandmother. The cook is a,woman,man,The cook is somebody's grandmother. The cook is a,10,9.842844,48509,[-0.2724998891353607],[-0.44045335054397583],10169,[1.8430395126342773],[2.1377456188201904],-12.995149,-10.87961,incorrect,False,-12.995149,-10.87961,incorrect,False,-12.995149,-10.87961,incorrect,False,gender
27,cook,man,inconsistent,The cook is somebody's grandmother.,The cook is somebody's grandmother. The cook is a,woman,man,The cook is somebody's grandmother. The cook is a,11,9.8351755,52078,[-0.3011242151260376],[-0.484539270401001],10424,[1.9364972114562988],[2.2095751762390137],-13.1418915,-10.90427,incorrect,False,-13.1418915,-10.90427,incorrect,False,-13.1418915,-10.90427,incorrect,False,gender
27,cook,man,inconsistent,The cook is somebody's grandmother.,The cook is somebody's grandmother. The cook is a,woman,man,The cook is somebody's grandmother. The cook is a,12,9.872086,56363,[-0.33850613236427307],[-2.3932888507843018],10172,[2.0903096199035645],[-0.8165175318717957],-13.302702,-10.873886,incorrect,False,-13.302702,-10.873886,incorrect,False,-13.302702,-10.873886,incorrect,False,gender
27,cook,man,inconsistent,The cook is somebody's grandmother.,The cook is somebody's grandmother. The cook is a,woman,man,The cook is somebody's grandmother. The cook is a,13,9.892593,62177,[-0.5844406485557556],[-0.7344704866409302],11321,[1.9734244346618652],[-1.214259147644043],-13.533321,-10.975457,incorrect,False,-13.533321,-10.975457,incorrect,False,-13.533321,-10.975457,incorrect,False,gender
27,cook,man,inconsistent,The cook is somebody's grandmother.,The cook is somebody's grandmother. The cook is a,woman,man,The cook is somebody's grandmother. The cook is a,14,9.868501,57258,[-0.6799682378768921],[3.560300588607788],9461,[1.826381802558899],[1.2782245874404907],-13.310571,-10.804221,incorrect,False,-13.310571,-10.804221,incorrect,False,-13.310571,-10.804221,incorrect,False,gender
27,cook,man,inconsistent,The cook is somebody's grandmother.,The cook is somebody's grandmother. The cook is a,woman,man,The cook is somebody's grandmother. The cook is a,15,9.836867,50319,[-0.22322486340999603],[1.1860365867614746],9014,[2.0173234939575195],[-2.040113925933838],-13.018658,-10.77811,incorrect,False,-13.018658,-10.77811,incorrect,False,-13.018658,-10.77811,incorrect,False,gender
27,cook,man,inconsistent,The cook is somebody's grandmother.,The cook is somebody's grandmother. The cook is a,woman,man,The cook is somebody's grandmother. The cook is a,16,9.878295,47873,[-0.061451345682144165],[0.778830885887146],12564,[1.75051748752594],[-1.8856966495513916],-12.895008,-11.083039,incorrect,False,-12.895008,-11.083039,incorrect,False,-12.895008,-11.083039,incorrect,False,gender
27,cook,man,inconsistent,The cook is somebody's grandmother.,The cook is somebody's grandmother. The cook is a,woman,man,The cook is somebody's grandmother. The cook is a,17,9.842676,49698,[0.038654908537864685],[5.358942031860352],18627,[1.5059669017791748],[1.8711532354354858],-12.986485,-11.519173,incorrect,False,-12.986485,-11.519173,incorrect,False,-12.986485,-11.519173,incorrect,False,gender
27,cook,man,inconsistent,The cook is somebody's grandmother.,The cook is somebody's grandmother. The cook is a,woman,man,The cook is somebody's grandmother. The cook is a,18,9.774536,27556,[0.9420902132987976],[1.4037302732467651],12511,[1.881060242652893],[-2.3645312786102295],-12.058661,-11.119692,incorrect,False,-12.058661,-11.119692,incorrect,False,-12.058661,-11.119692,incorrect,False,gender
27,cook,man,inconsistent,The cook is somebody's grandmother.,The cook is somebody's grandmother. The cook is a,woman,man,The cook is somebody's grandmother. The cook is a,19,9.80913,10538,[1.4784677028656006],[5.992569446563721],9777,[1.5568686723709106],[0.0844423845410347],-10.939486,-10.861084,incorrect,False,-10.939486,-10.861084,incorrect,False,-10.939486,-10.861084,incorrect,False,gender
27,cook,man,inconsistent,The cook is somebody's grandmother.,The cook is somebody's grandmother. The cook is a,woman,man,The cook is somebody's grandmother. The cook is a,20,9.7434435,135,[5.1796135902404785],[4.305789947509766],7266,[2.1411728858947754],[0.3679575026035309],-7.568688,-10.607128,correct,True,-7.568688,-10.607128,correct,True,-7.568688,-10.607128,correct,True,gender
27,cook,man,inconsistent,The cook is somebody's grandmother.,The cook is somebody's grandmother. The cook is a,woman,man,The cook is somebody's grandmother. The cook is a,21,8.467335,1,[10.788189888000488],[1.523407220840454],5062,[3.235429286956787],[-1.0653207302093506],-3.0302358,-10.582996,correct,True,-3.0302358,-10.582996,correct,True,-3.0302358,-10.582996,correct,True,gender
