item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,16,0.12910847,128409,[0.15431593358516693],[-1.3006724119186401],57513,[7.247888565063477],[-1.139305591583252],-62.819298,-55.725727,incorrect,False,-62.819298,-55.725727,incorrect,False,-62.819298,-55.725727,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,17,0.010062242,127775,[-0.10904776304960251],[4.269428730010986],52759,[6.383926868438721],[8.265664100646973],-54.866203,-48.37323,incorrect,False,-54.866203,-48.37323,incorrect,False,-54.866203,-48.37323,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,18,1.7261913,116765,[0.5628771781921387],[-1.0634828805923462],39339,[7.144562244415283],[0.6683764457702637],-39.54517,-32.963486,incorrect,False,-39.54517,-32.963486,incorrect,False,-39.54517,-32.963486,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,19,2.130045,115694,[0.2240954339504242],[1.2389041185379028],32491,[5.988807201385498],[13.634430885314941],-29.117313,-23.352602,incorrect,False,-29.117313,-23.352602,incorrect,False,-29.117313,-23.352602,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,20,2.5362833,103553,[0.36855512857437134],[-8.262273788452148],16554,[7.422652244567871],[21.970251083374023],-27.417757,-20.36366,incorrect,False,-27.417757,-20.36366,incorrect,False,-27.417757,-20.36366,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,21,2.6345062,133712,[-0.7304545044898987],[23.67160415649414],7388,[10.052151679992676],[11.072897911071777],-28.781904,-17.999298,incorrect,False,-28.781904,-17.999298,incorrect,False,-28.781904,-17.999298,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,22,0.64672697,64442,[3.0792770385742188],[4.375866413116455],5183,[11.62006664276123],[7.2277607917785645],-28.747875,-20.207085,incorrect,False,-28.747875,-20.207085,incorrect,False,-28.747875,-20.207085,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,23,0.25822815,47049,[3.4721083641052246],[15.15686321258545],3225,[11.425676345825195],[24.243806838989258],-27.14702,-19.193453,incorrect,False,-27.14702,-19.193453,incorrect,False,-27.14702,-19.193453,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,24,0.3813024,23884,[5.509402751922607],[39.08797073364258],1102,[14.073119163513184],[46.65899658203125],-25.616226,-17.05251,incorrect,False,-25.616226,-17.05251,incorrect,False,-25.616226,-17.05251,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,25,0.3141453,2856,[10.528038024902344],[33.397605895996094],81,[19.43385124206543],[28.501800537109375],-20.981045,-12.0752325,incorrect,False,-20.981045,-12.0752325,incorrect,False,-20.981045,-12.0752325,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,26,0.49172938,821,[13.929008483886719],[37.464298248291016],53,[21.57647132873535],[48.65009307861328],-18.873602,-11.226138,incorrect,False,-18.873602,-11.226138,incorrect,False,-18.873602,-11.226138,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,27,1.0841936,333,[17.308204650878906],[13.447001457214355],23,[25.8018741607666],[30.740692138671875],-16.897837,-8.404168,incorrect,False,-16.897837,-8.404168,incorrect,False,-16.897837,-8.404168,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,28,0.6472652,371,[18.427474975585938],[25.154621124267578],26,[28.44521141052246],[17.52495574951172],-20.05032,-10.032583,incorrect,False,-20.05032,-10.032583,incorrect,False,-20.05032,-10.032583,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,29,0.8010866,321,[21.116180419921875],[1.2133488655090332],27,[30.46468162536621],[-23.416576385498047],-20.24543,-10.896929,incorrect,False,-20.24543,-10.896929,incorrect,False,-20.24543,-10.896929,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,30,0.6275787,411,[19.821876525878906],[11.694595336914062],87,[25.693035125732422],[22.394989013671875],-20.995111,-15.123954,incorrect,False,-20.995111,-15.123954,incorrect,False,-20.995111,-15.123954,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,31,0.90500104,249,[18.991607666015625],[29.284177780151367],28,[25.75337028503418],[13.922873497009277],-16.744635,-9.982872,incorrect,False,-16.744635,-9.982872,incorrect,False,-16.744635,-9.982872,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,32,0.7985758,151,[20.79541778564453],[23.448118209838867],32,[25.487581253051758],[11.691780090332031],-16.200329,-11.508165,incorrect,False,-16.200329,-11.508165,incorrect,False,-16.200329,-11.508165,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,33,1.4459622,95,[21.949947357177734],[25.35614776611328],25,[25.353355407714844],[11.52953815460205],-13.726449,-10.323041,incorrect,False,-13.726449,-10.323041,incorrect,False,-13.726449,-10.323041,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,34,1.6976886,54,[24.643362045288086],[7.448432445526123],28,[26.758865356445312],[16.272380828857422],-12.616834,-10.50133,incorrect,False,-12.616834,-10.50133,incorrect,False,-12.616834,-10.50133,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,35,1.3571107,62,[26.228723526000977],[6.632875442504883],23,[29.270227432250977],[-8.939156532287598],-13.994531,-10.953027,incorrect,False,-13.994531,-10.953027,incorrect,False,-13.994531,-10.953027,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,36,0.61490715,53,[26.146791458129883],[7.682575702667236],31,[27.650894165039062],[7.59350061416626],-14.9397745,-13.435672,incorrect,False,-14.9397745,-13.435672,incorrect,False,-14.9397745,-13.435672,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,37,0.053254582,42,[25.101354598999023],[27.602964401245117],26,[26.490673065185547],[20.30363655090332],-15.753964,-14.364646,incorrect,False,-15.753964,-14.364646,incorrect,False,-15.753964,-14.364646,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,38,0.2054275,26,[26.690881729125977],[-18.111141204833984],22,[27.352224349975586],[-10.002677917480469],-12.421788,-11.760446,incorrect,False,-12.421788,-11.760446,incorrect,False,-12.421788,-11.760446,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,39,0.06720619,41,[22.39596176147461],[12.315722465515137],26,[23.96626091003418],[2.0742197036743164],-14.279882,-12.709583,incorrect,False,-14.279882,-12.709583,incorrect,False,-14.279882,-12.709583,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,40,1.4375261,51,[22.605419158935547],[11.03175163269043],42,[23.210390090942383],[13.434308052062988],-12.094045,-11.489074,incorrect,False,-12.094045,-11.489074,incorrect,False,-12.094045,-11.489074,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,41,1.784415,58,[21.955591201782227],[55.54717254638672],43,[22.8177547454834],[29.144319534301758],-11.189887,-10.3277235,incorrect,False,-11.189887,-10.3277235,incorrect,False,-11.189887,-10.3277235,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,42,1.2393271,20,[29.449003219604492],[79.3888168334961],35,[27.007699966430664],[23.109580993652344],-9.137215,-11.578518,correct,True,-9.137215,-11.578518,correct,True,-9.137215,-11.578518,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,43,0.41339886,2,[61.90065383911133],[31.573959350585938],31,[40.32460021972656],[38.07834243774414],-1.9337887,-23.509842,correct,True,-1.9337887,-23.509842,correct,True,-1.9337887,-23.509842,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,44,0.39385635,1,[88.67558288574219],[-6.1685638427734375],9,[73.15648651123047],[-8.814496994018555],-0.1413917,-15.660488,correct,True,-0.1413917,-15.660488,correct,True,-0.1413917,-15.660488,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,45,0.19984777,1,[53.1401481628418],,13,[41.689964294433594],,-0.03984484,-11.490028,correct,True,-0.03984484,-11.490028,correct,True,-0.03984484,-11.490028,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,0,0.0023572755,6532,[23.35701560974121],[30.866716384887695],14322,[17.10947608947754],[-20.703632354736328],-82.85817,-89.10571,correct,True,-82.85817,-89.10571,correct,True,-82.85817,-89.10571,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,1,4.0010847e-05,4905,[27.478626251220703],[42.04700469970703],33339,[10.553587913513184],[-2.668811798095703],-78.632065,-95.557106,correct,True,-78.632065,-95.557106,correct,True,-78.632065,-95.557106,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,2,0.0060650734,2254,[40.598934173583984],[7.367084503173828],43550,[9.455458641052246],[-17.561254501342773],-83.6653,-114.80878,correct,True,-83.6653,-114.80878,correct,True,-83.6653,-114.80878,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,3,7.884343e-06,2653,[42.860660552978516],[3.6574182510375977],56533,[6.69143009185791],[-4.529605865478516],-96.57474,-132.74396,correct,True,-96.57474,-132.74396,correct,True,-96.57474,-132.74396,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,4,2.3007449e-06,3324,[43.825252532958984],[-9.594446182250977],65545,[6.165106773376465],[-4.115463733673096],-100.91733,-138.57748,correct,True,-100.91733,-138.57748,correct,True,-100.91733,-138.57748,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,5,3.748282e-08,6273,[40.972904205322266],[-8.634079933166504],81932,[5.315013408660889],[7.893721580505371],-109.88014,-145.53802,correct,True,-109.88014,-145.53802,correct,True,-109.88014,-145.53802,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,6,3.075168e-05,14086,[29.32207489013672],[-1.0026365518569946],79531,[7.207543849945068],[28.746204376220703],-94.990685,-117.10522,correct,True,-94.990685,-117.10522,correct,True,-94.990685,-117.10522,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,7,0.18001541,18106,[28.072660446166992],[-42.006412506103516],67425,[11.442605018615723],[-19.386962890625],-92.66057,-109.29063,correct,True,-92.66057,-109.29063,correct,True,-92.66057,-109.29063,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,8,0.75651556,45174,[18.411409378051758],[-11.220036506652832],93355,[7.098654270172119],[19.204545974731445],-104.41671,-115.72946,correct,True,-104.41671,-115.72946,correct,True,-104.41671,-115.72946,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,9,0.041357636,82126,[10.433599472045898],[-25.64830207824707],72290,[12.324165344238281],[11.702862739562988],-111.20154,-109.310974,incorrect,False,-111.20154,-109.310974,incorrect,False,-111.20154,-109.310974,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,10,0.12232528,132514,[4.806479454040527],[-36.096527099609375],82864,[14.222146987915039],[3.804783344268799],-137.82312,-128.40744,incorrect,False,-137.82312,-128.40744,incorrect,False,-137.82312,-128.40744,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,11,0.025079815,173281,[-2.414982557296753],[-3.111660957336426],86984,[13.118165016174316],[-4.9439921379089355],-135.01837,-119.48522,incorrect,False,-135.01837,-119.48522,incorrect,False,-135.01837,-119.48522,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,12,0.13166124,166838,[-2.7414937019348145],[8.209568977355957],86455,[9.88477897644043],[10.8651762008667],-111.63507,-99.0088,incorrect,False,-111.63507,-99.0088,incorrect,False,-111.63507,-99.0088,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,13,0.17192093,135356,[0.09052769094705582],[1.2167305946350098],57494,[10.915066719055176],[-0.7378066778182983],-91.056625,-80.232086,incorrect,False,-91.056625,-80.232086,incorrect,False,-91.056625,-80.232086,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,14,0.00057331374,124367,[0.3352453112602234],[-10.079922676086426],54523,[9.002376556396484],[3.482700824737549],-82.890884,-74.223755,incorrect,False,-82.890884,-74.223755,incorrect,False,-82.890884,-74.223755,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,15,0.00042134096,141205,[-1.2761800289154053],[5.976694583892822],50446,[9.819572448730469],[-2.5924620628356934],-85.32595,-74.2302,incorrect,False,-85.32595,-74.2302,incorrect,False,-85.32595,-74.2302,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,16,4.3948014e-05,122675,[0.6125834584236145],[2.637087821960449],59062,[7.035980224609375],[-11.774251937866211],-67.016655,-60.593266,incorrect,False,-67.016655,-60.593266,incorrect,False,-67.016655,-60.593266,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,17,4.3115907e-07,108758,[1.055692434310913],[-9.649065017700195],68499,[4.459192752838135],[6.237102508544922],-60.97085,-57.56735,incorrect,False,-60.97085,-57.56735,incorrect,False,-60.97085,-57.56735,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,18,0.0031422281,130427,[-0.6308951377868652],[-0.9818561673164368],55219,[5.042165756225586],[5.794559478759766],-45.48287,-39.80981,incorrect,False,-45.48287,-39.80981,incorrect,False,-45.48287,-39.80981,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,19,1.4959857,132915,[-0.7289673686027527],[3.7219831943511963],38231,[5.394774436950684],[19.706806182861328],-31.048212,-24.92447,incorrect,False,-31.048212,-24.92447,incorrect,False,-31.048212,-24.92447,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,20,1.8312038,110889,[-0.245076984167099],[-0.6341904997825623],14012,[7.627144813537598],[27.777915954589844],-28.58079,-20.708569,incorrect,False,-28.58079,-20.708569,incorrect,False,-28.58079,-20.708569,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,21,2.8783607,122039,[-0.3246709108352661],[23.392141342163086],4007,[11.226303100585938],[16.111980438232422],-27.595114,-16.04414,incorrect,False,-27.595114,-16.04414,incorrect,False,-27.595114,-16.04414,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,22,2.2240648,52708,[3.72503924369812],[9.634058952331543],2267,[13.474474906921387],[19.535648345947266],-25.978687,-16.22925,incorrect,False,-25.978687,-16.22925,incorrect,False,-25.978687,-16.22925,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,23,0.98797464,34401,[4.997382640838623],[10.82175064086914],846,[15.461082458496094],[24.5690975189209],-25.6715,-15.207801,incorrect,False,-25.6715,-15.207801,incorrect,False,-25.6715,-15.207801,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,24,0.96732986,20595,[6.30027961730957],[42.671756744384766],300,[17.91630744934082],[50.345664978027344],-24.096535,-12.480508,incorrect,False,-24.096535,-12.480508,incorrect,False,-24.096535,-12.480508,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,25,0.22837096,2430,[11.760967254638672],[34.657100677490234],32,[23.76763916015625],[29.714725494384766],-21.840532,-9.83386,incorrect,False,-21.840532,-9.83386,incorrect,False,-21.840532,-9.83386,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,26,1.0869648,534,[15.666821479797363],[36.47865295410156],22,[25.87889862060547],[51.41390609741211],-17.749025,-7.536947,incorrect,False,-17.749025,-7.536947,incorrect,False,-17.749025,-7.536947,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,27,0.65360534,238,[19.062490463256836],[16.450485229492188],8,[30.479995727539062],[18.681547164916992],-18.5007,-7.0831943,incorrect,False,-18.5007,-7.0831943,incorrect,False,-18.5007,-7.0831943,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,28,0.76643276,229,[20.619176864624023],[29.62361717224121],11,[32.21885681152344],[8.345433235168457],-20.751812,-9.152132,incorrect,False,-20.751812,-9.152132,incorrect,False,-20.751812,-9.152132,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,29,0.4297427,165,[23.829910278320312],[-5.9465556144714355],18,[33.16147994995117],[-32.28578186035156],-19.708544,-10.376973,incorrect,False,-19.708544,-10.376973,incorrect,False,-19.708544,-10.376973,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,30,0.18258135,253,[21.53045654296875],[14.089386940002441],62,[27.08428192138672],[24.00173568725586],-21.654043,-16.100218,incorrect,False,-21.654043,-16.100218,incorrect,False,-21.654043,-16.100218,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,31,0.49912682,126,[20.969877243041992],[29.30593490600586],24,[27.36888885498047],[24.26677131652832],-16.722374,-10.323363,incorrect,False,-16.722374,-10.323363,incorrect,False,-16.722374,-10.323363,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,32,0.31931087,86,[22.790334701538086],[19.83106803894043],20,[28.145793914794922],[12.285260200500488],-15.613802,-10.258343,incorrect,False,-15.613802,-10.258343,incorrect,False,-15.613802,-10.258343,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,33,0.70306224,54,[23.52654457092285],[51.9907341003418],14,[27.834287643432617],[47.107139587402344],-12.76694,-8.459197,incorrect,False,-12.76694,-8.459197,incorrect,False,-12.76694,-8.459197,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,34,0.16054831,17,[28.905611038208008],[-4.947148323059082],5,[32.762237548828125],[-2.158715009689331],-11.220998,-7.3643713,incorrect,False,-11.220998,-7.3643713,incorrect,False,-11.220998,-7.3643713,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,35,0.9579528,28,[29.486474990844727],[2.312833070755005],9,[33.76606750488281],[-12.013772010803223],-11.040753,-6.761161,incorrect,False,-11.040753,-6.761161,incorrect,False,-11.040753,-6.761161,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,36,0.27937,25,[28.775476455688477],[19.200382232666016],14,[31.536643981933594],[8.685810089111328],-13.014244,-10.253077,incorrect,False,-13.014244,-10.253077,incorrect,False,-13.014244,-10.253077,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,37,0.019341422,18,[28.86577606201172],[32.13643264770508],14,[30.30939292907715],[23.85376739501953],-13.923374,-12.479757,incorrect,False,-13.923374,-12.479757,incorrect,False,-13.923374,-12.479757,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,38,0.16262445,17,[30.81985092163086],[-20.511207580566406],14,[31.429494857788086],[-9.534621238708496],-10.359462,-9.749818,incorrect,False,-10.359462,-9.749818,incorrect,False,-10.359462,-9.749818,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,39,0.13856852,20,[25.87688446044922],[8.756852149963379],13,[27.766010284423828],[1.6263842582702637],-11.145449,-9.256323,incorrect,False,-11.145449,-9.256323,incorrect,False,-11.145449,-9.256323,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,40,1.0450652,28,[25.833385467529297],[7.669071674346924],18,[27.029783248901367],[16.08946990966797],-10.209418,-9.0130205,incorrect,False,-10.209418,-9.0130205,incorrect,False,-10.209418,-9.0130205,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,41,1.3689125,33,[24.558385848999023],[66.42230987548828],18,[26.751256942749023],[29.993297576904297],-9.401762,-7.208891,incorrect,False,-9.401762,-7.208891,incorrect,False,-9.401762,-7.208891,incorrect,False,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,42,1.351307,6,[33.3790397644043],[81.54451751708984],13,[30.886999130249023],[24.666593551635742],-5.1296735,-7.621714,correct,True,-5.1296735,-7.621714,correct,True,-5.1296735,-7.621714,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,43,0.4621305,1,[66.37320709228516],[29.236021041870117],16,[44.93168258666992],[36.03577423095703],-0.19108166,-21.632607,correct,True,-0.19108166,-21.632607,correct,True,-0.19108166,-21.632607,correct,True,gender
