item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,30,6.2564163,4,[8.729533195495605],[6.748956680297852],16,[7.5882792472839355],[5.3875579833984375],-3.7498295,-4.8910837,correct,True,-3.7498295,-4.8910837,correct,True,-3.7498295,-4.8910837,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,31,6.175764,4,[8.893394470214844],[4.415396213531494],18,[7.684045791625977],[-0.8716728687286377],-3.6326632,-4.842012,correct,True,-3.6326632,-4.842012,correct,True,-3.6326632,-4.842012,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,32,6.3381324,3,[8.7945556640625],[5.513347148895264],30,[7.0292463302612305],[6.127316474914551],-3.5384617,-5.303771,correct,True,-3.5384617,-5.303771,correct,True,-3.5384617,-5.303771,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,33,6.244864,6,[8.826919555664062],[10.098715782165527],30,[7.2373046875],[6.38435173034668],-3.6433911,-5.233006,correct,True,-3.6433911,-5.233006,correct,True,-3.6433911,-5.233006,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,34,6.037531,2,[9.358407020568848],[5.392559051513672],29,[7.457686901092529],[3.0249855518341064],-3.3423662,-5.2430863,correct,True,-3.3423662,-5.2430863,correct,True,-3.3423662,-5.2430863,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,35,5.886373,5,[9.335166931152344],[10.252782821655273],38,[7.328075885772705],[5.582533836364746],-3.5071867,-5.5142775,correct,True,-3.5071867,-5.5142775,correct,True,-3.5071867,-5.5142775,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,36,5.8085804,2,[9.702969551086426],[6.770668983459473],35,[7.395963668823242],[6.8652024269104],-3.125257,-5.432263,correct,True,-3.125257,-5.432263,correct,True,-3.125257,-5.432263,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,37,5.674593,4,[9.747611999511719],[4.00632905960083],31,[7.602953910827637],[2.0718038082122803],-3.1966903,-5.3413486,correct,True,-3.1966903,-5.3413486,correct,True,-3.1966903,-5.3413486,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,38,5.4960146,4,[9.64377212524414],[6.569064140319824],35,[7.4401326179504395],[5.724495887756348],-3.314716,-5.5183554,correct,True,-3.314716,-5.5183554,correct,True,-3.314716,-5.5183554,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,39,5.570386,4,[9.712194442749023],[9.761165618896484],34,[7.5572028160095215],[7.33139705657959],-3.283602,-5.438594,correct,True,-3.283602,-5.438594,correct,True,-3.283602,-5.438594,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,40,5.364823,3,[10.012734413146973],[6.92445707321167],28,[7.778048038482666],[4.430306434631348],-3.0462258,-5.2809124,correct,True,-3.0462258,-5.2809124,correct,True,-3.0462258,-5.2809124,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,41,5.333237,3,[10.115361213684082],[3.2561802864074707],27,[7.787635803222656],[3.010064125061035],-2.9799392,-5.307665,correct,True,-2.9799392,-5.307665,correct,True,-2.9799392,-5.307665,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,42,5.5707273,3,[9.746537208557129],[5.781412601470947],28,[7.5618977546691895],[3.6808922290802],-3.1202354,-5.304875,correct,True,-3.1202354,-5.304875,correct,True,-3.1202354,-5.304875,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,43,5.624139,3,[9.755281448364258],[2.404062271118164],26,[7.504572868347168],[0.611238420009613],-2.9322681,-5.1829767,correct,True,-2.9322681,-5.1829767,correct,True,-2.9322681,-5.1829767,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,44,6.0230355,3,[9.168457984924316],[1.693587303161621],28,[6.910162925720215],[2.5649282932281494],-3.039493,-5.297788,correct,True,-3.039493,-5.297788,correct,True,-3.039493,-5.297788,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,45,6.601589,2,[8.371108055114746],[2.7728750705718994],22,[6.531497955322266],[3.3597495555877686],-3.2809958,-5.120606,correct,True,-3.2809958,-5.120606,correct,True,-3.2809958,-5.120606,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,46,6.934581,1,[8.046051025390625],[-2.2106263637542725],19,[6.44183349609375],[-0.7280154228210449],-3.3513484,-4.955566,correct,True,-3.3513484,-4.955566,correct,True,-3.3513484,-4.955566,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,47,7.0858946,2,[7.7111921310424805],,17,[6.291979789733887],,-3.653943,-5.0731554,correct,True,-3.653943,-5.0731554,correct,True,-3.653943,-5.0731554,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,0,7.512505,513,[2.8474767208099365],[2.5159285068511963],325,[3.3091893196105957],[2.27468204498291],-8.17945,-7.717737,incorrect,False,-8.17945,-7.717737,incorrect,False,-8.17945,-7.717737,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,1,8.428892,248,[2.821985960006714],[2.4570086002349854],219,[2.8914594650268555],[2.009678602218628],-7.614352,-7.5448785,incorrect,False,-7.614352,-7.5448785,incorrect,False,-7.614352,-7.5448785,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,2,8.587312,191,[2.8183844089508057],[1.9722343683242798],217,[2.743319272994995],[2.7127912044525146],-7.4777803,-7.552846,correct,True,-7.4777803,-7.552846,correct,True,-7.4777803,-7.552846,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,3,8.695047,200,[2.7773265838623047],[3.718855381011963],182,[2.8311805725097656],[2.6660726070404053],-7.490851,-7.436997,incorrect,False,-7.490851,-7.436997,incorrect,False,-7.490851,-7.436997,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,4,8.594126,131,[3.0601096153259277],[4.551605701446533],146,[2.980602502822876],[6.10930871963501],-7.203541,-7.2830477,correct,True,-7.203541,-7.2830477,correct,True,-7.203541,-7.2830477,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,5,8.267363,91,[3.527559518814087],[5.278865814208984],81,[3.6160902976989746],[1.9679592847824097],-6.8903313,-6.8018003,incorrect,False,-6.8903313,-6.8018003,incorrect,False,-6.8903313,-6.8018003,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,6,8.067109,38,[4.116774559020996],[1.6432217359542847],65,[3.8023879528045654],[3.475576400756836],-6.3230658,-6.637452,correct,True,-6.3230658,-6.637452,correct,True,-6.3230658,-6.637452,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,7,7.572878,57,[4.264875411987305],[2.1662614345550537],64,[4.1524200439453125],[2.847670555114746],-6.4174895,-6.529945,correct,True,-6.4174895,-6.529945,correct,True,-6.4174895,-6.529945,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,8,7.315671,47,[4.431036472320557],[-1.684309482574463],54,[4.378048896789551],[-3.107834815979004],-6.318952,-6.3719397,correct,True,-6.318952,-6.3719397,correct,True,-6.318952,-6.3719397,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,9,7.2837663,76,[4.147522926330566],[-2.154050827026367],110,[3.91101336479187],[-2.2850890159606934],-6.7149973,-6.9515066,correct,True,-6.7149973,-6.9515066,correct,True,-6.7149973,-6.9515066,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,10,7.041628,102,[3.8234996795654297],[0.13946732878684998],141,[3.55549955368042],[1.4660439491271973],-6.9694443,-7.237444,correct,True,-6.9694443,-7.237444,correct,True,-6.9694443,-7.237444,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,11,7.2225943,127,[3.7254979610443115],[-1.5282340049743652],151,[3.60693097114563],[1.2076706886291504],-7.097869,-7.2164364,correct,True,-7.097869,-7.2164364,correct,True,-7.097869,-7.2164364,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,12,7.343133,166,[3.4900808334350586],[0.08061608672142029],140,[3.6497209072113037],[0.9906593561172485],-7.343097,-7.183457,incorrect,False,-7.343097,-7.183457,incorrect,False,-7.343097,-7.183457,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,13,7.3345737,159,[3.4986424446105957],[2.4153659343719482],117,[3.733114004135132],[2.106569290161133],-7.280159,-7.0456877,incorrect,False,-7.280159,-7.0456877,incorrect,False,-7.280159,-7.0456877,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,14,7.5069876,102,[3.793337345123291],[1.9468379020690918],86,[3.9360904693603516],[1.0092298984527588],-6.901334,-6.75858,incorrect,False,-6.901334,-6.75858,incorrect,False,-6.901334,-6.75858,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,15,7.235902,105,[4.029636859893799],[-0.3807101249694824],109,[3.998708963394165],[0.4756545424461365],-6.872451,-6.9033794,correct,True,-6.872451,-6.9033794,correct,True,-6.872451,-6.9033794,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,16,7.301976,125,[3.9107112884521484],[3.138115882873535],114,[3.970088005065918],[0.5412874817848206],-7.1007366,-7.04136,incorrect,False,-7.1007366,-7.04136,incorrect,False,-7.1007366,-7.04136,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,17,7.3066936,92,[4.3280463218688965],[0.31000158190727234],146,[3.8837978839874268],[1.4407951831817627],-6.7298164,-7.1740646,correct,True,-6.7298164,-7.1740646,correct,True,-6.7298164,-7.1740646,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,18,7.37432,105,[4.222687244415283],[-3.459406614303589],158,[3.9555585384368896],[-1.493515133857727],-6.981246,-7.248375,correct,True,-6.981246,-7.248375,correct,True,-6.981246,-7.248375,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,19,7.4555054,350,[3.341525077819824],[3.7555322647094727],307,[3.4389610290527344],[2.6474053859710693],-7.8613253,-7.7638893,incorrect,False,-7.8613253,-7.7638893,incorrect,False,-7.8613253,-7.7638893,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,20,7.8497343,169,[3.9064111709594727],[3.298455238342285],207,[3.763226270675659],[0.47653523087501526],-7.232607,-7.3757915,correct,True,-7.232607,-7.3757915,correct,True,-7.232607,-7.3757915,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,21,7.637112,118,[4.341095447540283],[0.23543375730514526],242,[3.7211410999298096],[1.4420139789581299],-6.8604736,-7.4804287,correct,True,-6.8604736,-7.4804287,correct,True,-6.8604736,-7.4804287,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,22,7.7062845,194,[4.075844764709473],[5.0974955558776855],307,[3.678006410598755],[4.453536033630371],-7.267062,-7.664901,correct,True,-7.267062,-7.664901,correct,True,-7.267062,-7.664901,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,23,7.5416975,117,[4.642980098724365],[4.8713483810424805],221,[4.143965244293213],[4.041849136352539],-6.8325257,-7.3315406,correct,True,-6.8325257,-7.3315406,correct,True,-6.8325257,-7.3315406,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,24,7.471431,85,[5.175898551940918],[5.018791675567627],176,[4.5481767654418945],[5.1257171630859375],-6.47198,-7.099702,correct,True,-6.47198,-7.099702,correct,True,-6.47198,-7.099702,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,25,7.2855396,60,[5.636322021484375],[8.744653701782227],116,[5.037681579589844],[6.382580757141113],-6.20115,-6.7997904,correct,True,-6.20115,-6.7997904,correct,True,-6.20115,-6.7997904,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,26,7.1316094,25,[6.610308647155762],[6.44688081741333],79,[5.654003143310547],[4.125820159912109],-5.5299854,-6.486291,correct,True,-5.5299854,-6.486291,correct,True,-5.5299854,-6.486291,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,27,7.0689983,17,[7.053872108459473],[7.235448360443115],81,[5.8220038414001465],[7.076554775238037],-5.247665,-6.479533,correct,True,-5.247665,-6.479533,correct,True,-5.247665,-6.479533,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,28,6.635784,7,[7.618034839630127],[7.907017707824707],43,[6.437552452087402],[7.914469242095947],-4.7526884,-5.9331713,correct,True,-4.7526884,-5.9331713,correct,True,-4.7526884,-5.9331713,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,29,6.015392,7,[8.109821319580078],[14.391350746154785],28,[7.003139019012451],[1.6859548091888428],-4.5042624,-5.6109447,correct,True,-4.5042624,-5.6109447,correct,True,-4.5042624,-5.6109447,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,30,5.2804837,3,[9.575176239013672],[6.206995010375977],41,[6.873443126678467],[6.668811798095703],-3.2843065,-5.9860396,correct,True,-3.2843065,-5.9860396,correct,True,-3.2843065,-5.9860396,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,31,4.7545557,3,[9.66833209991455],[0.7696859836578369],31,[7.210212707519531],[2.455573081970215],-3.3744798,-5.832599,correct,True,-3.3744798,-5.832599,correct,True,-3.3744798,-5.832599,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,32,5.320502,3,[9.184473037719727],[8.292241096496582],34,[7.064977645874023],[5.429562091827393],-3.6424766,-5.761972,correct,True,-3.6424766,-5.761972,correct,True,-3.6424766,-5.761972,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,33,5.1961937,3,[9.477437019348145],[10.382124900817871],42,[7.184688568115234],[6.127169609069824],-3.5360742,-5.8288226,correct,True,-3.5360742,-5.8288226,correct,True,-3.5360742,-5.8288226,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,34,5.0237074,3,[10.068943977355957],[8.210740089416504],46,[7.413750648498535],[1.0853854417800903],-3.2017689,-5.856962,correct,True,-3.2017689,-5.856962,correct,True,-3.2017689,-5.856962,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,35,4.780365,3,[10.407431602478027],[6.66798210144043],63,[7.148648262023926],[7.65894889831543],-3.0629957,-6.3217793,correct,True,-3.0629957,-6.3217793,correct,True,-3.0629957,-6.3217793,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,36,4.5001493,2,[10.477740287780762],[5.907658576965332],46,[7.493437767028809],[6.415679931640625],-3.036222,-6.0205245,correct,True,-3.036222,-6.0205245,correct,True,-3.036222,-6.0205245,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,37,4.280281,3,[10.497925758361816],[2.5823609828948975],36,[7.729432106018066],[2.670060873031616],-3.1265974,-5.895091,correct,True,-3.1265974,-5.895091,correct,True,-3.1265974,-5.895091,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,38,4.080907,3,[10.293922424316406],[5.844172954559326],41,[7.645895957946777],[4.4655442237854],-3.3686004,-6.016627,correct,True,-3.3686004,-6.016627,correct,True,-3.3686004,-6.016627,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,39,4.197462,3,[10.418632507324219],[8.147565841674805],41,[7.741739749908447],[8.057857513427734],-3.269306,-5.9461985,correct,True,-3.269306,-5.9461985,correct,True,-3.269306,-5.9461985,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,40,3.9730215,3,[10.592273712158203],[7.061476707458496],35,[8.04039192199707],[2.705143928527832],-3.2293472,-5.781229,correct,True,-3.2293472,-5.781229,correct,True,-3.2293472,-5.781229,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,41,3.9273858,3,[10.760897636413574],[7.508076190948486],37,[7.914587497711182],[3.05698823928833],-3.1173406,-5.9636507,correct,True,-3.1173406,-5.9636507,correct,True,-3.1173406,-5.9636507,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,42,4.29358,3,[10.809208869934082],[4.830042839050293],35,[7.676388263702393],[4.684325695037842],-2.7698076,-5.902628,correct,True,-2.7698076,-5.902628,correct,True,-2.7698076,-5.902628,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,43,4.435112,2,[10.715951919555664],[1.59991455078125],32,[7.734263896942139],[1.9599111080169678],-2.716506,-5.698194,correct,True,-2.716506,-5.698194,correct,True,-2.716506,-5.698194,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,44,4.9240522,2,[9.97850513458252],[3.4870591163635254],27,[7.30088472366333],[2.8600013256073],-2.8905675,-5.5681877,correct,True,-2.8905675,-5.5681877,correct,True,-2.8905675,-5.5681877,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,45,5.433109,2,[9.528987884521484],[1.3907476663589478],24,[7.008547306060791],[1.5836738348007202],-2.869227,-5.3896675,correct,True,-2.869227,-5.3896675,correct,True,-2.869227,-5.3896675,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,46,6.1360464,2,[9.046649932861328],[0.2888644337654114],22,[6.715611457824707],[-0.19040660560131073],-2.9250317,-5.25607,correct,True,-2.9250317,-5.25607,correct,True,-2.9250317,-5.25607,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,47,6.3997774,2,[8.995409965515137],,23,[6.623815536499023],,-2.9785817,-5.350176,correct,True,-2.9785817,-5.350176,correct,True,-2.9785817,-5.350176,correct,True,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,0,7.478288,339,[3.1320576667785645],[2.377239227294922],564,[2.6521971225738525],[2.552147150039673],-7.8176537,-8.297514,correct,True,-7.8176537,-8.297514,correct,True,-7.8176537,-8.297514,correct,True,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,1,8.373384,228,[2.862395763397217],[1.8647459745407104],277,[2.7421069145202637],[1.946268916130066],-7.575907,-7.696196,correct,True,-7.575907,-7.696196,correct,True,-7.575907,-7.696196,correct,True,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,2,8.57293,235,[2.681452989578247],[2.376488447189331],254,[2.620634078979492],[1.935226559638977],-7.6234627,-7.6842813,correct,True,-7.6234627,-7.6842813,correct,True,-7.6234627,-7.6842813,correct,True,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,3,8.685574,208,[2.721102476119995],[2.986421823501587],248,[2.602583169937134],[3.7397520542144775],-7.5434446,-7.6619635,correct,True,-7.5434446,-7.6619635,correct,True,-7.5434446,-7.6619635,correct,True,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,4,8.576446,160,[2.916029930114746],[6.150325775146484],164,[2.901728630065918],[4.500495433807373],-7.355938,-7.3702393,correct,True,-7.355938,-7.3702393,correct,True,-7.355938,-7.3702393,correct,True,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,5,8.23331,87,[3.567086696624756],[1.804187297821045],110,[3.3748269081115723],[5.296886444091797],-6.8553233,-7.047583,correct,True,-6.8553233,-7.047583,correct,True,-6.8553233,-7.047583,correct,True,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,6,8.038773,75,[3.7453830242156982],[2.8329944610595703],53,[3.983262538909912],[1.1586769819259644],-6.7070627,-6.469183,incorrect,False,-6.7070627,-6.469183,incorrect,False,-6.7070627,-6.469183,incorrect,False,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,7,7.550848,74,[4.027161598205566],[3.5451762676239014],69,[4.0840983390808105],[3.1021556854248047],-6.6821117,-6.6251745,incorrect,False,-6.6821117,-6.6251745,incorrect,False,-6.6821117,-6.6251745,incorrect,False,gender
11,auditor,woman,inconsistent,The auditor is somebody's grandfather.,The auditor is somebody's grandfather. The auditor is a,man,woman,The auditor is somebody's grandfather. The auditor is a,8,7.259944,60,[4.3449177742004395],[-3.1779229640960693],55,[4.3710408210754395],[-1.9072484970092773],-6.457103,-6.4309797,incorrect,False,-6.457103,-6.4309797,incorrect,False,-6.457103,-6.4309797,incorrect,False,gender
