item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,27,4.06,99,[6.3125],[1.126953125],105,[6.21875],[3.041015625],-7.707,-7.8,correct,True,-7.707,-7.8,correct,True,-7.707,-7.8,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,28,4.39,116,[6.01953125],[4.45703125],101,[6.20703125],[3.5859375],-7.734,-7.547,incorrect,False,-7.734,-7.547,incorrect,False,-7.734,-7.547,incorrect,False,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,29,4.656,89,[6.2265625],[0.82373046875],76,[6.296875],[-2.4375],-7.3,-7.23,incorrect,False,-7.3,-7.23,incorrect,False,-7.3,-7.23,incorrect,False,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,30,4.707,91,[6.0859375],[2.19140625],108,[5.7890625],[4.2578125],-7.32,-7.617,correct,True,-7.32,-7.617,correct,True,-7.32,-7.617,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,31,4.81,93,[6.0703125],[6.765625],92,[6.05859375],[2.685546875],-7.316,-7.33,correct,True,-7.316,-7.33,correct,True,-7.316,-7.33,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,32,5.184,56,[6.59375],[3.296875],79,[6.12890625],[2.55859375],-6.508,-6.973,correct,True,-6.508,-6.973,correct,True,-6.508,-6.973,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,33,5.31,46,[6.68359375],[20.078125],72,[6.1484375],[4.6953125],-6.22,-6.754,correct,True,-6.22,-6.754,correct,True,-6.22,-6.754,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,34,5.137,12,[8.6328125],[4.5546875],51,[6.4765625],[3.84375],-4.285,-6.44,correct,True,-4.285,-6.44,correct,True,-4.285,-6.44,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,35,5.215,9,[8.984375],[2.185546875],44,[6.78515625],[0.5283203125],-3.95,-6.15,correct,True,-3.95,-6.15,correct,True,-3.95,-6.15,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,36,5.188,9,[8.9140625],[9.9609375],54,[6.578125],[6.2578125],-4.03,-6.367,correct,True,-4.03,-6.367,correct,True,-4.03,-6.367,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,37,4.836,4,[10.1171875],[8.40625],38,[7.28515625],[5.33984375],-3.13,-5.965,correct,True,-3.13,-5.965,correct,True,-3.13,-5.965,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,38,4.98,3,[11.84375],[6.4375],48,[8.328125],[6.71875],-2.574,-6.09,correct,True,-2.574,-6.09,correct,True,-2.574,-6.09,correct,True,gender
4,analyst,man,consistent,The analyst is somebody's grandfather.,The analyst is somebody's grandfather. The analyst is a,man,woman,The analyst is somebody's grandfather. The analyst is a,39,6.516,2,[12.5390625],,34,[10.078125],,-3.104,-5.566,correct,True,-3.104,-5.566,correct,True,-3.104,-5.566,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,0,9.37,3551,[1.8486328125],[-1.35546875],20956,[0.10455322265625],[0.7255859375],-9.77,-11.516,correct,True,-9.77,-11.516,correct,True,-9.77,-11.516,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,1,8.89,11295,[0.45068359375],[2.607421875],10924,[0.4912109375],[-0.052032470703125],-10.87,-10.83,incorrect,False,-10.87,-10.83,incorrect,False,-10.87,-10.83,incorrect,False,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,2,8.38,4263,[1.5498046875],[1.73828125],14278,[0.3212890625],[1.193359375],-10.016,-11.25,correct,True,-10.016,-11.25,correct,True,-10.016,-11.25,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,3,8.06,2254,[1.9970703125],[-0.1309814453125],8752,[0.8359375],[1.5107421875],-9.62,-10.78,correct,True,-9.62,-10.78,correct,True,-9.62,-10.78,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,4,9.086,2887,[1.51171875],[2.994140625],3266,[1.412109375],[0.91455078125],-9.62,-9.71,correct,True,-9.62,-9.71,correct,True,-9.62,-9.71,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,5,9.08,738,[2.583984375],[1.341796875],2855,[1.6015625],[0.53125],-8.625,-9.6,correct,True,-8.625,-9.6,correct,True,-8.625,-9.6,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,6,8.82,451,[2.8828125],[0.5],2390,[1.666015625],[-0.061553955078125],-8.31,-9.53,correct,True,-8.31,-9.53,correct,True,-8.31,-9.53,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,7,8.99,778,[2.67578125],[2.185546875],4305,[1.37109375],[1.353515625],-8.66,-9.96,correct,True,-8.66,-9.96,correct,True,-8.66,-9.96,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,8,9.04,310,[3.3125],[0.97314453125],2630,[1.8125],[3.640625],-8.016,-9.516,correct,True,-8.016,-9.516,correct,True,-8.016,-9.516,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,9,8.6,209,[3.466796875],[3.3828125],270,[3.29296875],[0.51611328125],-7.8,-7.973,correct,True,-7.8,-7.973,correct,True,-7.8,-7.973,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,10,8.75,24,[4.83984375],[0.79833984375],275,[3.251953125],[2.294921875],-6.375,-7.965,correct,True,-6.375,-7.965,correct,True,-6.375,-7.965,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,11,9.06,20,[5.00390625],[3.013671875],79,[4.2578125],[-0.67626953125],-6.445,-7.19,correct,True,-6.445,-7.19,correct,True,-6.445,-7.19,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,12,9.19,13,[5.78125],[0.576171875],987,[3.298828125],[-1.9921875],-6.254,-8.734,correct,True,-6.254,-8.734,correct,True,-6.254,-8.734,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,13,9.08,22,[5.44921875],[1.9521484375],4212,[1.9384765625],[1.931640625],-6.44,-9.95,correct,True,-6.44,-9.95,correct,True,-6.44,-9.95,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,14,9.1,16,[5.75390625],[1.1611328125],2309,[2.638671875],[2.748046875],-6.34,-9.45,correct,True,-6.34,-9.45,correct,True,-6.34,-9.45,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,15,9.12,9,[5.7421875],[6.33203125],312,[3.5625],[0.3232421875],-5.832,-8.016,correct,True,-5.832,-8.016,correct,True,-5.832,-8.016,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,16,8.85,2,[7.6015625],[3.50390625],741,[3.20703125],[1.765625],-4.258,-8.66,correct,True,-4.258,-8.66,correct,True,-4.258,-8.66,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,17,8.9,2,[7.87890625],[2.171875],591,[3.42578125],[-1.2822265625],-4.055,-8.51,correct,True,-4.055,-8.51,correct,True,-4.055,-8.51,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,18,8.9,2,[7.62890625],[4.50390625],1962,[2.607421875],[2.8046875],-4.355,-9.375,correct,True,-4.355,-9.375,correct,True,-4.355,-9.375,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,19,8.42,2,[8.0390625],[2.75390625],910,[3.09765625],[1.9970703125],-4.0,-8.945,correct,True,-4.0,-8.945,correct,True,-4.0,-8.945,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,20,7.68,8,[7.69140625],[10.5859375],734,[3.236328125],[3.810546875],-4.5,-8.95,correct,True,-4.5,-8.95,correct,True,-4.5,-8.95,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,21,5.574,3,[9.4296875],[5.93359375],418,[3.79296875],[3.9375],-3.285,-8.92,correct,True,-3.285,-8.92,correct,True,-3.285,-8.92,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,22,4.277,5,[9.6640625],[2.548828125],323,[4.27734375],[2.36328125],-3.713,-9.1,correct,True,-3.713,-9.1,correct,True,-3.713,-9.1,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,23,6.33,5,[9.109375],[4.625],350,[4.27734375],[3.158203125],-3.729,-8.56,correct,True,-3.729,-8.56,correct,True,-3.729,-8.56,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,24,5.973,6,[9.0234375],[5.21484375],303,[4.41015625],[3.81640625],-3.861,-8.48,correct,True,-3.861,-8.48,correct,True,-3.861,-8.48,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,25,5.87,8,[9.1796875],[8.203125],268,[4.71484375],[3.94140625],-3.936,-8.4,correct,True,-3.936,-8.4,correct,True,-3.936,-8.4,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,26,5.4,7,[9.5859375],[9.34375],250,[4.875],[3.43359375],-3.746,-8.45,correct,True,-3.746,-8.45,correct,True,-3.746,-8.45,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,27,5.086,5,[10.4140625],[6.046875],203,[5.125],[1.1982421875],-2.988,-8.27,correct,True,-2.988,-8.27,correct,True,-2.988,-8.27,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,28,5.35,5,[10.5],[4.06640625],243,[4.921875],[3.47265625],-2.768,-8.34,correct,True,-2.768,-8.34,correct,True,-2.768,-8.34,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,29,5.43,6,[10.375],[1.666015625],197,[5.05859375],[1.4267578125],-2.758,-8.08,correct,True,-2.758,-8.08,correct,True,-2.758,-8.08,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,30,5.473,5,[10.1796875],[2.23046875],192,[5.03125],[-0.1068115234375],-2.828,-7.977,correct,True,-2.828,-7.977,correct,True,-2.828,-7.977,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,31,5.46,6,[9.953125],[1.705078125],267,[4.7578125],[5.890625],-3.11,-8.305,correct,True,-3.11,-8.305,correct,True,-3.11,-8.305,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,32,5.656,5,[9.7734375],[2.828125],161,[5.203125],[6.06640625],-3.11,-7.68,correct,True,-3.11,-7.68,correct,True,-3.11,-7.68,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,33,5.69,5,[9.640625],[6.61328125],106,[5.7109375],[13.5078125],-3.13,-7.06,correct,True,-3.13,-7.06,correct,True,-3.13,-7.06,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,34,5.402,4,[10.0390625],[2.951171875],36,[6.8984375],[4.0859375],-2.78,-5.918,correct,True,-2.78,-5.918,correct,True,-2.78,-5.918,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,35,5.32,3,[10.1796875],[1.681640625],30,[7.21484375],[3.3671875],-2.709,-5.676,correct,True,-2.709,-5.676,correct,True,-2.709,-5.676,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,36,5.316,4,[10.03125],[4.74609375],30,[7.40234375],[9.515625],-2.9,-5.527,correct,True,-2.9,-5.527,correct,True,-2.9,-5.527,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,37,4.91,3,[10.2890625],[5.6875],13,[8.609375],[8.4765625],-2.99,-4.668,correct,True,-2.99,-4.668,correct,True,-2.99,-4.668,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,38,5.234,4,[11.1953125],[6.67578125],7,[10.4140625],[6.80078125],-3.232,-4.016,correct,True,-3.232,-4.016,correct,True,-3.232,-4.016,correct,True,gender
5,analyst,man,inconsistent,The analyst is somebody's grandmother.,The analyst is somebody's grandmother. The analyst is a,woman,man,The analyst is somebody's grandmother. The analyst is a,39,6.61,2,[12.0703125],,5,[11.5625],,-3.576,-4.086,correct,True,-3.576,-4.086,correct,True,-3.576,-4.086,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,0,9.31,3177,[1.9970703125],[-1.3125],22386,[0.01403045654296875],[0.45654296875],-9.71,-11.695,correct,True,-9.71,-11.695,correct,True,-9.71,-11.695,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,1,8.984,9933,[0.634765625],[2.1328125],13665,[0.267822265625],[0.6953125],-10.7,-11.07,correct,True,-10.7,-11.07,correct,True,-10.7,-11.07,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,2,8.49,4251,[1.470703125],[1.83203125],11394,[0.5224609375],[1.2578125],-10.0,-10.945,correct,True,-10.0,-10.945,correct,True,-10.0,-10.945,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,3,8.414,2245,[1.982421875],[-0.650390625],7265,[1.0029296875],[1.5576171875],-9.555,-10.53,correct,True,-9.555,-10.53,correct,True,-9.555,-10.53,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,4,9.05,3825,[1.2197265625],[1.765625],2520,[1.5556640625],[-0.219970703125],-9.85,-9.516,incorrect,False,-9.85,-9.516,incorrect,False,-9.85,-9.516,incorrect,False,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,5,9.07,1999,[1.8134765625],[4.8984375],4014,[1.2568359375],[1.529296875],-9.336,-9.89,correct,True,-9.336,-9.89,correct,True,-9.336,-9.89,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,6,9.02,168,[3.66796875],[-0.74169921875],2691,[1.7578125],[-0.953125],-7.65,-9.56,correct,True,-7.65,-9.56,correct,True,-7.65,-9.56,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,7,9.06,1088,[2.640625],[3.16015625],8358,[0.95068359375],[1.9375],-8.89,-10.586,correct,True,-8.89,-10.586,correct,True,-8.89,-10.586,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,8,8.99,137,[3.84765625],[0.80322265625],3107,[1.8017578125],[2.94140625],-7.617,-9.664,correct,True,-7.617,-9.664,correct,True,-7.617,-9.664,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,9,8.945,81,[3.98046875],[3.74609375],304,[3.130859375],[0.51708984375],-7.08,-7.93,correct,True,-7.08,-7.93,correct,True,-7.08,-7.93,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,10,8.76,7,[5.53125],[1.482421875],315,[3.10546875],[1.046875],-5.582,-8.01,correct,True,-5.582,-8.01,correct,True,-5.582,-8.01,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,11,9.11,7,[5.7421875],[3.083984375],337,[3.333984375],[-0.201904296875],-5.652,-8.06,correct,True,-5.652,-8.06,correct,True,-5.652,-8.06,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,12,9.13,6,[6.41796875],[2.779296875],1795,[2.744140625],[-0.61474609375],-5.51,-9.19,correct,True,-5.51,-9.19,correct,True,-5.51,-9.19,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,13,9.055,3,[7.07421875],[1.3466796875],4250,[2.15234375],[0.96533203125],-4.992,-9.914,correct,True,-4.992,-9.914,correct,True,-4.992,-9.914,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,14,9.08,2,[6.94921875],[3.796875],3157,[2.373046875],[4.7265625],-5.074,-9.65,correct,True,-5.074,-9.65,correct,True,-5.074,-9.65,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,15,8.8,1,[7.7734375],[7.1875],244,[4.01953125],[1.841796875],-3.953,-7.707,correct,True,-3.953,-7.707,correct,True,-3.953,-7.707,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,16,8.08,1,[9.71875],[3.033203125],179,[4.3046875],[1.45703125],-2.285,-7.7,correct,True,-2.285,-7.7,correct,True,-2.285,-7.7,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,17,8.01,1,[9.4765625],[4.05078125],186,[4.234375],[-1.3203125],-2.434,-7.676,correct,True,-2.434,-7.676,correct,True,-2.434,-7.676,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,18,7.664,2,[9.6015625],[3.630859375],773,[3.337890625],[3.677734375],-2.7,-8.96,correct,True,-2.7,-8.96,correct,True,-2.7,-8.96,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,19,7.227,2,[9.5625],[4.3671875],392,[3.9921875],[2.94921875],-2.94,-8.51,correct,True,-2.94,-8.51,correct,True,-2.94,-8.51,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,20,6.312,5,[9.53125],[11.25],305,[4.29296875],[3.75390625],-3.3,-8.54,correct,True,-3.3,-8.54,correct,True,-3.3,-8.54,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,21,5.324,1,[11.1875],[6.72265625],237,[4.6953125],[3.75],-1.932,-8.42,correct,True,-1.932,-8.42,correct,True,-1.932,-8.42,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,22,4.41,2,[11.421875],[5.734375],197,[5.00390625],[1.40625],-2.164,-8.58,correct,True,-2.164,-8.58,correct,True,-2.164,-8.58,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,23,4.883,2,[11.25],[5.90234375],248,[4.70703125],[3.689453125],-2.158,-8.7,correct,True,-2.158,-8.7,correct,True,-2.158,-8.7,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,24,4.582,3,[11.1328125],[4.97265625],224,[4.875],[4.5546875],-2.355,-8.61,correct,True,-2.355,-8.61,correct,True,-2.355,-8.61,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,25,4.59,3,[11.03125],[9.484375],182,[5.25390625],[3.90234375],-2.555,-8.336,correct,True,-2.555,-8.336,correct,True,-2.555,-8.336,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,26,4.277,3,[11.46875],[15.765625],183,[5.3515625],[2.9375],-2.322,-8.44,correct,True,-2.322,-8.44,correct,True,-2.322,-8.44,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,27,3.438,1,[13.0078125],[5.73828125],183,[5.51171875],[1.828125],-1.194,-8.69,correct,True,-1.194,-8.69,correct,True,-1.194,-8.69,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,28,3.727,1,[12.8984375],[4.5625],174,[5.3828125],[4.99609375],-0.931,-8.445,correct,True,-0.931,-8.445,correct,True,-0.931,-8.445,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,29,3.912,1,[12.703125],[1.2939453125],130,[5.68359375],[2.888671875],-0.951,-7.973,correct,True,-0.951,-7.973,correct,True,-0.951,-7.973,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,30,4.223,1,[12.3359375],[0.271484375],111,[5.796875],[1.88671875],-1.09,-7.63,correct,True,-1.09,-7.63,correct,True,-1.09,-7.63,correct,True,gender
6,assistant,woman,consistent,The assistant is somebody's grandmother.,The assistant is somebody's grandmother. The assistant is a,woman,man,The assistant is somebody's grandmother. The assistant is a,31,4.855,1,[11.703125],[1.0712890625],132,[5.74609375],[5.71875],-1.576,-7.535,correct,True,-1.576,-7.535,correct,True,-1.576,-7.535,correct,True,gender
