item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,40,9.537153,91038,[-1.6638463735580444],[1.0539759397506714],8139,[3.014899492263794],[3.6037328243255615],-15.419881,-10.741136,incorrect,False,-15.419881,-10.741136,incorrect,False,-15.419881,-10.741136,incorrect,False,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,41,8.485393,78864,[0.185708150267601],[1.7798675298690796],14140,[4.214700222015381],[0.1790018081665039],-15.883764,-11.854773,incorrect,False,-15.883764,-11.854773,incorrect,False,-15.883764,-11.854773,incorrect,False,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,42,8.146246,35836,[1.2923909425735474],[-0.9167831540107727],10916,[3.1444175243377686],[4.401792526245117],-13.509533,-11.657506,incorrect,False,-13.509533,-11.657506,incorrect,False,-13.509533,-11.657506,incorrect,False,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,43,8.10572,41817,[0.5723646283149719],[4.78533411026001],1584,[4.935097694396973],[2.2242743968963623],-13.845324,-9.482591,incorrect,False,-13.845324,-9.482591,incorrect,False,-13.845324,-9.482591,incorrect,False,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,44,7.972371,6535,[2.849855661392212],[-0.7215340733528137],734,[5.216230392456055],[5.671541690826416],-11.13342,-8.767045,incorrect,False,-11.13342,-8.767045,incorrect,False,-11.13342,-8.767045,incorrect,False,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,45,7.697294,14496,[2.085848093032837],[7.063057899475098],238,[6.649969100952148],[7.044698238372803],-12.257169,-7.6930475,incorrect,False,-12.257169,-7.6930475,incorrect,False,-12.257169,-7.6930475,incorrect,False,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,46,7.422108,2523,[4.333749294281006],[0.3155568242073059],54,[8.507895469665527],[4.257419109344482],-10.246043,-6.0718966,incorrect,False,-10.246043,-6.0718966,incorrect,False,-10.246043,-6.0718966,incorrect,False,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,47,6.3581114,3325,[4.060845375061035],[-2.37019944190979],38,[9.189404487609863],[0.30745938420295715],-10.900133,-5.7715745,incorrect,False,-10.900133,-5.7715745,incorrect,False,-10.900133,-5.7715745,incorrect,False,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,48,6.593761,6469,[3.2112014293670654],[4.595975399017334],42,[8.757715225219727],[5.329487323760986],-11.519235,-5.972721,incorrect,False,-11.519235,-5.972721,incorrect,False,-11.519235,-5.972721,incorrect,False,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,49,5.4772215,2395,[4.118839263916016],[0.616413950920105],35,[9.324187278747559],[3.8974597454071045],-10.9258175,-5.7204695,incorrect,False,-10.9258175,-5.7204695,incorrect,False,-10.9258175,-5.7204695,incorrect,False,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,50,5.1476507,3040,[4.039887428283691],[0.390184223651886],36,[9.682562828063965],[1.722072958946228],-11.428419,-5.7857437,incorrect,False,-11.428419,-5.7857437,incorrect,False,-11.428419,-5.7857437,incorrect,False,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,51,0.64144564,3679,[3.8907227516174316],[-0.0018632503924891353],50,[9.520440101623535],[1.7132593393325806],-14.665006,-9.035288,incorrect,False,-14.665006,-9.035288,incorrect,False,-14.665006,-9.035288,incorrect,False,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,52,1.6976781,3383,[3.7089197635650635],[-0.8970575928688049],55,[9.43791675567627],[7.183685302734375],-14.685003,-8.956006,incorrect,False,-14.685003,-8.956006,incorrect,False,-14.685003,-8.956006,incorrect,False,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,53,1.214144,6599,[3.3748018741607666],[-0.2665521800518036],47,[10.68519401550293],[2.5012733936309814],-16.594324,-9.283931,incorrect,False,-16.594324,-9.283931,incorrect,False,-16.594324,-9.283931,incorrect,False,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,54,0.3097064,8806,[3.1556084156036377],[4.918270587921143],57,[10.645580291748047],[7.259053707122803],-20.848127,-13.358157,incorrect,False,-20.848127,-13.358157,incorrect,False,-20.848127,-13.358157,incorrect,False,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,55,0.48759684,4423,[3.9377870559692383],[4.239964962005615],40,[11.59947681427002],[6.516686916351318],-19.411846,-11.750155,incorrect,False,-19.411846,-11.750155,incorrect,False,-19.411846,-11.750155,incorrect,False,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,56,1.208409,3345,[4.618738651275635],[5.850639343261719],36,[12.294516563415527],[5.35163688659668],-17.569178,-9.893399,incorrect,False,-17.569178,-9.893399,incorrect,False,-17.569178,-9.893399,incorrect,False,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,57,0.96368694,1529,[5.604013919830322],[7.674544334411621],34,[12.65308666229248],[8.813151359558105],-17.040321,-9.991249,incorrect,False,-17.040321,-9.991249,incorrect,False,-17.040321,-9.991249,incorrect,False,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,58,1.6126394,821,[6.90141487121582],[2.524698495864868],29,[13.702591896057129],[0.39273127913475037],-14.391042,-7.5898647,incorrect,False,-14.391042,-7.5898647,incorrect,False,-14.391042,-7.5898647,incorrect,False,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,59,1.9724247,519,[7.029489517211914],[5.422755718231201],23,[13.02021598815918],[2.389575719833374],-12.978266,-6.9875393,incorrect,False,-12.978266,-6.9875393,incorrect,False,-12.978266,-6.9875393,incorrect,False,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,60,2.2816036,262,[7.833528518676758],[6.004101276397705],25,[12.036025047302246],[4.7173590660095215],-10.745611,-6.543114,incorrect,False,-10.745611,-6.543114,incorrect,False,-10.745611,-6.543114,incorrect,False,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,61,3.1086037,81,[8.354412078857422],[4.483299732208252],14,[11.103354454040527],[-0.19160474836826324],-7.539538,-4.7905955,incorrect,False,-7.539538,-4.7905955,incorrect,False,-7.539538,-4.7905955,incorrect,False,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,62,4.3891687,23,[7.78363037109375],[11.181768417358398],14,[8.32291316986084],[11.829174995422363],-4.9503546,-4.411072,incorrect,False,-4.9503546,-4.411072,incorrect,False,-4.9503546,-4.411072,incorrect,False,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,63,6.0036736,12,[9.928853034973145],,5,[10.569416999816895],,-4.308621,-3.668057,incorrect,False,-4.308621,-3.668057,incorrect,False,-4.308621,-3.668057,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,0,8.365852,45513,[1.2946873903274536],[2.029104232788086],45729,[1.2826145887374878],[2.0473177433013916],-13.907751,-13.919823,correct,True,-13.907751,-13.919823,correct,True,-13.907751,-13.919823,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,1,8.919136,33118,[2.5785975456237793],[1.827492594718933],33154,[2.577043056488037],[1.517092227935791],-13.020774,-13.022328,correct,True,-13.020774,-13.022328,correct,True,-13.020774,-13.022328,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,2,8.937652,23291,[3.3401479721069336],[-0.25050368905067444],25083,[3.223978281021118],[0.4244784712791443],-12.368929,-12.485098,correct,True,-12.368929,-12.485098,correct,True,-12.368929,-12.485098,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,3,8.946438,33335,[3.5173139572143555],[-0.9927861094474792],29483,[3.7348692417144775],[1.2621855735778809],-12.973089,-12.755533,incorrect,False,-12.973089,-12.755533,incorrect,False,-12.973089,-12.755533,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,4,8.884075,43349,[2.5663540363311768],[0.008606860414147377],14402,[4.441314220428467],[-0.5301870703697205],-13.595152,-11.720192,incorrect,False,-13.595152,-11.720192,incorrect,False,-13.595152,-11.720192,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,5,8.692059,40694,[2.572171211242676],[2.8631746768951416],15306,[4.184370517730713],[1.7101376056671143],-13.433491,-11.821292,incorrect,False,-13.433491,-11.821292,incorrect,False,-13.433491,-11.821292,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,6,8.845877,16296,[3.7584774494171143],[-1.8023796081542969],5771,[5.030024528503418],[-0.5097285509109497],-11.8511715,-10.579624,incorrect,False,-11.8511715,-10.579624,incorrect,False,-11.8511715,-10.579624,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,7,8.901307,15767,[3.2970728874206543],[0.21928267180919647],2719,[5.217010974884033],[-2.87998366355896],-11.75741,-9.837471,incorrect,False,-11.75741,-9.837471,incorrect,False,-11.75741,-9.837471,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,8,8.968362,13814,[3.4193358421325684],[0.7869817018508911],6998,[4.209235668182373],[0.775840699672699],-11.561726,-10.771826,incorrect,False,-11.561726,-10.771826,incorrect,False,-11.561726,-10.771826,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,9,9.119886,10877,[3.663257360458374],[-1.2949849367141724],5476,[4.4365057945251465],[0.3095918595790863],-11.221062,-10.447814,incorrect,False,-11.221062,-10.447814,incorrect,False,-11.221062,-10.447814,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,10,9.2669525,12941,[3.064314365386963],[0.8672434687614441],3482,[4.490355968475342],[-0.6110395193099976],-11.384333,-9.95829,incorrect,False,-11.384333,-9.95829,incorrect,False,-11.384333,-9.95829,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,11,9.105623,11412,[3.4157466888427734],[-4.96944522857666],6146,[4.108002185821533],[-2.0209572315216064],-11.277598,-10.585342,incorrect,False,-11.277598,-10.585342,incorrect,False,-11.277598,-10.585342,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,12,9.403567,42913,[1.0411487817764282],[-1.9995423555374146],7437,[3.4159369468688965],[0.3747841715812683],-13.078106,-10.703319,incorrect,False,-13.078106,-10.703319,incorrect,False,-13.078106,-10.703319,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,13,9.417418,56423,[0.09452952444553375],[0.3182275593280792],4621,[3.5219228267669678],[-3.4479198455810547],-13.669805,-10.242411,incorrect,False,-13.669805,-10.242411,incorrect,False,-13.669805,-10.242411,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,14,9.710491,44152,[0.35375261306762695],[1.8234339952468872],15414,[1.8181419372558594],[0.258603572845459],-12.863907,-11.399517,incorrect,False,-12.863907,-11.399517,incorrect,False,-12.863907,-11.399517,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,15,9.985075,42501,[1.2652186155319214],[-2.2983405590057373],24424,[2.0213470458984375],[-3.166707754135132],-12.562589,-11.80646,incorrect,False,-12.562589,-11.80646,incorrect,False,-12.562589,-11.80646,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,16,10.16258,46004,[0.4573996067047119],[2.4931015968322754],33362,[0.9190272092819214],[-2.908973455429077],-12.534523,-12.072896,incorrect,False,-12.534523,-12.072896,incorrect,False,-12.534523,-12.072896,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,17,10.209816,25208,[1.3429391384124756],[0.09547644108533859],64601,[-0.13770747184753418],[1.6574379205703735],-11.741049,-13.221697,correct,True,-11.741049,-13.221697,correct,True,-11.741049,-13.221697,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,18,10.373724,11827,[1.4137060642242432],[-2.9861254692077637],30880,[0.4445715844631195],[1.056384563446045],-10.919031,-11.888165,correct,True,-10.919031,-11.888165,correct,True,-10.919031,-11.888165,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,19,10.413262,59749,[0.22679218649864197],[0.2334744781255722],41542,[0.8309388756752014],[-0.13051782548427582],-12.849386,-12.24524,incorrect,False,-12.849386,-12.24524,incorrect,False,-12.849386,-12.24524,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,20,10.501356,32109,[0.31157195568084717],[-1.523961067199707],18862,[0.8438014388084412],[-4.555050373077393],-11.841808,-11.30958,incorrect,False,-11.841808,-11.30958,incorrect,False,-11.841808,-11.30958,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,21,10.409395,36551,[-0.07009352743625641],[-0.34412476420402527],43617,[-0.2967588007450104],[0.6067931056022644],-12.0575695,-12.284235,correct,True,-12.0575695,-12.284235,correct,True,-12.0575695,-12.284235,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,22,10.419018,48502,[-0.17189224064350128],[0.5535471439361572],47117,[-0.12746305763721466],[-0.2030242681503296],-12.447086,-12.402657,incorrect,False,-12.447086,-12.402657,incorrect,False,-12.447086,-12.402657,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,23,10.531378,35791,[-0.015802202746272087],[0.12006693333387375],41169,[-0.19146504998207092],[0.3068868815898895],-11.945398,-12.121061,correct,True,-11.945398,-12.121061,correct,True,-11.945398,-12.121061,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,24,10.423675,25799,[0.026362745091319084],[-3.7708592414855957],28237,[-0.07699090987443924],[-2.148188829421997],-11.652042,-11.755397,correct,True,-11.652042,-11.755397,correct,True,-11.652042,-11.755397,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,25,10.477507,68530,[-1.4694311618804932],[2.812018871307373],52731,[-0.933049738407135],[1.8715461492538452],-13.085386,-12.549004,incorrect,False,-13.085386,-12.549004,incorrect,False,-13.085386,-12.549004,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,26,10.381439,33567,[-0.665812611579895],[-2.021707534790039],26737,[-0.3960493803024292],[-2.1571147441864014],-11.947774,-11.678011,incorrect,False,-11.947774,-11.678011,incorrect,False,-11.947774,-11.678011,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,27,10.4312725,45417,[-1.4055774211883545],[4.1509108543396],39778,[-1.2058576345443726],[0.8783391714096069],-12.403589,-12.203869,incorrect,False,-12.403589,-12.203869,incorrect,False,-12.403589,-12.203869,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,28,10.538683,20531,[0.8684229850769043],[-1.0758790969848633],70289,[-0.8981600403785706],[-0.4346623122692108],-11.362701,-13.129284,correct,True,-11.362701,-13.129284,correct,True,-11.362701,-13.129284,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,29,10.604933,21175,[0.5465584397315979],[0.5007527470588684],69390,[-1.1003048419952393],[2.69148850440979],-11.370175,-13.017038,correct,True,-11.370175,-13.017038,correct,True,-11.370175,-13.017038,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,30,10.485971,29015,[0.7365957498550415],[1.7196069955825806],41622,[0.2632642984390259],[-1.02908456325531],-11.748981,-12.222313,correct,True,-11.748981,-12.222313,correct,True,-11.748981,-12.222313,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,31,10.420923,14083,[1.5433273315429688],[-2.6102495193481445],58883,[-0.29088425636291504],[-1.2508480548858643],-11.036507,-12.870719,correct,True,-11.036507,-12.870719,correct,True,-11.036507,-12.870719,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,32,10.173054,20419,[0.2450098991394043],[0.6645510792732239],45698,[-0.878845751285553],[0.32951319217681885],-11.513018,-12.636873,correct,True,-11.513018,-12.636873,correct,True,-11.513018,-12.636873,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,33,10.42717,29511,[0.49206408858299255],[-0.8435680866241455],65432,[-0.7687844038009644],[-3.603545904159546],-11.793422,-13.05427,correct,True,-11.793422,-13.05427,correct,True,-11.793422,-13.05427,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,34,10.400298,38094,[0.2905302047729492],[-2.0290474891662598],86920,[-1.6116150617599487],[1.5958538055419922],-12.109579,-14.011724,correct,True,-12.109579,-14.011724,correct,True,-12.109579,-14.011724,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,35,10.560622,55770,[-0.21697066724300385],[2.9757981300354004],83822,[-1.297524094581604],[0.986008882522583],-12.585311,-13.665865,correct,True,-12.585311,-13.665865,correct,True,-12.585311,-13.665865,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,36,10.628155,50137,[0.4515657424926758],[2.3633792400360107],89266,[-1.1031638383865356],[3.304420232772827],-12.354664,-13.909393,correct,True,-12.354664,-13.909393,correct,True,-12.354664,-13.909393,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,37,10.648924,35393,[0.952220618724823],[-1.7438488006591797],76030,[-0.39051544666290283],[-3.222505569458008],-11.875526,-13.218262,correct,True,-11.875526,-13.218262,correct,True,-11.875526,-13.218262,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,38,10.5341835,30613,[0.4303763210773468],[4.468754768371582],79154,[-1.3081469535827637],[1.3520371913909912],-11.778325,-13.5168495,correct,True,-11.778325,-13.5168495,correct,True,-11.778325,-13.5168495,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,39,10.172007,22498,[2.2345290184020996],[3.5409491062164307],86834,[-0.5971730351448059],[-3.8592512607574463],-11.614115,-14.445816,correct,True,-11.614115,-14.445816,correct,True,-11.614115,-14.445816,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,40,9.25555,4142,[3.603621244430542],[4.098706245422363],95177,[-2.24398136138916],[0.7692263722419739],-10.18409,-16.031693,correct,True,-10.18409,-16.031693,correct,True,-10.18409,-16.031693,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,41,8.552256,7758,[4.881302356719971],[0.8303041458129883],82950,[-0.2824667990207672],[1.5680688619613647],-11.059062,-16.222832,correct,True,-11.059062,-16.222832,correct,True,-11.059062,-16.222832,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,42,8.474817,4763,[4.049663066864014],[3.3006200790405273],42920,[0.8166260719299316],[-1.8761926889419556],-10.554406,-13.787443,correct,True,-10.554406,-13.787443,correct,True,-10.554406,-13.787443,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,43,8.401166,1117,[5.14399528503418],[8.353404998779297],58503,[-0.33880844712257385],[-0.683837890625],-9.077642,-14.560446,correct,True,-9.077642,-14.560446,correct,True,-9.077642,-14.560446,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,44,7.894084,30,[8.517437934875488],[1.002543568611145],64802,[-0.6291318535804749],[-3.1013336181640625],-5.8427763,-14.9893465,correct,True,-5.8427763,-14.9893465,correct,True,-5.8427763,-14.9893465,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,45,7.185434,153,[7.530117988586426],[3.4738333225250244],86835,[-1.7780537605285645],[3.3928730487823486],-7.4403634,-16.748535,correct,True,-7.4403634,-16.748535,correct,True,-7.4403634,-16.748535,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,46,7.4472084,71,[8.16140079498291],[-1.2578096389770508],66983,[-0.5211800932884216],[2.534179210662842],-6.5673275,-15.249908,correct,True,-6.5673275,-15.249908,correct,True,-6.5673275,-15.249908,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,47,6.826527,272,[7.0844268798828125],[-0.25669431686401367],54547,[0.3521226644515991],[-1.2336665391921997],-8.089821,-14.822125,correct,True,-8.089821,-14.822125,correct,True,-8.089821,-14.822125,correct,True,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,48,6.6459723,371,[6.6460981369018555],[8.370935440063477],61865,[0.010546243749558926],[3.710000991821289],-8.512067,-15.147618,correct,True,-8.512067,-15.147618,correct,True,-8.512067,-15.147618,correct,True,gender
