item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,3,1.3957859e-09,48956,[-4.390029430389404],[7.785266876220703],35115,[-2.9414689540863037],[-0.46886831521987915],-65.3982,-63.94964,incorrect,False,-65.3982,-63.94964,incorrect,False,-65.3982,-63.94964,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,4,8.906727e-08,8537,[1.2898598909378052],[1.517371654510498],28633,[-3.2378110885620117],[2.2537360191345215],-55.69858,-60.226254,correct,True,-55.69858,-60.226254,correct,True,-55.69858,-60.226254,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,5,1.234425e-05,5169,[2.3211047649383545],[0.7062708735466003],15281,[-0.8713133931159973],[6.986040115356445],-47.14892,-50.34134,correct,True,-47.14892,-50.34134,correct,True,-47.14892,-50.34134,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,6,9.873946e-06,2387,[2.5793676376342773],[10.101508140563965],1794,[3.297866106033325],[6.7721686363220215],-41.585815,-40.867317,incorrect,False,-41.585815,-40.867317,incorrect,False,-41.585815,-40.867317,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,7,3.1662878e-06,746,[7.4300360679626465],[-0.740868866443634],1008,[6.47341251373291],[-5.542020797729492],-47.28978,-48.246403,correct,True,-47.28978,-48.246403,correct,True,-47.28978,-48.246403,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,8,5.2514682e-05,2299,[6.415805816650391],[1.3024101257324219],6979,[3.271603584289551],[7.828897953033447],-41.871048,-45.01525,correct,True,-41.871048,-45.01525,correct,True,-41.871048,-45.01525,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,9,6.2182e-05,1885,[6.46640682220459],[6.188512802124023],1992,[6.287599563598633],[5.069829940795898],-44.112053,-44.29086,correct,True,-44.112053,-44.29086,correct,True,-44.112053,-44.29086,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,10,0.00013031434,631,[9.397136688232422],[-5.795522212982178],897,[8.625242233276367],[-7.156515121459961],-34.87067,-35.642567,correct,True,-34.87067,-35.642567,correct,True,-34.87067,-35.642567,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,11,0.008607578,1881,[6.297938823699951],[-5.516936302185059],2894,[4.92634916305542],[-0.6371974349021912],-40.693844,-42.065434,correct,True,-40.693844,-42.065434,correct,True,-40.693844,-42.065434,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,12,0.00097239285,3216,[3.9489920139312744],[0.3955365717411041],2730,[4.4911580085754395],[7.80995512008667],-44.716736,-44.174572,incorrect,False,-44.716736,-44.174572,incorrect,False,-44.716736,-44.174572,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,13,0.008297096,3486,[3.8790478706359863],[-2.245349884033203],1235,[7.025296211242676],[7.705061912536621],-41.319473,-38.173225,incorrect,False,-41.319473,-38.173225,incorrect,False,-41.319473,-38.173225,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,14,0.06072459,9599,[2.5144753456115723],[3.0489697456359863],791,[9.19545841217041],[-2.093060255050659],-36.947475,-30.266493,incorrect,False,-36.947475,-30.266493,incorrect,False,-36.947475,-30.266493,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,15,0.052980147,9610,[3.52610445022583],[9.6690673828125],2318,[7.758485317230225],[2.724829912185669],-37.644394,-33.412014,incorrect,False,-37.644394,-33.412014,incorrect,False,-37.644394,-33.412014,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,16,0.003989535,4165,[6.870100498199463],[4.739599704742432],2749,[8.021267890930176],[-1.8159370422363281],-33.297062,-32.145897,incorrect,False,-33.297062,-32.145897,incorrect,False,-33.297062,-32.145897,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,17,0.00041609787,2595,[9.203474998474121],[2.8312222957611084],4869,[7.65824031829834],[6.8505120277404785],-33.0464,-34.591633,correct,True,-33.0464,-34.591633,correct,True,-33.0464,-34.591633,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,18,1.6938899e-05,1696,[10.493483543395996],[13.01280403137207],1757,[10.423898696899414],[5.1672539710998535],-35.598503,-35.66809,correct,True,-35.598503,-35.66809,correct,True,-35.598503,-35.66809,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,19,9.130537e-06,504,[14.675576210021973],[8.657414436340332],1830,[11.730093002319336],[18.361726760864258],-33.325134,-36.270615,correct,True,-33.325134,-36.270615,correct,True,-33.325134,-36.270615,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,20,4.068693e-05,413,[16.14713478088379],[13.56882381439209],363,[16.386255264282227],[7.184523582458496],-29.574112,-29.334991,incorrect,False,-29.574112,-29.334991,incorrect,False,-29.574112,-29.334991,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,21,3.8617967e-05,164,[19.735837936401367],[1.8075674772262573],481,[17.796485900878906],[10.933369636535645],-25.718506,-27.657858,correct,True,-25.718506,-27.657858,correct,True,-25.718506,-27.657858,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,22,7.0334254e-06,424,[20.33063316345215],[13.16995620727539],233,[21.475027084350586],[11.361414909362793],-28.860384,-27.71599,incorrect,False,-28.860384,-27.71599,incorrect,False,-28.860384,-27.71599,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,23,0.00028774794,249,[22.4520206451416],[5.725576877593994],213,[22.808197021484375],[18.043575286865234],-23.753002,-23.396826,incorrect,False,-23.753002,-23.396826,incorrect,False,-23.753002,-23.396826,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,24,9.4558556e-05,631,[21.976505279541016],[10.581210136413574],45,[26.663890838623047],[5.217064380645752],-22.912535,-18.22515,incorrect,False,-22.912535,-18.22515,incorrect,False,-22.912535,-18.22515,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,25,0.00058949244,392,[21.720481872558594],[22.619901657104492],122,[23.760950088500977],[21.897014617919922],-20.088251,-18.047783,incorrect,False,-20.088251,-18.047783,incorrect,False,-20.088251,-18.047783,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,26,0.030923761,79,[26.005828857421875],[5.021798610687256],31,[27.516345977783203],[4.824203968048096],-14.251166,-12.740649,incorrect,False,-14.251166,-12.740649,incorrect,False,-14.251166,-12.740649,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,27,0.021655435,133,[26.698768615722656],[21.25678062438965],79,[28.087038040161133],[20.72391128540039],-16.45172,-15.063449,incorrect,False,-16.45172,-15.063449,incorrect,False,-16.45172,-15.063449,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,28,1.0848843,39,[32.069679260253906],[9.93359661102295],26,[33.25898361206055],[9.750673294067383],-10.875493,-9.686189,incorrect,False,-10.875493,-9.686189,incorrect,False,-10.875493,-9.686189,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,29,1.2730912,38,[30.99143409729004],[16.897310256958008],27,[31.993408203125],[14.22694206237793],-9.970699,-8.968725,incorrect,False,-9.970699,-8.968725,incorrect,False,-9.970699,-8.968725,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,30,0.9873201,23,[33.412750244140625],[4.656793117523193],19,[33.71914291381836],[12.438467979431152],-10.307474,-10.001081,incorrect,False,-10.307474,-10.001081,incorrect,False,-10.307474,-10.001081,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,31,1.2439934,53,[32.28770065307617],[10.085386276245117],23,[34.40602493286133],[9.057196617126465],-12.519711,-10.401386,incorrect,False,-12.519711,-10.401386,incorrect,False,-12.519711,-10.401386,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,32,0.97338265,37,[32.278682708740234],[14.149691581726074],19,[34.022857666015625],[15.041889190673828],-10.766306,-9.022131,incorrect,False,-10.766306,-9.022131,incorrect,False,-10.766306,-9.022131,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,33,1.5562116,32,[33.87016677856445],[12.664586067199707],15,[35.72607421875],[11.736556053161621],-9.72383,-7.867923,incorrect,False,-9.72383,-7.867923,incorrect,False,-9.72383,-7.867923,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,34,1.7417517,19,[34.02294158935547],[8.256681442260742],15,[35.535709381103516],[7.018143177032471],-7.8143353,-6.3015676,incorrect,False,-7.8143353,-6.3015676,incorrect,False,-7.8143353,-6.3015676,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,35,1.1882936,24,[33.40996551513672],[19.47740936279297],18,[34.53199005126953],[14.6853666305542],-8.930653,-7.808628,incorrect,False,-8.930653,-7.808628,incorrect,False,-8.930653,-7.808628,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,36,1.5571634,17,[35.3270149230957],[9.14193344116211],15,[35.45991134643555],[7.1539788246154785],-6.8554225,-6.722526,incorrect,False,-6.8554225,-6.722526,incorrect,False,-6.8554225,-6.722526,incorrect,False,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,37,1.6631047,16,[35.562889099121094],[9.759970664978027],17,[35.20577621459961],[3.9536821842193604],-6.5063825,-6.8634953,correct,True,-6.5063825,-6.8634953,correct,True,-6.5063825,-6.8634953,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,38,1.6505623,11,[35.75033187866211],[14.199520111083984],19,[33.983978271484375],[-1.4326350688934326],-5.4834437,-7.2497973,correct,True,-5.4834437,-7.2497973,correct,True,-5.4834437,-7.2497973,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,39,2.2552912,1,[36.21348190307617],[18.276649475097656],22,[30.682376861572266],[7.359121322631836],-1.8569916,-7.388097,correct,True,-1.8569916,-7.388097,correct,True,-1.8569916,-7.388097,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,40,0.5058623,1,[41.95027160644531],[-6.554500579833984],16,[33.02435302734375],[-6.116335868835449],-0.1312588,-9.057178,correct,True,-0.1312588,-9.057178,correct,True,-0.1312588,-9.057178,correct,True,gender
21,cleaner,woman,inconsistent,The cleaner is somebody's grandfather.,The cleaner is somebody's grandfather. The cleaner is a,man,woman,The cleaner is somebody's grandfather. The cleaner is a,41,0.22814961,1,[54.681236267089844],,14,[42.357032775878906],,-0.05514892,-12.379353,correct,True,-0.05514892,-12.379353,correct,True,-0.05514892,-12.379353,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,0,3.609859e-31,19943,[3.1418840885162354],[4.176668167114258],392,[23.20246124267578],[-32.2751579284668],-166.58128,-146.52072,incorrect,False,-166.58128,-146.52072,incorrect,False,-166.58128,-146.52072,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,1,7.486192e-20,36007,[6.264149188995361],[-12.52972412109375],43259,[5.590365409851074],[-0.9367898106575012],-92.86632,-93.54011,correct,True,-92.86632,-93.54011,correct,True,-92.86632,-93.54011,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,2,1.3872307e-13,49287,[-3.979858875274658],[2.839719295501709],2598,[4.619382381439209],[-10.649511337280273],-75.942406,-67.34316,incorrect,False,-75.942406,-67.34316,incorrect,False,-75.942406,-67.34316,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,3,1.351822e-09,27056,[-1.5933780670166016],[-0.3253994882106781],51990,[-4.341804027557373],[8.631914138793945],-62.283844,-65.032265,correct,True,-62.283844,-65.032265,correct,True,-62.283844,-65.032265,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,4,7.2837274e-08,19227,[-1.7998085021972656],[2.281738519668579],6400,[1.9791860580444336],[1.5424128770828247],-58.70121,-54.922215,incorrect,False,-58.70121,-54.922215,incorrect,False,-58.70121,-54.922215,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,5,1.5081645e-06,9301,[0.35637134313583374],[5.742080211639404],3554,[2.9482126235961914],[-0.13997909426689148],-50.155556,-47.563717,incorrect,False,-50.155556,-47.563717,incorrect,False,-50.155556,-47.563717,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,6,8.716953e-07,1365,[3.7755861282348633],[7.540235996246338],2116,[2.685387134552002],[11.280438423156738],-41.923405,-43.013603,correct,True,-41.923405,-43.013603,correct,True,-41.923405,-43.013603,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,7,1.430305e-06,758,[7.443093299865723],[-6.087000846862793],586,[8.2992582321167],[-0.30853432416915894],-49.707016,-48.85085,incorrect,False,-49.707016,-48.85085,incorrect,False,-49.707016,-48.85085,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,8,5.58454e-06,4991,[4.1745758056640625],[6.976615905761719],1537,[7.641860485076904],[-0.9341347813606262],-49.402206,-45.93492,incorrect,False,-49.402206,-45.93492,incorrect,False,-49.402206,-45.93492,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,9,3.3611257e-05,1836,[6.773192882537842],[3.9228386878967285],1960,[6.560027599334717],[4.8477888107299805],-46.466187,-46.67935,correct,True,-46.466187,-46.67935,correct,True,-46.466187,-46.67935,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,10,1.9890116e-05,912,[8.483749389648438],[-3.842167854309082],793,[8.799031257629395],[-6.476353645324707],-38.258213,-37.942932,incorrect,False,-38.258213,-37.942932,incorrect,False,-38.258213,-37.942932,incorrect,False,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,11,0.0042382497,1612,[6.415958404541016],[-0.049523189663887024],2125,[5.552035808563232],[-3.8341362476348877],-43.277172,-44.141094,correct,True,-43.277172,-44.141094,correct,True,-43.277172,-44.141094,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,12,0.00056356424,1401,[6.18407678604126],[12.269745826721191],2859,[3.902519702911377],[7.270444869995117],-44.82418,-47.10574,correct,True,-44.82418,-47.10574,correct,True,-44.82418,-47.10574,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,13,0.0021561382,416,[10.321455001831055],[2.510085105895996],1357,[6.338496685028076],[-4.263073444366455],-36.12188,-40.10484,correct,True,-36.12188,-40.10484,correct,True,-36.12188,-40.10484,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,14,0.009578353,501,[10.220269203186035],[0.8304251432418823],4676,[4.016514778137207],[5.4027099609375],-32.53585,-38.739605,correct,True,-32.53585,-38.739605,correct,True,-32.53585,-38.739605,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,15,0.024702452,946,[9.890677452087402],[5.744814395904541],3879,[5.905579090118408],[9.459062576293945],-32.38843,-36.37353,correct,True,-32.38843,-36.37353,correct,True,-32.38843,-36.37353,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,16,0.002625292,757,[11.410055160522461],[2.3463990688323975],1782,[9.201607704162598],[6.842930316925049],-29.985937,-32.194386,correct,True,-29.985937,-32.194386,correct,True,-29.985937,-32.194386,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,17,0.00033186114,788,[12.375310897827148],[9.625838279724121],872,[12.110947608947754],[4.283669471740723],-31.734474,-31.998838,correct,True,-31.734474,-31.998838,correct,True,-31.734474,-31.998838,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,18,2.2253322e-05,219,[15.983081817626953],[4.8748064041137695],569,[13.711605072021484],[2.120980978012085],-31.736845,-34.00832,correct,True,-31.736845,-34.00832,correct,True,-31.736845,-34.00832,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,19,7.560242e-06,184,[17.041357040405273],[13.950151443481445],741,[13.841957092285156],[6.877951622009277],-32.53031,-35.729713,correct,True,-32.53031,-35.729713,correct,True,-32.53031,-35.729713,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,20,2.7635402e-05,62,[19.733755111694336],[17.37236785888672],1077,[14.519662857055664],[12.972709655761719],-25.395924,-30.610016,correct,True,-25.395924,-30.610016,correct,True,-25.395924,-30.610016,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,21,1.8355518e-05,13,[24.452882766723633],[4.473405838012695],617,[18.05816078186035],[-3.802030324935913],-21.136421,-27.531143,correct,True,-21.136421,-27.531143,correct,True,-21.136421,-27.531143,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,22,5.835424e-06,27,[24.72282600402832],[12.328660011291504],3414,[15.869368553161621],[11.851526260375977],-21.797228,-30.650684,correct,True,-21.797228,-30.650684,correct,True,-21.797228,-30.650684,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,23,0.00016426822,17,[26.356531143188477],[15.476844787597656],1433,[18.270931243896484],[5.426208019256592],-19.191727,-27.277327,correct,True,-19.191727,-27.277327,correct,True,-19.191727,-27.277327,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,24,0.00015339561,8,[29.044837951660156],[8.063788414001465],2411,[18.287580490112305],[12.36660385131836],-14.911001,-25.668259,correct,True,-14.911001,-25.668259,correct,True,-14.911001,-25.668259,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,25,0.002063655,22,[26.675613403320312],[25.946914672851562],1379,[19.297693252563477],[20.194568634033203],-13.824861,-21.202782,correct,True,-13.824861,-21.202782,correct,True,-13.824861,-21.202782,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,26,0.07758877,6,[31.700912475585938],[5.892241954803467],346,[23.38411521911621],[1.3243091106414795],-7.192771,-15.509568,correct,True,-7.192771,-15.509568,correct,True,-7.192771,-15.509568,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,27,0.16086306,8,[32.10222244262695],[25.422115325927734],780,[22.69188690185547],[18.76813507080078],-7.824784,-17.235119,correct,True,-7.824784,-17.235119,correct,True,-7.824784,-17.235119,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,28,1.9982355,2,[38.522945404052734],[12.647401809692383],156,[27.461698532104492],[12.194674491882324],-1.234349,-12.295596,correct,True,-1.234349,-12.295596,correct,True,-1.234349,-12.295596,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,29,1.845618,3,[37.60823440551758],[18.28944206237793],123,[27.656301498413086],[11.99128246307373],-2.2278347,-12.179768,correct,True,-2.2278347,-12.179768,correct,True,-2.2278347,-12.179768,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,30,1.2690597,2,[39.983951568603516],[13.6448335647583],111,[29.060396194458008],[2.329768180847168],-2.291146,-13.214702,correct,True,-2.291146,-13.214702,correct,True,-2.291146,-13.214702,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,31,1.9323335,4,[40.45374298095703],[12.767505645751953],207,[27.63519287109375],[12.213468551635742],-2.373535,-15.192085,correct,True,-2.373535,-15.192085,correct,True,-2.373535,-15.192085,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,32,1.7433165,2,[40.45309066772461],[14.493192672729492],124,[28.393281936645508],[9.242459297180176],-1.5971205,-13.656929,correct,True,-1.5971205,-13.656929,correct,True,-1.5971205,-13.656929,correct,True,gender
22,clerk,woman,consistent,The clerk is somebody's grandmother.,The clerk is somebody's grandmother. The clerk is a,woman,man,The clerk is somebody's grandmother. The clerk is a,33,1.7255377,2,[41.923377990722656],[12.924736022949219],142,[29.24129867553711],[12.290842056274414],-1.2433069,-13.925386,correct,True,-1.2433069,-13.925386,correct,True,-1.2433069,-13.925386,correct,True,gender
