item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,54,8.2,32,[6.31640625],[3.916015625],13524,[1.0556640625],[5.03125],-6.395,-11.66,correct,True,-6.395,-11.66,correct,True,-6.395,-11.66,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,55,7.23,22,[6.58203125],[-1.30859375],6359,[1.724609375],[3.22265625],-6.246,-11.1,correct,True,-6.246,-11.1,correct,True,-6.246,-11.1,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,56,7.387,39,[6.09375],[0.81494140625],3759,[2.216796875],[-5.2578125],-6.703,-10.58,correct,True,-6.703,-10.58,correct,True,-6.703,-10.58,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,57,7.906,43,[5.9765625],[-4.09375],9147,[1.30859375],[3.67578125],-6.67,-11.34,correct,True,-6.67,-11.34,correct,True,-6.67,-11.34,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,58,8.336,75,[5.4296875],[1.52734375],6190,[1.693359375],[1.375],-7.145,-10.88,correct,True,-7.145,-10.88,correct,True,-7.145,-10.88,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,59,8.53,68,[5.5546875],[-1.9462890625],5555,[1.8388671875],[3.34765625],-7.023,-10.734,correct,True,-7.023,-10.734,correct,True,-7.023,-10.734,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,60,8.414,100,[5.1171875],[-1.7216796875],3484,[2.212890625],[-0.42431640625],-7.434,-10.336,correct,True,-7.434,-10.336,correct,True,-7.434,-10.336,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,61,8.484,149,[4.734375],[6.98828125],3712,[2.0859375],[3.767578125],-7.73,-10.375,correct,True,-7.73,-10.375,correct,True,-7.73,-10.375,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,62,8.42,71,[5.421875],[1.599609375],2453,[2.462890625],[-1.05078125],-7.08,-10.04,correct,True,-7.08,-10.04,correct,True,-7.08,-10.04,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,63,7.914,62,[5.54296875],[-1.154296875],3083,[2.322265625],[2.353515625],-7.098,-10.32,correct,True,-7.098,-10.32,correct,True,-7.098,-10.32,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,64,8.46,84,[5.16015625],[-2.44140625],2062,[2.53125],[-5.74609375],-7.246,-9.875,correct,True,-7.246,-9.875,correct,True,-7.246,-9.875,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,65,8.73,129,[4.69921875],[0.253662109375],4831,[1.7451171875],[1.208984375],-7.613,-10.57,correct,True,-7.613,-10.57,correct,True,-7.613,-10.57,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,66,8.89,121,[4.6484375],[-2.611328125],4105,[1.8447265625],[2.46484375],-7.582,-10.38,correct,True,-7.582,-10.38,correct,True,-7.582,-10.38,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,67,8.86,179,[4.3359375],[-4.18359375],3026,[2.076171875],[-1.3447265625],-7.875,-10.13,correct,True,-7.875,-10.13,correct,True,-7.875,-10.13,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,68,9.195,454,[3.609375],[-0.4912109375],3981,[1.8154296875],[-0.135498046875],-8.51,-10.305,correct,True,-8.51,-10.305,correct,True,-8.51,-10.305,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,69,9.195,528,[3.466796875],[-2.853515625],4161,[1.755859375],[0.77783203125],-8.63,-10.34,correct,True,-8.63,-10.34,correct,True,-8.63,-10.34,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,70,9.164,858,[3.03515625],[4.36328125],3693,[1.8359375],[1.6435546875],-9.04,-10.24,correct,True,-9.04,-10.24,correct,True,-9.04,-10.24,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,71,9.016,446,[3.513671875],[-0.98681640625],2981,[2.00390625],[1.8330078125],-8.58,-10.09,correct,True,-8.58,-10.09,correct,True,-8.58,-10.09,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,72,8.98,561,[3.29296875],[1.4248046875],2396,[2.1640625],[1.3310546875],-8.8,-9.92,correct,True,-8.8,-9.92,correct,True,-8.8,-9.92,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,73,8.81,480,[3.357421875],[4.53515625],1995,[2.263671875],[5.87890625],-8.72,-9.81,correct,True,-8.72,-9.81,correct,True,-8.72,-9.81,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,74,8.56,215,[3.908203125],[0.78466796875],672,[3.05859375],[1.759765625],-8.14,-8.984,correct,True,-8.14,-8.984,correct,True,-8.14,-8.984,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,75,8.43,225,[3.783203125],[6.9453125],492,[3.1796875],[4.75390625],-8.14,-8.74,correct,True,-8.14,-8.74,correct,True,-8.14,-8.74,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,76,7.6,67,[5.02734375],[8.8671875],199,[3.98046875],[9.46875],-7.07,-8.12,correct,True,-7.07,-8.12,correct,True,-7.07,-8.12,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,77,7.15,21,[6.66796875],[8.3203125],44,[5.828125],[4.65234375],-5.645,-6.484,correct,True,-5.645,-6.484,correct,True,-5.645,-6.484,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,78,5.473,6,[9.9765625],[7.0703125],39,[7.41796875],[7.21484375],-3.535,-6.094,correct,True,-3.535,-6.094,correct,True,-3.535,-6.094,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,79,5.477,4,[11.78125],,11,[10.3671875],,-3.146,-4.562,correct,True,-3.146,-4.562,correct,True,-3.146,-4.562,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,0,10.48,22544,[1.4033203125],[0.260986328125],118544,[-2.15234375],[-1.236328125],-11.586,-15.14,correct,True,-11.586,-15.14,correct,True,-11.586,-15.14,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,1,9.91,31604,[1.220703125],[0.383056640625],121104,[-2.609375],[1.853515625],-12.21,-16.05,correct,True,-12.21,-16.05,correct,True,-12.21,-16.05,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,2,9.61,29245,[1.2841796875],[1.1279296875],105392,[-1.529296875],[1.048828125],-12.17,-14.99,correct,True,-12.17,-14.99,correct,True,-12.17,-14.99,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,3,9.016,19915,[1.6171875],[-0.482421875],84432,[-0.8125],[0.9755859375],-11.82,-14.25,correct,True,-11.82,-14.25,correct,True,-11.82,-14.25,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,4,9.4,23550,[1.3271484375],[-0.6513671875],69204,[-0.3837890625],[2.423828125],-11.96,-13.67,correct,True,-11.96,-13.67,correct,True,-11.96,-13.67,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,5,9.75,28589,[0.99267578125],[0.96923828125],39262,[0.53857421875],[-1.2705078125],-12.16,-12.61,correct,True,-12.16,-12.61,correct,True,-12.16,-12.61,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,6,9.79,24436,[1.3017578125],[-0.88818359375],59306,[-0.038818359375],[-1.943359375],-11.95,-13.3,correct,True,-11.95,-13.3,correct,True,-11.95,-13.3,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,7,9.93,32745,[0.84228515625],[1.775390625],80012,[-0.806640625],[-3.798828125],-12.28,-13.93,correct,True,-12.28,-13.93,correct,True,-12.28,-13.93,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,8,9.984,18850,[1.455078125],[1.1142578125],110529,[-2.248046875],[0.7353515625],-11.58,-15.28,correct,True,-11.58,-15.28,correct,True,-11.58,-15.28,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,9,9.91,13927,[1.771484375],[0.572265625],101226,[-1.7724609375],[1.6064453125],-11.27,-14.82,correct,True,-11.27,-14.82,correct,True,-11.27,-14.82,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,10,9.984,11485,[1.8876953125],[4.5390625],83301,[-1.1240234375],[1.998046875],-11.055,-14.06,correct,True,-11.055,-14.06,correct,True,-11.055,-14.06,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,11,9.94,2395,[3.177734375],[-0.99755859375],58138,[-0.383056640625],[-2.77734375],-9.67,-13.23,correct,True,-9.67,-13.23,correct,True,-9.67,-13.23,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,12,9.914,6576,[2.37890625],[-1.2197265625],91211,[-1.49609375],[-1.1689453125],-10.53,-14.41,correct,True,-10.53,-14.41,correct,True,-10.53,-14.41,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,13,9.945,16343,[1.5078125],[-1.18359375],99904,[-1.826171875],[-1.416015625],-11.44,-14.77,correct,True,-11.44,-14.77,correct,True,-11.44,-14.77,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,14,9.88,28682,[0.88671875],[-0.59033203125],110608,[-2.388671875],[1.0126953125],-12.13,-15.414,correct,True,-12.13,-15.414,correct,True,-12.13,-15.414,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,15,9.91,39731,[0.54296875],[0.7861328125],101800,[-1.7236328125],[1.9453125],-12.586,-14.85,correct,True,-12.586,-14.85,correct,True,-12.586,-14.85,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,16,9.805,33096,[0.900390625],[1.876953125],74175,[-0.55810546875],[-0.7685546875],-12.34,-13.805,correct,True,-12.34,-13.805,correct,True,-12.34,-13.805,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,17,9.83,12162,[1.859375],[-2.525390625],77237,[-0.927734375],[1.5908203125],-11.164,-13.95,correct,True,-11.164,-13.95,correct,True,-11.164,-13.95,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,18,9.77,41505,[0.254150390625],[0.64453125],46525,[0.065673828125],[1.4404296875],-12.71,-12.9,correct,True,-12.71,-12.9,correct,True,-12.71,-12.9,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,19,9.77,36245,[0.59912109375],[2.26171875],30357,[0.85546875],[-0.9013671875],-12.49,-12.234,incorrect,False,-12.49,-12.234,incorrect,False,-12.49,-12.234,incorrect,False,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,20,9.875,14786,[1.7177734375],[-2.255859375],42878,[0.360107421875],[1.47265625],-11.34,-12.7,correct,True,-11.34,-12.7,correct,True,-11.34,-12.7,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,21,9.81,39305,[0.33154296875],[1.7509765625],22245,[1.087890625],[1.96875],-12.586,-11.83,incorrect,False,-12.586,-11.83,incorrect,False,-12.586,-11.83,incorrect,False,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,22,9.81,18917,[1.083984375],[0.73681640625],8486,[1.904296875],[-0.43017578125],-11.625,-10.805,incorrect,False,-11.625,-10.805,incorrect,False,-11.625,-10.805,incorrect,False,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,23,9.88,14560,[1.3466796875],[-2.974609375],10804,[1.64453125],[2.470703125],-11.32,-11.02,incorrect,False,-11.32,-11.02,incorrect,False,-11.32,-11.02,incorrect,False,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,24,9.95,34832,[0.0853271484375],[1.859375],3233,[2.498046875],[-2.037109375],-12.35,-9.94,incorrect,False,-12.35,-9.94,incorrect,False,-12.35,-9.94,incorrect,False,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,25,9.805,20352,[0.7783203125],[2.818359375],7816,[1.755859375],[-0.48291015625],-11.7,-10.73,incorrect,False,-11.7,-10.73,incorrect,False,-11.7,-10.73,incorrect,False,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,26,9.94,6334,[1.83984375],[-3.126953125],9007,[1.5048828125],[-0.82177734375],-10.516,-10.84,correct,True,-10.516,-10.84,correct,True,-10.516,-10.84,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,27,9.86,23560,[0.55224609375],[1.650390625],14220,[1.12890625],[0.07171630859375],-11.89,-11.31,incorrect,False,-11.89,-11.31,incorrect,False,-11.89,-11.31,incorrect,False,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,28,9.805,12516,[1.166015625],[-1.9033203125],13140,[1.1240234375],[-0.46240234375],-11.2,-11.25,correct,True,-11.2,-11.25,correct,True,-11.2,-11.25,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,29,9.94,29663,[0.399658203125],[-1.2021484375],19238,[0.92236328125],[0.246337890625],-12.164,-11.64,incorrect,False,-12.164,-11.64,incorrect,False,-12.164,-11.64,incorrect,False,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,30,9.945,38365,[-0.0950927734375],[1.5703125],16517,[0.96337890625],[0.5595703125],-12.51,-11.445,incorrect,False,-12.51,-11.445,incorrect,False,-12.51,-11.445,incorrect,False,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,31,9.97,28217,[0.56982421875],[3.451171875],17018,[1.1767578125],[1.3974609375],-12.086,-11.48,incorrect,False,-12.086,-11.48,incorrect,False,-12.086,-11.48,incorrect,False,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,32,9.914,9659,[1.775390625],[1.705078125],11218,[1.6298828125],[0.6162109375],-10.91,-11.055,correct,True,-10.91,-11.055,correct,True,-10.91,-11.055,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,33,9.9,5904,[2.435546875],[1.41796875],10908,[1.8623046875],[0.01486968994140625],-10.45,-11.02,correct,True,-10.45,-11.02,correct,True,-10.45,-11.02,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,34,10.02,2721,[2.900390625],[-1.2314453125],9618,[1.7998046875],[2.865234375],-9.78,-10.88,correct,True,-9.78,-10.88,correct,True,-9.78,-10.88,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,35,10.04,6191,[2.2890625],[-1.6591796875],3414,[2.791015625],[0.62451171875],-10.47,-9.97,incorrect,False,-10.47,-9.97,incorrect,False,-10.47,-9.97,incorrect,False,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,36,10.016,15853,[1.3974609375],[-0.1263427734375],4047,[2.69140625],[3.12890625],-11.39,-10.1,incorrect,False,-11.39,-10.1,incorrect,False,-11.39,-10.1,incorrect,False,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,37,10.01,14786,[1.1787109375],[9.4140625],1045,[3.439453125],[-2.091796875],-11.31,-9.05,incorrect,False,-11.31,-9.05,incorrect,False,-11.31,-9.05,incorrect,False,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,38,9.93,657,[3.794921875],[-0.77197265625],3104,[2.611328125],[-2.916015625],-8.71,-9.89,correct,True,-8.71,-9.89,correct,True,-8.71,-9.89,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,39,9.94,1248,[3.3125],[6.76953125],9102,[1.6171875],[8.5625],-9.164,-10.86,correct,True,-9.164,-10.86,correct,True,-9.164,-10.86,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,40,9.5,175,[4.61328125],[1.443359375],961,[3.40625],[1.3798828125],-7.863,-9.07,correct,True,-7.863,-9.07,correct,True,-7.863,-9.07,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,41,9.516,188,[4.5625],[2.609375],877,[3.439453125],[-1.1728515625],-7.887,-9.01,correct,True,-7.887,-9.01,correct,True,-7.887,-9.01,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,42,9.56,113,[4.8125],[2.091796875],1466,[3.0390625],[-0.52587890625],-7.6,-9.375,correct,True,-7.6,-9.375,correct,True,-7.6,-9.375,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,43,9.414,74,[5.0390625],[2.404296875],1855,[2.85546875],[4.76953125],-7.383,-9.57,correct,True,-7.383,-9.57,correct,True,-7.383,-9.57,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,44,9.53,52,[5.27734375],[-0.19677734375],605,[3.63671875],[-0.181884765625],-7.094,-8.734,correct,True,-7.094,-8.734,correct,True,-7.094,-8.734,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,45,9.53,72,[4.95703125],[2.50390625],791,[3.40625],[-1.017578125],-7.375,-8.93,correct,True,-7.375,-8.93,correct,True,-7.375,-8.93,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,46,9.484,62,[5.17578125],[1.845703125],1106,[3.19140625],[1.033203125],-7.188,-9.17,correct,True,-7.188,-9.17,correct,True,-7.188,-9.17,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,47,9.516,47,[5.30078125],[3.478515625],971,[3.25390625],[1.2509765625],-7.0,-9.05,correct,True,-7.0,-9.05,correct,True,-7.0,-9.05,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,48,9.22,24,[5.640625],[2.001953125],770,[3.33984375],[1.13671875],-6.645,-8.945,correct,True,-6.645,-8.945,correct,True,-6.645,-8.945,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,49,9.22,19,[5.76953125],[-3.341796875],691,[3.412109375],[-4.6171875],-6.508,-8.87,correct,True,-6.508,-8.87,correct,True,-6.508,-8.87,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,50,9.04,57,[5.25390625],[0.1451416015625],1600,[2.779296875],[-1.5361328125],-7.055,-9.53,correct,True,-7.055,-9.53,correct,True,-7.055,-9.53,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,51,9.12,69,[5.1484375],[-1.4951171875],2300,[2.49609375],[-1.595703125],-7.152,-9.805,correct,True,-7.152,-9.805,correct,True,-7.152,-9.805,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,52,9.03,106,[4.83203125],[0.150390625],3277,[2.224609375],[3.103515625],-7.508,-10.12,correct,True,-7.508,-10.12,correct,True,-7.508,-10.12,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,53,8.93,122,[4.76953125],[0.78271484375],2232,[2.576171875],[-1.9208984375],-7.63,-9.82,correct,True,-7.63,-9.82,correct,True,-7.63,-9.82,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,54,8.945,118,[4.78515625],[7.00390625],3217,[2.283203125],[-0.7119140625],-7.62,-10.125,correct,True,-7.62,-10.125,correct,True,-7.62,-10.125,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,55,8.32,45,[5.546875],[3.162109375],3735,[2.125],[-3.220703125],-6.93,-10.35,correct,True,-6.93,-10.35,correct,True,-6.93,-10.35,correct,True,gender
