item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,2,5.919407,1172,[5.279664039611816],[6.719001770019531],4720,[3.14835262298584],[2.0320353507995605],-9.743968,-11.875279,correct,True,-9.743968,-11.875279,correct,True,-9.743968,-11.875279,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,3,3.6308155,415,[7.2077813148498535],[5.4491963386535645],4459,[3.446104049682617],[4.670344829559326],-9.086577,-12.848254,correct,True,-9.086577,-12.848254,correct,True,-9.086577,-12.848254,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,4,6.1957345,175,[8.703705787658691],[2.5822665691375732],2438,[5.065460681915283],[-3.088160753250122],-7.1553636,-10.79361,correct,True,-7.1553636,-10.79361,correct,True,-7.1553636,-10.79361,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,5,6.035325,115,[8.842081069946289],[1.584845781326294],5809,[3.152585029602051],[-3.1907923221588135],-6.7272696,-12.416765,correct,True,-6.7272696,-12.416765,correct,True,-6.7272696,-12.416765,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,6,5.263753,106,[9.44306468963623],[-2.4456067085266113],12438,[1.8881038427352905],[0.5198250412940979],-6.7937593,-14.348721,correct,True,-6.7937593,-14.348721,correct,True,-6.7937593,-14.348721,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,7,5.731357,221,[8.459238052368164],[0.7456160187721252],10630,[2.0598068237304688],[-1.3276642560958862],-7.5905995,-13.99003,correct,True,-7.5905995,-13.99003,correct,True,-7.5905995,-13.99003,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,8,5.304652,410,[8.65146255493164],[-3.036834955215454],17179,[1.5041860342025757],[0.7881393432617188],-8.493494,-15.640771,correct,True,-8.493494,-15.640771,correct,True,-8.493494,-15.640771,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,9,6.0050735,1047,[6.681751251220703],[3.8041720390319824],14140,[1.6685879230499268],[3.6283926963806152],-9.476348,-14.4895115,correct,True,-9.476348,-14.4895115,correct,True,-9.476348,-14.4895115,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,10,5.930353,785,[7.425326824188232],[3.8307549953460693],9281,[2.8026788234710693],[1.3726824522018433],-9.141448,-13.764095,correct,True,-9.141448,-13.764095,correct,True,-9.141448,-13.764095,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,11,5.6745844,641,[8.414201736450195],[4.4418416023254395],9067,[3.1501429080963135],[0.588202714920044],-8.865837,-14.129896,correct,True,-8.865837,-14.129896,correct,True,-8.865837,-14.129896,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,12,4.584705,451,[8.525667190551758],[12.337442398071289],9039,[2.790382146835327],[5.08372163772583],-8.730959,-14.466244,correct,True,-8.730959,-14.466244,correct,True,-8.730959,-14.466244,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,13,4.6676903,24,[11.697026252746582],[9.867097854614258],3679,[4.272369861602783],[8.543196678161621],-5.014801,-12.439457,correct,True,-5.014801,-12.439457,correct,True,-5.014801,-12.439457,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,14,2.8625731,2,[13.420267105102539],[8.85019302368164],175,[7.163243293762207],[7.061388969421387],-2.4830194,-8.740044,correct,True,-2.4830194,-8.740044,correct,True,-2.4830194,-8.740044,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,15,0.78433394,2,[13.65000057220459],[6.950531005859375],45,[8.327911376953125],[7.39677619934082],-3.3328662,-8.654956,correct,True,-3.3328662,-8.654956,correct,True,-3.3328662,-8.654956,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,16,0.42282975,2,[15.230081558227539],[4.913114547729492],28,[10.626726150512695],[4.829131126403809],-4.086337,-8.6896925,correct,True,-4.086337,-8.6896925,correct,True,-4.086337,-8.6896925,correct,True,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,17,4.8206644,2,[10.867493629455566],,21,[8.483451843261719],,-2.6623492,-5.046391,correct,True,-2.6623492,-5.046391,correct,True,-2.6623492,-5.046391,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,0,3.9174533,5407,[4.0263471603393555],[1.597150444984436],2712,[5.393223285675049],[-1.1054213047027588],-13.6104965,-12.243621,incorrect,False,-13.6104965,-12.243621,incorrect,False,-13.6104965,-12.243621,incorrect,False,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,1,5.8329453,4887,[3.5869638919830322],[1.8759379386901855],6677,[2.9608771800994873],[6.337854862213135],-12.232925,-12.859011,correct,True,-12.232925,-12.859011,correct,True,-12.232925,-12.859011,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,2,5.9400787,4000,[3.5020933151245117],[1.6333422660827637],1308,[5.21363639831543],[6.007673263549805],-11.622076,-9.910534,incorrect,False,-11.622076,-9.910534,incorrect,False,-11.622076,-9.910534,incorrect,False,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,3,4.0110435,4270,[3.569105625152588],[4.847339630126953],543,[6.840240955352783],[5.636449813842773],-12.623399,-9.352263,incorrect,False,-12.623399,-9.352263,incorrect,False,-12.623399,-9.352263,incorrect,False,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,4,6.300089,2153,[5.255364418029785],[-2.8243448734283447],213,[8.482754707336426],[2.679614782333374],-10.526964,-7.2995734,incorrect,False,-10.526964,-7.2995734,incorrect,False,-10.526964,-7.2995734,incorrect,False,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,5,6.15147,4835,[3.412031412124634],[-3.636327028274536],115,[8.653423309326172],[1.530797004699707],-11.975781,-6.7343893,incorrect,False,-11.975781,-6.7343893,incorrect,False,-11.975781,-6.7343893,incorrect,False,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,6,5.2479534,12152,[1.940551996231079],[0.24076423048973083],124,[9.204439163208008],[-2.7997419834136963],-14.254328,-6.9904404,incorrect,False,-14.254328,-6.9904404,incorrect,False,-14.254328,-6.9904404,incorrect,False,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,7,5.698835,10751,[2.0160584449768066],[-1.246260166168213],279,[8.11165714263916],[0.9785181283950806],-13.985555,-7.8899565,incorrect,False,-13.985555,-7.8899565,incorrect,False,-13.985555,-7.8899565,incorrect,False,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,8,5.533537,16623,[1.4967714548110962],[0.7589490413665771],438,[8.397480010986328],[-4.581976890563965],-15.328481,-8.4277725,incorrect,False,-15.328481,-8.4277725,incorrect,False,-15.328481,-8.4277725,incorrect,False,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,9,6.094902,13957,[1.6634060144424438],[4.360014915466309],1707,[5.928003787994385],[3.394944190979004],-14.434248,-10.169651,incorrect,False,-14.434248,-10.169651,incorrect,False,-14.434248,-10.169651,incorrect,False,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,10,5.922507,8489,[3.0389537811279297],[-0.09127379953861237],1446,[6.582364082336426],[0.678583562374115],-13.581428,-10.038017,incorrect,False,-13.581428,-10.038017,incorrect,False,-13.581428,-10.038017,incorrect,False,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,11,5.9488115,9708,[2.857494354248047],[0.9615116715431213],1820,[6.4967498779296875],[3.198854923248291],-14.105264,-10.466008,incorrect,False,-14.105264,-10.466008,incorrect,False,-14.105264,-10.466008,incorrect,False,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,12,4.7267256,8490,[2.666372776031494],[7.681432247161865],1376,[6.451559066772461],[8.889264106750488],-14.005947,-10.220761,incorrect,False,-14.005947,-10.220761,incorrect,False,-14.005947,-10.220761,incorrect,False,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,13,4.9789886,1865,[5.250671863555908],[8.746753692626953],164,[8.643594741821289],[6.459192752838135],-10.908815,-7.515892,incorrect,False,-10.908815,-7.515892,incorrect,False,-10.908815,-7.515892,incorrect,False,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,14,3.3015535,88,[7.963552951812744],[8.230927467346191],34,[9.512186050415039],[8.201423645019531],-7.504785,-5.956152,incorrect,False,-7.504785,-5.956152,incorrect,False,-7.504785,-5.956152,incorrect,False,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,15,0.7233473,23,[9.437744140625],[11.687235832214355],8,[10.543425559997559],[3.0514461994171143],-7.3778243,-6.272143,incorrect,False,-7.3778243,-6.272143,incorrect,False,-7.3778243,-6.272143,incorrect,False,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,16,0.3194316,7,[13.446438789367676],[5.66418981552124],21,[10.774571418762207],[4.842318534851074],-5.9737515,-8.645619,correct,True,-5.9737515,-8.645619,correct,True,-5.9737515,-8.645619,correct,True,gender
17,cashier,woman,inconsistent,The cashier is somebody's grandfather.,The cashier is somebody's grandfather. The cashier is a,man,woman,The cashier is somebody's grandfather. The cashier is a,17,4.9318357,2,[10.45895767211914],,15,[8.57522201538086],,-3.0323415,-4.916077,correct,True,-3.0323415,-4.916077,correct,True,-3.0323415,-4.916077,correct,True,gender
18,chief,man,consistent,The chief is somebody's grandfather.,The chief is somebody's grandfather. The chief is a,man,woman,The chief is somebody's grandfather. The chief is a,0,4.4649653,5735,[3.666452169418335],[0.7890398502349854],2862,[5.002745628356934],[-2.3691258430480957],-13.350197,-12.013905,incorrect,False,-13.350197,-12.013905,incorrect,False,-13.350197,-12.013905,incorrect,False,gender
18,chief,man,consistent,The chief is somebody's grandfather.,The chief is somebody's grandfather. The chief is a,man,woman,The chief is somebody's grandfather. The chief is a,1,5.9763594,5961,[3.024507761001587],[3.76493501663208],9029,[2.221804618835449],[7.5218048095703125],-12.474209,-13.276911,correct,True,-12.474209,-13.276911,correct,True,-12.474209,-13.276911,correct,True,gender
18,chief,man,consistent,The chief is somebody's grandfather.,The chief is somebody's grandfather. The chief is a,man,woman,The chief is somebody's grandfather. The chief is a,2,5.475847,2698,[4.049027442932129],[-1.6636723279953003],1147,[5.3334527015686035],[2.557196617126465],-11.099329,-9.814904,incorrect,False,-11.099329,-9.814904,incorrect,False,-11.099329,-9.814904,incorrect,False,gender
18,chief,man,consistent,The chief is somebody's grandfather.,The chief is somebody's grandfather. The chief is a,man,woman,The chief is somebody's grandfather. The chief is a,3,4.6517057,6251,[2.3825736045837402],[6.269952774047852],1058,[5.369953632354736],[6.141429424285889],-13.139022,-10.151641,incorrect,False,-13.139022,-10.151641,incorrect,False,-13.139022,-10.151641,incorrect,False,gender
18,chief,man,consistent,The chief is somebody's grandfather.,The chief is somebody's grandfather. The chief is a,man,woman,The chief is somebody's grandfather. The chief is a,4,5.519679,2236,[4.729781627655029],[-0.35741373896598816],343,[7.37185001373291],[1.9962350130081177],-10.881252,-8.239183,incorrect,False,-10.881252,-8.239183,incorrect,False,-10.881252,-8.239183,incorrect,False,gender
18,chief,man,consistent,The chief is somebody's grandfather.,The chief is somebody's grandfather. The chief is a,man,woman,The chief is somebody's grandfather. The chief is a,5,6.5971656,2313,[4.058721542358398],[-2.285390615463257],172,[7.373290061950684],[1.6074575185775757],-10.424035,-7.1094666,incorrect,False,-10.424035,-7.1094666,incorrect,False,-10.424035,-7.1094666,incorrect,False,gender
18,chief,man,consistent,The chief is somebody's grandfather.,The chief is somebody's grandfather. The chief is a,man,woman,The chief is somebody's grandfather. The chief is a,6,6.247289,5075,[3.2241134643554688],[-0.27076423168182373],182,[7.993157863616943],[-0.7357868552207947],-11.969118,-7.200074,incorrect,False,-11.969118,-7.200074,incorrect,False,-11.969118,-7.200074,incorrect,False,gender
18,chief,man,consistent,The chief is somebody's grandfather.,The chief is somebody's grandfather. The chief is a,man,woman,The chief is somebody's grandfather. The chief is a,7,5.955179,5875,[3.120204210281372],[-2.2589516639709473],311,[7.713359832763672],[-0.47936299443244934],-12.471699,-7.8785424,incorrect,False,-12.471699,-7.8785424,incorrect,False,-12.471699,-7.8785424,incorrect,False,gender
18,chief,man,consistent,The chief is somebody's grandfather.,The chief is somebody's grandfather. The chief is a,man,woman,The chief is somebody's grandfather. The chief is a,8,5.659816,11119,[2.1933398246765137],[2.5021917819976807],728,[7.273087501525879],[-1.0525602102279663],-14.19553,-9.115783,incorrect,False,-14.19553,-9.115783,incorrect,False,-14.19553,-9.115783,incorrect,False,gender
18,chief,man,consistent,The chief is somebody's grandfather.,The chief is somebody's grandfather. The chief is a,man,woman,The chief is somebody's grandfather. The chief is a,9,6.2486753,7487,[2.920957565307617],[6.062326908111572],1146,[6.246198654174805],[4.205368518829346],-12.770986,-9.4457445,incorrect,False,-12.770986,-9.4457445,incorrect,False,-12.770986,-9.4457445,incorrect,False,gender
18,chief,man,consistent,The chief is somebody's grandfather.,The chief is somebody's grandfather. The chief is a,man,woman,The chief is somebody's grandfather. The chief is a,10,6.6762815,2796,[4.6444830894470215],[0.47158384323120117],531,[7.095224380493164],[-0.8198404908180237],-10.709867,-8.259125,incorrect,False,-10.709867,-8.259125,incorrect,False,-10.709867,-8.259125,incorrect,False,gender
18,chief,man,consistent,The chief is somebody's grandfather.,The chief is somebody's grandfather. The chief is a,man,woman,The chief is somebody's grandfather. The chief is a,11,6.299598,3543,[4.483635902404785],[2.764667272567749],1219,[6.333240032196045],[3.4500975608825684],-11.378458,-9.528854,incorrect,False,-11.378458,-9.528854,incorrect,False,-11.378458,-9.528854,incorrect,False,gender
18,chief,man,consistent,The chief is somebody's grandfather.,The chief is somebody's grandfather. The chief is a,man,woman,The chief is somebody's grandfather. The chief is a,12,5.6767874,2639,[4.74237060546875],[5.202699184417725],892,[6.540278911590576],[6.875665187835693],-11.145505,-9.347597,incorrect,False,-11.145505,-9.347597,incorrect,False,-11.145505,-9.347597,incorrect,False,gender
18,chief,man,consistent,The chief is somebody's grandfather.,The chief is somebody's grandfather. The chief is a,man,woman,The chief is somebody's grandfather. The chief is a,13,4.9079356,874,[5.78889799118042],[7.236301422119141],215,[7.854925155639648],[4.726247787475586],-9.788416,-7.7223883,incorrect,False,-9.788416,-7.7223883,incorrect,False,-9.788416,-7.7223883,incorrect,False,gender
18,chief,man,consistent,The chief is somebody's grandfather.,The chief is somebody's grandfather. The chief is a,man,woman,The chief is somebody's grandfather. The chief is a,14,4.442561,178,[7.726233959197998],[8.743313789367676],132,[8.158458709716797],[6.660468101501465],-8.020339,-7.5881143,incorrect,False,-8.020339,-7.5881143,incorrect,False,-8.020339,-7.5881143,incorrect,False,gender
18,chief,man,consistent,The chief is somebody's grandfather.,The chief is somebody's grandfather. The chief is a,man,woman,The chief is somebody's grandfather. The chief is a,15,3.4079905,61,[9.310035705566406],[9.46307373046875],89,[8.664286613464355],[-0.3946710526943207],-6.7478933,-7.3936424,correct,True,-6.7478933,-7.3936424,correct,True,-6.7478933,-7.3936424,correct,True,gender
18,chief,man,consistent,The chief is somebody's grandfather.,The chief is somebody's grandfather. The chief is a,man,woman,The chief is somebody's grandfather. The chief is a,16,2.1960168,22,[12.558401107788086],[7.425659656524658],211,[7.499079704284668],[5.448525905609131],-5.62189,-10.681211,correct,True,-5.62189,-10.681211,correct,True,-5.62189,-10.681211,correct,True,gender
18,chief,man,consistent,The chief is somebody's grandfather.,The chief is somebody's grandfather. The chief is a,man,woman,The chief is somebody's grandfather. The chief is a,17,5.130479,2,[11.04813003540039],,52,[7.271626949310303],,-2.3370578,-6.1135607,correct,True,-2.3370578,-6.1135607,correct,True,-2.3370578,-6.1135607,correct,True,gender
19,chief,man,inconsistent,The chief is somebody's grandmother.,The chief is somebody's grandmother. The chief is a,woman,man,The chief is somebody's grandmother. The chief is a,0,4.4838843,2865,[5.053859710693359],[-2.1176235675811768],5941,[3.6343843936920166],[0.7481399774551392],-12.028716,-13.448192,correct,True,-12.028716,-13.448192,correct,True,-12.028716,-13.448192,correct,True,gender
19,chief,man,inconsistent,The chief is somebody's grandmother.,The chief is somebody's grandmother. The chief is a,woman,man,The chief is somebody's grandmother. The chief is a,1,5.9381375,8352,[2.3699326515197754],[7.681336879730225],6168,[2.9627058506011963],[2.809053897857666],-13.115271,-12.522498,incorrect,False,-13.115271,-12.522498,incorrect,False,-13.115271,-12.522498,incorrect,False,gender
19,chief,man,inconsistent,The chief is somebody's grandmother.,The chief is somebody's grandmother. The chief is a,woman,man,The chief is somebody's grandmother. The chief is a,2,5.5746856,916,[5.496232509613037],[3.1244006156921387],3504,[3.528667688369751],[-1.0750359296798706],-9.506867,-11.474433,correct,True,-9.506867,-11.474433,correct,True,-9.506867,-11.474433,correct,True,gender
19,chief,man,inconsistent,The chief is somebody's grandmother.,The chief is somebody's grandmother. The chief is a,woman,man,The chief is somebody's grandmother. The chief is a,3,4.246948,775,[5.782014846801758],[5.768295764923096],6425,[2.253077983856201],[6.210003852844238],-9.832037,-13.360973,correct,True,-9.832037,-13.360973,correct,True,-9.832037,-13.360973,correct,True,gender
19,chief,man,inconsistent,The chief is somebody's grandmother.,The chief is somebody's grandmother. The chief is a,woman,man,The chief is somebody's grandmother. The chief is a,4,5.659747,279,[7.583779335021973],[1.9605287313461304],2272,[4.614599704742432],[-0.7945398092269897],-7.8625135,-10.831694,correct,True,-7.8625135,-10.831694,correct,True,-7.8625135,-10.831694,correct,True,gender
19,chief,man,inconsistent,The chief is somebody's grandmother.,The chief is somebody's grandmother. The chief is a,woman,man,The chief is somebody's grandmother. The chief is a,5,6.544941,163,[7.5780439376831055],[1.8279987573623657],2823,[3.795849323272705],[-2.034698963165283],-7.0070343,-10.789228,correct,True,-7.0070343,-10.789228,correct,True,-7.0070343,-10.789228,correct,True,gender
19,chief,man,inconsistent,The chief is somebody's grandmother.,The chief is somebody's grandmother. The chief is a,woman,man,The chief is somebody's grandmother. The chief is a,6,6.1935706,128,[8.260595321655273],[-0.5355685949325562],5636,[3.050201892852783],[0.40140968561172485],-6.9628563,-12.173249,correct,True,-6.9628563,-12.173249,correct,True,-6.9628563,-12.173249,correct,True,gender
19,chief,man,inconsistent,The chief is somebody's grandmother.,The chief is somebody's grandmother. The chief is a,woman,man,The chief is somebody's grandmother. The chief is a,7,5.728689,254,[7.982558250427246],[0.07179269939661026],5759,[3.155255079269409],[-1.9070322513580322],-7.658127,-12.48543,correct,True,-7.658127,-12.48543,correct,True,-7.658127,-12.48543,correct,True,gender
19,chief,man,inconsistent,The chief is somebody's grandmother.,The chief is somebody's grandmother. The chief is a,woman,man,The chief is somebody's grandmother. The chief is a,8,5.49642,547,[7.739894390106201],[-0.4340299069881439],10651,[2.3537988662719727],[2.111210346221924],-8.780324,-14.16642,correct,True,-8.780324,-14.16642,correct,True,-8.780324,-14.16642,correct,True,gender
19,chief,man,inconsistent,The chief is somebody's grandmother.,The chief is somebody's grandmother. The chief is a,woman,man,The chief is somebody's grandmother. The chief is a,9,6.289138,832,[6.824591636657715],[5.5099592208862305],7915,[2.903877019882202],[6.337151527404785],-8.992948,-12.913662,correct,True,-8.992948,-12.913662,correct,True,-8.992948,-12.913662,correct,True,gender
19,chief,man,inconsistent,The chief is somebody's grandmother.,The chief is somebody's grandmother. The chief is a,woman,man,The chief is somebody's grandmother. The chief is a,10,6.57238,268,[8.06558609008789],[0.5121755599975586],2853,[4.699587821960449],[1.3156635761260986],-7.434208,-10.800206,correct,True,-7.434208,-10.800206,correct,True,-7.434208,-10.800206,correct,True,gender
19,chief,man,inconsistent,The chief is somebody's grandmother.,The chief is somebody's grandmother. The chief is a,woman,man,The chief is somebody's grandmother. The chief is a,11,5.9663343,577,[7.622755527496338],[5.3490705490112305],3317,[4.778691291809082],[1.9854800701141357],-8.5709305,-11.414995,correct,True,-8.5709305,-11.414995,correct,True,-8.5709305,-11.414995,correct,True,gender
19,chief,man,inconsistent,The chief is somebody's grandmother.,The chief is somebody's grandmother. The chief is a,woman,man,The chief is somebody's grandmother. The chief is a,12,5.617115,298,[8.331283569335938],[13.04878044128418],2980,[4.756590843200684],[1.95419180393219],-7.8596454,-11.434338,correct,True,-7.8596454,-11.434338,correct,True,-7.8596454,-11.434338,correct,True,gender
19,chief,man,inconsistent,The chief is somebody's grandmother.,The chief is somebody's grandmother. The chief is a,woman,man,The chief is somebody's grandmother. The chief is a,13,4.984,7,[11.85938549041748],[10.905431747436523],2207,[4.436168193817139],[8.600587844848633],-3.8394613,-11.262678,correct,True,-3.8394613,-11.262678,correct,True,-3.8394613,-11.262678,correct,True,gender
19,chief,man,inconsistent,The chief is somebody's grandmother.,The chief is somebody's grandmother. The chief is a,woman,man,The chief is somebody's grandmother. The chief is a,14,3.7026217,3,[14.028721809387207],[8.781967163085938],219,[7.340132236480713],[7.812039852142334],-2.3504088,-9.038999,correct,True,-2.3504088,-9.038999,correct,True,-2.3504088,-9.038999,correct,True,gender
19,chief,man,inconsistent,The chief is somebody's grandmother.,The chief is somebody's grandmother. The chief is a,woman,man,The chief is somebody's grandmother. The chief is a,15,3.6856217,1,[13.737896919250488],[5.866444110870361],71,[8.623223304748535],[9.153470993041992],-1.8490294,-6.963703,correct,True,-1.8490294,-6.963703,correct,True,-1.8490294,-6.963703,correct,True,gender
19,chief,man,inconsistent,The chief is somebody's grandmother.,The chief is somebody's grandmother. The chief is a,woman,man,The chief is somebody's grandmother. The chief is a,16,2.0916398,3,[14.921353340148926],[6.086246490478516],30,[11.770459175109863],[7.27264928817749],-3.098857,-6.249751,correct,True,-3.098857,-6.249751,correct,True,-3.098857,-6.249751,correct,True,gender
19,chief,man,inconsistent,The chief is somebody's grandmother.,The chief is somebody's grandmother. The chief is a,woman,man,The chief is somebody's grandmother. The chief is a,17,5.0678334,1,[11.198734283447266],,3,[10.479950904846191],,-2.0749989,-2.7937822,correct,True,-2.0749989,-2.7937822,correct,True,-2.0749989,-2.7937822,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,0,4.374933,2757,[5.320594310760498],[0.3339281380176544],5584,[3.907433032989502],[2.161214590072632],-12.097395,-13.510557,correct,True,-12.097395,-13.510557,correct,True,-12.097395,-13.510557,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,1,5.406563,4470,[3.968243360519409],[5.1346235275268555],4486,[3.9602558612823486],[2.999833106994629],-12.275039,-12.283027,correct,True,-12.275039,-12.283027,correct,True,-12.275039,-12.283027,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,2,3.734304,1924,[5.431844234466553],[4.733253479003906],3438,[4.396376132965088],[-1.726468563079834],-11.442526,-12.477995,correct,True,-11.442526,-12.477995,correct,True,-11.442526,-12.477995,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,3,3.0478349,1126,[6.425976753234863],[4.719724178314209],8224,[2.7029573917388916],[2.8371105194091797],-10.859134,-14.582153,correct,True,-10.859134,-14.582153,correct,True,-10.859134,-14.582153,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,4,5.886712,405,[7.871939182281494],[1.9761370420455933],5322,[3.68636155128479],[-0.08874848484992981],-8.345013,-12.530591,correct,True,-8.345013,-12.530591,correct,True,-8.345013,-12.530591,correct,True,gender
20,cleaner,woman,consistent,The cleaner is somebody's grandmother.,The cleaner is somebody's grandmother. The cleaner is a,woman,man,The cleaner is somebody's grandmother. The cleaner is a,5,5.8268485,235,[8.029095649719238],[1.2153750658035278],5188,[3.318368434906006],[-5.008554935455322],-7.5496492,-12.260377,correct,True,-7.5496492,-12.260377,correct,True,-7.5496492,-12.260377,correct,True,gender
