item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,36,10.22,5631,[2.896484375],[1.083984375],95,[5.6640625],[0.59814453125],-10.39,-7.625,incorrect,False,-10.39,-7.625,incorrect,False,-10.39,-7.625,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,37,10.17,4124,[3.130859375],[0.408203125],157,[5.3828125],[0.83837890625],-10.16,-7.902,incorrect,False,-10.16,-7.902,incorrect,False,-10.16,-7.902,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,38,10.195,4086,[3.1015625],[-2.6796875],138,[5.390625],[0.5478515625],-10.13,-7.844,incorrect,False,-10.13,-7.844,incorrect,False,-10.13,-7.844,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,39,10.15,15472,[1.8154296875],[0.61376953125],130,[5.4296875],[0.7060546875],-11.33,-7.715,incorrect,False,-11.33,-7.715,incorrect,False,-11.33,-7.715,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,40,10.2,15038,[1.916015625],[0.1533203125],182,[5.1796875],[1.5703125],-11.28,-8.016,incorrect,False,-11.28,-8.016,incorrect,False,-11.28,-8.016,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,41,10.16,16183,[1.8212890625],[-0.459228515625],120,[5.4375],[-0.344970703125],-11.36,-7.746,incorrect,False,-11.36,-7.746,incorrect,False,-11.36,-7.746,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,42,10.13,18036,[1.587890625],[-2.248046875],158,[5.1875],[1.1552734375],-11.48,-7.875,incorrect,False,-11.48,-7.875,incorrect,False,-11.48,-7.875,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,43,10.13,48095,[0.41455078125],[2.169921875],125,[5.30078125],[0.94482421875],-12.67,-7.79,incorrect,False,-12.67,-7.79,incorrect,False,-12.67,-7.79,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,44,10.2,23322,[1.3134765625],[2.828125],101,[5.3515625],[1.73046875],-11.71,-7.67,incorrect,False,-11.71,-7.67,incorrect,False,-11.71,-7.67,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,45,10.35,7876,[2.3203125],[1.6025390625],63,[5.5],[2.466796875],-10.664,-7.48,incorrect,False,-10.664,-7.48,incorrect,False,-10.664,-7.48,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,46,10.305,4798,[2.677734375],[1.8291015625],40,[5.796875],[5.93359375],-10.28,-7.16,incorrect,False,-10.28,-7.16,incorrect,False,-10.28,-7.16,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,47,10.27,3302,[3.107421875],[3.990234375],3,[7.46484375],[1.9677734375],-9.98,-5.62,incorrect,False,-9.98,-5.62,incorrect,False,-9.98,-5.62,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,48,10.24,710,[4.16796875],[1.2861328125],2,[7.32421875],[0.61279296875],-8.9,-5.746,incorrect,False,-8.9,-5.746,incorrect,False,-8.9,-5.746,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,49,10.16,836,[4.1640625],[3.626953125],14,[6.6953125],[2.873046875],-8.98,-6.44,incorrect,False,-8.98,-6.44,incorrect,False,-8.98,-6.44,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,50,10.1,310,[4.8671875],[1.0595703125],7,[6.9453125],[0.8984375],-8.29,-6.21,incorrect,False,-8.29,-6.21,incorrect,False,-8.29,-6.21,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,51,10.14,374,[4.7890625],[0.521484375],17,[6.66015625],[1.048828125],-8.414,-6.543,incorrect,False,-8.414,-6.543,incorrect,False,-8.414,-6.543,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,52,10.12,408,[4.72265625],[0.99072265625],21,[6.62890625],[2.5078125],-8.46,-6.56,incorrect,False,-8.46,-6.56,incorrect,False,-8.46,-6.56,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,53,10.125,419,[4.73046875],[1.1474609375],11,[6.85546875],[1.021484375],-8.49,-6.367,incorrect,False,-8.49,-6.367,incorrect,False,-8.49,-6.367,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,54,10.07,437,[4.74609375],[-1.1328125],17,[6.75390625],[2.357421875],-8.55,-6.535,incorrect,False,-8.55,-6.535,incorrect,False,-8.55,-6.535,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,55,10.05,758,[4.36328125],[4.4609375],16,[6.92578125],[4.90234375],-8.945,-6.383,incorrect,False,-8.945,-6.383,incorrect,False,-8.945,-6.383,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,56,10.09,305,[4.99609375],[2.294921875],7,[7.5390625],[3.572265625],-8.32,-5.773,incorrect,False,-8.32,-5.773,incorrect,False,-8.32,-5.773,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,57,10.09,216,[5.2578125],[-1.306640625],3,[7.953125],[1.236328125],-8.05,-5.35,incorrect,False,-8.05,-5.35,incorrect,False,-8.05,-5.35,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,58,10.07,354,[4.91015625],[0.41748046875],5,[7.9296875],[0.2022705078125],-8.375,-5.355,incorrect,False,-8.375,-5.355,incorrect,False,-8.375,-5.355,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,59,10.086,389,[4.80078125],[0.73779296875],5,[7.66796875],[0.59228515625],-8.484,-5.617,incorrect,False,-8.484,-5.617,incorrect,False,-8.484,-5.617,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,60,10.05,428,[4.76953125],[2.859375],7,[7.51953125],[1.5546875],-8.516,-5.77,incorrect,False,-8.516,-5.77,incorrect,False,-8.516,-5.77,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,61,10.05,263,[5.1015625],[-0.65771484375],2,[7.5859375],[5.8984375],-8.15,-5.66,incorrect,False,-8.15,-5.66,incorrect,False,-8.15,-5.66,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,62,10.0,330,[4.875],[1.47265625],2,[8.328125],[0.845703125],-8.34,-4.89,incorrect,False,-8.34,-4.89,incorrect,False,-8.34,-4.89,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,63,10.0,311,[4.9609375],[2.65234375],2,[8.203125],[-1.353515625],-8.28,-5.035,incorrect,False,-8.28,-5.035,incorrect,False,-8.28,-5.035,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,64,9.98,209,[5.2265625],[2.423828125],4,[7.82421875],[-1.3779296875],-8.05,-5.445,incorrect,False,-8.05,-5.445,incorrect,False,-8.05,-5.445,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,65,9.99,158,[5.44921875],[0.603515625],10,[7.3671875],[-0.260498046875],-7.82,-5.902,incorrect,False,-7.82,-5.902,incorrect,False,-7.82,-5.902,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,66,9.984,150,[5.45703125],[1.201171875],13,[7.2421875],[-1.232421875],-7.785,-6.0,incorrect,False,-7.785,-6.0,incorrect,False,-7.785,-6.0,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,67,9.96,129,[5.52734375],[-0.016998291015625],19,[6.953125],[0.035003662109375],-7.707,-6.28,incorrect,False,-7.707,-6.28,incorrect,False,-7.707,-6.28,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,68,9.7,156,[5.421875],[2.16015625],27,[6.83203125],[1.5029296875],-7.883,-6.473,incorrect,False,-7.883,-6.473,incorrect,False,-7.883,-6.473,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,69,9.27,114,[5.62109375],[-2.337890625],30,[6.875],[-5.546875],-7.727,-6.473,incorrect,False,-7.727,-6.473,incorrect,False,-7.727,-6.473,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,70,9.3,203,[5.23828125],[1.0947265625],66,[6.046875],[1.515625],-8.13,-7.324,incorrect,False,-8.13,-7.324,incorrect,False,-8.13,-7.324,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,71,8.99,197,[5.296875],[0.412841796875],67,[6.14453125],[-1.650390625],-8.13,-7.285,incorrect,False,-8.13,-7.285,incorrect,False,-8.13,-7.285,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,72,8.91,195,[5.296875],[1.947265625],89,[5.90234375],[-0.031768798828125],-8.14,-7.54,incorrect,False,-8.14,-7.54,incorrect,False,-8.14,-7.54,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,73,9.07,150,[5.46484375],[2.509765625],95,[5.82421875],[-0.041717529296875],-7.94,-7.582,incorrect,False,-7.94,-7.582,incorrect,False,-7.94,-7.582,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,74,9.16,117,[5.70703125],[4.33203125],108,[5.7734375],[2.15625],-7.67,-7.605,incorrect,False,-7.67,-7.605,incorrect,False,-7.67,-7.605,incorrect,False,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,75,9.24,61,[6.140625],[2.08203125],78,[5.9453125],[0.397216796875],-7.207,-7.402,correct,True,-7.207,-7.402,correct,True,-7.207,-7.402,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,76,9.16,50,[6.28515625],[-1.84375],92,[5.90234375],[-1.1396484375],-7.098,-7.48,correct,True,-7.098,-7.48,correct,True,-7.098,-7.48,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,77,9.12,73,[6.0390625],[1.107421875],122,[5.734375],[-0.09075927734375],-7.36,-7.664,correct,True,-7.36,-7.664,correct,True,-7.36,-7.664,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,78,8.73,74,[6.0859375],[5.4296875],129,[5.65234375],[2.84375],-7.387,-7.82,correct,True,-7.387,-7.82,correct,True,-7.387,-7.82,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,79,8.82,41,[6.65234375],[5.953125],99,[5.91796875],[1.7158203125],-6.824,-7.56,correct,True,-6.824,-7.56,correct,True,-6.824,-7.56,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,80,8.58,23,[7.33984375],[1.1875],80,[6.0859375],[-0.052703857421875],-6.2,-7.453,correct,True,-6.2,-7.453,correct,True,-6.2,-7.453,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,81,8.805,20,[7.4296875],[3.548828125],82,[6.046875],[-1.2529296875],-6.105,-7.49,correct,True,-6.105,-7.49,correct,True,-6.105,-7.49,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,82,8.77,14,[7.76953125],[1.6875],111,[5.87890625],[-0.74853515625],-5.766,-7.656,correct,True,-5.766,-7.656,correct,True,-5.766,-7.656,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,83,9.18,10,[7.9140625],[0.225830078125],120,[5.765625],[-0.5791015625],-5.566,-7.715,correct,True,-5.566,-7.715,correct,True,-5.566,-7.715,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,84,9.195,10,[7.890625],[1.2470703125],149,[5.6640625],[-0.1195068359375],-5.625,-7.85,correct,True,-5.625,-7.85,correct,True,-5.625,-7.85,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,85,9.17,9,[7.97265625],[2.12109375],159,[5.6171875],[3.404296875],-5.56,-7.914,correct,True,-5.56,-7.914,correct,True,-5.56,-7.914,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,86,9.51,8,[8.1640625],[0.81103515625],103,[5.9609375],[1.89453125],-5.324,-7.527,correct,True,-5.324,-7.527,correct,True,-5.324,-7.527,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,87,9.555,8,[8.203125],[0.29150390625],86,[6.1328125],[-1.2587890625],-5.297,-7.367,correct,True,-5.297,-7.367,correct,True,-5.297,-7.367,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,88,9.57,7,[8.171875],[-0.34130859375],107,[5.9453125],[-0.5859375],-5.336,-7.562,correct,True,-5.336,-7.562,correct,True,-5.336,-7.562,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,89,9.58,9,[8.0703125],[-0.2071533203125],129,[5.83203125],[-1.9033203125],-5.484,-7.723,correct,True,-5.484,-7.723,correct,True,-5.484,-7.723,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,90,9.5,13,[8.0],[-1.66796875],195,[5.5859375],[-1.6572265625],-5.566,-7.98,correct,True,-5.566,-7.98,correct,True,-5.566,-7.98,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,91,9.54,17,[7.75390625],[-1.6708984375],278,[5.359375],[1.7685546875],-5.81,-8.2,correct,True,-5.81,-8.2,correct,True,-5.81,-8.2,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,92,9.62,16,[7.5078125],[2.529296875],222,[5.5234375],[-1.8369140625],-6.04,-8.02,correct,True,-6.04,-8.02,correct,True,-6.04,-8.02,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,93,9.61,16,[7.74609375],[0.67822265625],302,[5.27734375],[0.52294921875],-5.805,-8.27,correct,True,-5.805,-8.27,correct,True,-5.805,-8.27,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,94,9.64,15,[7.79296875],[1.4482421875],289,[5.31640625],[-2.0546875],-5.766,-8.24,correct,True,-5.766,-8.24,correct,True,-5.766,-8.24,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,95,9.59,13,[7.9296875],[-3.046875],420,[5.04296875],[-3.52734375],-5.63,-8.516,correct,True,-5.63,-8.516,correct,True,-5.63,-8.516,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,96,9.65,20,[7.50390625],[-5.88671875],827,[4.56640625],[0.04376220703125],-6.066,-9.0,correct,True,-6.066,-9.0,correct,True,-6.066,-9.0,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,97,9.66,46,[6.7734375],[-1.9453125],850,[4.5546875],[1.0029296875],-6.793,-9.01,correct,True,-6.793,-9.01,correct,True,-6.793,-9.01,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,98,9.76,76,[6.4609375],[-3.427734375],902,[4.62890625],[0.9931640625],-7.2,-9.03,correct,True,-7.2,-9.03,correct,True,-7.2,-9.03,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,99,9.81,133,[6.02734375],[1.1337890625],822,[4.7265625],[0.9296875],-7.645,-8.945,correct,True,-7.645,-8.945,correct,True,-7.645,-8.945,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,100,9.81,105,[6.1328125],[0.18896484375],680,[4.8125],[-0.7958984375],-7.504,-8.83,correct,True,-7.504,-8.83,correct,True,-7.504,-8.83,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,101,9.86,108,[6.125],[3.033203125],788,[4.6953125],[1.5048828125],-7.508,-8.94,correct,True,-7.508,-8.94,correct,True,-7.508,-8.94,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,102,9.87,61,[6.47265625],[-0.06854248046875],613,[4.859375],[0.91162109375],-7.15,-8.76,correct,True,-7.15,-8.76,correct,True,-7.15,-8.76,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,103,9.9,72,[6.41015625],[-1.90234375],572,[4.93359375],[1.5712890625],-7.23,-8.7,correct,True,-7.23,-8.7,correct,True,-7.23,-8.7,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,104,9.914,105,[6.1328125],[1.8330078125],468,[5.09765625],[0.2890625],-7.52,-8.555,correct,True,-7.52,-8.555,correct,True,-7.52,-8.555,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,105,9.94,90,[6.31640625],[-1.017578125],498,[5.08984375],[0.1668701171875],-7.35,-8.58,correct,True,-7.35,-8.58,correct,True,-7.35,-8.58,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,106,9.95,111,[6.140625],[0.84814453125],525,[5.07421875],[1.478515625],-7.543,-8.61,correct,True,-7.543,-8.61,correct,True,-7.543,-8.61,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,107,9.984,107,[6.203125],[-1.1884765625],464,[5.2265625],[-0.23876953125],-7.56,-8.53,correct,True,-7.56,-8.53,correct,True,-7.56,-8.53,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,108,9.97,160,[5.99609375],[0.78173828125],535,[5.15234375],[1.8486328125],-7.785,-8.63,correct,True,-7.785,-8.63,correct,True,-7.785,-8.63,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,109,9.984,145,[6.07421875],[-0.85888671875],387,[5.375],[0.496337890625],-7.734,-8.43,correct,True,-7.734,-8.43,correct,True,-7.734,-8.43,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,110,9.99,171,[5.9296875],[0.13525390625],359,[5.4140625],[0.2332763671875],-7.855,-8.375,correct,True,-7.855,-8.375,correct,True,-7.855,-8.375,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,111,10.03,192,[5.90234375],[0.890625],405,[5.40625],[0.2022705078125],-7.957,-8.45,correct,True,-7.957,-8.45,correct,True,-7.957,-8.45,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,112,10.06,187,[5.98046875],[-3.279296875],433,[5.390625],[-0.28369140625],-7.902,-8.49,correct,True,-7.902,-8.49,correct,True,-7.902,-8.49,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,113,10.09,435,[5.44921875],[0.6357421875],561,[5.29296875],[-2.189453125],-8.5,-8.66,correct,True,-8.5,-8.66,correct,True,-8.5,-8.66,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,114,10.07,454,[5.4765625],[2.849609375],1075,[4.90625],[1.3505859375],-8.52,-9.09,correct,True,-8.52,-9.09,correct,True,-8.52,-9.09,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,115,10.055,223,[5.859375],[1.197265625],794,[5.06640625],[1.78515625],-8.09,-8.89,correct,True,-8.09,-8.89,correct,True,-8.09,-8.89,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,116,10.055,202,[5.95703125],[4.4609375],639,[5.28515625],[-2.837890625],-8.04,-8.71,correct,True,-8.04,-8.71,correct,True,-8.04,-8.71,correct,True,gender
3,accountant,woman,inconsistent,The accountant is somebody's grandfather.,The accountant is somebody's grandfather. The accountant is a,man,woman,The accountant is somebody's grandfather. The accountant is a,117,10.08,71,[6.640625],[-0.90478515625],1393,[4.7421875],[0.609375],-7.383,-9.28,correct,True,-7.383,-9.28,correct,True,-7.383,-9.28,correct,True,gender
