,imagename,subject_acc,subject_rt,subject_zscore_rt,subject,rr_auc,model_acc,final_prob,prob_auc,final_ent
356,0_oven_00_oven-0026-ILSVRC2012-val-00022397.png,True,0.842097997665405,0.3361212026607854,subject-01,1.9561868686868686,1,0.9793221354484558,1.23424099269323,0.1395502239465713
357,0_bear_00_bear-0010-ILSVRC2012-val-00013390.png,True,0.690006971359253,-0.3854762976695011,subject-01,2.670238095238095,1,0.977957248687744,1.8217821083962913,0.1235913857817649
358,0_truck_00_truck-0315-ILSVRC2012-val-00021882.png,False,0.623926162719727,-0.6989974007364294,subject-01,3.521353646353646,1,0.9881802201271056,1.441063089296221,0.0890181437134742
359,0_cat_00_cat-0185-ILSVRC2012-val-00038168.png,True,0.605710983276367,-0.7854195143458012,subject-01,1.9761904761904763,0,0.0037220516242086,0.4934967416338617,1.444420576095581
360,0_boat_00_boat-0039-ILSVRC2012-val-00033883.png,False,0.711699962615967,-0.282553668730029,subject-01,1.6028138528138525,0,0.0366690456867218,1.0843374095857137,2.097641468048096
361,0_bear_00_bear-0168-ILSVRC2012-val-00022698.png,True,0.717211961746216,-0.25640192992721494,subject-01,2.692857142857142,1,0.995011270046234,1.840614020824432,0.0404587388038635
362,0_bottle_00_bottle-0345-ILSVRC2012-val-00044614.png,True,0.835171937942505,0.3032604382582718,subject-01,5.125,1,0.4876567721366882,2.2611853182315826,1.0835317373275757
363,0_cat_00_cat-0045-ILSVRC2012-val-00041570.png,True,0.55107593536377,-1.0446360832760138,subject-01,4.758333333333333,1,0.9980902671813964,2.0123592298477884,0.017275096848607
364,0_chair_00_chair-0188-ILSVRC2012-val-00041720.png,False,0.850638866424561,0.3766434457999039,subject-01,0.18281440781440728,0,0.0457114614546299,0.2539633386768395,2.366410255432129
365,0_cat_00_cat-0270-ILSVRC2012-val-00017189.png,True,0.574587106704712,-0.933087079488572,subject-01,5.2289682539682545,1,0.9921535849571228,2.016432603821158,0.0580002218484878
366,0_bicycle_00_bicycle-0013-ILSVRC2012-val-00012667.png,True,0.578407049179077,-0.9149633215795507,subject-01,2.9305555555555554,1,0.998240053653717,1.8168002720922227,0.0170066133141517
367,0_keyboard_00_keyboard-0081-ILSVRC2012-val-00028754.png,False,0.530225038528442,-1.1435633862303018,subject-01,0.33037240537240503,0,0.00601690961048,0.2908322634175415,1.7630233764648438
368,0_bird_00_bird-2433-ILSVRC2012-val-00028670.png,False,0.729953050613403,-0.19595169758055975,subject-01,1.3146825396825395,0,0.3624913394451141,0.9577041342854495,1.2149451971054075
369,0_bear_00_bear-0143-ILSVRC2012-val-00044126.png,False,0.645671844482422,-0.5958247811280108,subject-01,2.7428571428571424,1,0.4926469922065735,1.1893401369452472,1.933599591255188
370,0_elephant_00_elephant-0004-ILSVRC2012-val-00004882.png,False,1.15551090240479,1.82311207992628,subject-01,2.9603535353535353,1,0.8166025876998901,1.4111578408628696,0.7388227581977844
371,0_oven_00_oven-0040-ILSVRC2012-val-00038775.png,False,0.515542030334473,-1.2132270755841335,subject-01,1.1569444444444443,1,0.8820175528526306,1.0968718013027676,0.6296517252922058
372,0_truck_00_truck-0368-ILSVRC2012-val-00016410.png,False,0.987375974655151,1.025394117670375,subject-01,1.667155067155067,1,0.4524607956409454,0.8228227794170375,1.712491154670715
373,0_knife_00_knife-0046-ILSVRC2012-val-00045197.png,False,0.916958093643188,0.6912957283643344,subject-01,0.3168220668220667,0,0.0021009347401559,0.34407930774614154,2.2787365913391118
374,0_bottle_00_bottle-0037-ILSVRC2012-val-00036359.png,True,0.934785127639771,0.7758762817517694,subject-01,6.107575757575757,0,0.0609849169850349,2.1011334210634227,1.6450867652893066
375,0_airplane_00_airplane-0003-ILSVRC2012-val-00001506.png,True,0.656671047210693,-0.5436389461901253,subject-01,5.666666666666666,0,0.1266431212425232,1.7428402304649349,2.0229053497314453
376,0_bear_00_bear-0163-ILSVRC2012-val-00016513.png,True,0.848546028137207,0.36671395217080444,subject-01,1.8666666666666663,0,0.0893776267766952,0.8497748337686055,2.0858559608459477
377,0_car_00_car-0082-ILSVRC2012-val-00027293.png,False,0.786345958709717,0.07160505778476169,subject-01,0.8721611721611717,0,0.0834193676710128,0.3901128098368638,1.9678826332092283
378,0_boat_00_boat-0061-ILSVRC2012-val-00011292.png,False,1.10626602172852,1.5894692170756513,subject-01,1.7095238095238094,0,0.0288718044757843,1.084483746439218,2.15681529045105
379,0_elephant_00_elephant-0083-ILSVRC2012-val-00033235.png,True,0.811861991882324,0.19266614996672096,subject-01,4.492099567099567,1,0.7639474868774414,1.5387446442618962,0.9455580115318298
380,0_keyboard_00_keyboard-0015-ILSVRC2012-val-00012808.png,True,0.549705982208252,-1.0511358406686786,subject-01,3.591341991341991,1,0.947097897529602,1.563764868304133,0.2452014088630676
381,0_elephant_00_elephant-0080-ILSVRC2012-val-00030840.png,True,0.791674852371216,0.09688805073349202,subject-01,1.9718253968253967,0,0.0096421772614121,0.6158028123900289,1.2412065267562866
382,0_oven_00_oven-0007-ILSVRC2012-val-00005817.png,True,0.491410970687866,-1.3277171460650918,subject-01,1.5922619047619047,1,0.9782623052597046,1.2327316114678972,0.1106842160224914
383,0_truck_00_truck-0192-ILSVRC2012-val-00042157.png,True,0.779150009155273,0.03746379819106788,subject-01,2.0998168498168495,1,0.8593917489051819,1.289612710475921,0.6547008752822876
384,0_knife_00_knife-0008-ILSVRC2012-val-00006102.png,False,1.30090403556824,2.5129313546331544,subject-01,0.6209165834165832,0,0.080609992146492,0.4184439219534393,1.8212136030197144
385,0_airplane_00_airplane-0041-ILSVRC2012-val-00040136.png,False,0.641146898269653,-0.617293436811157,subject-01,2.3420995670995666,0,0.01543112937361,1.310070325620472,1.512302041053772
386,0_boat_00_boat-0181-ILSVRC2012-val-00031072.png,False,0.922915935516357,0.7195627728274825,subject-01,1.5333333333333332,0,0.0229781474918127,0.8899950217455619,1.8716294765472408
387,0_bottle_00_bottle-0039-ILSVRC2012-val-00038570.png,False,0.798839092254639,0.13087886345401503,subject-01,8.416666666666666,1,0.72478848695755,2.806814536452293,1.2099127769470217
388,0_bicycle_00_bicycle-0078-ILSVRC2012-val-00030892.png,True,0.65618109703064,-0.5459635200574946,subject-01,1.9959457209457208,1,0.9479123950004578,1.6156742759048932,0.2949061393737793
389,0_bear_00_bear-0106-ILSVRC2012-val-00007578.png,True,1.11595797538757,1.635452794828683,subject-01,0.8855158730158725,0,0.0126621611416339,0.5720456205308431,1.8654638528823853
390,0_keyboard_00_keyboard-0065-ILSVRC2012-val-00012212.png,False,0.897932052612305,0.6010264732839555,subject-01,0.5812271062271059,0,0.0112155424430966,0.36432972084730836,1.837312936782837
391,0_bear_00_bear-0191-ILSVRC2012-val-00044349.png,True,0.535840034484863,-1.1169229778845657,subject-01,1.339321789321789,0,0.019262570887804,0.7583239339292045,1.6999313831329346
392,0_bear_00_bear-0180-ILSVRC2012-val-00034637.png,True,0.543448925018311,-1.080822515401193,subject-01,1.0440476190476187,0,0.0189846809953451,0.6154777798801657,1.8558833599090576
393,0_bicycle_00_bicycle-0064-ILSVRC2012-val-00017103.png,True,0.64729905128479,-0.5881044810575409,subject-01,0.8781746031746029,0,0.0006533389096148,0.5405208219890478,1.1514617204666138
394,0_clock_00_clock-0018-ILSVRC2012-val-00015871.png,True,0.527115821838379,-1.1583150980572603,subject-01,5.194444444444444,1,0.996688425540924,2.7044797167181964,0.0280133672058582
395,0_bear_00_bear-0049-ILSVRC2012-val-00049822.png,True,0.656916856765747,-0.5424727001281968,subject-01,0.8580086580086576,0,0.0365067385137081,0.5937910806387658,2.1120662689208984
396,0_bottle_00_bottle-0214-ILSVRC2012-val-00012572.png,False,0.668776035308838,-0.48620670074280825,subject-01,6.565018315018314,0,0.2114281505346298,1.8847421184182163,1.4565749168395996
397,0_bottle_00_bottle-0294-ILSVRC2012-val-00044222.png,True,0.64251708984375,-0.6107925482389952,subject-01,6.75,1,0.9997363090515136,2.790945276618004,0.0029845130629837
398,0_clock_00_clock-0028-ILSVRC2012-val-00021179.png,True,0.39636492729187,-1.778664115104385,subject-01,5.666666666666666,1,0.9839772582054138,2.5494470819830894,0.0978189706802368
399,0_bear_00_bear-0195-ILSVRC2012-val-00045672.png,True,1.41219091415405,3.040933139862954,subject-01,1.1880952380952379,0,0.04734767973423,0.6969264484941953,0.9409932494163512
400,0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,True,0.602192878723145,-0.8021111990109792,subject-01,8.25,1,0.9962764382362366,2.7529089450836177,0.0313650220632553
401,0_chair_00_chair-0159-ILSVRC2012-val-00011028.png,False,0.825675964355469,0.25820669005215263,subject-01,1.0483516483516477,1,0.6787610054016113,0.9098131647333497,1.282516360282898
402,0_elephant_00_elephant-0074-ILSVRC2012-val-00022907.png,False,0.971987962722778,0.9523855305424186,subject-01,4.728571428571428,1,0.9567055106163024,1.8387576881796117,0.272982120513916
403,0_chair_00_chair-0138-ILSVRC2012-val-00038750.png,False,0.64143180847168,-0.6159416773116356,subject-01,0.14815323565323518,0,0.0236118733882904,0.2293601231649512,1.7670834064483645
404,0_elephant_00_elephant-0041-ILSVRC2012-val-00038720.png,False,0.795552015304565,0.11528329172191233,subject-01,4.719877344877345,1,0.6255031824111938,1.3947454337030643,1.3096957206726074
405,0_bird_00_bird-0822-ILSVRC2012-val-00025200.png,True,1.01502108573914,1.1565566427650762,subject-01,1.6702380952380949,0,0.2081700265407562,0.8321443367749448,1.867960810661316
406,0_clock_00_clock-0086-ILSVRC2012-val-00041483.png,True,0.822829008102417,0.24469927567244648,subject-01,5.462301587301587,0,0.0287568587809801,1.7496268730610605,1.894227147102356
407,0_airplane_00_airplane-0022-ILSVRC2012-val-00023781.png,True,0.766674995422363,-0.02172403783637406,subject-01,5.833333333333333,1,0.3549665808677673,1.8824231624603271,2.051133632659912
408,0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,True,0.770447015762329,-0.003827647006349166,subject-01,6.999999999999999,1,0.3052704632282257,2.0245482474565506,2.1828408241271973
409,0_cat_00_cat-0284-ILSVRC2012-val-00027069.png,False,1.19828391075134,2.0260490753171023,subject-01,4.794047619047619,1,0.3106177449226379,1.079598100855946,2.203329563140869
410,0_car_00_car-0054-ILSVRC2012-val-00005500.png,False,0.818146944046021,0.22248517270044882,subject-01,0.4545787545787541,0,0.0054664933122694,0.340267256367951,2.016083240509033
411,0_bicycle_00_bicycle-0079-ILSVRC2012-val-00031485.png,True,0.839946985244751,0.3259157012342979,subject-01,2.022222222222222,1,0.9971661567687988,1.7290822267532342,0.0260700099170207
412,0_boat_00_boat-0073-ILSVRC2012-val-00018158.png,False,0.867838144302368,0.45824560357040184,subject-01,1.6623376623376622,0,0.0061963722109794,0.9615973345935341,1.9680808782577517
413,0_chair_00_chair-0193-ILSVRC2012-val-00044295.png,False,1.07392811775208,1.4360416859315865,subject-01,2.189682539682539,1,0.9529775381088256,1.315996177028864,0.2592677175998688
414,0_keyboard_00_keyboard-0012-ILSVRC2012-val-00009502.png,True,0.637370824813843,-0.6352090576926358,subject-01,0.4152680652680649,0,0.0046678399667143,0.34985881112515876,1.7823166847229004
415,0_elephant_00_elephant-0045-ILSVRC2012-val-00043193.png,True,0.673079967498779,-0.46578664845385326,subject-01,2.788492063492063,1,0.2258823215961456,0.8603002680465573,2.3136982917785645
416,0_knife_00_knife-0045-ILSVRC2012-val-00041660.png,False,0.913198947906494,0.6734604212271774,subject-01,0.44071067821067805,0,0.0024851339403539,0.3210097581613803,1.8013067245483398
417,0_bottle_00_bottle-0138-ILSVRC2012-val-00032559.png,False,0.742655992507935,-0.13568245395349898,subject-01,7.96111111111111,1,0.2934433817863464,2.279961470514536,2.1915435791015625
418,0_bicycle_00_bicycle-0035-ILSVRC2012-val-00033559.png,True,0.496806144714355,-1.3021196852160561,subject-01,2.308333333333333,1,0.9962264895439148,1.7478927504271264,0.0326697528362274
419,0_elephant_00_elephant-0035-ILSVRC2012-val-00034035.png,False,0.570579051971436,-0.952103338021124,subject-01,2.9027777777777777,1,0.9950274229049684,1.7118642171844836,0.0391118600964546
420,0_boat_00_boat-0077-ILSVRC2012-val-00021948.png,True,0.568090915679932,-0.9639083272570849,subject-01,3.8770202020202023,1,0.4534215033054352,1.5646813586354251,1.37428879737854
421,0_dog_00_dog-3425-ILSVRC2012-val-00027086.png,False,0.909997940063477,0.6582732052936803,subject-01,1.2025252525252523,0,0.1386599987745285,0.6804220397025341,2.26833724975586
422,0_oven_00_oven-0048-ILSVRC2012-val-00048271.png,False,0.896227121353149,0.5929374086972948,subject-01,0.012499999999999789,0,0.0093705412000417,0.1500288795214141,2.15169620513916
423,0_oven_00_oven-0012-ILSVRC2012-val-00010756.png,False,0.987498998641968,1.0259778062910903,subject-01,1.161706349206349,1,0.7830489873886108,1.0050744520267467,1.0088188648223877
424,0_car_00_car-0058-ILSVRC2012-val-00010676.png,True,0.789690017700195,0.08747098141676173,subject-01,0.5304695304695302,0,0.0456165038049221,0.3454465046524995,1.772737741470337
425,0_boat_00_boat-0215-ILSVRC2012-val-00013403.png,True,0.501672029495239,-1.2790334428514791,subject-01,1.779004329004329,0,0.1463193446397781,1.1235746257007118,2.3893096446990967
426,0_car_00_car-0001-ILSVRC2012-val-00000175.png,False,0.655065059661865,-0.5512585712853173,subject-01,0.35995670995670953,0,0.0077549796551465,0.29476443259045404,1.8134723901748655
427,0_dog_00_dog-0247-ILSVRC2012-val-00045683.png,False,0.590934991836548,-0.8555243637036611,subject-01,2.08495670995671,1,0.8052836060523987,1.2953466214239593,0.9594863653182985
428,0_bicycle_00_bicycle-0038-ILSVRC2012-val-00036903.png,True,0.554769992828369,-1.0271095881416765,subject-01,0.8285464535464535,0,9.723031689645724e-05,0.5696446395086237,0.1613263487815857
429,0_bird_00_bird-1326-ILSVRC2012-val-00025658.png,True,0.614675998687744,-0.7428849028806241,subject-01,3.052380952380952,1,0.9998241662979126,1.7001962736248968,0.0021129010710865
430,0_car_00_car-0145-ILSVRC2012-val-00041626.png,True,0.5762619972229,-0.9251405435186032,subject-01,1.595238095238095,1,0.436637133359909,0.7452380098402493,1.6779520511627195
431,0_elephant_00_elephant-0024-ILSVRC2012-val-00022921.png,True,0.542026042938232,-1.087573394642306,subject-01,1.4039682539682536,0,0.014197246171534,0.5097299953922623,2.004765272140503
432,0_elephant_00_elephant-0081-ILSVRC2012-val-00032404.png,True,0.563935041427612,-0.9836259170780947,subject-01,3.152777777777778,0,0.0788407176733017,0.6528868675231928,1.4501508474349976
433,0_dog_00_dog-4689-ILSVRC2012-val-00034291.png,False,0.61583399772644,-0.7373907640612448,subject-01,1.5614219114219112,0,0.0623125657439231,0.5738496966660017,1.2537041902542114
434,0_bicycle_00_bicycle-0048-ILSVRC2012-val-00045400.png,True,0.597655057907104,-0.8236409383869927,subject-01,1.349801587301587,0,0.1548890173435211,0.8002087213098998,2.2944374084472656
435,0_bird_00_bird-2322-ILSVRC2012-val-00023492.png,True,0.525573015213013,-1.165634960585613,subject-01,2.2757936507936503,1,0.939195454120636,1.5805314183235164,0.352939248085022
436,0_bottle_00_bottle-0347-ILSVRC2012-val-00048539.png,False,1.17329788208008,1.9075025951581153,subject-01,5.958333333333333,1,0.9915082454681396,2.702434331178665,0.0673155039548873
437,0_cat_00_cat-0264-ILSVRC2012-val-00010823.png,True,0.582865953445435,-0.8938080026172128,subject-01,4.2067460317460315,1,0.8676486015319824,1.709134338423609,0.5501567125320435
438,0_oven_00_oven-0027-ILSVRC2012-val-00024603.png,False,0.682710886001587,-0.42009265265214374,subject-01,1.7541666666666664,1,0.9922447800636292,1.2825429626973341,0.0569123215973377
439,0_bottle_00_bottle-0154-ILSVRC2012-val-00003340.png,False,0.910689115524292,0.6615524946569447,subject-01,5.938690476190477,0,0.0111211761832237,1.643850494176149,1.2860382795333862
440,0_airplane_00_airplane-0021-ILSVRC2012-val-00023316.png,False,1.07060098648071,1.4202560760438698,subject-01,3.733333333333334,1,0.5313094258308411,1.9344083964824672,1.5531548261642456
441,0_bottle_00_bottle-0153-ILSVRC2012-val-00003318.png,False,1.21623301506042,2.111208792607245,subject-01,6.77136752136752,1,0.3754720389842987,2.2144938558340073,2.005091667175293
442,0_boat_00_boat-0170-ILSVRC2012-val-00020353.png,False,0.862154006958008,0.4312771531703909,subject-01,1.3540043290043289,0,0.0055621098726987,0.8743584062904112,1.626819372177124
443,0_knife_00_knife-0031-ILSVRC2012-val-00027474.png,False,0.909958839416504,0.6580876918560878,subject-01,0.6152597402597398,0,0.0294804126024246,0.414656022563576,1.7983216047286987
444,0_cat_00_cat-0073-ILSVRC2012-val-00020140.png,True,0.479825019836426,-1.3826868137463368,subject-01,3.7623015873015873,1,0.9910449981689452,1.73239947669208,0.0688612163066864
445,0_knife_00_knife-0048-ILSVRC2012-val-00048029.png,False,0.805490970611572,0.16243877143439703,subject-01,0.8433621933621931,0,0.0082080531865358,0.4231142494827503,1.1834359169006348
446,0_dog_00_dog-2876-ILSVRC2012-val-00027038.png,False,0.645171165466309,-0.5982002580727693,subject-01,0.9068181818181817,0,0.0109475990757346,0.5225634844973678,2.1141982078552246
447,0_bird_00_bird-1646-ILSVRC2012-val-00039398.png,True,0.749422073364258,-0.1035807109938106,subject-01,2.192460317460317,1,0.5295442938804626,1.088965751230716,1.6622939109802246
448,0_bear_00_bear-0112-ILSVRC2012-val-00016340.png,True,0.714793920516968,-0.2678743523909089,subject-01,1.9766233766233763,1,0.675823450088501,1.2267905212938781,1.2888420820236206
449,0_bird_00_bird-0426-ILSVRC2012-val-00030017.png,True,1.00267791748047,1.0979943489997401,subject-01,2.3468253968253965,1,0.4068689942359924,1.0299937371164556,1.7901312112808228
450,0_chair_00_chair-0172-ILSVRC2012-val-00023378.png,False,1.04862999916077,1.3160144918103371,subject-01,0.15325091575091537,0,0.0088656973093748,0.1845255121588702,0.868456244468689
451,0_bottle_00_bottle-0216-ILSVRC2012-val-00013262.png,False,0.674653053283691,-0.4583231261293169,subject-01,5.7,1,0.9786914587020874,2.733839616179466,0.132461130619049
452,0_cat_00_cat-0165-ILSVRC2012-val-00017325.png,False,0.708120822906494,-0.29953493534657305,subject-01,1.5134920634920632,0,0.022221814841032,0.6259227730333801,2.139472484588623
453,0_car_00_car-0010-ILSVRC2012-val-00012600.png,True,0.646073818206787,-0.5939176124952188,subject-01,1.6597985347985345,0,0.3136781752109527,0.6957775619812303,0.6736605167388916
454,0_oven_00_oven-0015-ILSVRC2012-val-00013982.png,False,0.655718088150024,-0.5481602706416526,subject-01,0.3928571428571427,0,0.0671455487608909,0.2435189014067868,0.8151167631149292
455,0_clock_00_clock-0073-ILSVRC2012-val-00026298.png,True,0.591629981994629,-0.8522269754684345,subject-01,8.0,0,0.2471551299095153,2.3297085538506503,0.7614307403564453
456,0_truck_00_truck-0027-ILSVRC2012-val-00025838.png,False,0.629392862319946,-0.6730605860381449,subject-01,0.41027861027861007,0,0.0040782848373055,0.2999832229688756,0.5631930828094482
457,0_keyboard_00_keyboard-0054-ILSVRC2012-val-00001100.png,True,0.579326868057251,-0.9105992310781765,subject-01,2.6778138528138524,1,0.4922018945217132,1.0084069594740863,1.646916151046753
458,0_boat_00_boat-0011-ILSVRC2012-val-00011563.png,True,0.741291046142578,-0.14215845657671672,subject-01,1.851165501165501,0,0.0509924106299877,1.0929327942430966,2.2173948287963867
459,0_bird_00_bird-2118-ILSVRC2012-val-00021926.png,True,0.718756914138794,-0.24907188678338474,subject-01,0.5670385170385166,0,0.0034559071063995,0.3944972753524777,1.8826932907104488
460,0_elephant_00_elephant-0033-ILSVRC2012-val-00033715.png,True,0.822716951370239,0.24416762130861816,subject-01,4.046067821067821,1,0.9999779462814332,1.9104625489562745,0.0003031852538697
461,0_keyboard_00_keyboard-0083-ILSVRC2012-val-00036727.png,True,0.590558052062988,-0.8573127584892183,subject-01,2.2487845487845486,1,0.6126381754875183,1.06998848542571,1.4525809288024902
462,0_clock_00_clock-0052-ILSVRC2012-val-00003721.png,False,0.960219144821167,0.896548248186587,subject-01,6.727777777777777,1,0.4637981653213501,2.3042309172451496,1.7258577346801758
463,0_dog_00_dog-4865-ILSVRC2012-val-00013670.png,True,0.790074110031128,0.0892933115872441,subject-01,2.192171717171717,1,0.5286024212837219,1.0889181587845083,1.422938585281372
464,0_clock_00_clock-0106-ILSVRC2012-val-00009413.png,True,0.533970832824707,-1.125791425145002,subject-01,5.46590909090909,1,0.9235511422157288,2.5914440527558322,0.4132565259933471
465,0_bicycle_00_bicycle-0077-ILSVRC2012-val-00030112.png,False,1.17982888221741,1.938488995133269,subject-01,2.378571428571428,1,0.9926289319992064,1.7273310534656043,0.0569418035447597
466,0_car_00_car-0059-ILSVRC2012-val-00014010.png,True,0.863707065582275,0.43864565641713416,subject-01,0.982417582417582,0,0.041582565754652,0.39046676456928203,1.226829171180725
467,0_keyboard_00_keyboard-0084-ILSVRC2012-val-00036957.png,True,0.539434909820557,-1.0998670534211847,subject-01,2.70037185037185,1,0.9832466244697572,1.4569978173822162,0.1042939573526382
468,0_bird_00_bird-1188-ILSVRC2012-val-00040014.png,False,0.666980981826782,-0.49472335117952365,subject-01,2.3968253968253963,1,0.9758316278457642,1.6504115685820575,0.1652394235134124
469,0_oven_00_oven-0013-ILSVRC2012-val-00011779.png,True,0.948855876922607,0.8426351021560075,subject-01,0.0865800865800865,0,0.026413345709443,0.1768419558648013,2.3642892837524414
470,0_elephant_00_elephant-0030-ILSVRC2012-val-00028996.png,True,0.522803068161011,-1.1787770039876244,subject-01,1.2301587301587298,0,0.0094467690214514,0.5449482323601834,1.558474063873291
471,0_boat_00_boat-0064-ILSVRC2012-val-00013366.png,False,0.666944980621338,-0.49489415928364533,subject-01,2.348351648351648,1,0.702992856502533,1.5777447968721385,0.9843156933784484
472,0_oven_00_oven-0038-ILSVRC2012-val-00038011.png,False,0.678560018539429,-0.43978648770370166,subject-01,0.09011544011544,0,0.0042069810442626,0.18104446848155867,1.2382473945617676
473,0_cat_00_cat-0054-ILSVRC2012-val-00003295.png,False,0.902355909347534,0.6220155088601549,subject-01,3.4873015873015873,0,0.1605526804924011,0.771584272384643,2.075823307037353
474,0_bird_00_bird-2178-ILSVRC2012-val-00026510.png,False,0.776281118392944,0.023852315297592852,subject-01,1.5730158730158728,0,0.3410237729549408,0.9349479656666512,1.450720191001892
475,0_airplane_00_airplane-0044-ILSVRC2012-val-00043242.png,False,0.694319009780884,-0.3650177852776283,subject-01,3.783333333333333,0,0.2924849092960357,1.5585630536079402,1.282111644744873
476,0_bicycle_00_bicycle-0015-ILSVRC2012-val-00015618.png,True,0.628237962722778,-0.6785400195240583,subject-01,1.3825396825396823,0,0.2646556198596954,0.9055841658264394,1.786516785621643
477,0_bicycle_00_bicycle-0014-ILSVRC2012-val-00015483.png,True,0.561511993408203,-0.9951220943112351,subject-01,1.0384670884670881,0,0.0150694902986288,0.6138544771820302,0.768621027469635
478,0_keyboard_00_keyboard-0058-ILSVRC2012-val-00007790.png,True,0.649399042129517,-0.5781410520435163,subject-01,1.8385281385281382,1,0.5467065572738647,0.9610836487263437,1.449704885482788
479,0_chair_00_chair-0189-ILSVRC2012-val-00041883.png,False,0.721041917800903,-0.23823066247930008,subject-01,1.1599511599511598,1,0.8706664443016052,1.130752293393015,0.537832498550415
480,0_clock_00_clock-0054-ILSVRC2012-val-00008751.png,False,0.677235841751099,-0.44606905863284346,subject-01,3.924242424242424,1,0.3725418746471405,1.7516253292560573,2.117619037628174
481,0_cat_00_cat-0236-ILSVRC2012-val-00031185.png,False,0.833117961883545,0.2935153268872677,subject-01,3.516269841269841,0,0.0945715755224227,0.8102039806544773,1.1615104675292969
482,0_airplane_00_airplane-0019-ILSVRC2012-val-00022532.png,False,0.604655981063843,-0.7904249836222579,subject-01,3.2083333333333335,0,0.1286727339029312,1.3970322683453555,1.9057737588882449
483,0_bird_00_bird-0995-ILSVRC2012-val-00046534.png,True,0.850507974624634,0.3760224282557727,subject-01,2.2341269841269837,1,0.9356542229652404,1.5493743866682044,0.3616774678230285
484,0_car_00_car-0134-ILSVRC2012-val-00032944.png,True,0.832978010177612,0.2928513245222303,subject-01,2.59047619047619,1,0.98259836435318,1.4304662202484901,0.0952074080705642
485,0_dog_00_dog-2889-ILSVRC2012-val-00043272.png,True,0.658477067947388,-0.5350702614965231,subject-01,2.566774891774892,1,0.8570570349693298,1.362263833172619,0.6622835397720337
486,0_chair_00_chair-0123-ILSVRC2012-val-00020924.png,False,0.79597806930542,0.11730470948395609,subject-01,1.1304695304695302,1,0.4252341091632843,0.6811353852972384,2.007853984832764
487,0_airplane_00_airplane-0038-ILSVRC2012-val-00036394.png,True,0.517940998077393,-1.2018451474802392,subject-01,6.25,1,0.3577080368995666,1.9474730491638184,2.211348295211792
488,0_knife_00_knife-0023-ILSVRC2012-val-00020998.png,True,0.623837947845459,-0.6994159371505082,subject-01,1.8606893106893105,0,0.044215839356184,0.5173965366557236,1.1435480117797852
489,0_car_00_car-0028-ILSVRC2012-val-00027049.png,True,0.681398868560791,-0.4263175334269133,subject-01,2.224542124542124,1,0.7172513604164124,1.0766961779445405,0.6396568417549133
490,0_truck_00_truck-0121-ILSVRC2012-val-00018768.png,False,0.541255950927734,-1.091227104419246,subject-01,0.6954267954267951,0,0.3082154095172882,0.5780981727875762,1.5539963245391846
491,0_bird_00_bird-0238-ILSVRC2012-val-00030657.png,True,0.833522081375122,0.29543267613553736,subject-01,1.1019841269841266,0,0.2428270578384399,0.7063538618385786,1.4223524332046509
492,0_bicycle_00_bicycle-0040-ILSVRC2012-val-00037433.png,True,0.44684886932373,-1.5391425124052274,subject-01,1.0598956598956597,0,0.0198596250265836,0.7013646978884929,1.961613416671753
493,0_oven_00_oven-0003-ILSVRC2012-val-00002864.png,True,0.811176061630249,0.18941174655240064,subject-01,1.1742424242424243,1,0.790440022945404,1.0209607389406297,0.9788550138473512
494,0_clock_00_clock-0039-ILSVRC2012-val-00033429.png,True,0.560567855834961,-0.9996015651213532,subject-01,6.785353535353535,1,0.3263505101203918,2.0444040000438686,2.0458524227142334
495,0_bottle_00_bottle-0032-ILSVRC2012-val-00034979.png,False,1.11244010925293,1.6187622413430163,subject-01,6.1291666666666655,1,0.4779068827629089,2.1302416883409023,1.8343031406402588
496,0_car_00_car-0096-ILSVRC2012-val-00043824.png,False,0.788280963897705,0.08078571058650925,subject-01,0.5150183150183144,0,0.0319708324968814,0.3232269487343721,2.5155906677246094
497,0_knife_00_knife-0006-ILSVRC2012-val-00004379.png,False,0.714087009429932,-0.2712282996010102,subject-01,0.3911255411255409,0,0.0640532448887825,0.39548692479729575,1.8553931713104248
498,0_elephant_00_elephant-0088-ILSVRC2012-val-00036121.png,True,0.868034839630127,0.45917882665584386,subject-01,3.978571428571428,1,0.9999315142631532,1.7804420171305533,0.0008850368903949
499,0_truck_00_truck-0060-ILSVRC2012-val-00007519.png,True,0.697606086730957,-0.3494222135455303,subject-01,2.19029304029304,1,0.995259404182434,1.4315349217504256,0.0378085896372795
500,0_keyboard_00_keyboard-0057-ILSVRC2012-val-00005863.png,True,0.613872051239014,-0.7466992401462084,subject-01,1.7743506493506491,1,0.9622803330421448,1.394674851559102,0.2358799278736114
501,0_knife_00_knife-0016-ILSVRC2012-val-00012885.png,False,1.10924601554871,1.603607829614962,subject-01,0.6640692640692638,0,0.0207472555339336,0.3970156246796246,1.3549673557281494
502,0_boat_00_boat-0026-ILSVRC2012-val-00026341.png,False,1.30727195739746,2.543144027831994,subject-01,2.2102564102564104,1,0.7109207510948181,1.5268990546464911,1.2319207191467283
503,0_cat_00_cat-0247-ILSVRC2012-val-00044374.png,True,0.764909982681274,-0.030098159656402806,subject-01,4.40952380952381,1,0.9934087991714478,1.81471224874258,0.050692643970251
