,imagename,subject_acc,subject_rt,subject_zscore_rt,subject,rr_auc,model_acc,final_prob,prob_auc,final_ent
1496,4-3-10_bottle_10_n04579145_6678.png,True,0.92622184753418,-0.0615526822025914,subject-02,4.572557997557998,1,0.9991731643676758,3.527710076421499,0.0083168968558311
1497,128-3-10_chair_10_n03376595_18787.png,False,0.848030090332031,-0.49811954278312465,subject-02,1.1007326007326004,0,0.0548878014087677,0.6314351744949813,2.4011101722717285
1498,8-3-10_chair_10_n02791124_495.png,False,1.00780987739563,0.3939765363757722,subject-02,0.9106532356532354,0,0.0451588071882724,0.6469714893028133,2.357351779937744
1499,64-3-10_car_10_n03100240_362.png,False,0.825700044631958,-0.6227945506960149,subject-02,0.09345238095238069,0,0.019574049860239,0.2616225872188802,1.928942084312439
1500,1-3-10_dog_10_n02094433_3186.png,True,1.14554405212402,1.1629856801448453,subject-02,3.5595238095238093,1,0.7908952236175537,2.2824339792132373,1.0517590045928955
1501,8-3-10_chair_10_n04099969_72.png,False,0.907384872436523,-0.16672488161943477,subject-02,0.8990440115440113,0,0.0129250977188348,0.539992000907659,1.697807788848877
1502,2-3-10_dog_10_n02092339_3615.png,False,1.16113686561584,1.250044800918186,subject-02,1.6650793650793647,0,0.1303627341985702,0.8739181533455842,2.0738556385040283
1503,8-3-10_knife_10_n03041632_84048.png,False,1.34696197509766,2.2875593365460207,subject-02,2.7849567099567096,0,0.2087001353502273,1.075969714671373,2.132276773452759
1504,32-3-10_oven_10_n04111531_22466.png,False,0.968678951263428,0.1754974257327039,subject-02,0.6216269841269837,0,0.0154602043330669,0.5371023584157222,2.055692672729492
1505,16-3-10_dog_10_n02109525_3364.png,True,1.01050114631653,0.40900265761688653,subject-02,1.2396825396825393,0,0.0540344826877117,0.7792145535349841,2.558142900466919
1506,1-3-10_clock_10_n04548280_5327.png,True,1.03030395507812,0.5195673815861074,subject-02,4.88568931068931,1,0.8222540020942688,2.0130589250475164,0.681176483631134
1507,128-3-10_dog_10_n02105855_10394.png,False,0.802167892456055,-0.754181261594168,subject-02,2.698412698412698,1,0.3292135596275329,1.1290471665561193,2.284226417541504
1508,2-3-10_bird_10_n01558993_869.png,False,1.18204498291016,1.3667807773745373,subject-02,0.212287712287712,0,0.0164663959294557,0.38065830245613974,2.37749457359314
1509,64-3-10_bird_10_n02056570_27055.png,False,1.08577394485474,0.8292721402425327,subject-02,0.3103035853035851,0,0.024819616228342,0.4259954635053868,2.209311485290528
1510,8-3-10_car_10_n04285008_13.png,True,0.879535913467407,-0.32221355488394743,subject-02,2.252331002331002,1,0.789522111415863,1.4111407748423512,0.9861937761306764
1511,4-3-10_bird_10_n01531178_13010.png,True,0.893478870391846,-0.24436605343983536,subject-02,3.1351190476190474,1,0.8611852526664734,2.1216337550431486,0.742556631565094
1512,32-3-10_chair_10_n03376595_14138.png,False,1.06327795982361,0.7036706457612545,subject-02,0.8107503607503604,0,0.0309703890234231,0.6207387596368783,2.5471391677856445
1513,1-3-10_bear_10_n02132136_11198.png,True,0.957102060317993,0.11086034484110306,subject-02,10.083333333333332,1,0.9912667870521544,4.427045576274394,0.0731878727674484
1514,128-3-10_car_10_n02814533_3384.png,False,0.892941951751709,-0.24736382319842776,subject-02,0.11918498168498129,0,0.0430895872414112,0.3107036282308395,2.5633344650268555
1515,8-3-10_boat_10_n02951358_30908.png,True,0.87263011932373,-0.36077057133935503,subject-02,4.8273809523809526,1,0.1923099756240844,1.3947360888123508,2.465587854385376
1516,128-3-10_airplane_10_n02690373_3561.png,False,1.32451510429382,2.162232060790412,subject-02,0.8388888888888888,0,0.0452048294246196,0.6224166564643376,2.5054426193237305
1517,128-3-10_boat_10_n02951358_588.png,False,1.15868711471558,1.236367143604948,subject-02,1.6468253968253967,0,0.0291305277496576,0.8375045005232091,2.261687755584717
1518,4-3-10_bear_10_n02134418_5271.png,True,1.06823706626892,0.7313587501034625,subject-02,9.083333333333332,1,0.999112069606781,4.0921632796525955,0.0089835189282894
1519,8-3-10_truck_10_n03417042_29849.png,False,0.86201000213623,-0.4200657117153129,subject-02,1.0868797868797866,0,0.0271079763770103,0.6973414905369277,1.5600097179412842
1520,64-3-10_knife_10_n03041632_36280.png,False,0.785606861114502,-0.8466462185085643,subject-02,2.920238095238095,0,0.1144748032093048,1.129909843206405,2.624195337295532
1521,64-3-10_oven_10_n04111531_892.png,False,0.955430030822754,0.10152492773764273,subject-02,0.3118187368187366,0,0.0249593947082757,0.4148675519973034,2.547994613647461
1522,32-3-10_truck_10_n03417042_6467.png,False,0.785210847854614,-0.8488572733793553,subject-02,0.9164682539682538,0,0.0370532944798469,0.6322332527488468,2.459020137786865
1523,4-3-10_bear_10_n02134084_10112.png,True,1.0091450214386,0.40143102600637653,subject-02,10.75,1,0.99452406167984,4.078423574566841,0.0484394393861293
1524,16-3-10_keyboard_10_n03085013_6629.png,False,1.01287198066711,0.4222397013466152,subject-02,0.3577561327561326,0,0.0369663834571838,0.4557296670973295,2.6799349784851074
1525,32-3-10_bird_10_n02037110_10366.png,False,0.900677919387817,-0.20417171158342637,subject-02,0.3030636030636028,0,0.0421093478798866,0.4444571882486338,2.417691946029663
1526,8-3-10_car_10_n02814533_31384.png,True,0.812490940093994,-0.6965447451610207,subject-02,1.4816849816849815,1,0.4901780188083648,0.850561751518398,1.6611768007278442
1527,32-3-10_oven_10_n04111531_21460.png,False,1.19429397583008,1.4351703950998138,subject-02,0.5243437118437115,0,0.0281202755868434,0.5060024056583637,2.567145109176636
1528,8-3-10_oven_10_n04111531_2758.png,False,1.00050020217896,0.35316453680713594,subject-02,2.5371031746031747,0,0.091299720108509,0.7991112107411021,2.3795723915100098
1529,64-3-10_car_10_n04285008_12996.png,False,0.911772012710571,-0.1422302273886062,subject-02,0.05370879120879088,0,0.0175388101488351,0.26246275426819865,2.3365817070007324
1530,1-3-10_bear_10_n02134418_3148.png,False,0.955928087234497,0.10430571860162711,subject-02,10.75,1,0.9929674863815308,4.228433609008789,0.0592497326433658
1531,2-3-10_knife_10_n03041632_50648.png,True,0.821509122848511,-0.6461936611829161,subject-02,6.7,1,0.9999932050704956,4.227024532854557,0.0001050909704645
1532,16-3-10_elephant_10_n02504013_6904.png,False,0.855540990829468,-0.4561840451344198,subject-02,3.9166666666666665,0,0.0517822094261646,1.1514819469302886,2.1288390159606934
1533,64-3-10_bicycle_10_n02835271_75.png,False,0.759040832519531,-0.9949719259333921,subject-02,2.2333333333333334,0,0.0287602301687002,0.9479178693145508,2.2918450832366943
1534,8-3-10_cat_10_n02123597_10945.png,False,1.07526922225952,0.7706212807560467,subject-02,1.973290598290598,0,0.1175678372383117,0.7703393604606382,2.124803304672241
1535,128-3-10_oven_10_n04111531_6590.png,False,0.94696307182312,0.05425148304988576,subject-02,0.7448412698412696,0,0.0116885183379054,0.5177505342289801,0.8455237150192261
1536,64-3-10_bird_10_n01530575_33354.png,False,0.906712055206299,-0.17048141192970748,subject-02,0.4527528027528025,0,0.030628964304924,0.4881957136094567,2.087552547454834
1537,4-3-10_car_10_n03100240_4537.png,True,0.872393846511841,-0.36208974977219466,subject-02,3.489520202020202,1,0.9825273752212524,2.7149653667584057,0.1293997466564178
1538,4-3-10_keyboard_10_n03085013_21272.png,True,0.868095874786377,-0.3860865505884089,subject-02,5.426262626262626,1,0.9905441403388976,3.2449506297707553,0.0788687691092491
1539,64-3-10_bear_10_n02133161_2226.png,False,0.851928949356079,-0.47635110190291485,subject-02,8.375,0,0.1080582737922668,1.9215156063437457,2.5456795692443848
1540,128-3-10_elephant_10_n02504013_7701.png,False,0.943899154663086,0.037144760506526854,subject-02,2.569047619047619,0,0.0136985937133431,0.9475548854097717,1.9313256740570068
1541,32-3-10_cat_10_n02123045_7248.png,True,0.869632959365845,-0.37750456940118154,subject-02,2.0685897435897433,0,0.0721444636583328,0.8344031218439336,2.13878870010376
1542,2-3-10_oven_10_n04111531_6298.png,False,0.953541994094849,0.09098348070466061,subject-02,0.6451520701520699,0,0.0079257041215896,0.4453152511268849,0.5027358531951904
1543,16-3-10_bear_10_n02134418_2604.png,False,1.20115804672241,1.473494458754243,subject-02,10.583333333333332,1,0.1674578487873077,2.1124590709805484,2.5939366817474365
1544,16-3-10_car_10_n03100240_14045.png,False,0.993235111236572,0.31260146394575267,subject-02,0.04194139194139179,0,0.0201514437794685,0.27334924088790935,2.592902421951294
1545,1-3-10_bear_10_n02134084_424.png,False,1.18493390083313,1.3829104293127243,subject-02,7.976190476190476,1,0.4785191714763641,1.9765170216560362,1.5580103397369385
1546,4-3-10_airplane_10_n02690373_4350.png,False,0.83077597618103,-0.594454178511117,subject-02,3.9837301587301583,1,0.9880379438400269,2.641786692664027,0.0957406461238861
1547,4-3-10_oven_10_n04111531_4012.png,True,0.812473773956299,-0.6966405885991265,subject-02,3.422023809523809,1,0.9983678460121156,2.3274731691926713,0.016136173158884
1548,128-3-10_bicycle_10_n02835271_3941.png,False,1.18451905250549,1.3805942128917699,subject-02,2.2666666666666666,0,0.0257708225399255,1.0246344376355403,1.9372289180755613
1549,8-3-10_chair_10_n02791124_2282.png,True,1.18415904045105,1.3785841630092521,subject-02,2.028409090909091,0,0.1616913974285125,0.8220040118321771,1.9715657234191892
1550,32-3-10_car_10_n02814533_34289.png,False,1.04815101623535,0.6192126094054228,subject-02,0.04478021978021948,0,0.0167061761021614,0.24963653925806228,2.310119152069092
1551,32-3-10_airplane_10_n02690373_8559.png,False,0.886184930801392,-0.28509019652356493,subject-02,0.9984126984126982,0,0.0221864227205514,0.6821398567408314,2.5848934650421143
1552,64-3-10_chair_10_n04429376_7982.png,False,0.805626153945923,-0.7348728022920574,subject-02,0.8517607392607389,0,0.0296841040253639,0.5752219222486014,2.453749418258667
1553,1-3-10_cat_10_n02123394_5700.png,False,0.817496061325073,-0.6685997271583165,subject-02,4.011544011544011,1,0.969623863697052,2.544337978586554,0.1831647604703903
1554,64-3-10_airplane_10_n02690373_2109.png,True,0.821274042129517,-0.6475061838214452,subject-02,0.7107253857253857,0,0.0486330613493919,0.6163742989301677,2.6441187858581543
1555,128-3-10_keyboard_10_n04505470_255.png,False,0.827250003814697,-0.6141406869302092,subject-02,0.6567321567321563,0,0.0413685254752635,0.5363205764442677,2.077821969985962
1556,32-3-10_clock_10_n04548280_1323.png,False,1.07505202293396,0.7694085950322206,subject-02,1.4054292929292926,1,0.4187779724597931,0.8563685771077867,1.8742649555206297
1557,64-3-10_clock_10_n02708093_7827.png,False,0.806632041931152,-0.7292566430507217,subject-02,1.2402777777777776,0,0.1083024218678474,0.6153922080993646,2.645461082458496
1558,32-3-10_bottle_10_n02823428_13280.png,False,1.19460511207581,1.4369075574155306,subject-02,0.5376734376734373,0,0.0230613034218549,0.496888214722275,1.919373869895935
1559,2-3-10_bear_10_n02134084_18596.png,True,0.832677125930786,-0.5838395177406898,subject-02,8.916666666666666,1,0.9964564442634584,3.8160227760672565,0.0325247906148433
1560,32-3-10_truck_10_n04467665_67927.png,False,0.846171140670776,-0.5084985884348706,subject-02,0.9816849816849812,0,0.0545878745615482,0.7208261676132675,2.6161317825317383
1561,4-3-10_bear_10_n02134084_12070.png,True,0.796006202697754,-0.7885837312393796,subject-02,10.75,1,0.9931249022483826,3.974303841590881,0.0589429140090942
1562,32-3-10_elephant_10_n02504013_4295.png,False,1.16777777671814,1.2871228998772646,subject-02,3.4039682539682543,0,0.0786487683653831,1.0506449472159145,2.5629382133483887
1563,2-3-10_airplane_10_n02690373_7457.png,True,0.631736040115356,-1.7057508564166137,subject-02,6.434498834498834,1,0.9984499216079712,3.582162659615278,0.015676874667406
1564,4-3-10_bird_10_n02051845_8976.png,True,0.833232879638672,-0.580736586431952,subject-02,3.1962662337662335,1,0.907569169998169,2.4786027614027257,0.5435779094696045
1565,128-3-10_oven_10_n04111531_6134.png,False,0.737375974655151,-1.115933000619611,subject-02,0.39411976911976876,0,0.0148150185123085,0.45777857303619307,2.4798178672790527
1566,4-3-10_truck_10_n03417042_13013.png,True,1.04699397087097,0.6127524954451906,subject-02,5.076190476190476,1,0.9901568293571472,3.2472262345254417,0.0814538821578025
1567,8-3-10_keyboard_10_n03085013_19512.png,True,0.988900184631348,0.2883983335058387,subject-02,0.7028249528249526,0,0.0512189343571662,0.5317090488970274,2.397780179977417
1568,128-3-10_cat_10_n02123597_14361.png,False,0.854503154754639,-0.4619785796633466,subject-02,5.056818181818182,0,0.1548050343990326,1.133812114596366,2.488471031188965
1569,64-3-10_bottle_10_n03937543_49.png,False,0.616266965866089,-1.792119105740266,subject-02,0.5952131202131199,0,0.0467707030475139,0.5573345795273774,2.324037551879883
1570,32-3-10_dog_10_n02093754_4949.png,False,0.818182945251465,-0.6647646584751444,subject-02,3.461111111111111,1,0.2999272048473358,1.156181074678897,2.2608327865600586
1571,2-3-10_boat_10_n02951358_17870.png,True,0.797977924346924,-0.7775750474456207,subject-02,5.8845238095238095,1,0.9884523153305054,3.1356927827000614,0.0939772278070449
1572,8-3-10_chair_10_n04429376_2591.png,True,0.725919961929321,-1.1798951839678684,subject-02,1.0723956598956597,0,0.0168019663542509,0.5920451022684569,1.4969196319580078
1573,32-3-10_keyboard_10_n03085013_20284.png,False,1.19950699806213,1.4642761836306808,subject-02,0.6247766122766121,0,0.0117963626980781,0.49117754399776414,1.8430708646774288
1574,2-3-10_oven_10_n04111531_20591.png,False,1.21155405044556,1.53153830979938,subject-02,3.6200757575757576,1,0.9957925081253052,2.1124245570972557,0.0344347953796386
1575,16-3-10_boat_10_n04612504_13446.png,False,1.12129998207092,1.0276241288829489,subject-02,3.351190476190476,0,0.0579522773623466,1.1729025468230243,2.4193778038024902
1576,32-3-10_cat_10_n02123597_6548.png,True,0.757566928863525,-1.0032011500220286,subject-02,1.941147741147741,0,0.0651001259684562,0.8435065858066076,2.3540735244750977
1577,64-3-10_bird_10_n01843065_4182.png,False,1.21696400642395,1.5617436355507714,subject-02,0.3678682428682426,0,0.0131814489141106,0.3929483899846666,1.5041974782943726
1578,4-3-10_knife_10_n03041632_30196.png,True,1.02865314483643,0.5103504376214698,subject-02,4.40952380952381,1,0.9959151744842528,2.723412930965423,0.0364221855998039
1579,32-3-10_car_10_n02814533_32802.png,False,0.936760187149048,-0.0027141293165089276,subject-02,0.0953144078144077,0,0.03630381077528,0.2876435238867994,2.422661542892456
1580,32-3-10_bear_10_n02134084_3479.png,True,1.32445883750916,2.1619179072988817,subject-02,8.333333333333332,0,0.0285736881196498,2.007357437163591,1.382269024848938
1581,64-3-10_boat_10_n02951358_4544.png,False,1.06245803833008,0.6990927904327509,subject-02,1.7761904761904759,0,0.025412231683731,0.8769678920507424,2.057623624801636
1582,32-3-10_chair_10_n02791124_15539.png,False,0.901907205581665,-0.1973082564878238,subject-02,0.9343004218004216,0,0.0118035022169351,0.5238690832629794,1.568663477897644
1583,1-3-10_knife_10_n03041632_94202.png,True,0.889877080917358,-0.2644758703772408,subject-02,5.353968253968254,1,0.9894036054611206,2.531928919255733,0.0827188342809677
1584,8-3-10_oven_10_n04111531_6923.png,False,0.997729063034058,0.33769247734703156,subject-02,0.6664682539682538,0,0.0271148718893528,0.5204188739880915,2.23390531539917
1585,8-3-10_car_10_n04285008_11600.png,True,0.98334789276123,0.2573983059134469,subject-02,1.564285714285714,1,0.660992443561554,1.0782554340548807,1.2224349975585938
1586,8-3-10_cat_10_n02123394_3329.png,False,1.00329899787903,0.36879101069526,subject-02,3.1463675213675213,1,0.9794607162475586,2.6030575335025787,0.149511456489563
1587,64-3-10_dog_10_n02100877_8862.png,False,1.07101511955261,0.7468694131705497,subject-02,2.4829365079365076,1,0.1493844389915466,0.9150402210652823,2.5381484031677246
1588,128-3-10_bird_10_n02006656_10058.png,False,0.799182891845703,-0.7708473705540078,subject-02,0.40086580086580054,0,0.0603953078389167,0.47704569436609684,2.570464372634888
1589,32-3-10_bicycle_10_n02835271_4160.png,False,1.31845116615295,2.128375366278867,subject-02,3.9916666666666663,0,0.0403106398880481,1.2128935419023033,2.4127092361450195
1590,8-3-10_bottle_10_n02823428_8525.png,True,0.902459859848022,-0.1942226302443037,subject-02,3.3313242313242313,1,0.9209709167480468,2.292671056464314,0.4769595861434936
1591,16-3-10_bear_10_n02132136_21181.png,False,0.688477039337158,-1.38894968986368,subject-02,9.75,0,0.1095295697450637,2.031747311353683,2.613434314727783
1592,8-3-10_bicycle_10_n03792782_49510.png,False,0.950208902359009,0.07237387980541676,subject-02,1.92063492063492,0,0.0588819682598114,0.9146749600768087,1.8716905117034912
1593,64-3-10_bicycle_10_n02835271_22448.png,False,0.799920082092285,-0.7667314273508274,subject-02,2.6011904761904763,0,0.0393315814435482,0.9865707866847511,2.4765024185180664
1594,2-3-10_airplane_10_n02690373_4591.png,True,0.82780909538269,-0.6110191193973975,subject-02,7.687301587301587,1,0.9982762932777404,3.888927547261119,0.0172507651150226
1595,1-3-10_boat_10_n04273569_12318.png,True,0.753729820251465,-1.0246248207568196,subject-02,7.160714285714286,1,0.987436830997467,3.550764732062816,0.0973645225167274
1596,128-3-10_elephant_10_n02504458_7085.png,True,0.997350931167603,0.3355812593909378,subject-02,3.0075757575757573,0,0.0154643654823303,1.018858708441257,2.1776280403137207
1597,8-3-10_truck_10_n04467665_9331.png,True,1.19915699958801,1.4623220424203802,subject-02,2.9028138528138525,1,0.8049327731132507,1.9702086038887499,0.9833968877792358
1598,128-3-10_chair_10_n02791124_6956.png,False,1.01713991165161,0.44606877614615587,subject-02,1.2761294261294258,0,0.0423703491687774,0.6363897137343879,2.147819995880127
1599,128-3-10_car_10_n02814533_5888.png,False,0.87296199798584,-0.3589175982026032,subject-02,0.04610805860805839,0,0.01047093141824,0.2528596301563078,2.15523099899292
1600,32-3-10_bicycle_10_n03792782_11597.png,False,0.976081132888794,0.21682591494005637,subject-02,1.671067821067821,0,0.0351781323552131,0.8733501993119711,2.288471221923828
1601,16-3-10_elephant_10_n02504458_3172.png,False,0.709939002990723,-1.2691214313695367,subject-02,4.3999999999999995,0,0.1080476939678192,1.4258069712668653,1.5691955089569092
1602,1-3-10_bicycle_10_n02835271_21707.png,False,0.901639938354492,-0.19880048557280727,subject-02,7.366666666666666,1,0.9945473074913024,3.335419990122318,0.0473109744489192
1603,8-3-10_clock_10_n03196217_7985.png,False,0.837467908859253,-0.5570912115554671,subject-02,0.5999750249750245,0,0.0065129571594297,0.4421131336130195,0.610729992389679
1604,128-3-10_chair_10_n04099969_5901.png,False,1.18718099594116,1.3954566015927812,subject-02,1.0884920634920634,0,0.0265310145914554,0.5690229190513486,1.7970050573349
1605,1-3-10_boat_10_n03662601_34796.png,True,0.765283107757568,-0.9601195245926212,subject-02,7.367857142857143,1,0.9909622669219972,3.3845512084662914,0.0743753314018249
1606,1-3-10_keyboard_10_n04505470_4109.png,True,0.768850088119507,-0.9402040568491582,subject-02,4.954545454545454,1,0.9927255511283876,2.7957195900380607,0.0585638880729675
1607,4-3-10_bear_10_n02134084_6869.png,True,0.978525161743164,0.23047162444063818,subject-02,10.75,1,0.9013766050338744,3.295124754309654,0.4737940430641174
1608,4-3-10_truck_10_n04467665_58158.png,True,1.11658596992493,1.0013044558515216,subject-02,4.602380952380952,1,0.956235945224762,2.7484688051044937,0.2546369135379791
1609,4-3-10_clock_10_n04548280_4249.png,False,1.05218505859375,0.6417358173607387,subject-02,2.8697802197802194,1,0.8620351552963257,1.4531914498656984,0.7152487635612488
1610,4-3-10_oven_10_n04111531_1230.png,True,0.830087900161743,-0.5982959029885997,subject-02,1.6803571428571427,0,0.1101928278803825,0.779078408144414,2.199926376342773
1611,64-3-10_bottle_10_n03937543_2232.png,False,1.00784087181091,0.3941495870278925,subject-02,2.6551337551337553,0,0.1084013804793357,0.7735535260289901,2.508225202560425
1612,1-3-10_truck_10_n03417042_9062.png,True,1.0677809715271,0.7288122431993032,subject-02,5.026190476190476,1,0.9966230392456056,3.2716507427394386,0.0305011272430419
1613,16-3-10_keyboard_10_n03085013_6834.png,False,0.877587080001831,-0.3330944474268943,subject-02,0.2675074925074923,0,0.009205331094563,0.3438281109556551,2.402218818664551
1614,4-3-10_bottle_10_n02823428_4387.png,True,0.921316862106323,-0.08893861348300444,subject-02,4.497161172161172,1,0.9805539846420288,3.1394804082810874,0.1467408686876297
1615,1-3-10_dog_10_n02097658_816.png,True,0.988972187042236,0.28880034348234224,subject-02,4.537301587301587,1,0.8840688467025757,2.7673506550490856,0.6618889570236206
1616,128-3-10_car_10_n03100240_5489.png,False,0.83105206489563,-0.5929126965482165,subject-02,0.05847069597069568,0,0.0148957287892699,0.2624392891302699,1.8321857452392576
1617,16-3-10_bear_10_n02134084_9307.png,False,1.00870585441589,0.3989790313814275,subject-02,9.583333333333334,0,0.1083995848894119,2.1946617960929866,1.978548526763916
1618,128-3-10_bear_10_n02132136_10113.png,False,0.77045202255249,-0.9312600004513049,subject-02,8.033333333333333,0,0.0724648907780647,1.7692814506590362,2.4400925636291504
1619,4-3-10_oven_10_n04111531_6629.png,False,1.08642387390137,0.8329008793019939,subject-02,1.3536435786435785,0,0.1528977900743484,0.775430190376937,1.8406982421875
1620,16-3-10_bicycle_10_n02835271_4246.png,False,0.92828893661499,-0.050011534863793436,subject-02,1.568192918192918,0,0.0262124240398406,0.8690628297626967,2.5231709480285645
1621,8-3-10_cat_10_n02124075_5828.png,True,0.776134014129639,-0.8995358224376562,subject-02,2.563369963369963,0,0.077107273042202,0.9669886585325,1.4539085626602173
1622,8-3-10_boat_10_n02951358_4650.png,True,1.03177905082703,0.5278032614691041,subject-02,5.646825396825397,1,0.1755699068307876,1.5054653100669382,2.555392265319824
1623,1-3-10_keyboard_10_n03085013_17256.png,True,0.897541046142578,-0.22168576873874296,subject-02,5.010786435786436,1,0.9783079624176024,2.7584267482161517,0.1559890806674957
1624,128-3-10_knife_10_n03041632_31909.png,False,0.88149094581604,-0.31129805221057033,subject-02,1.3165806415806411,0,0.0407419502735137,0.7248935233801599,2.377297878265381
1625,4-3-10_dog_10_n02102318_11155.png,True,0.93532395362854,-0.010733030304852984,subject-02,4.133333333333333,1,0.9357956051826476,2.7933777347207065,0.4085536003112793
1626,128-3-10_chair_10_n02791124_2600.png,False,1.03104901313782,0.523727253031797,subject-02,0.8782106782106778,0,0.0487808771431446,0.5537709435448046,2.053788185119629
1627,1-3-10_clock_10_n03196217_3022.png,True,1.50001502037048,3.142098099555287,subject-02,3.1427960927960923,1,0.8768488168716431,1.6026132386177774,0.6008552312850952
1628,4-3-10_bird_10_n01860187_20777.png,True,0.880948066711426,-0.3143291009407248,subject-02,1.7204476079476076,1,0.3078497052192688,0.7965950742363925,2.321810722351074
1629,1-3-10_dog_10_n02093647_5955.png,False,0.868921041488647,-0.38147940976492917,subject-02,4.011904761904762,1,0.8915121555328369,2.3289228267967697,0.6296687126159668
1630,16-3-10_truck_10_n04467665_8189.png,False,1.07837820053101,0.7879795923244718,subject-02,0.9642607392607391,0,0.038436621427536,0.669550141319632,2.284767866134644
1631,1-3-10_elephant_10_n02504013_1132.png,False,0.840188980102539,-0.5418986954565369,subject-02,7.0,1,0.9968712329864502,3.3885543607175346,0.0291918069124221
1632,64-3-10_bear_10_n02134418_14850.png,False,0.939918994903564,0.014922394454165629,subject-02,9.116666666666665,0,0.0656677931547164,1.8498619645833965,2.2106828689575195
1633,64-3-10_knife_10_n03041632_32774.png,False,1.06172204017639,0.6949835030238651,subject-02,2.144877344877345,0,0.0387024395167827,0.9454439245164387,2.0175716876983643
1634,16-3-10_bear_10_n02133161_79.png,False,1.40345311164856,2.602965448610923,subject-02,9.75,0,0.128173679113388,2.0180987715721126,2.6421680450439453
1635,4-3-10_dog_10_n02107574_5896.png,True,1.00330781936646,0.36884026357319377,subject-02,4.55,1,0.8149851560592651,2.008403219282626,0.9653819799423218
1636,8-3-10_chair_10_n02791124_2035.png,False,1.06362295150757,0.7055968326354466,subject-02,0.8876123876123873,0,0.0488318614661693,0.590029494836926,2.3689780235290527
1637,4-3-10_dog_10_n02098105_526.png,False,1.27936911582947,1.9101691432026677,subject-02,3.4246031746031744,1,0.2202289402484893,1.0320772342383857,2.4028408527374268
1638,64-3-10_oven_10_n04111531_15296.png,False,0.85270619392395,-0.47201152401081725,subject-02,0.2484487734487733,0,0.0072227013297379,0.3383829365484409,2.280519723892212
1639,1-3-10_clock_10_n03196217_6707.png,True,0.992726802825928,0.3097634332506774,subject-02,2.6015873015873012,1,0.9941081404685974,2.390409061685204,0.0498633459210395
1640,32-3-10_car_10_n02814533_70922.png,False,0.980490207672119,0.24144303578624352,subject-02,0.035851648351648085,0,0.0258210208266973,0.2636828441172832,2.577300548553467
1641,16-3-10_truck_10_n04467665_67726.png,False,0.680150985717773,-1.4354364196636362,subject-02,0.9971611721611718,0,0.0266376342624425,0.6823250260204071,2.2682478427886963
1642,16-3-10_bottle_10_n04560804_15967.png,False,0.909999847412109,-0.15212473121436262,subject-02,0.6900904650904648,0,0.0555266812443733,0.588255640119314,2.615652561187744
1643,16-3-10_keyboard_10_n04505470_430.png,True,1.06583094596863,0.7179246948620507,subject-02,0.8060606060606059,0,0.0177966617047786,0.5079210307449096,2.526958465576172
1644,4-3-10_car_10_n03100240_12560.png,True,0.951684951782227,0.08061508432381677,subject-02,3.239880952380952,1,0.9899300336837769,2.6121066384948786,0.0825652480125427
1645,64-3-10_car_10_n03100240_17073.png,False,1.04337382316589,0.5925401792753588,subject-02,0.04642857142857108,0,0.020875547081232,0.2515527680516238,2.246385335922241
1646,32-3-10_bicycle_10_n03792782_14476.png,False,0.727383136749268,-1.1717258620280462,subject-02,1.3678571428571429,0,0.0072059910744428,0.807163475081324,1.8391395807266235
1647,4-3-10_chair_10_n04099969_31891.png,False,1.02914118766785,0.5130753198132211,subject-02,3.8255952380952376,1,0.9750939011573792,2.2404479393735524,0.1772072911262512
1648,2-3-10_elephant_10_n02504013_358.png,True,1.16698312759399,1.28268614738817,subject-02,7.116666666666667,1,0.9881762266159058,3.3912905100733037,0.0938061997294426
1649,16-3-10_bottle_10_n03983396_2746.png,False,1.07870507240295,0.78980461112506,subject-02,0.6153901653901652,0,0.0690466910600662,0.5477083176374431,2.6814873218536377
1650,2-3-10_truck_10_n03417042_94.png,False,0.960572004318237,0.13023403092748137,subject-02,2.992857142857143,0,0.0145542807877063,0.957376573234796,0.2035345435142517
1651,8-3-10_knife_10_n03041632_10802.png,True,1.08230996131897,0.8099317331276985,subject-02,4.7853535353535355,1,0.9884671568870544,2.8711477704346176,0.0916174799203872
1652,64-3-10_chair_10_n04099969_2354.png,False,0.758181810379028,-0.999768091315365,subject-02,0.8073773448773446,0,0.0330797471106052,0.5723087731748813,2.5036425590515137
1653,4-3-10_boat_10_n02951358_9146.png,True,0.836015939712524,-0.5651979690287458,subject-02,3.076190476190477,0,0.0452051497995853,1.0414125360548492,1.6638206243515017
1654,64-3-10_cat_10_n02125311_8090.png,True,0.815871953964233,-0.6776675813303954,subject-02,2.4310606060606057,0,0.0788518115878105,0.9072041325271125,2.327499389648437
1655,32-3-10_bottle_10_n02823428_8300.png,False,0.711549043655396,-1.2601321155703524,subject-02,0.4838827838827837,0,0.0343562476336956,0.5200978461652991,2.212550163269043
1656,2-3-10_keyboard_10_n04505470_4791.png,True,0.975403070449829,0.21304009913480196,subject-02,4.966317016317016,1,0.9935881495475768,3.359159749001264,0.055817112326622
1657,64-3-10_knife_10_n03041632_19571.png,False,0.731186151504517,-1.1504925470106049,subject-02,1.6099317349317341,0,0.040954690426588,0.7782130595296617,1.9247561693191528
1658,4-3-10_bear_10_n02132136_5517.png,False,1.08893394470215,0.846915319807511,subject-02,9.416666666666666,1,0.3015728890895843,2.1547266915440555,2.09023118019104
