subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-01,1,287,0.806304931640625,airplane,airplane,True,true_airplane_35_n02690373_10809.png,True,-0.4101366857038651,0.0029357173480093,1.0,-0.0002662297795697722,1.9192739725112915,0.3333333333333333,-1.6549845429584156,24.69935185695067,10.0,9.416666666666666,0.0,16.681945367877077,9.0
subject-02,1,623,0.547683954238892,airplane,airplane,True,true_airplane_35_n02690373_10809.png,True,-1.3814303990586265,0.0029357173480093,1.0,-0.0002662297795697722,1.9192739725112915,0.3333333333333333,-1.6549845429584156,24.69935185695067,10.0,9.416666666666666,0.0,16.681945367877077,9.0
subject-03,1,454,0.642863035202026,airplane,airplane,True,true_airplane_35_n02690373_10809.png,True,-0.7257495851817457,0.0029357173480093,1.0,-0.0002662297795697722,1.9192739725112915,0.3333333333333333,-1.6549845429584156,24.69935185695067,10.0,9.416666666666666,0.0,16.681945367877077,9.0
subject-04,1,97,0.97295093536377,airplane,airplane,True,true_airplane_35_n02690373_10809.png,True,0.7752062622652851,0.0029357173480093,1.0,-0.0002662297795697722,1.9192739725112915,0.3333333333333333,-1.6549845429584156,24.69935185695067,10.0,9.416666666666666,0.0,16.681945367877077,9.0
subject-01,1,288,1.04395389556885,bird,bird,False,false_bird_35_n02037110_6501.png,True,0.9492963120131827,0.0910301879048347,1.0,-0.014200908895389212,1.954890489578247,0.1428571428571428,-3.9112933234285796,25.914903469383717,10.0,2.952380952380952,9.0,34.138108999736836,10.0
subject-02,1,518,0.811574220657349,bird,bird,False,false_bird_35_n02037110_6501.png,True,-0.01157984301497145,0.0910301879048347,1.0,-0.014200908895389212,1.954890489578247,0.1428571428571428,-3.9112933234285796,25.914903469383717,10.0,2.952380952380952,9.0,34.138108999736836,10.0
subject-03,1,590,1.08538913726807,bird,bird,False,false_bird_35_n02037110_6501.png,True,1.220782265997521,0.0910301879048347,1.0,-0.014200908895389212,1.954890489578247,0.1428571428571428,-3.9112933234285796,25.914903469383717,10.0,2.952380952380952,9.0,34.138108999736836,10.0
subject-04,1,1106,0.565892934799194,bird,bird,False,false_bird_35_n02037110_6501.png,True,-1.1483188951863406,0.0910301879048347,1.0,-0.014200908895389212,1.954890489578247,0.1428571428571428,-3.9112933234285796,25.914903469383717,10.0,2.952380952380952,9.0,34.138108999736836,10.0
subject-01,1,289,0.682183980941772,airplane,airplane,False,false_airplane_35_n02690373_12756.png,True,-1.1201507892746796,0.0026569294277578,1.0,-0.000270760949007487,1.931859254837036,0.3333333333333333,-1.6947742095658873,25.47966968291439,10.0,8.5,0.0,19.746296827597003,10.0
subject-02,1,1101,1.03159403800964,airplane,airplane,False,false_airplane_35_n02690373_12756.png,True,1.130539846472671,0.0026569294277578,1.0,-0.000270760949007487,1.931859254837036,0.3333333333333333,-1.6947742095658873,25.47966968291439,10.0,8.5,0.0,19.746296827597003,10.0
subject-03,1,995,0.734411001205444,airplane,airplane,False,false_airplane_35_n02690373_12756.png,True,-0.3230591429584427,0.0026569294277578,1.0,-0.000270760949007487,1.931859254837036,0.3333333333333333,-1.6947742095658873,25.47966968291439,10.0,8.5,0.0,19.746296827597003,10.0
subject-04,1,541,0.853393077850342,airplane,airplane,False,false_airplane_35_n02690373_12756.png,True,0.21024366140955636,0.0026569294277578,1.0,-0.000270760949007487,1.931859254837036,0.3333333333333333,-1.6947742095658873,25.47966968291439,10.0,8.5,0.0,19.746296827597003,10.0
subject-01,1,290,0.859585046768188,bottle,bottle,False,false_bottle_35_n03983396_5413.png,True,-0.10535628426921788,0.057025209069252,1.0,-0.007145061268364815,1.963916897773743,0.5,-1.4971637431293203,26.21245802938938,10.0,8.25,0.0,19.716888133616155,10.0
subject-02,1,1086,0.72622013092041,bottle,bottle,False,false_bottle_35_n03983396_5413.png,True,-0.4546516882695415,0.057025209069252,1.0,-0.007145061268364815,1.963916897773743,0.5,-1.4971637431293203,26.21245802938938,10.0,8.25,0.0,19.716888133616155,10.0
subject-03,1,172,0.609571933746338,bottle,bottle,False,false_bottle_35_n03983396_5413.png,True,-0.8721865728346592,0.057025209069252,1.0,-0.007145061268364815,1.963916897773743,0.5,-1.4971637431293203,26.21245802938938,10.0,8.25,0.0,19.716888133616155,10.0
subject-04,1,1014,0.711127042770386,bottle,bottle,False,false_bottle_35_n03983396_5413.png,True,-0.46202490264678037,0.057025209069252,1.0,-0.007145061268364815,1.963916897773743,0.5,-1.4971637431293203,26.21245802938938,10.0,8.25,0.0,19.716888133616155,10.0
subject-01,1,291,0.845654964447021,bird,bird,True,true_bird_35_n01560419_631.png,True,-0.18504109860751503,0.0013170123565942,1.0,-0.00010639995119801598,2.048278331756592,0.1428571428571428,-3.758787564907597,26.07898639445193,10.0,3.0095598845598843,9.0,33.14289218434215,10.0
subject-02,1,324,0.777018070220947,bird,bird,True,true_bird_35_n01560419_631.png,True,-0.1909603201068031,0.0013170123565942,1.0,-0.00010639995119801598,2.048278331756592,0.1428571428571428,-3.758787564907597,26.07898639445193,10.0,3.0095598845598843,9.0,33.14289218434215,10.0
subject-03,1,203,0.72746205329895,bird,bird,True,true_bird_35_n01560419_631.png,True,-0.3536253589828195,0.0013170123565942,1.0,-0.00010639995119801598,2.048278331756592,0.1428571428571428,-3.758787564907597,26.07898639445193,10.0,3.0095598845598843,9.0,33.14289218434215,10.0
subject-04,1,333,0.774049043655396,bird,bird,True,true_bird_35_n01560419_631.png,True,-0.16469122663097246,0.0013170123565942,1.0,-0.00010639995119801598,2.048278331756592,0.1428571428571428,-3.758787564907597,26.07898639445193,10.0,3.0095598845598843,9.0,33.14289218434215,10.0
subject-01,1,292,0.811238050460815,cat,cat,True,true_cat_35_n02123394_4734.png,True,-0.38191756623044426,0.0104037877172231,1.0,-0.0011156461916556862,1.8638687133789065,0.125,-3.9681871301850995,25.814506208524108,10.0,3.1968253968253966,9.0,32.975721781426195,10.0
subject-02,1,467,0.531880855560303,cat,cat,True,true_cat_35_n02123394_4734.png,True,-1.4634640557216216,0.0104037877172231,1.0,-0.0011156461916556862,1.8638687133789065,0.125,-3.9681871301850995,25.814506208524108,10.0,3.1968253968253966,9.0,32.975721781426195,10.0
subject-03,1,291,0.596151113510132,cat,cat,True,true_cat_35_n02123394_4734.png,True,-0.9312205008600561,0.0104037877172231,1.0,-0.0011156461916556862,1.8638687133789065,0.125,-3.9681871301850995,25.814506208524108,10.0,3.1968253968253966,9.0,32.975721781426195,10.0
subject-04,1,726,0.87152099609375,cat,cat,True,true_cat_35_n02123394_4734.png,True,0.29590591775891856,0.0104037877172231,1.0,-0.0011156461916556862,1.8638687133789065,0.125,-3.9681871301850995,25.814506208524108,10.0,3.1968253968253966,9.0,32.975721781426195,10.0
subject-01,1,293,1.28115701675415,bottle,bottle,True,true_bottle_35_n03937543_469.png,True,2.3061789374226604,0.005142867565155,1.0,-0.0004987171922941603,1.9208331108093264,1.0,-1.2902994825463503,25.801643192768097,10.0,7.027777777777777,2.0,20.100296082263647,10.0
subject-02,1,387,0.835097789764404,bottle,bottle,True,true_bottle_35_n03937543_469.png,True,0.11053066397255286,0.005142867565155,1.0,-0.0004987171922941603,1.9208331108093264,1.0,-1.2902994825463503,25.801643192768097,10.0,7.027777777777777,2.0,20.100296082263647,10.0
subject-03,1,366,0.847707033157349,bottle,bottle,True,true_bottle_35_n03937543_469.png,True,0.17529413784688636,0.005142867565155,1.0,-0.0004987171922941603,1.9208331108093264,1.0,-1.2902994825463503,25.801643192768097,10.0,7.027777777777777,2.0,20.100296082263647,10.0
subject-04,1,152,0.764753818511963,bottle,bottle,True,true_bottle_35_n03937543_469.png,True,-0.20861518681053354,0.005142867565155,1.0,-0.0004987171922941603,1.9208331108093264,1.0,-1.2902994825463503,25.801643192768097,10.0,7.027777777777777,2.0,20.100296082263647,10.0
subject-01,1,294,0.648790836334229,clock,clock,True,true_clock_35_n04548280_1055.png,True,-1.3111709474384727,0.0017503153067082,1.0,-0.00014878426118865065,1.7404766082763672,1.0,-0.7478458772730626,24.93934234487824,10.0,10.0,3.0,16.749253602676134,10.0
subject-02,1,24,0.649296045303345,clock,clock,True,true_clock_35_n04548280_1055.png,True,-0.8539635040702485,0.0017503153067082,1.0,-0.00014878426118865065,1.7404766082763672,1.0,-0.7478458772730626,24.93934234487824,10.0,10.0,3.0,16.749253602676134,10.0
subject-03,1,660,0.586149930953979,clock,clock,True,true_clock_35_n04548280_1055.png,True,-0.9752125282322736,0.0017503153067082,1.0,-0.00014878426118865065,1.7404766082763672,1.0,-0.7478458772730626,24.93934234487824,10.0,10.0,3.0,16.749253602676134,10.0
subject-04,1,703,0.528024911880493,clock,clock,True,true_clock_35_n04548280_1055.png,True,-1.3272616862530908,0.0017503153067082,1.0,-0.00014878426118865065,1.7404766082763672,1.0,-0.7478458772730626,24.93934234487824,10.0,10.0,3.0,16.749253602676134,10.0
subject-01,1,295,1.12680101394653,chair,chair,True,true_chair_35_n02791124_15934.png,True,1.42321004017235,0.0006672502495348,1.0,-5.0724839186871405e-05,1.9092363119125368,0.0666666666666666,-5.333757004181935,26.12616232642904,10.0,1.3884670884670882,10.0,45.08083967257696,10.0
subject-02,1,1025,1.32378697395325,knife,chair,True,true_chair_35_n02791124_15934.png,False,2.6473091506488227,0.0006672502495348,1.0,-5.0724839186871405e-05,1.9092363119125368,0.0666666666666666,-5.333757004181935,26.12616232642904,10.0,1.3884670884670882,10.0,45.08083967257696,10.0
subject-03,1,190,1.00604581832886,knife,chair,True,true_chair_35_n02791124_15934.png,False,0.8717761920679035,0.0006672502495348,1.0,-5.0724839186871405e-05,1.9092363119125368,0.0666666666666666,-5.333757004181935,26.12616232642904,10.0,1.3884670884670882,10.0,45.08083967257696,10.0
subject-04,1,443,0.777320861816406,chair,chair,True,true_chair_35_n02791124_15934.png,True,-0.14923047033928621,0.0006672502495348,1.0,-5.0724839186871405e-05,1.9092363119125368,0.0666666666666666,-5.333757004181935,26.12616232642904,10.0,1.3884670884670882,10.0,45.08083967257696,10.0
subject-01,1,296,0.732599020004272,cat,keyboard,True,true_keyboard_35_n03085013_22187.png,False,-0.8317595985457535,0.5626933574676514,1.0,-0.2842973359999727,2.024263381958008,0.1111111111111111,-4.079460272689349,26.297842025756836,10.0,1.9607614607614605,10.0,38.94930324676408,10.0
subject-02,1,511,0.688821077346802,cat,keyboard,True,true_keyboard_35_n03085013_22187.png,False,-0.648789634426582,0.5626933574676514,1.0,-0.2842973359999727,2.024263381958008,0.1111111111111111,-4.079460272689349,26.297842025756836,10.0,1.9607614607614605,10.0,38.94930324676408,10.0
subject-03,1,759,0.533994913101196,cat,keyboard,True,true_keyboard_35_n03085013_22187.png,False,-1.2046258961111116,0.5626933574676514,1.0,-0.2842973359999727,2.024263381958008,0.1111111111111111,-4.079460272689349,26.297842025756836,10.0,1.9607614607614605,10.0,38.94930324676408,10.0
subject-04,1,1078,0.573253870010376,cat,keyboard,True,true_keyboard_35_n03085013_22187.png,False,-1.1135352917651034,0.5626933574676514,1.0,-0.2842973359999727,2.024263381958008,0.1111111111111111,-4.079460272689349,26.297842025756836,10.0,1.9607614607614605,10.0,38.94930324676408,10.0
subject-01,1,297,1.0483078956604,dog,dog,False,false_dog_35_n02099601_8560.png,True,0.9742026751577052,0.1153615191578865,1.0,-0.016248934186811993,1.8658617734909055,0.0714285714285714,-4.920589792851162,26.04837317019701,10.0,1.9199134199134198,10.0,36.91566189863899,10.0
subject-02,1,300,0.867569923400879,dog,dog,False,false_dog_35_n02099601_8560.png,True,0.2790930399993864,0.1153615191578865,1.0,-0.016248934186811993,1.8658617734909055,0.0714285714285714,-4.920589792851162,26.04837317019701,10.0,1.9199134199134198,10.0,36.91566189863899,10.0
subject-03,1,207,0.888729095458984,dog,dog,False,false_dog_35_n02099601_8560.png,True,0.35573716820914003,0.1153615191578865,1.0,-0.016248934186811993,1.8658617734909055,0.0714285714285714,-4.920589792851162,26.04837317019701,10.0,1.9199134199134198,10.0,36.91566189863899,10.0
subject-04,1,966,1.03004884719849,dog,dog,False,false_dog_35_n02099601_8560.png,True,1.0450185978531117,0.1153615191578865,1.0,-0.016248934186811993,1.8658617734909055,0.0714285714285714,-4.920589792851162,26.04837317019701,10.0,1.9199134199134198,10.0,36.91566189863899,10.0
subject-01,1,298,0.976209878921509,truck,truck,True,true_truck_35_n03417042_11091.png,True,0.5617774686484684,0.0044655785895884,1.0,-0.0004431991274860087,1.9443886280059817,0.1111111111111111,-4.241391717690145,25.80217051366344,10.0,2.8299755799755797,9.0,38.49928817440243,10.0
subject-02,1,751,0.966821908950806,truck,truck,True,true_truck_35_n03417042_11091.png,True,0.7943086613986567,0.0044655785895884,1.0,-0.0004431991274860087,1.9443886280059817,0.1111111111111111,-4.241391717690145,25.80217051366344,10.0,2.8299755799755797,9.0,38.49928817440243,10.0
subject-03,1,523,0.728302955627441,truck,truck,True,true_truck_35_n03417042_11091.png,True,-0.34992649656883645,0.0044655785895884,1.0,-0.0004431991274860087,1.9443886280059817,0.1111111111111111,-4.241391717690145,25.80217051366344,10.0,2.8299755799755797,9.0,38.49928817440243,10.0
subject-04,1,697,0.863320112228394,truck,truck,True,true_truck_35_n03417042_11091.png,True,0.25715319356120586,0.0044655785895884,1.0,-0.0004431991274860087,1.9443886280059817,0.1111111111111111,-4.241391717690145,25.80217051366344,10.0,2.8299755799755797,9.0,38.49928817440243,10.0
subject-01,1,299,0.965821981430054,bird,bird,True,true_bird_35_n02013706_7132.png,True,0.5023551577182551,0.4734757542610168,1.0,-0.10055176267895348,2.1016106605529785,0.1428571428571428,-3.5221523108096267,26.706075966358185,10.0,2.5730158730158728,9.0,33.62136033517891,10.0
subject-02,1,847,0.735774993896484,bird,bird,True,true_bird_35_n02013706_7132.png,True,-0.4050525327632115,0.4734757542610168,1.0,-0.10055176267895348,2.1016106605529785,0.1428571428571428,-3.5221523108096267,26.706075966358185,10.0,2.5730158730158728,9.0,33.62136033517891,10.0
subject-03,1,608,1.2985520362854,cat,bird,True,true_bird_35_n02013706_7132.png,False,2.1584181941150837,0.4734757542610168,1.0,-0.10055176267895348,2.1016106605529785,0.1428571428571428,-3.5221523108096267,26.706075966358185,10.0,2.5730158730158728,9.0,33.62136033517891,10.0
subject-04,1,796,1.24460411071777,cat,bird,True,true_bird_35_n02013706_7132.png,False,2.0588850406465062,0.4734757542610168,1.0,-0.10055176267895348,2.1016106605529785,0.1428571428571428,-3.5221523108096267,26.706075966358185,10.0,2.5730158730158728,9.0,33.62136033517891,10.0
subject-01,1,300,0.990087985992432,car,car,False,false_car_35_n02814533_4978.png,True,0.6411649668567964,0.5876559615135193,1.0,-0.30756221740081374,1.9740203619003296,0.0909090909090909,-4.374780129483855,26.832300007343292,10.0,3.3054445554445553,8.0,40.89243562046246,10.0
subject-02,1,924,1.13592100143433,truck,car,False,false_car_35_n02814533_4978.png,False,1.672099604614861,0.5876559615135193,1.0,-0.30756221740081374,1.9740203619003296,0.0909090909090909,-4.374780129483855,26.832300007343292,10.0,3.3054445554445553,8.0,40.89243562046246,10.0
subject-03,1,683,0.783814907073975,car,car,False,false_car_35_n02814533_4978.png,True,-0.1057470434081978,0.5876559615135193,1.0,-0.30756221740081374,1.9740203619003296,0.0909090909090909,-4.374780129483855,26.832300007343292,10.0,3.3054445554445553,8.0,40.89243562046246,10.0
subject-04,1,324,0.893884897232056,car,car,False,false_car_35_n02814533_4978.png,True,0.40158502589247386,0.5876559615135193,1.0,-0.30756221740081374,1.9740203619003296,0.0909090909090909,-4.374780129483855,26.832300007343292,10.0,3.3054445554445553,8.0,40.89243562046246,10.0
subject-01,1,301,1.00960898399353,bear,bear,True,true_bear_35_n02134418_6244.png,True,0.7528317226987286,3.90227505704388e-05,1.0,-2.5033982140651005e-06,2.3237128257751465,0.2,-2.626831786309189,26.612442653960898,10.0,4.585714285714285,8.0,26.088826258766595,10.0
subject-02,1,221,0.852106809616089,bear,bear,True,true_bear_35_n02134418_6244.png,True,0.19882424000252746,3.90227505704388e-05,1.0,-2.5033982140651005e-06,2.3237128257751465,0.2,-2.626831786309189,26.612442653960898,10.0,4.585714285714285,8.0,26.088826258766595,10.0
subject-03,1,714,0.837961912155151,bear,bear,True,true_bear_35_n02134418_6244.png,True,0.13242844396846454,3.90227505704388e-05,1.0,-2.5033982140651005e-06,2.3237128257751465,0.2,-2.626831786309189,26.612442653960898,10.0,4.585714285714285,8.0,26.088826258766595,10.0
subject-04,1,799,1.07604813575745,bear,bear,True,true_bear_35_n02134418_6244.png,True,1.2623851368851815,3.90227505704388e-05,1.0,-2.5033982140651005e-06,2.3237128257751465,0.2,-2.626831786309189,26.612442653960898,10.0,4.585714285714285,8.0,26.088826258766595,10.0
subject-01,1,302,0.941438913345337,bicycle,bicycle,False,false_bicycle_35_n03792782_50569.png,True,0.36287570536955127,0.0051853228360414,1.0,-0.0004991942674324727,1.9216017723083496,0.2,-3.140162045187466,24.867236571386456,10.0,4.276190476190476,8.0,28.16595934154066,9.0
subject-02,1,18,0.680346012115479,bicycle,bicycle,False,false_bicycle_35_n03792782_50569.png,True,-0.6927835754582096,0.0051853228360414,1.0,-0.0004991942674324727,1.9216017723083496,0.2,-3.140162045187466,24.867236571386456,10.0,4.276190476190476,8.0,28.16595934154066,9.0
subject-03,1,845,0.767369031906128,bicycle,bicycle,False,false_bicycle_35_n03792782_50569.png,True,-0.17808722782957853,0.0051853228360414,1.0,-0.0004991942674324727,1.9216017723083496,0.2,-3.140162045187466,24.867236571386456,10.0,4.276190476190476,8.0,28.16595934154066,9.0
subject-04,1,73,0.678915023803711,bicycle,bicycle,False,false_bicycle_35_n03792782_50569.png,True,-0.6142406280932051,0.0051853228360414,1.0,-0.0004991942674324727,1.9216017723083496,0.2,-3.140162045187466,24.867236571386456,10.0,4.276190476190476,8.0,28.16595934154066,9.0
subject-01,1,303,0.873242855072021,car,car,True,true_car_35_n03100240_2632.png,True,-0.027228970024616023,0.4965646862983703,1.0,-0.21004963455901496,1.8763020038604736,0.1,-4.116407793200214,25.610827267169952,10.0,3.2431318681318677,8.0,39.734074431069246,9.0
subject-02,1,181,1.05394506454468,car,car,True,true_car_35_n03100240_2632.png,True,1.2465637019286355,0.4965646862983703,1.0,-0.21004963455901496,1.8763020038604736,0.1,-4.116407793200214,25.610827267169952,10.0,3.2431318681318677,8.0,39.734074431069246,9.0
subject-03,1,1074,0.711499929428101,car,car,True,true_car_35_n03100240_2632.png,True,-0.4238376750066984,0.4965646862983703,1.0,-0.21004963455901496,1.8763020038604736,0.1,-4.116407793200214,25.610827267169952,10.0,3.2431318681318677,8.0,39.734074431069246,9.0
subject-04,1,403,0.720770120620728,car,car,True,true_car_35_n03100240_2632.png,True,-0.4164571879361716,0.4965646862983703,1.0,-0.21004963455901496,1.8763020038604736,0.1,-4.116407793200214,25.610827267169952,10.0,3.2431318681318677,8.0,39.734074431069246,9.0
subject-01,1,304,0.798967123031616,knife,knife,False,false_knife_35_n03041632_11285.png,True,-0.45211144961250055,0.0002676615258678,1.0,-1.937169718211624e-05,1.832826852798462,0.125,-3.9999939748847506,25.369173086597584,10.0,4.326659451659451,7.0,35.321756842559985,6.0
subject-02,1,202,0.723915100097656,knife,knife,False,false_knife_35_n03041632_11285.png,True,-0.4666170699302669,0.0002676615258678,1.0,-1.937169718211624e-05,1.832826852798462,0.125,-3.9999939748847506,25.369173086597584,10.0,4.326659451659451,7.0,35.321756842559985,6.0
subject-03,1,927,0.740156888961792,knife,knife,False,false_knife_35_n03041632_11285.png,True,-0.2977848066451395,0.0002676615258678,1.0,-1.937169718211624e-05,1.832826852798462,0.125,-3.9999939748847506,25.369173086597584,10.0,4.326659451659451,7.0,35.321756842559985,6.0
subject-04,1,938,0.621860027313232,knife,knife,False,false_knife_35_n03041632_11285.png,True,-0.8838501701131032,0.0002676615258678,1.0,-1.937169718211624e-05,1.832826852798462,0.125,-3.9999939748847506,25.369173086597584,10.0,4.326659451659451,7.0,35.321756842559985,6.0
subject-01,1,305,0.921159029006958,knife,knife,False,false_knife_35_n03041632_39952.png,True,0.24686786126296367,8.812664600554854e-05,1.0,-5.7816672570188145e-06,1.895111083984375,0.1666666666666666,-4.019064150202091,25.960040957914316,10.0,4.423387723387723,7.0,35.95483326565521,10.0
subject-02,1,1029,0.685321092605591,knife,knife,False,false_knife_35_n03041632_39952.png,True,-0.6669580045940873,8.812664600554854e-05,1.0,-5.7816672570188145e-06,1.895111083984375,0.1666666666666666,-4.019064150202091,25.960040957914316,10.0,4.423387723387723,7.0,35.95483326565521,10.0
subject-03,1,784,0.58732008934021,knife,knife,False,false_knife_35_n03041632_39952.png,True,-0.9700653729366001,8.812664600554854e-05,1.0,-5.7816672570188145e-06,1.895111083984375,0.1666666666666666,-4.019064150202091,25.960040957914316,10.0,4.423387723387723,7.0,35.95483326565521,10.0
subject-04,1,740,0.572810888290405,knife,knife,False,false_knife_35_n03041632_39952.png,True,-1.1156285720383652,8.812664600554854e-05,1.0,-5.7816672570188145e-06,1.895111083984375,0.1666666666666666,-4.019064150202091,25.960040957914316,10.0,4.423387723387723,7.0,35.95483326565521,10.0
subject-01,1,306,0.952635049819946,chair,chair,True,true_chair_35_n04099969_9745.png,True,0.42692141850433973,0.0465565919876098,1.0,-0.005707247275014016,1.8501558303833008,0.0833333333333333,-4.983303319182846,25.79399073123932,10.0,2.0867216117216114,9.0,44.351744719851126,10.0
subject-02,1,834,1.23642802238464,boat,chair,True,true_chair_35_n04099969_9745.png,False,2.1938300966245654,0.0465565919876098,1.0,-0.005707247275014016,1.8501558303833008,0.0833333333333333,-4.983303319182846,25.79399073123932,10.0,2.0867216117216114,9.0,44.351744719851126,10.0
subject-03,1,611,0.627642869949341,chair,chair,True,true_chair_35_n04099969_9745.png,True,-0.7926982607655008,0.0465565919876098,1.0,-0.005707247275014016,1.8501558303833008,0.0833333333333333,-4.983303319182846,25.79399073123932,10.0,2.0867216117216114,9.0,44.351744719851126,10.0
subject-04,1,429,0.714005947113037,chair,chair,True,true_chair_35_n04099969_9745.png,True,-0.448420834132452,0.0465565919876098,1.0,-0.005707247275014016,1.8501558303833008,0.0833333333333333,-4.983303319182846,25.79399073123932,10.0,2.0867216117216114,9.0,44.351744719851126,10.0
subject-01,1,307,0.940593004226685,car,car,True,true_car_35_n03100240_49.png,True,0.35803681716252084,0.102012924849987,1.0,-0.021044562385860114,1.8308885097503664,0.1666666666666666,-4.275443436759245,24.623911909759045,10.0,4.171678321678321,7.0,38.18430817459793,6.0
subject-02,1,108,0.752425909042358,car,car,True,true_car_35_n03100240_49.png,True,-0.3186178730814409,0.102012924849987,1.0,-0.021044562385860114,1.8308885097503664,0.1666666666666666,-4.275443436759245,24.623911909759045,10.0,4.171678321678321,7.0,38.18430817459793,6.0
subject-03,1,54,0.753299951553345,car,car,True,true_car_35_n03100240_49.png,True,-0.2399726463294924,0.102012924849987,1.0,-0.021044562385860114,1.8308885097503664,0.1666666666666666,-4.275443436759245,24.623911909759045,10.0,4.171678321678321,7.0,38.18430817459793,6.0
subject-04,1,130,0.948899984359741,car,car,True,true_car_35_n03100240_49.png,True,0.6615551136507842,0.102012924849987,1.0,-0.021044562385860114,1.8308885097503664,0.1666666666666666,-4.275443436759245,24.623911909759045,10.0,4.171678321678321,7.0,38.18430817459793,6.0
subject-01,1,308,0.9721999168396,bird,bird,True,true_bird_35_n01817953_5953.png,True,0.5388391200706577,0.0039477255195379,1.0,-0.00035471053875913284,1.8840599060058592,0.125,-4.074082241605905,25.617116203531623,10.0,2.58023088023088,9.0,34.5518642026347,9.0
subject-02,1,416,0.773713111877441,bird,bird,True,true_bird_35_n01817953_5953.png,True,-0.20811631106470332,0.0039477255195379,1.0,-0.00035471053875913284,1.8840599060058592,0.125,-4.074082241605905,25.617116203531623,10.0,2.58023088023088,9.0,34.5518642026347,9.0
subject-03,1,91,0.695791006088257,bird,bird,True,true_bird_35_n01817953_5953.png,True,-0.4929362422685598,0.0039477255195379,1.0,-0.00035471053875913284,1.8840599060058592,0.125,-4.074082241605905,25.617116203531623,10.0,2.58023088023088,9.0,34.5518642026347,9.0
subject-04,1,818,0.944571018218994,bird,bird,True,true_bird_35_n01817953_5953.png,True,0.6410988758027775,0.0039477255195379,1.0,-0.00035471053875913284,1.8840599060058592,0.125,-4.074082241605905,25.617116203531623,10.0,2.58023088023088,9.0,34.5518642026347,9.0
subject-01,1,309,0.950297117233276,bear,bear,False,false_bear_35_n02134418_5253.png,True,0.4135476479975305,0.0601780489087104,1.0,-0.009124835605712351,2.106237411499023,0.1666666666666666,-3.3311202489605036,26.25283695012331,10.0,4.826190476190476,6.0,28.695761269097847,10.0
subject-02,1,642,0.762139081954956,bear,bear,False,false_bear_35_n02134418_5253.png,True,-0.26819693298442465,0.0601780489087104,1.0,-0.009124835605712351,2.106237411499023,0.1666666666666666,-3.3311202489605036,26.25283695012331,10.0,4.826190476190476,6.0,28.695761269097847,10.0
subject-03,1,972,0.592791080474854,bear,bear,False,false_bear_35_n02134418_5253.png,True,-0.946000219601273,0.0601780489087104,1.0,-0.009124835605712351,2.106237411499023,0.1666666666666666,-3.3311202489605036,26.25283695012331,10.0,4.826190476190476,6.0,28.695761269097847,10.0
subject-04,1,614,0.972979068756104,dog,bear,False,false_bear_35_n02134418_5253.png,False,0.7753392047153631,0.0601780489087104,1.0,-0.009124835605712351,2.106237411499023,0.1666666666666666,-3.3311202489605036,26.25283695012331,10.0,4.826190476190476,6.0,28.695761269097847,10.0
subject-01,1,310,0.8959059715271,bicycle,bicycle,False,false_bicycle_35_n03792782_7576.png,True,0.10241177332591492,0.0026131677441298,1.0,-0.0002268810135660667,1.937616229057312,0.2,-2.8634357982743794,26.32466671941802,10.0,3.895238095238095,9.0,27.939212595319034,10.0
subject-02,1,953,0.826447010040283,bicycle,bicycle,False,false_bicycle_35_n03792782_7576.png,True,0.06562459155036261,0.0026131677441298,1.0,-0.0002268810135660667,1.937616229057312,0.2,-2.8634357982743794,26.32466671941802,10.0,3.895238095238095,9.0,27.939212595319034,10.0
subject-03,1,310,0.728899002075195,bicycle,bicycle,False,false_bicycle_35_n03792782_7576.png,True,-0.34730467744919885,0.0026131677441298,1.0,-0.0002268810135660667,1.937616229057312,0.2,-2.8634357982743794,26.32466671941802,10.0,3.895238095238095,9.0,27.939212595319034,10.0
subject-04,1,542,0.893532037734985,bicycle,bicycle,False,false_bicycle_35_n03792782_7576.png,True,0.39991761211183235,0.0026131677441298,1.0,-0.0002268810135660667,1.937616229057312,0.2,-2.8634357982743794,26.32466671941802,10.0,3.895238095238095,9.0,27.939212595319034,10.0
subject-01,1,311,0.943768978118896,keyboard,keyboard,True,true_keyboard_35_n03085013_5157.png,True,0.37620446930622425,0.0047034784220159,1.0,-0.0005112404901009616,1.606454372406006,0.0909090909090909,-5.119631221974057,23.882187919225544,10.0,2.7158841158841156,9.0,40.88696888433493,9.0
subject-02,1,334,0.63298487663269,keyboard,keyboard,True,true_keyboard_35_n03085013_5157.png,True,-0.9386345447132836,0.0047034784220159,1.0,-0.0005112404901009616,1.606454372406006,0.0909090909090909,-5.119631221974057,23.882187919225544,10.0,2.7158841158841156,9.0,40.88696888433493,9.0
subject-03,1,369,0.710820198059082,keyboard,keyboard,True,true_keyboard_35_n03085013_5157.png,True,-0.42682759753073446,0.0047034784220159,1.0,-0.0005112404901009616,1.606454372406006,0.0909090909090909,-5.119631221974057,23.882187919225544,10.0,2.7158841158841156,9.0,40.88696888433493,9.0
