subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-01,1,754,0.756006002426147,car,car,1-3-10,1-3-10_car_10_n02814533_37110.png,True,-0.8681171774048363,0.81913161277771,0.5,-0.978201204029204,1.7981873750686646,0.0769230769230769,-4.559195435971583,26.06157910823822,10.0,1.87021312021312,9.0,44.0639847398121,6.0
subject-04,1,163,0.714651107788086,keyboard,keyboard,16-3-10,16-3-10_keyboard_10_n04505470_2737.png,True,-1.2336903778129058,2.1976213455200195,0.0769230769230769,-4.586440031523342,2.097611904144287,0.0909090909090909,-3.8763246763402988,28.400651216506958,10.0,0.77028527028527,7.0,41.99525714390575,7.0
subject-03,1,382,1.28482007980347,keyboard,keyboard,16-3-10,16-3-10_keyboard_10_n04505470_2737.png,True,1.7098265178500975,2.1976213455200195,0.0769230769230769,-4.586440031523342,2.097611904144287,0.0909090909090909,-3.8763246763402988,28.400651216506958,10.0,0.77028527028527,7.0,41.99525714390575,7.0
subject-02,1,610,0.80460786819458,keyboard,keyboard,16-3-10,16-3-10_keyboard_10_n04505470_2737.png,True,-0.7402670246444915,2.1976213455200195,0.0769230769230769,-4.586440031523342,2.097611904144287,0.0909090909090909,-3.8763246763402988,28.400651216506958,10.0,0.77028527028527,7.0,41.99525714390575,7.0
subject-01,1,925,0.987327098846436,keyboard,keyboard,16-3-10,16-3-10_keyboard_10_n04505470_2737.png,True,0.26688920637388686,2.1976213455200195,0.0769230769230769,-4.586440031523342,2.097611904144287,0.0909090909090909,-3.8763246763402988,28.400651216506958,10.0,0.77028527028527,7.0,41.99525714390575,7.0
subject-04,1,164,0.610481977462769,cat,dog,32-3-10,32-3-10_dog_10_n02109961_53644.png,False,-1.6025299097728272,2.0740513801574707,0.1111111111111111,-3.578329070320932,2.1430299282073975,0.0909090909090909,-3.9943623579239977,28.85626721382141,10.0,0.9663419913419913,9.0,38.87191163377611,6.0
subject-03,1,779,0.799628973007202,bear,dog,32-3-10,32-3-10_dog_10_n02109961_53644.png,False,-0.7361795045680137,2.0740513801574707,0.1111111111111111,-3.578329070320932,2.1430299282073975,0.0909090909090909,-3.9943623579239977,28.85626721382141,10.0,0.9663419913419913,9.0,38.87191163377611,6.0
subject-02,1,525,1.35608816146851,elephant,dog,32-3-10,32-3-10_dog_10_n02109961_53644.png,False,2.337594027772798,2.0740513801574707,0.1111111111111111,-3.578329070320932,2.1430299282073975,0.0909090909090909,-3.9943623579239977,28.85626721382141,10.0,0.9663419913419913,9.0,38.87191163377611,6.0
subject-01,1,936,1.20090103149414,boat,dog,32-3-10,32-3-10_dog_10_n02109961_53644.png,False,1.3148168736517498,2.0740513801574707,0.1111111111111111,-3.578329070320932,2.1430299282073975,0.0909090909090909,-3.9943623579239977,28.85626721382141,10.0,0.9663419913419913,9.0,38.87191163377611,6.0
subject-04,1,165,1.1622998714447,bear,car,128-3-10,128-3-10_car_10_n03100240_6552.png,False,0.35133351509958716,2.043602466583252,0.0666666666666666,-4.99054377983736,2.1443519592285156,0.0714285714285714,-4.6450283877053975,28.558071613311768,10.0,0.1951770451770448,8.0,51.09773289287143,6.0
subject-03,1,1170,1.15004086494446,boat,car,128-3-10,128-3-10_car_10_n03100240_6552.png,False,1.030360701960047,2.043602466583252,0.0666666666666666,-4.99054377983736,2.1443519592285156,0.0714285714285714,-4.6450283877053975,28.558071613311768,10.0,0.1951770451770448,8.0,51.09773289287143,6.0
subject-02,1,75,0.828367948532104,boat,car,128-3-10,128-3-10_car_10_n03100240_6552.png,False,-0.6076598820773026,2.043602466583252,0.0666666666666666,-4.99054377983736,2.1443519592285156,0.0714285714285714,-4.6450283877053975,28.558071613311768,10.0,0.1951770451770448,8.0,51.09773289287143,6.0
subject-01,1,710,0.89932107925415,cat,car,128-3-10,128-3-10_car_10_n03100240_6552.png,False,-0.1649235231780858,2.043602466583252,0.0666666666666666,-4.99054377983736,2.1443519592285156,0.0714285714285714,-4.6450283877053975,28.558071613311768,10.0,0.1951770451770448,8.0,51.09773289287143,6.0
subject-04,1,166,1.10016417503357,bottle,chair,8-3-10,8-3-10_chair_10_n03376595_2667.png,False,0.131324947199362,1.2535321712493896,0.5,-1.661668706443071,2.0918781757354736,0.0666666666666666,-5.365958308873836,27.597525358200073,10.0,0.5967032967032964,10.0,47.5821542184027,7.0
subject-03,1,1188,1.18871712684631,chair,chair,8-3-10,8-3-10_chair_10_n03376595_2667.png,True,1.225340305278021,1.2535321712493896,0.5,-1.661668706443071,2.0918781757354736,0.0666666666666666,-5.365958308873836,27.597525358200073,10.0,0.5967032967032964,10.0,47.5821542184027,7.0
subject-02,1,698,1.17800116539001,chair,chair,8-3-10,8-3-10_chair_10_n03376595_2667.png,True,1.3436745063371671,1.2535321712493896,0.5,-1.661668706443071,2.0918781757354736,0.0666666666666666,-5.365958308873836,27.597525358200073,10.0,0.5967032967032964,10.0,47.5821542184027,7.0
subject-01,1,1224,1.13792490959167,truck,chair,8-3-10,8-3-10_chair_10_n03376595_2667.png,False,1.00581652093398,1.2535321712493896,0.5,-1.661668706443071,2.0918781757354736,0.0666666666666666,-5.365958308873836,27.597525358200073,10.0,0.5967032967032964,10.0,47.5821542184027,7.0
subject-04,1,167,1.40402603149414,dog,dog,8-3-10,8-3-10_dog_10_n02105056_1381.png,True,1.2072316440046305,1.2993817329406738,0.5,-1.131259875122416,2.1461353302001953,0.0909090909090909,-3.7977150341937436,27.636723041534424,10.0,1.794119769119769,9.0,34.16314404087824,6.0
subject-03,1,636,1.09103989601135,dog,dog,8-3-10,8-3-10_dog_10_n02105056_1381.png,True,0.7329176463941307,1.2993817329406738,0.5,-1.131259875122416,2.1461353302001953,0.0909090909090909,-3.7977150341937436,27.636723041534424,10.0,1.794119769119769,9.0,34.16314404087824,6.0
subject-02,1,890,,na,dog,8-3-10,8-3-10_dog_10_n02105056_1381.png,False,,1.2993817329406738,0.5,-1.131259875122416,2.1461353302001953,0.0909090909090909,-3.7977150341937436,27.636723041534424,10.0,1.794119769119769,9.0,34.16314404087824,6.0
subject-01,1,975,1.50011396408081,elephant,dog,8-3-10,8-3-10_dog_10_n02105056_1381.png,False,2.782943187466146,1.2993817329406738,0.5,-1.131259875122416,2.1461353302001953,0.0909090909090909,-3.7977150341937436,27.636723041534424,10.0,1.794119769119769,9.0,34.16314404087824,6.0
subject-04,1,168,1.42370104789734,oven,bottle,16-3-10,16-3-10_bottle_10_n04560804_4145.png,False,1.2768964652313886,2.3825230598449707,0.2,-2.2040700785300875,2.006500244140625,1.0,-1.142484377170144,28.697366952896118,4.0,5.760256410256409,1.0,23.939383503909916,10.0
subject-03,1,36,1.50000190734863,dog,bottle,16-3-10,16-3-10_bottle_10_n04560804_4145.png,False,2.7946280294973542,2.3825230598449707,0.2,-2.2040700785300875,2.006500244140625,1.0,-1.142484377170144,28.697366952896118,4.0,5.760256410256409,1.0,23.939383503909916,10.0
subject-02,1,1231,1.10432910919189,bird,bottle,16-3-10,16-3-10_bottle_10_n04560804_4145.png,False,0.9325041432448652,2.3825230598449707,0.2,-2.2040700785300875,2.006500244140625,1.0,-1.142484377170144,28.697366952896118,4.0,5.760256410256409,1.0,23.939383503909916,10.0
subject-01,1,211,1.10084700584412,car,bottle,16-3-10,16-3-10_bottle_10_n04560804_4145.png,False,0.823889069863369,2.3825230598449707,0.2,-2.2040700785300875,2.006500244140625,1.0,-1.142484377170144,28.697366952896118,4.0,5.760256410256409,1.0,23.939383503909916,10.0
subject-04,1,169,1.02768206596375,cat,cat,2-3-10,2-3-10_cat_10_n02123394_3339.png,True,-0.1253179478818397,0.0014904481358826,1.0,-0.00013388099382595582,2.120689868927002,0.25,-2.7213425047087725,25.237618301529437,10.0,5.53452380952381,6.0,24.94925105971362,5.0
subject-03,1,370,0.629086971282959,cat,cat,2-3-10,2-3-10_cat_10_n02123394_3339.png,True,-1.5959371494415393,0.0014904481358826,1.0,-0.00013388099382595582,2.120689868927002,0.25,-2.7213425047087725,25.237618301529437,10.0,5.53452380952381,6.0,24.94925105971362,5.0
subject-02,1,1181,0.769887208938599,cat,cat,2-3-10,2-3-10_cat_10_n02123394_3339.png,True,-0.9340461426684856,0.0014904481358826,1.0,-0.00013388099382595582,2.120689868927002,0.25,-2.7213425047087725,25.237618301529437,10.0,5.53452380952381,6.0,24.94925105971362,5.0
subject-01,1,965,0.459790945053101,cat,cat,2-3-10,2-3-10_cat_10_n02123394_3339.png,True,-2.321534035151926,0.0014904481358826,1.0,-0.00013388099382595582,2.120689868927002,0.25,-2.7213425047087725,25.237618301529437,10.0,5.53452380952381,6.0,24.94925105971362,5.0
subject-04,1,170,1.40333890914917,oven,boat,64-3-10,64-3-10_boat_10_n03662601_36741.png,False,1.2047986978590068,1.5862019062042236,0.125,-4.181555660453063,2.0631091594696045,0.2,-2.8644015235928957,28.04016613960266,10.0,1.1416666666666666,3.0,36.02862991622354,7.0
subject-03,1,569,0.77957010269165,bear,boat,64-3-10,64-3-10_boat_10_n03662601_36741.png,False,-0.8373027875537968,1.5862019062042236,0.125,-4.181555660453063,2.0631091594696045,0.2,-2.8644015235928957,28.04016613960266,10.0,1.1416666666666666,3.0,36.02862991622354,7.0
subject-02,1,1018,0.936543941497803,dog,boat,64-3-10,64-3-10_boat_10_n03662601_36741.png,False,-0.003919948635458263,1.5862019062042236,0.125,-4.181555660453063,2.0631091594696045,0.2,-2.8644015235928957,28.04016613960266,10.0,1.1416666666666666,3.0,36.02862991622354,7.0
subject-01,1,199,1.06300091743469,bear,boat,64-3-10,64-3-10_boat_10_n03662601_36741.png,False,0.6381924230356589,1.5862019062042236,0.125,-4.181555660453063,2.0631091594696045,0.2,-2.8644015235928957,28.04016613960266,10.0,1.1416666666666666,3.0,36.02862991622354,7.0
subject-04,1,171,1.42911410331726,dog,bottle,128-3-10,128-3-10_bottle_10_n04579145_1660.png,False,1.2960628806686805,1.8180339336395264,0.1,-4.779901198338579,2.0588412284851074,0.5,-1.2617204328676939,28.205211997032166,10.0,3.38228021978022,1.0,29.48249274734563,4.0
subject-03,1,1161,0.951926946640015,keyboard,bottle,128-3-10,128-3-10_bottle_10_n04579145_1660.png,False,0.03160406666788146,1.8180339336395264,0.1,-4.779901198338579,2.0588412284851074,0.5,-1.2617204328676939,28.205211997032166,10.0,3.38228021978022,1.0,29.48249274734563,4.0
subject-02,1,1009,0.612503051757812,oven,bottle,128-3-10,128-3-10_bottle_10_n04579145_1660.png,False,-1.8124212606233385,1.8180339336395264,0.1,-4.779901198338579,2.0588412284851074,0.5,-1.2617204328676939,28.205211997032166,10.0,3.38228021978022,1.0,29.48249274734563,4.0
subject-01,1,284,1.11041498184204,oven,bottle,128-3-10,128-3-10_bottle_10_n04579145_1660.png,False,0.8708355611498775,1.8180339336395264,0.1,-4.779901198338579,2.0588412284851074,0.5,-1.2617204328676939,28.205211997032166,10.0,3.38228021978022,1.0,29.48249274734563,4.0
subject-04,1,172,0.839119911193848,airplane,airplane,8-3-10,8-3-10_airplane_10_n02690373_945.png,True,-0.7929742554029345,0.4869332313537597,1.0,-0.14989755804954072,2.1594414710998535,0.3333333333333333,-2.1382047898423373,26.91433548927307,10.0,4.5,0.0,24.11562045986876,10.0
subject-03,1,619,0.872292041778564,airplane,airplane,8-3-10,8-3-10_airplane_10_n02690373_945.png,True,-0.36986136449385215,0.4869332313537597,1.0,-0.14989755804954072,2.1594414710998535,0.3333333333333333,-2.1382047898423373,26.91433548927307,10.0,4.5,0.0,24.11562045986876,10.0
subject-02,1,838,0.833901882171631,airplane,airplane,8-3-10,8-3-10_airplane_10_n02690373_945.png,True,-0.5767745013601691,0.4869332313537597,1.0,-0.14989755804954072,2.1594414710998535,0.3333333333333333,-2.1382047898423373,26.91433548927307,10.0,4.5,0.0,24.11562045986876,10.0
subject-01,1,952,0.979844808578491,airplane,airplane,8-3-10,8-3-10_airplane_10_n02690373_945.png,True,0.23017639742206952,0.4869332313537597,1.0,-0.14989755804954072,2.1594414710998535,0.3333333333333333,-2.1382047898423373,26.91433548927307,10.0,4.5,0.0,24.11562045986876,10.0
subject-04,1,173,0.797060012817383,keyboard,keyboard,2-3-10,2-3-10_keyboard_10_n03085013_2676.png,True,-0.9418989241892578,0.0037561885546892,1.0,-0.00035000011237054407,1.7090766429901123,0.1,-4.065755165701387,24.51520934025757,10.0,2.8218614718614714,9.0,35.45052579558003,10.0
subject-03,1,439,0.877969980239868,keyboard,keyboard,2-3-10,2-3-10_keyboard_10_n03085013_2676.png,True,-0.34123703177890646,0.0037561885546892,1.0,-0.00035000011237054407,1.7090766429901123,0.1,-4.065755165701387,24.51520934025757,10.0,2.8218614718614714,9.0,35.45052579558003,10.0
subject-02,1,822,0.768396854400635,keyboard,keyboard,2-3-10,2-3-10_keyboard_10_n03085013_2676.png,True,-0.9423639452130893,0.0037561885546892,1.0,-0.00035000011237054407,1.7090766429901123,0.1,-4.065755165701387,24.51520934025757,10.0,2.8218614718614714,9.0,35.45052579558003,10.0
subject-01,1,162,0.655998945236206,keyboard,keyboard,2-3-10,2-3-10_keyboard_10_n03085013_2676.png,True,-1.3588145244694212,0.0037561885546892,1.0,-0.00035000011237054407,1.7090766429901123,0.1,-4.065755165701387,24.51520934025757,10.0,2.8218614718614714,9.0,35.45052579558003,10.0
subject-04,1,174,0.832719087600708,cat,clock,128-3-10,128-3-10_clock_10_n02708093_906.png,False,-0.8156381364479123,2.372081756591797,1.0,-1.5496117224854273,1.9699716567993164,1.0,-1.1092717310403537,28.484435319900513,4.0,8.208333333333332,10.0,20.481112632488003,10.0
subject-03,1,448,0.772372961044312,cat,clock,128-3-10,128-3-10_clock_10_n02708093_906.png,False,-0.8735859171639546,2.372081756591797,1.0,-1.5496117224854273,1.9699716567993164,1.0,-1.1092717310403537,28.484435319900513,4.0,8.208333333333332,10.0,20.481112632488003,10.0
subject-02,1,76,0.904561996459961,truck,clock,128-3-10,128-3-10_clock_10_n02708093_906.png,False,-0.18241405660828675,2.372081756591797,1.0,-1.5496117224854273,1.9699716567993164,1.0,-1.1092717310403537,28.484435319900513,4.0,8.208333333333332,10.0,20.481112632488003,10.0
subject-01,1,1257,1.49386882781982,knife,clock,128-3-10,128-3-10_clock_10_n02708093_906.png,False,2.75230063201624,2.372081756591797,1.0,-1.5496117224854273,1.9699716567993164,1.0,-1.1092717310403537,28.484435319900513,4.0,8.208333333333332,10.0,20.481112632488003,10.0
subject-04,1,175,1.15683507919312,boat,boat,1-3-10,1-3-10_boat_10_n04273569_4136.png,True,0.3319839111426737,0.0015117287402972,1.0,-0.0001304234675392526,2.0223217010498047,0.25,-2.5513185103766656,25.931920802569948,10.0,3.665909090909091,9.0,26.495209481406672,10.0
subject-03,1,237,0.632768154144287,boat,boat,1-3-10,1-3-10_boat_10_n04273569_4136.png,True,-1.577379110511507,0.0015117287402972,1.0,-0.0001304234675392526,2.0223217010498047,0.25,-2.5513185103766656,25.931920802569948,10.0,3.665909090909091,9.0,26.495209481406672,10.0
subject-02,1,923,0.821568965911865,boat,boat,1-3-10,1-3-10_boat_10_n04273569_4136.png,True,-0.6456056147863792,0.0015117287402972,1.0,-0.0001304234675392526,2.0223217010498047,0.25,-2.5513185103766656,25.931920802569948,10.0,3.665909090909091,9.0,26.495209481406672,10.0
subject-01,1,140,0.707483053207397,boat,boat,1-3-10,1-3-10_boat_10_n04273569_4136.png,True,-1.1062011998970518,0.0015117287402972,1.0,-0.0001304234675392526,2.0223217010498047,0.25,-2.5513185103766656,25.931920802569948,10.0,3.665909090909091,9.0,26.495209481406672,10.0
subject-04,1,176,1.4104630947113,cat,airplane,64-3-10,64-3-10_airplane_10_n02690373_1053.png,False,1.2300238414320164,2.3310389518737793,0.0769230769230769,-4.118151539402117,2.282869577407837,0.3333333333333333,-2.269907412022845,29.313953638076782,10.0,2.8456099456099455,0.0,30.295794933413124,8.0
subject-03,1,696,1.14532995223999,elephant,airplane,64-3-10,64-3-10_airplane_10_n02690373_1053.png,False,1.0066114603008052,2.3310389518737793,0.0769230769230769,-4.118151539402117,2.282869577407837,0.3333333333333333,-2.269907412022845,29.313953638076782,10.0,2.8456099456099455,0.0,30.295794933413124,8.0
subject-02,1,801,0.966506958007812,cat,airplane,64-3-10,64-3-10_airplane_10_n02690373_1053.png,False,0.16330633787716708,2.3310389518737793,0.0769230769230769,-4.118151539402117,2.282869577407837,0.3333333333333333,-2.269907412022845,29.313953638076782,10.0,2.8456099456099455,0.0,30.295794933413124,8.0
subject-01,1,321,1.05476808547974,cat,airplane,64-3-10,64-3-10_airplane_10_n02690373_1053.png,False,0.597796985827166,2.3310389518737793,0.0769230769230769,-4.118151539402117,2.282869577407837,0.3333333333333333,-2.269907412022845,29.313953638076782,10.0,2.8456099456099455,0.0,30.295794933413124,8.0
subject-04,1,177,1.50015687942505,dog,bear,8-3-10,8-3-10_bear_10_n02133161_15481.png,False,1.5476094204823307,0.4310634136199951,1.0,-0.1131534725387603,2.2023987770080566,0.2,-2.8444013058301434,26.967892169952393,10.0,3.3952380952380947,9.0,29.632275094891824,10.0
subject-03,1,56,0.872214078903198,bear,bear,8-3-10,8-3-10_bear_10_n02133161_15481.png,True,-0.370254400681035,0.4310634136199951,1.0,-0.1131534725387603,2.2023987770080566,0.2,-2.8444013058301434,26.967892169952393,10.0,3.3952380952380947,9.0,29.632275094891824,10.0
subject-02,1,742,1.1134660243988,bear,bear,8-3-10,8-3-10_bear_10_n02133161_15481.png,True,0.9834980877204447,0.4310634136199951,1.0,-0.1131534725387603,2.2023987770080566,0.2,-2.8444013058301434,26.967892169952393,10.0,3.3952380952380947,9.0,29.632275094891824,10.0
subject-01,1,136,0.731807947158813,bear,bear,8-3-10,8-3-10_bear_10_n02133161_15481.png,True,-0.9868480135822386,0.4310634136199951,1.0,-0.1131534725387603,2.2023987770080566,0.2,-2.8444013058301434,26.967892169952393,10.0,3.3952380952380947,9.0,29.632275094891824,10.0
subject-04,1,178,0.588038206100464,clock,clock,1-3-10,1-3-10_clock_10_n04548280_3318.png,True,-1.6819982714538324,0.0002126412291545,1.0,-1.502048329029277e-05,1.7406543493270874,1.0,-0.9051670351605274,24.057031007279875,10.0,10.0,2.0,14.854177003105221,10.0
subject-03,1,1075,0.683647871017456,clock,clock,1-3-10,1-3-10_clock_10_n04548280_3318.png,True,-1.3208779254167078,0.0002126412291545,1.0,-1.502048329029277e-05,1.7406543493270874,1.0,-0.9051670351605274,24.057031007279875,10.0,10.0,2.0,14.854177003105221,10.0
subject-02,1,25,0.811918020248413,clock,clock,1-3-10,1-3-10_clock_10_n04548280_3318.png,True,-0.6994684094117167,0.0002126412291545,1.0,-1.502048329029277e-05,1.7406543493270874,1.0,-0.9051670351605274,24.057031007279875,10.0,10.0,2.0,14.854177003105221,10.0
subject-01,1,54,0.669616937637329,clock,clock,1-3-10,1-3-10_clock_10_n04548280_3318.png,True,-1.2919961125358999,0.0002126412291545,1.0,-1.502048329029277e-05,1.7406543493270874,1.0,-0.9051670351605274,24.057031007279875,10.0,10.0,2.0,14.854177003105221,10.0
subject-04,1,179,1.23801302909851,keyboard,keyboard,8-3-10,8-3-10_keyboard_10_n04505470_5125.png,True,0.6194168286976462,1.7151052951812744,0.3333333333333333,-2.529134906373741,1.9138319492340088,0.0909090909090909,-3.991424337535021,27.328033685684204,10.0,1.4420995670995669,9.0,39.01470750184915,6.0
subject-03,1,967,0.671515941619873,keyboard,keyboard,8-3-10,8-3-10_keyboard_10_n04505470_5125.png,True,-1.3820389235355373,1.7151052951812744,0.3333333333333333,-2.529134906373741,1.9138319492340088,0.0909090909090909,-3.991424337535021,27.328033685684204,10.0,1.4420995670995669,9.0,39.01470750184915,6.0
subject-02,1,145,0.745787858963013,keyboard,keyboard,8-3-10,8-3-10_keyboard_10_n04505470_5125.png,True,-1.0685467795599397,1.7151052951812744,0.3333333333333333,-2.529134906373741,1.9138319492340088,0.0909090909090909,-3.991424337535021,27.328033685684204,10.0,1.4420995670995669,9.0,39.01470750184915,6.0
subject-01,1,1104,0.669320821762085,keyboard,keyboard,8-3-10,8-3-10_keyboard_10_n04505470_5125.png,True,-1.293449042743915,1.7151052951812744,0.3333333333333333,-2.529134906373741,1.9138319492340088,0.0909090909090909,-3.991424337535021,27.328033685684204,10.0,1.4420995670995669,9.0,39.01470750184915,6.0
subject-04,1,180,0.669541835784912,cat,airplane,64-3-10,64-3-10_airplane_10_n02690373_2078.png,False,-1.3934121948305123,2.286921739578247,0.1111111111111111,-3.563798786352354,2.2576568126678467,0.3333333333333333,-2.17125218694055,29.237012147903442,10.0,4.706746031746031,0.0,28.46912468047916,8.0
subject-03,1,41,0.834933042526245,cat,airplane,64-3-10,64-3-10_airplane_10_n02690373_2078.png,False,-0.5582002187776275,2.286921739578247,0.1111111111111111,-3.563798786352354,2.2576568126678467,0.3333333333333333,-2.17125218694055,29.237012147903442,10.0,4.706746031746031,0.0,28.46912468047916,8.0
subject-02,1,169,0.923194169998169,chair,airplane,64-3-10,64-3-10_airplane_10_n02690373_2078.png,False,-0.07842622249243607,2.286921739578247,0.1111111111111111,-3.563798786352354,2.2576568126678467,0.3333333333333333,-2.17125218694055,29.237012147903442,10.0,4.706746031746031,0.0,28.46912468047916,8.0
subject-01,1,80,1.2147798538208,bird,airplane,64-3-10,64-3-10_airplane_10_n02690373_2078.png,False,1.3829150807926531,2.286921739578247,0.1111111111111111,-3.563798786352354,2.2576568126678467,0.3333333333333333,-2.17125218694055,29.237012147903442,10.0,4.706746031746031,0.0,28.46912468047916,8.0
subject-04,1,181,1.09739279747009,bird,car,64-3-10,64-3-10_car_10_n02814533_10069.png,False,0.12151212069110691,1.0896399021148682,0.1111111111111111,-4.350184847084674,1.9613072872161863,0.0714285714285714,-5.190042080968453,27.4096542596817,10.0,0.288492063492063,8.0,52.01362516082888,6.0
subject-03,1,923,0.762574911117554,cat,car,64-3-10,64-3-10_car_10_n02814533_10069.png,False,-0.9229810705233228,1.0896399021148682,0.1111111111111111,-4.350184847084674,1.9613072872161863,0.0714285714285714,-5.190042080968453,27.4096542596817,10.0,0.288492063492063,8.0,52.01362516082888,6.0
subject-02,1,430,0.926625967025757,bicycle,car,64-3-10,64-3-10_car_10_n02814533_10069.png,False,-0.059273055026907245,1.0896399021148682,0.1111111111111111,-4.350184847084674,1.9613072872161863,0.0714285714285714,-5.190042080968453,27.4096542596817,10.0,0.288492063492063,8.0,52.01362516082888,6.0
subject-01,1,1068,1.15012717247009,chair,car,64-3-10,64-3-10_car_10_n02814533_10069.png,False,1.0656884758826524,1.0896399021148682,0.1111111111111111,-4.350184847084674,1.9613072872161863,0.0714285714285714,-5.190042080968453,27.4096542596817,10.0,0.288492063492063,8.0,52.01362516082888,6.0
subject-04,1,182,0.593255043029785,clock,clock,4-3-10,4-3-10_clock_10_n04548280_2111.png,True,-1.6635266216924023,0.0058399466797709,1.0,-0.0005645557129694331,1.567898511886597,1.0,-0.7776489940602813,24.011430147103965,10.0,10.0,2.0,15.714417631533925,10.0
subject-03,1,543,0.824446201324463,clock,clock,4-3-10,4-3-10_clock_10_n04548280_2111.png,True,-0.6110677927632159,0.0058399466797709,1.0,-0.0005645557129694331,1.567898511886597,1.0,-0.7776489940602813,24.011430147103965,10.0,10.0,2.0,15.714417631533925,10.0
subject-02,1,1217,0.700838804244995,clock,clock,4-3-10,4-3-10_clock_10_n04548280_2111.png,True,-1.3194114914034905,0.0058399466797709,1.0,-0.0005645557129694331,1.567898511886597,1.0,-0.7776489940602813,24.011430147103965,10.0,10.0,2.0,15.714417631533925,10.0
subject-01,1,213,0.580436944961548,clock,clock,4-3-10,4-3-10_clock_10_n04548280_2111.png,True,-1.7295690903521737,0.0058399466797709,1.0,-0.0005645557129694331,1.567898511886597,1.0,-0.7776489940602813,24.011430147103965,10.0,10.0,2.0,15.714417631533925,10.0
subject-04,1,183,1.01307916641235,boat,boat,32-3-10,32-3-10_boat_10_n03662601_23409.png,True,-0.17702354069014503,2.455392360687256,0.0833333333333333,-3.5595217773136736,2.13065505027771,0.25,-2.5952208982837535,29.198718547821045,4.0,1.4545995670995668,0.0,34.19153522072304,3.0
subject-03,1,565,0.8245849609375,bear,boat,32-3-10,32-3-10_boat_10_n03662601_23409.png,False,-0.6103682604667605,2.455392360687256,0.0833333333333333,-3.5595217773136736,2.13065505027771,0.25,-2.5952208982837535,29.198718547821045,4.0,1.4545995670995668,0.0,34.19153522072304,3.0
subject-02,1,41,0.842697858810425,bicycle,boat,32-3-10,32-3-10_boat_10_n03662601_23409.png,False,-0.5276833656573943,2.455392360687256,0.0833333333333333,-3.5595217773136736,2.13065505027771,0.25,-2.5952208982837535,29.198718547821045,4.0,1.4545995670995668,0.0,34.19153522072304,3.0
subject-01,1,1170,1.12298202514648,knife,boat,32-3-10,32-3-10_boat_10_n03662601_23409.png,False,0.9324973576591216,2.455392360687256,0.0833333333333333,-3.5595217773136736,2.13065505027771,0.25,-2.5952208982837535,29.198718547821045,4.0,1.4545995670995668,0.0,34.19153522072304,3.0
subject-04,1,184,1.19084286689758,bottle,bottle,16-3-10,16-3-10_bottle_10_n04560804_5441.png,True,0.45239786161660667,1.27842116355896,0.2,-4.347358091586191,2.1713242530822754,1.0,-1.2032772216765402,28.017918586730957,10.0,4.1083333333333325,3.0,28.179466790984176,4.0
subject-03,1,218,0.962433815002441,cat,bottle,16-3-10,16-3-10_bottle_10_n04560804_5441.png,False,0.08457260407769772,1.27842116355896,0.2,-4.347358091586191,2.1713242530822754,1.0,-1.2032772216765402,28.017918586730957,10.0,4.1083333333333325,3.0,28.179466790984176,4.0
subject-02,1,1086,0.76998496055603,cat,bottle,16-3-10,16-3-10_bottle_10_n04560804_5441.png,False,-0.9335005821112519,1.27842116355896,0.2,-4.347358091586191,2.1713242530822754,1.0,-1.2032772216765402,28.017918586730957,10.0,4.1083333333333325,3.0,28.179466790984176,4.0
subject-01,1,459,0.905746936798096,bird,bottle,16-3-10,16-3-10_bottle_10_n04560804_5441.png,False,-0.1333942357654926,1.27842116355896,0.2,-4.347358091586191,2.1713242530822754,1.0,-1.2032772216765402,28.017918586730957,10.0,4.1083333333333325,3.0,28.179466790984176,4.0
subject-04,1,185,0.810877084732056,elephant,elephant,1-3-10,1-3-10_elephant_10_n02504013_3425.png,True,-0.8929757708313579,0.0001513005991,1.0,-1.02520514534671e-05,2.0517568588256836,0.1428571428571428,-3.233751693225049,25.708228731324198,10.0,4.724675324675324,7.0,29.3580576785297,9.0
subject-03,1,1124,0.767080068588257,elephant,elephant,1-3-10,1-3-10_elephant_10_n02504013_3425.png,True,-0.9002691078535116,0.0001513005991,1.0,-1.02520514534671e-05,2.0517568588256836,0.1428571428571428,-3.233751693225049,25.708228731324198,10.0,4.724675324675324,7.0,29.3580576785297,9.0
subject-02,1,812,0.784512042999268,elephant,elephant,1-3-10,1-3-10_elephant_10_n02504013_3425.png,True,-0.8524236301283318,0.0001513005991,1.0,-1.02520514534671e-05,2.0517568588256836,0.1428571428571428,-3.233751693225049,25.708228731324198,10.0,4.724675324675324,7.0,29.3580576785297,9.0
subject-01,1,1029,1.02328205108643,elephant,elephant,1-3-10,1-3-10_elephant_10_n02504013_3425.png,True,0.4433067530325191,0.0001513005991,1.0,-1.02520514534671e-05,2.0517568588256836,0.1428571428571428,-3.233751693225049,25.708228731324198,10.0,4.724675324675324,7.0,29.3580576785297,9.0
