subject_id,session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-10,1,327,0.848691940307617,cat,bird,0,bird1-boat1.png,False,-0.38374722686449386,1.941535711288452,0.1,-4.21380353483258,2.3375802040100098,0.0909090909090909,-4.003534488942153,29.108092784881592,9.0,0.2638028638028636,7.0,45.27328731925368,6.0
subject-07,1,976,0.884291172027588,bird,bird,0,bird1-boat1.png,True,-0.08933657433974267,1.941535711288452,0.1,-4.21380353483258,2.3375802040100098,0.0909090909090909,-4.003534488942153,29.108092784881592,9.0,0.2638028638028636,7.0,45.27328731925368,6.0
subject-04,1,1208,1.20363903045654,bird,bird,0,bird1-boat1.png,True,0.35952580329149353,1.941535711288452,0.1,-4.21380353483258,2.3375802040100098,0.0909090909090909,-4.003534488942153,29.108092784881592,9.0,0.2638028638028636,7.0,45.27328731925368,6.0
subject-05,1,821,1.03676295280457,truck,truck,0,truck3-bird2.png,True,1.2738114307125776,1.647054672241211,1.0,-0.5156967969593934,2.523339033126831,0.1666666666666666,-2.6783530651806577,30.18967604637146,10.0,2.4531135531135524,10.0,29.31715460765694,10.0
subject-01,1,634,0.944130897521973,truck,truck,0,truck3-bird2.png,True,0.1754574477743877,1.647054672241211,1.0,-0.5156967969593934,2.523339033126831,0.1666666666666666,-2.6783530651806577,30.18967604637146,10.0,2.4531135531135524,10.0,29.31715460765694,10.0
subject-06,1,1192,0.620118141174316,truck,truck,0,truck3-bird2.png,True,-0.9628869099343851,1.647054672241211,1.0,-0.5156967969593934,2.523339033126831,0.1666666666666666,-2.6783530651806577,30.18967604637146,10.0,2.4531135531135524,10.0,29.31715460765694,10.0
subject-02,1,1227,0.645736932754517,truck,truck,0,truck3-bird2.png,True,-1.3868636749690986,1.647054672241211,1.0,-0.5156967969593934,2.523339033126831,0.1666666666666666,-2.6783530651806577,30.18967604637146,10.0,2.4531135531135524,10.0,29.31715460765694,10.0
subject-08,1,550,0.871861934661865,truck,truck,0,truck3-bird2.png,True,0.22558799090225926,1.647054672241211,1.0,-0.5156967969593934,2.523339033126831,0.1666666666666666,-2.6783530651806577,30.18967604637146,10.0,2.4531135531135524,10.0,29.31715460765694,10.0
subject-09,1,51,1.32019996643066,truck,truck,0,truck3-bird2.png,True,2.262015809033362,1.647054672241211,1.0,-0.5156967969593934,2.523339033126831,0.1666666666666666,-2.6783530651806577,30.18967604637146,10.0,2.4531135531135524,10.0,29.31715460765694,10.0
subject-03,1,883,0.666545867919922,truck,truck,0,truck3-bird2.png,True,-0.40041043863371045,1.647054672241211,1.0,-0.5156967969593934,2.523339033126831,0.1666666666666666,-2.6783530651806577,30.18967604637146,10.0,2.4531135531135524,10.0,29.31715460765694,10.0
subject-10,1,269,0.991674184799194,truck,truck,0,truck3-bird2.png,True,0.32025487529628877,1.647054672241211,1.0,-0.5156967969593934,2.523339033126831,0.1666666666666666,-2.6783530651806577,30.18967604637146,10.0,2.4531135531135524,10.0,29.31715460765694,10.0
subject-07,1,1066,0.968458890914917,truck,truck,0,truck3-bird2.png,True,0.334387212445921,1.647054672241211,1.0,-0.5156967969593934,2.523339033126831,0.1666666666666666,-2.6783530651806577,30.18967604637146,10.0,2.4531135531135524,10.0,29.31715460765694,10.0
subject-04,1,38,1.00753593444824,truck,truck,0,truck3-bird2.png,True,-0.3627958298352823,1.647054672241211,1.0,-0.5156967969593934,2.523339033126831,0.1666666666666666,-2.6783530651806577,30.18967604637146,10.0,2.4531135531135524,10.0,29.31715460765694,10.0
subject-05,1,822,0.844164133071899,dog,dog,0,dog4-elephant2.png,True,0.19974335555602843,0.0298500657081604,0.1,-8.579125304810905,2.5567312240600586,0.125,-2.88444836954272,25.43854360282421,9.0,0.7234126984126982,5.0,45.983169248618694,0.0
subject-01,1,659,1.07535099983215,dog,dog,0,dog4-elephant2.png,True,0.7451661602430432,0.0298500657081604,0.1,-8.579125304810905,2.5567312240600586,0.125,-2.88444836954272,25.43854360282421,9.0,0.7234126984126982,5.0,45.983169248618694,0.0
subject-06,1,66,0.971143960952759,dog,dog,0,dog4-elephant2.png,True,0.4715150857433396,0.0298500657081604,0.1,-8.579125304810905,2.5567312240600586,0.125,-2.88444836954272,25.43854360282421,9.0,0.7234126984126982,5.0,45.983169248618694,0.0
subject-02,1,92,1.05010795593262,elephant,dog,0,dog4-elephant2.png,False,0.7154352865050229,0.0298500657081604,0.1,-8.579125304810905,2.5567312240600586,0.125,-2.88444836954272,25.43854360282421,9.0,0.7234126984126982,5.0,45.983169248618694,0.0
subject-08,1,1279,0.857183933258057,dog,dog,0,dog4-elephant2.png,True,0.1572613065801653,0.0298500657081604,0.1,-8.579125304810905,2.5567312240600586,0.125,-2.88444836954272,25.43854360282421,9.0,0.7234126984126982,5.0,45.983169248618694,0.0
subject-09,1,1140,0.443578004837036,dog,dog,0,dog4-elephant2.png,True,-1.1076448529225027,0.0298500657081604,0.1,-8.579125304810905,2.5567312240600586,0.125,-2.88444836954272,25.43854360282421,9.0,0.7234126984126982,5.0,45.983169248618694,0.0
subject-03,1,1174,0.507745981216431,dog,dog,0,dog4-elephant2.png,True,-1.3228180552643187,0.0298500657081604,0.1,-8.579125304810905,2.5567312240600586,0.125,-2.88444836954272,25.43854360282421,9.0,0.7234126984126982,5.0,45.983169248618694,0.0
subject-10,1,796,0.982139110565186,dog,dog,0,dog4-elephant2.png,True,0.27330700195110436,0.0298500657081604,0.1,-8.579125304810905,2.5567312240600586,0.125,-2.88444836954272,25.43854360282421,9.0,0.7234126984126982,5.0,45.983169248618694,0.0
subject-07,1,79,1.04831886291504,dog,dog,0,dog4-elephant2.png,True,0.7364245991759467,0.0298500657081604,0.1,-8.579125304810905,2.5567312240600586,0.125,-2.88444836954272,25.43854360282421,9.0,0.7234126984126982,5.0,45.983169248618694,0.0
subject-04,1,349,0.857959985733032,cat,dog,0,dog4-elephant2.png,False,-0.9137404388274982,0.0298500657081604,0.1,-8.579125304810905,2.5567312240600586,0.125,-2.88444836954272,25.43854360282421,9.0,0.7234126984126982,5.0,45.983169248618694,0.0
subject-05,1,823,0.460533142089844,clock,clock,0,clock7-bear2.png,True,-1.9396560479627394,0.1090621575713157,1.0,-0.013994710907171536,2.4346137046813965,0.0909090909090909,-3.597266310188353,25.73252185434103,9.0,3.934498834498834,7.0,33.395519549153974,9.0
subject-01,1,422,0.809759140014648,clock,clock,0,clock7-bear2.png,True,-0.4079345753524783,0.1090621575713157,1.0,-0.013994710907171536,2.4346137046813965,0.0909090909090909,-3.597266310188353,25.73252185434103,9.0,3.934498834498834,7.0,33.395519549153974,9.0
subject-06,1,892,0.671428918838501,clock,clock,0,clock7-bear2.png,True,-0.7532149207692083,0.1090621575713157,1.0,-0.013994710907171536,2.4346137046813965,0.0909090909090909,-3.597266310188353,25.73252185434103,9.0,3.934498834498834,7.0,33.395519549153974,9.0
subject-02,1,78,0.738729000091553,clock,clock,0,clock7-bear2.png,True,-0.9034038932777766,0.1090621575713157,1.0,-0.013994710907171536,2.4346137046813965,0.0909090909090909,-3.597266310188353,25.73252185434103,9.0,3.934498834498834,7.0,33.395519549153974,9.0
subject-08,1,620,0.538674116134644,clock,clock,0,clock7-bear2.png,True,-1.3254146470025363,0.1090621575713157,1.0,-0.013994710907171536,2.4346137046813965,0.0909090909090909,-3.597266310188353,25.73252185434103,9.0,3.934498834498834,7.0,33.395519549153974,9.0
subject-09,1,142,0.533545017242432,clock,clock,0,clock7-bear2.png,True,-0.7618192680546058,0.1090621575713157,1.0,-0.013994710907171536,2.4346137046813965,0.0909090909090909,-3.597266310188353,25.73252185434103,9.0,3.934498834498834,7.0,33.395519549153974,9.0
subject-03,1,927,0.570842981338501,clock,clock,0,clock7-bear2.png,True,-0.956311789376282,0.1090621575713157,1.0,-0.013994710907171536,2.4346137046813965,0.0909090909090909,-3.597266310188353,25.73252185434103,9.0,3.934498834498834,7.0,33.395519549153974,9.0
subject-10,1,405,0.7535080909729,clock,clock,0,clock7-bear2.png,True,-0.8524042287298093,0.1090621575713157,1.0,-0.013994710907171536,2.4346137046813965,0.0909090909090909,-3.597266310188353,25.73252185434103,9.0,3.934498834498834,7.0,33.395519549153974,9.0
subject-07,1,1262,1.12321400642395,chair,clock,0,clock7-bear2.png,False,1.113467653674464,0.1090621575713157,1.0,-0.013994710907171536,2.4346137046813965,0.0909090909090909,-3.597266310188353,25.73252185434103,9.0,3.934498834498834,7.0,33.395519549153974,9.0
subject-04,1,680,1.3746600151062,bottle,clock,0,clock7-bear2.png,False,0.989460564371773,0.1090621575713157,1.0,-0.013994710907171536,2.4346137046813965,0.0909090909090909,-3.597266310188353,25.73252185434103,9.0,3.934498834498834,7.0,33.395519549153974,9.0
subject-05,1,824,0.943625926971436,bird,bird,0,bird5-truck2.png,True,0.7544130969052869,0.3792916536331177,0.2,-5.291906640414468,2.508143424987793,0.0714285714285714,-3.877195319851514,28.152495622634888,10.0,0.2279761904761902,10.0,47.408719150312685,6.0
subject-01,1,870,1.04868698120117,bird,bird,0,bird5-truck2.png,True,0.6294009424444158,0.3792916536331177,0.2,-5.291906640414468,2.508143424987793,0.0714285714285714,-3.877195319851514,28.152495622634888,10.0,0.2279761904761902,10.0,47.408719150312685,6.0
subject-06,1,953,1.03363919258118,airplane,bird,0,bird5-truck2.png,False,0.726890274453757,0.3792916536331177,0.2,-5.291906640414468,2.508143424987793,0.0714285714285714,-3.877195319851514,28.152495622634888,10.0,0.2279761904761902,10.0,47.408719150312685,6.0
subject-02,1,41,0.865277051925659,bird,bird,0,bird5-truck2.png,True,-0.2454887047548897,0.3792916536331177,0.2,-5.291906640414468,2.508143424987793,0.0714285714285714,-3.877195319851514,28.152495622634888,10.0,0.2279761904761902,10.0,47.408719150312685,6.0
subject-08,1,1140,0.872664928436279,bird,bird,0,bird5-truck2.png,True,0.229325959078414,0.3792916536331177,0.2,-5.291906640414468,2.508143424987793,0.0714285714285714,-3.877195319851514,28.152495622634888,10.0,0.2279761904761902,10.0,47.408719150312685,6.0
subject-09,1,279,0.614849090576172,oven,bird,0,bird5-truck2.png,False,-0.44929328813113956,0.3792916536331177,0.2,-5.291906640414468,2.508143424987793,0.0714285714285714,-3.877195319851514,28.152495622634888,10.0,0.2279761904761902,10.0,47.408719150312685,6.0
subject-03,1,752,0.751375198364258,bird,bird,0,bird5-truck2.png,True,0.09233059626156292,0.3792916536331177,0.2,-5.291906640414468,2.508143424987793,0.0714285714285714,-3.877195319851514,28.152495622634888,10.0,0.2279761904761902,10.0,47.408719150312685,6.0
subject-10,1,280,1.02183103561401,bird,bird,0,bird5-truck2.png,True,0.4687382512823901,0.3792916536331177,0.2,-5.291906640414468,2.508143424987793,0.0714285714285714,-3.877195319851514,28.152495622634888,10.0,0.2279761904761902,10.0,47.408719150312685,6.0
subject-07,1,44,0.843440055847168,oven,bird,0,bird5-truck2.png,False,-0.29499249410584844,0.3792916536331177,0.2,-5.291906640414468,2.508143424987793,0.0714285714285714,-3.877195319851514,28.152495622634888,10.0,0.2279761904761902,10.0,47.408719150312685,6.0
subject-04,1,642,1.47344183921814,bird,bird,0,bird5-truck2.png,True,1.3533112631529818,0.3792916536331177,0.2,-5.291906640414468,2.508143424987793,0.0714285714285714,-3.877195319851514,28.152495622634888,10.0,0.2279761904761902,10.0,47.408719150312685,6.0
subject-05,1,825,0.650968074798584,bottle,bottle,0,bottle1-cat3.png,True,-0.8776553467074213,1.635237693786621,0.5,-1.0327145360622727,2.4990477561950684,0.1111111111111111,-3.0270144263402656,29.21885323524475,10.0,1.9737484737484734,9.0,30.967957842751908,0.0
subject-01,1,486,0.889801979064941,cat,bottle,0,bottle1-cat3.png,False,-0.06041844043980532,1.635237693786621,0.5,-1.0327145360622727,2.4990477561950684,0.1111111111111111,-3.0270144263402656,29.21885323524475,10.0,1.9737484737484734,9.0,30.967957842751908,0.0
subject-06,1,981,1.22593998908997,bottle,bottle,0,bottle1-cat3.png,True,1.5126918615185607,1.635237693786621,0.5,-1.0327145360622727,2.4990477561950684,0.1111111111111111,-3.0270144263402656,29.21885323524475,10.0,1.9737484737484734,9.0,30.967957842751908,0.0
subject-02,1,521,0.9285888671875,bottle,bottle,0,bottle1-cat3.png,True,0.08366535388146941,1.635237693786621,0.5,-1.0327145360622727,2.4990477561950684,0.1111111111111111,-3.0270144263402656,29.21885323524475,10.0,1.9737484737484734,9.0,30.967957842751908,0.0
subject-08,1,415,0.633607864379883,bottle,bottle,0,bottle1-cat3.png,True,-0.8834942472550108,1.635237693786621,0.5,-1.0327145360622727,2.4990477561950684,0.1111111111111111,-3.0270144263402656,29.21885323524475,10.0,1.9737484737484734,9.0,30.967957842751908,0.0
subject-09,1,662,0.497119903564453,bottle,bottle,0,bottle1-cat3.png,True,-0.9018343236263654,1.635237693786621,0.5,-1.0327145360622727,2.4990477561950684,0.1111111111111111,-3.0270144263402656,29.21885323524475,10.0,1.9737484737484734,9.0,30.967957842751908,0.0
subject-03,1,267,0.768774032592773,bottle,bottle,0,bottle1-cat3.png,True,0.1933937490510965,1.635237693786621,0.5,-1.0327145360622727,2.4990477561950684,0.1111111111111111,-3.0270144263402656,29.21885323524475,10.0,1.9737484737484734,9.0,30.967957842751908,0.0
subject-10,1,643,0.65991997718811,bottle,bottle,0,bottle1-cat3.png,True,-1.313204302725262,1.635237693786621,0.5,-1.0327145360622727,2.4990477561950684,0.1111111111111111,-3.0270144263402656,29.21885323524475,10.0,1.9737484737484734,9.0,30.967957842751908,0.0
subject-07,1,106,0.623733043670654,bottle,bottle,0,bottle1-cat3.png,True,-1.4010589102269513,1.635237693786621,0.5,-1.0327145360622727,2.4990477561950684,0.1111111111111111,-3.0270144263402656,29.21885323524475,10.0,1.9737484737484734,9.0,30.967957842751908,0.0
subject-04,1,991,0.947123050689697,bottle,bottle,0,bottle1-cat3.png,True,-0.5853192562707417,1.635237693786621,0.5,-1.0327145360622727,2.4990477561950684,0.1111111111111111,-3.0270144263402656,29.21885323524475,10.0,1.9737484737484734,9.0,30.967957842751908,0.0
subject-05,1,826,1.15138006210327,bird,bird,0,bird8-chair1.png,True,1.9129979954866265,1.7656373977661133,0.125,-4.563781303391182,2.388504981994629,0.0769230769230769,-3.8144053919028686,29.40447235107422,9.0,0.2815379065379063,8.0,44.76205023249622,6.0
subject-01,1,949,0.916908979415894,bird,bird,0,bird8-chair1.png,True,0.05727003866474975,1.7656373977661133,0.125,-4.563781303391182,2.388504981994629,0.0769230769230769,-3.8144053919028686,29.40447235107422,9.0,0.2815379065379063,8.0,44.76205023249622,6.0
subject-06,1,515,0.545414209365845,bird,bird,0,bird8-chair1.png,True,-1.268150690640536,1.7656373977661133,0.125,-4.563781303391182,2.388504981994629,0.0769230769230769,-3.8144053919028686,29.40447235107422,9.0,0.2815379065379063,8.0,44.76205023249622,6.0
subject-02,1,284,0.943397045135498,bird,bird,0,bird8-chair1.png,True,0.16065211934435647,1.7656373977661133,0.125,-4.563781303391182,2.388504981994629,0.0769230769230769,-3.8144053919028686,29.40447235107422,9.0,0.2815379065379063,8.0,44.76205023249622,6.0
subject-08,1,360,0.570557117462158,bird,bird,0,bird8-chair1.png,True,-1.176997999053397,1.7656373977661133,0.125,-4.563781303391182,2.388504981994629,0.0769230769230769,-3.8144053919028686,29.40447235107422,9.0,0.2815379065379063,8.0,44.76205023249622,6.0
subject-09,1,400,0.650222063064575,bird,bird,0,bird8-chair1.png,True,-0.3133225742855357,1.7656373977661133,0.125,-4.563781303391182,2.388504981994629,0.0769230769230769,-3.8144053919028686,29.40447235107422,9.0,0.2815379065379063,8.0,44.76205023249622,6.0
subject-03,1,859,0.514053106307983,bird,bird,0,bird8-chair1.png,True,-1.2861823854017052,1.7656373977661133,0.125,-4.563781303391182,2.388504981994629,0.0769230769230769,-3.8144053919028686,29.40447235107422,9.0,0.2815379065379063,8.0,44.76205023249622,6.0
subject-10,1,1153,1.37412095069885,bird,bird,0,bird8-chair1.png,True,2.2033091532266615,1.7656373977661133,0.125,-4.563781303391182,2.388504981994629,0.0769230769230769,-3.8144053919028686,29.40447235107422,9.0,0.2815379065379063,8.0,44.76205023249622,6.0
subject-07,1,346,0.744543075561523,bird,bird,0,bird8-chair1.png,True,-0.7928674934793813,1.7656373977661133,0.125,-4.563781303391182,2.388504981994629,0.0769230769230769,-3.8144053919028686,29.40447235107422,9.0,0.2815379065379063,8.0,44.76205023249622,6.0
subject-04,1,380,1.07811903953552,bottle,bird,0,bird8-chair1.png,False,-0.10281164409022366,1.7656373977661133,0.125,-4.563781303391182,2.388504981994629,0.0769230769230769,-3.8144053919028686,29.40447235107422,9.0,0.2815379065379063,8.0,44.76205023249622,6.0
subject-05,1,827,0.458970785140991,clock,clock,0,clock6-car2.png,True,-1.9483688621071418,0.4163586497306824,1.0,-0.07002291877296611,2.466142177581787,0.0714285714285714,-3.8992263677624694,28.53101485967636,10.0,2.1164682539682538,9.0,38.95337613657538,10.0
subject-01,1,754,0.762973785400391,clock,clock,0,clock6-car2.png,True,-0.6110591246435105,0.4163586497306824,1.0,-0.07002291877296611,2.466142177581787,0.0714285714285714,-3.8992263677624694,28.53101485967636,10.0,2.1164682539682538,9.0,38.95337613657538,10.0
subject-06,1,44,0.714928150177002,clock,clock,0,clock6-car2.png,True,-0.5754633688127884,0.4163586497306824,1.0,-0.07002291877296611,2.466142177581787,0.0714285714285714,-3.8992263677624694,28.53101485967636,10.0,2.1164682539682538,9.0,38.95337613657538,10.0
subject-02,1,1123,0.656362056732178,clock,clock,0,clock6-car2.png,True,-1.331624338262393,0.4163586497306824,1.0,-0.07002291877296611,2.466142177581787,0.0714285714285714,-3.8992263677624694,28.53101485967636,10.0,2.1164682539682538,9.0,38.95337613657538,10.0
subject-08,1,1027,0.460909843444824,clock,clock,0,clock6-car2.png,True,-1.6874104504799818,0.4163586497306824,1.0,-0.07002291877296611,2.466142177581787,0.0714285714285714,-3.8992263677624694,28.53101485967636,10.0,2.1164682539682538,9.0,38.95337613657538,10.0
subject-09,1,642,0.552594900131226,clock,clock,0,clock6-car2.png,True,-0.6885931297674238,0.4163586497306824,1.0,-0.07002291877296611,2.466142177581787,0.0714285714285714,-3.8992263677624694,28.53101485967636,10.0,2.1164682539682538,9.0,38.95337613657538,10.0
subject-03,1,1146,0.519717931747437,clock,clock,0,clock6-car2.png,True,-1.2532775877931792,0.4163586497306824,1.0,-0.07002291877296611,2.466142177581787,0.0714285714285714,-3.8992263677624694,28.53101485967636,10.0,2.1164682539682538,9.0,38.95337613657538,10.0
subject-10,1,1220,0.751888990402222,clock,clock,0,clock6-car2.png,True,-0.8603761990217859,0.4163586497306824,1.0,-0.07002291877296611,2.466142177581787,0.0714285714285714,-3.8992263677624694,28.53101485967636,10.0,2.1164682539682538,9.0,38.95337613657538,10.0
subject-07,1,543,0.736170053482056,clock,clock,0,clock6-car2.png,True,-0.835019623408209,0.4163586497306824,1.0,-0.07002291877296611,2.466142177581787,0.0714285714285714,-3.8992263677624694,28.53101485967636,10.0,2.1164682539682538,9.0,38.95337613657538,10.0
subject-04,1,333,1.1132869720459,clock,clock,0,clock6-car2.png,True,0.026725109595270042,0.4163586497306824,1.0,-0.07002291877296611,2.466142177581787,0.0714285714285714,-3.8992263677624694,28.53101485967636,10.0,2.1164682539682538,9.0,38.95337613657538,10.0
subject-05,1,828,0.598492860794067,oven,oven,0,oven3-knife1.png,True,-1.1702944821781909,0.5448706150054932,1.0,-0.11476721186097236,2.53831148147583,0.0714285714285714,-3.837154427807179,28.466475248336792,10.0,5.034462759462759,6.0,28.81914707160856,6.0
subject-01,1,408,1.38251519203186,boat,oven,0,oven3-knife1.png,False,2.07875844811462,0.5448706150054932,1.0,-0.11476721186097236,2.53831148147583,0.0714285714285714,-3.837154427807179,28.466475248336792,10.0,5.034462759462759,6.0,28.81914707160856,6.0
subject-06,1,907,0.625102996826172,oven,oven,0,oven3-knife1.png,True,-0.9425172206058317,0.5448706150054932,1.0,-0.11476721186097236,2.53831148147583,0.0714285714285714,-3.837154427807179,28.466475248336792,10.0,5.034462759462759,6.0,28.81914707160856,6.0
subject-02,1,557,0.743188142776489,oven,oven,0,oven3-knife1.png,True,-0.8802210970380047,0.5448706150054932,1.0,-0.11476721186097236,2.53831148147583,0.0714285714285714,-3.837154427807179,28.466475248336792,10.0,5.034462759462759,6.0,28.81914707160856,6.0
subject-08,1,757,0.734483957290649,oven,oven,0,oven3-knife1.png,True,-0.41391199512551197,0.5448706150054932,1.0,-0.11476721186097236,2.53831148147583,0.0714285714285714,-3.837154427807179,28.466475248336792,10.0,5.034462759462759,6.0,28.81914707160856,6.0
subject-09,1,1149,0.489926815032959,oven,oven,0,oven3-knife1.png,True,-0.9294839474373845,0.5448706150054932,1.0,-0.11476721186097236,2.53831148147583,0.0714285714285714,-3.837154427807179,28.466475248336792,10.0,5.034462759462759,6.0,28.81914707160856,6.0
subject-03,1,833,0.608428001403809,oven,oven,0,oven3-knife1.png,True,-0.7379948277011938,0.5448706150054932,1.0,-0.11476721186097236,2.53831148147583,0.0714285714285714,-3.837154427807179,28.466475248336792,10.0,5.034462759462759,6.0,28.81914707160856,6.0
subject-10,1,913,0.757714033126831,oven,oven,0,oven3-knife1.png,True,-0.8316954188460157,0.5448706150054932,1.0,-0.11476721186097236,2.53831148147583,0.0714285714285714,-3.837154427807179,28.466475248336792,10.0,5.034462759462759,6.0,28.81914707160856,6.0
subject-07,1,490,0.785911798477173,oven,oven,0,oven3-knife1.png,True,-0.5846057969521045,0.5448706150054932,1.0,-0.11476721186097236,2.53831148147583,0.0714285714285714,-3.837154427807179,28.466475248336792,10.0,5.034462759462759,6.0,28.81914707160856,6.0
subject-04,1,241,0.930314064025879,cat,oven,0,oven3-knife1.png,False,-0.6472330911124993,0.5448706150054932,1.0,-0.11476721186097236,2.53831148147583,0.0714285714285714,-3.837154427807179,28.466475248336792,10.0,5.034462759462759,6.0,28.81914707160856,6.0
subject-05,1,829,0.835862159729004,elephant,elephant,0,elephant4-chair3.png,True,0.15344564438219632,0.937923550605774,0.0769230769230769,-5.152780195429152,2.303713083267212,0.2,-2.5382817281895522,28.822463393211365,10.0,2.9102564102564106,1.0,33.37341736088854,0.0
subject-01,1,905,1.09471797943115,elephant,elephant,0,elephant4-chair3.png,True,0.8292503578431332,0.937923550605774,0.0769230769230769,-5.152780195429152,2.303713083267212,0.2,-2.5382817281895522,28.822463393211365,10.0,2.9102564102564106,1.0,33.37341736088854,0.0
subject-06,1,110,1.11922597885132,elephant,elephant,0,elephant4-chair3.png,True,1.0766248242000336,0.937923550605774,0.0769230769230769,-5.152780195429152,2.303713083267212,0.2,-2.5382817281895522,28.822463393211365,10.0,2.9102564102564106,1.0,33.37341736088854,0.0
subject-02,1,16,0.978350162506104,elephant,elephant,0,elephant4-chair3.png,True,0.34237113019480303,0.937923550605774,0.0769230769230769,-5.152780195429152,2.303713083267212,0.2,-2.5382817281895522,28.822463393211365,10.0,2.9102564102564106,1.0,33.37341736088854,0.0
subject-08,1,538,0.993357181549072,truck,elephant,0,elephant4-chair3.png,False,0.7911532304956668,0.937923550605774,0.0769230769230769,-5.152780195429152,2.303713083267212,0.2,-2.5382817281895522,28.822463393211365,10.0,2.9102564102564106,1.0,33.37341736088854,0.0
subject-09,1,313,0.635308027267456,bear,elephant,0,elephant4-chair3.png,False,-0.37065086622701693,0.937923550605774,0.0769230769230769,-5.152780195429152,2.303713083267212,0.2,-2.5382817281895522,28.822463393211365,10.0,2.9102564102564106,1.0,33.37341736088854,0.0
subject-03,1,385,0.787796020507812,bear,elephant,0,elephant4-chair3.png,False,0.3038851788658357,0.937923550605774,0.0769230769230769,-5.152780195429152,2.303713083267212,0.2,-2.5382817281895522,28.822463393211365,10.0,2.9102564102564106,1.0,33.37341736088854,0.0
subject-10,1,404,1.00957298278809,elephant,elephant,0,elephant4-chair3.png,True,0.40838324015124267,0.937923550605774,0.0769230769230769,-5.152780195429152,2.303713083267212,0.2,-2.5382817281895522,28.822463393211365,10.0,2.9102564102564106,1.0,33.37341736088854,0.0
subject-07,1,884,1.08102011680603,elephant,elephant,0,elephant4-chair3.png,True,0.9010518376767128,0.937923550605774,0.0769230769230769,-5.152780195429152,2.303713083267212,0.2,-2.5382817281895522,28.822463393211365,10.0,2.9102564102564106,1.0,33.37341736088854,0.0
subject-04,1,113,,na,elephant,0,elephant4-chair3.png,False,,0.937923550605774,0.0769230769230769,-5.152780195429152,2.303713083267212,0.2,-2.5382817281895522,28.822463393211365,10.0,2.9102564102564106,1.0,33.37341736088854,0.0
subject-05,1,830,0.882781028747559,elephant,elephant,0,elephant7-keyboard3.png,True,0.41509864622939896,0.938438892364502,0.0666666666666666,-5.479433944514418,2.585157871246338,0.1428571428571428,-2.689211628958814,29.1917245388031,10.0,1.2789682539682536,1.0,36.96114388664387,0.0
subject-01,1,364,0.756761789321899,boat,elephant,0,elephant7-keyboard3.png,False,-0.6380292932795056,0.938438892364502,0.0666666666666666,-5.479433944514418,2.585157871246338,0.1428571428571428,-2.689211628958814,29.1917245388031,10.0,1.2789682539682536,1.0,36.96114388664387,0.0
subject-06,1,1071,1.50009703636169,elephant,elephant,0,elephant7-keyboard3.png,True,2.6329838559475625,0.938438892364502,0.0666666666666666,-5.479433944514418,2.585157871246338,0.1428571428571428,-2.689211628958814,29.1917245388031,10.0,1.2789682539682536,1.0,36.96114388664387,0.0
subject-02,1,399,1.01897597312927,elephant,elephant,0,elephant7-keyboard3.png,True,0.5535821086938955,0.938438892364502,0.0666666666666666,-5.479433944514418,2.585157871246338,0.1428571428571428,-2.689211628958814,29.1917245388031,10.0,1.2789682539682536,1.0,36.96114388664387,0.0
subject-08,1,824,1.35487008094788,knife,elephant,0,elephant7-keyboard3.png,False,2.474010254148688,0.938438892364502,0.0666666666666666,-5.479433944514418,2.585157871246338,0.1428571428571428,-2.689211628958814,29.1917245388031,10.0,1.2789682539682536,1.0,36.96114388664387,0.0
subject-09,1,358,0.623593091964722,bear,elephant,0,elephant7-keyboard3.png,False,-0.415682086498088,0.938438892364502,0.0666666666666666,-5.479433944514418,2.585157871246338,0.1428571428571428,-2.689211628958814,29.1917245388031,10.0,1.2789682539682536,1.0,36.96114388664387,0.0
subject-03,1,154,0.979556798934937,bear,elephant,0,elephant7-keyboard3.png,False,1.4177499697297329,0.938438892364502,0.0666666666666666,-5.479433944514418,2.585157871246338,0.1428571428571428,-2.689211628958814,29.1917245388031,10.0,1.2789682539682536,1.0,36.96114388664387,0.0
subject-10,1,373,1.0083429813385,elephant,elephant,0,elephant7-keyboard3.png,True,0.4023270783582092,0.938438892364502,0.0666666666666666,-5.479433944514418,2.585157871246338,0.1428571428571428,-2.689211628958814,29.1917245388031,10.0,1.2789682539682536,1.0,36.96114388664387,0.0
subject-07,1,806,,na,elephant,0,elephant7-keyboard3.png,False,,0.938438892364502,0.0666666666666666,-5.479433944514418,2.585157871246338,0.1428571428571428,-2.689211628958814,29.1917245388031,10.0,1.2789682539682536,1.0,36.96114388664387,0.0
subject-04,1,1177,0.646848201751709,cat,elephant,0,elephant7-keyboard3.png,False,-1.6913447280083387,0.938438892364502,0.0666666666666666,-5.479433944514418,2.585157871246338,0.1428571428571428,-2.689211628958814,29.1917245388031,10.0,1.2789682539682536,1.0,36.96114388664387,0.0
subject-05,1,831,0.643923997879028,chair,chair,0,chair3-bottle3.png,True,-0.9169381322859809,0.1811675131320953,1.0,-0.025610041819071984,2.4780991077423096,0.0714285714285714,-3.8681107598712945,26.410004526376724,9.0,4.017099567099567,8.0,29.224899730049888,9.0
