subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-01,1,982,0.908661127090454,cat,chair,8-0-10,8-0-10_chair_10_n04099969_3404.png,False,-0.20135374500749445,1.8912925720214844,0.125,-3.794862992611669,2.5626397132873535,0.0666666666666666,-3.753104424509304,30.10589027404785,10.0,0.9123376623376621,0.0,38.03465155932071,6.0
subject-04,1,157,1.05223107337952,bear,dog,2-0-10,2-0-10_dog_10_n02101006_1160.png,False,0.9947064057763838,1.298087477684021,1.0,-0.3949739470528774,2.492794990539551,0.3333333333333333,-2.3694291549049407,28.74507248401642,10.0,3.7277777777777774,9.0,27.41194539830033,9.0
subject-03,1,819,1.14068007469177,dog,dog,2-0-10,2-0-10_dog_10_n02101006_1160.png,True,0.23516813070321832,1.298087477684021,1.0,-0.3949739470528774,2.492794990539551,0.3333333333333333,-2.3694291549049407,28.74507248401642,10.0,3.7277777777777774,9.0,27.41194539830033,9.0
subject-02,1,1201,1.01143383979797,dog,dog,2-0-10,2-0-10_dog_10_n02101006_1160.png,True,0.35806364456750256,1.298087477684021,1.0,-0.3949739470528774,2.492794990539551,0.3333333333333333,-2.3694291549049407,28.74507248401642,10.0,3.7277777777777774,9.0,27.41194539830033,9.0
subject-01,1,792,0.731027841567993,bear,dog,2-0-10,2-0-10_dog_10_n02101006_1160.png,False,-1.024370289115964,1.298087477684021,1.0,-0.3949739470528774,2.492794990539551,0.3333333333333333,-2.3694291549049407,28.74507248401642,10.0,3.7277777777777774,9.0,27.41194539830033,9.0
subject-04,1,158,0.776100873947144,truck,truck,4-0-10,4-0-10_truck_10_n03417042_14574.png,True,-0.5240405634129163,0.2009260207414627,1.0,-0.028291122091272058,2.488567352294922,0.1666666666666666,-2.6192328370032425,26.127140656113625,9.0,4.076190476190476,8.0,24.881112704515893,9.0
subject-03,1,1071,0.855062007904053,truck,truck,4-0-10,4-0-10_truck_10_n03417042_14574.png,True,-0.7865493973466776,0.2009260207414627,1.0,-0.028291122091272058,2.488567352294922,0.1666666666666666,-2.6192328370032425,26.127140656113625,9.0,4.076190476190476,8.0,24.881112704515893,9.0
subject-02,1,27,0.98177695274353,truck,truck,4-0-10,4-0-10_truck_10_n03417042_14574.png,True,0.2126391448382663,0.2009260207414627,1.0,-0.028291122091272058,2.488567352294922,0.1666666666666666,-2.6192328370032425,26.127140656113625,9.0,4.076190476190476,8.0,24.881112704515893,9.0
subject-01,1,929,0.715788125991821,truck,truck,4-0-10,4-0-10_truck_10_n03417042_14574.png,True,-1.0949794545649205,0.2009260207414627,1.0,-0.028291122091272058,2.488567352294922,0.1666666666666666,-2.6192328370032425,26.127140656113625,9.0,4.076190476190476,8.0,24.881112704515893,9.0
subject-04,1,159,0.704024076461792,boat,boat,1-0-10,1-0-10_boat_10_n04273569_29113.png,True,-0.9204710080175731,0.1083168685436248,1.0,-0.013940916607855304,2.5634243488311768,0.5,-1.9217246621398922,26.305593460798264,9.0,5.75,7.0,23.709465687160815,9.0
subject-03,1,858,0.745195865631104,car,boat,1-0-10,1-0-10_boat_10_n04273569_29113.png,False,-1.179564323054882,0.1083168685436248,1.0,-0.013940916607855304,2.5634243488311768,0.5,-1.9217246621398922,26.305593460798264,9.0,5.75,7.0,23.709465687160815,9.0
subject-02,1,584,0.973037958145142,boat,boat,1-0-10,1-0-10_boat_10_n04273569_29113.png,True,0.1697869090228823,0.1083168685436248,1.0,-0.013940916607855304,2.5634243488311768,0.5,-1.9217246621398922,26.305593460798264,9.0,5.75,7.0,23.709465687160815,9.0
subject-01,1,1032,0.909147024154663,boat,boat,1-0-10,1-0-10_boat_10_n04273569_29113.png,True,-0.19910247030184722,0.1083168685436248,1.0,-0.013940916607855304,2.5634243488311768,0.5,-1.9217246621398922,26.305593460798264,9.0,5.75,7.0,23.709465687160815,9.0
subject-04,1,160,0.991878986358643,keyboard,knife,16-0-10,16-0-10_knife_10_n03041632_14766.png,False,0.6627631795895174,1.9750394821166992,0.25,-2.791671470161502,2.533546209335327,0.0909090909090909,-3.331576310665136,30.258641958236694,10.0,2.396067821067821,5.0,31.666995792960474,5.0
subject-03,1,675,1.32964110374451,oven,knife,16-0-10,16-0-10_knife_10_n03041632_14766.png,False,0.9111225535900015,1.9750394821166992,0.25,-2.791671470161502,2.533546209335327,0.0909090909090909,-3.331576310665136,30.258641958236694,10.0,2.396067821067821,5.0,31.666995792960474,5.0
subject-02,1,1237,0.962821006774902,boat,knife,16-0-10,16-0-10_knife_10_n03041632_14766.png,False,0.11968741479586938,1.9750394821166992,0.25,-2.791671470161502,2.533546209335327,0.0909090909090909,-3.331576310665136,30.258641958236694,10.0,2.396067821067821,5.0,31.666995792960474,5.0
subject-01,1,1199,0.982769012451172,car,knife,16-0-10,16-0-10_knife_10_n03041632_14766.png,False,0.1420054149684809,1.9750394821166992,0.25,-2.791671470161502,2.533546209335327,0.0909090909090909,-3.331576310665136,30.258641958236694,10.0,2.396067821067821,5.0,31.666995792960474,5.0
subject-04,1,161,1.19128799438477,bird,bird,1-0-10,1-0-10_bird_10_n01798484_4934.png,True,1.7595350183499259,1.0593030452728271,1.0,-0.2361264169430462,2.387613296508789,0.0909090909090909,-3.646421387572147,26.684288442134857,9.0,3.266046453546453,8.0,33.69606892149055,9.0
subject-03,1,891,1.07839202880859,bird,bird,1-0-10,1-0-10_bird_10_n01798484_4934.png,True,0.012350334257163571,1.0593030452728271,1.0,-0.2361264169430462,2.387613296508789,0.0909090909090909,-3.646421387572147,26.684288442134857,9.0,3.266046453546453,8.0,33.69606892149055,9.0
subject-02,1,1192,0.922224044799805,bird,bird,1-0-10,1-0-10_bird_10_n01798484_4934.png,True,-0.07938246313561872,1.0593030452728271,1.0,-0.2361264169430462,2.387613296508789,0.0909090909090909,-3.646421387572147,26.684288442134857,9.0,3.266046453546453,8.0,33.69606892149055,9.0
subject-01,1,828,0.822288990020752,bird,bird,1-0-10,1-0-10_bird_10_n01798484_4934.png,True,-0.6015360506451433,1.0593030452728271,1.0,-0.2361264169430462,2.387613296508789,0.0909090909090909,-3.646421387572147,26.684288442134857,9.0,3.266046453546453,8.0,33.69606892149055,9.0
subject-04,1,162,1.39071798324585,oven,oven,8-0-10,8-0-10_oven_10_n04111531_4944.png,True,2.8564222540483057,2.411109447479248,0.0833333333333333,-4.0028547138365385,2.4943442344665527,0.0625,-4.561937082612621,30.29534649848938,9.0,0.5140623265623263,6.0,40.95532811632884,6.0
subject-03,1,1245,1.00291991233826,bottle,oven,8-0-10,8-0-10_oven_10_n04111531_4944.png,False,-0.2576297308837142,2.411109447479248,0.0833333333333333,-4.0028547138365385,2.4943442344665527,0.0625,-4.561937082612621,30.29534649848938,9.0,0.5140623265623263,6.0,40.95532811632884,6.0
subject-02,1,473,1.1367609500885,oven,oven,8-0-10,8-0-10_oven_10_n04111531_4944.png,True,0.9726133875346263,2.411109447479248,0.0833333333333333,-4.0028547138365385,2.4943442344665527,0.0625,-4.561937082612621,30.29534649848938,9.0,0.5140623265623263,6.0,40.95532811632884,6.0
subject-01,1,315,1.06461501121521,dog,oven,8-0-10,8-0-10_oven_10_n04111531_4944.png,False,0.5212170635835551,2.411109447479248,0.0833333333333333,-4.0028547138365385,2.4943442344665527,0.0625,-4.561937082612621,30.29534649848938,9.0,0.5140623265623263,6.0,40.95532811632884,6.0
subject-04,1,163,0.592379808425903,bear,bear,4-0-10,4-0-10_bear_10_n02134084_7079.png,True,-1.5345269644302262,0.0831362456083297,1.0,-0.010413137464137,2.521393060684204,1.0,-1.6653885437150668,26.650596782565117,10.0,10.25,2.0,17.387507746665957,9.0
subject-03,1,592,0.900699853897095,bear,bear,4-0-10,4-0-10_bear_10_n02134084_7079.png,True,-0.623292962913245,0.0831362456083297,1.0,-0.010413137464137,2.521393060684204,1.0,-1.6653885437150668,26.650596782565117,10.0,10.25,2.0,17.387507746665957,9.0
subject-02,1,42,0.906718969345093,bear,bear,4-0-10,4-0-10_bear_10_n02134084_7079.png,True,-0.15541262223918453,0.0831362456083297,1.0,-0.010413137464137,2.521393060684204,1.0,-1.6653885437150668,26.650596782565117,10.0,10.25,2.0,17.387507746665957,9.0
subject-01,1,889,0.715263843536377,bear,bear,4-0-10,4-0-10_bear_10_n02134084_7079.png,True,-1.0974085777630143,0.0831362456083297,1.0,-0.010413137464137,2.521393060684204,1.0,-1.6653885437150668,26.650596782565117,10.0,10.25,2.0,17.387507746665957,9.0
subject-04,1,164,0.69258189201355,cat,dog,64-0-10,64-0-10_dog_10_n02097130_5859.png,False,-0.9834043017586954,2.1486175060272217,1.0,-1.0558891883479529,2.5651278495788574,0.1428571428571428,-2.706332106222813,30.499929428100586,10.0,2.8718253968253964,9.0,31.24756791626846,10.0
subject-03,1,569,1.49895811080933,oven,dog,64-0-10,64-0-10_dog_10_n02097130_5859.png,False,1.5168060660536964,2.1486175060272217,1.0,-1.0558891883479529,2.5651278495788574,0.1428571428571428,-2.706332106222813,30.499929428100586,10.0,2.8718253968253964,9.0,31.24756791626846,10.0
subject-02,1,372,1.01585698127747,bicycle,dog,64-0-10,64-0-10_dog_10_n02097130_5859.png,False,0.37975281024787744,2.1486175060272217,1.0,-1.0558891883479529,2.5651278495788574,0.1428571428571428,-2.706332106222813,30.499929428100586,10.0,2.8718253968253964,9.0,31.24756791626846,10.0
subject-01,1,539,1.00062799453735,truck,dog,64-0-10,64-0-10_dog_10_n02097130_5859.png,False,0.22475025456670325,2.1486175060272217,1.0,-1.0558891883479529,2.5651278495788574,0.1428571428571428,-2.706332106222813,30.499929428100586,10.0,2.8718253968253964,9.0,31.24756791626846,10.0
subject-04,1,165,0.746132135391235,boat,bear,64-0-10,64-0-10_bear_10_n02134084_7904.png,False,-0.6888719760790266,2.195617198944092,0.3333333333333333,-2.707569143432897,2.4576125144958496,1.0,-1.4849554477137261,30.218920469284058,10.0,8.916666666666668,3.0,22.380974603598943,4.0
subject-03,1,1018,1.32376718521118,bird,bear,64-0-10,64-0-10_bear_10_n02134084_7904.png,False,0.8901102780314641,2.195617198944092,0.3333333333333333,-2.707569143432897,2.4576125144958496,1.0,-1.4849554477137261,30.218920469284058,10.0,8.916666666666668,3.0,22.380974603598943,4.0
subject-02,1,248,0.821323156356812,cat,bear,64-0-10,64-0-10_bear_10_n02134084_7904.png,False,-0.5741566178580014,2.195617198944092,0.3333333333333333,-2.707569143432897,2.4576125144958496,1.0,-1.4849554477137261,30.218920469284058,10.0,8.916666666666668,3.0,22.380974603598943,4.0
subject-01,1,391,0.867532014846802,bicycle,bear,64-0-10,64-0-10_bear_10_n02134084_7904.png,False,-0.391914538394045,2.195617198944092,0.3333333333333333,-2.707569143432897,2.4576125144958496,1.0,-1.4849554477137261,30.218920469284058,10.0,8.916666666666668,3.0,22.380974603598943,4.0
subject-04,1,166,0.735930919647217,bird,bird,2-0-10,2-0-10_bird_10_n01592084_3147.png,True,-0.7449798032023244,0.3297608494758606,1.0,-0.050774567379814346,2.5713696479797363,0.0666666666666666,-3.7998278021607974,26.252062290906906,9.0,3.8503968253968255,7.0,32.94719756551156,9.0
subject-03,1,508,1.07124519348145,bird,bird,2-0-10,2-0-10_bird_10_n01592084_3147.png,True,-0.013215439665857647,0.3297608494758606,1.0,-0.050774567379814346,2.5713696479797363,0.0666666666666666,-3.7998278021607974,26.252062290906906,9.0,3.8503968253968255,7.0,32.94719756551156,9.0
subject-02,1,860,0.67282509803772,bird,bird,2-0-10,2-0-10_bird_10_n01592084_3147.png,True,-1.302326631189991,0.3297608494758606,1.0,-0.050774567379814346,2.5713696479797363,0.0666666666666666,-3.7998278021607974,26.252062290906906,9.0,3.8503968253968255,7.0,32.94719756551156,9.0
subject-01,1,909,0.655426979064941,bird,bird,2-0-10,2-0-10_bird_10_n01592084_3147.png,True,-1.3746467612640514,0.3297608494758606,1.0,-0.050774567379814346,2.5713696479797363,0.0666666666666666,-3.7998278021607974,26.252062290906906,9.0,3.8503968253968255,7.0,32.94719756551156,9.0
subject-04,1,167,0.717639207839966,bear,bicycle,64-0-10,64-0-10_bicycle_10_n03792782_973.png,False,-0.8455862632188427,2.1480274200439453,0.1111111111111111,-3.3927602593337327,2.5246047973632812,0.2,-2.4048207159263497,30.3527569770813,10.0,2.3289682539682537,7.0,30.871897193338828,6.0
subject-03,1,783,1.36258888244629,cat,bicycle,64-0-10,64-0-10_bicycle_10_n03792782_973.png,False,1.0289838758394012,2.1480274200439453,0.1111111111111111,-3.3927602593337327,2.5246047973632812,0.2,-2.4048207159263497,30.3527569770813,10.0,2.3289682539682537,7.0,30.871897193338828,6.0
subject-02,1,960,0.599181890487671,cat,bicycle,64-0-10,64-0-10_bicycle_10_n03792782_973.png,False,-1.6634409516769357,2.1480274200439453,0.1111111111111111,-3.3927602593337327,2.5246047973632812,0.2,-2.4048207159263497,30.3527569770813,10.0,2.3289682539682537,7.0,30.871897193338828,6.0
subject-01,1,71,1.24513411521912,oven,bicycle,64-0-10,64-0-10_bicycle_10_n03792782_973.png,False,1.35760427944727,2.1480274200439453,0.1111111111111111,-3.3927602593337327,2.5246047973632812,0.2,-2.4048207159263497,30.3527569770813,10.0,2.3289682539682537,7.0,30.871897193338828,6.0
subject-04,1,168,0.951797962188721,bear,bear,16-0-10,16-0-10_bear_10_n02132136_1858.png,True,0.4423130654578328,1.925261378288269,0.25,-3.1116306309904562,2.5120553970336914,1.0,-1.6332326434032423,29.868953585624695,10.0,8.583333333333334,2.0,23.125724021305516,4.0
subject-03,1,191,0.992601871490479,oven,bear,16-0-10,16-0-10_bear_10_n02132136_1858.png,False,-0.29453959204157987,1.925261378288269,0.25,-3.1116306309904562,2.5120553970336914,1.0,-1.6332326434032423,29.868953585624695,10.0,8.583333333333334,2.0,23.125724021305516,4.0
subject-02,1,762,1.05877590179443,bear,bear,16-0-10,16-0-10_bear_10_n02132136_1858.png,True,0.5902085648805381,1.925261378288269,0.25,-3.1116306309904562,2.5120553970336914,1.0,-1.6332326434032423,29.868953585624695,10.0,8.583333333333334,2.0,23.125724021305516,4.0
subject-01,1,246,0.751671075820923,bear,bear,16-0-10,16-0-10_bear_10_n02132136_1858.png,True,-0.9287253582456194,1.925261378288269,0.25,-3.1116306309904562,2.5120553970336914,1.0,-1.6332326434032423,29.868953585624695,10.0,8.583333333333334,2.0,23.125724021305516,4.0
subject-04,1,169,0.769705057144165,car,car,8-0-10,8-0-10_car_10_n03100240_7134.png,True,-0.5592182709037377,2.1753337383270264,0.0714285714285714,-4.313772597210996,2.446054458618164,0.0909090909090909,-3.4233290518520763,29.83677339553833,10.0,0.06426073926073898,4.0,48.30684835238861,0.0
subject-03,1,1027,1.02605295181274,boat,car,8-0-10,8-0-10_car_10_n03100240_7134.png,False,-0.17487785116556895,2.1753337383270264,0.0714285714285714,-4.313772597210996,2.446054458618164,0.0909090909090909,-3.4233290518520763,29.83677339553833,10.0,0.06426073926073898,4.0,48.30684835238861,0.0
subject-02,1,556,0.877367973327637,car,car,8-0-10,8-0-10_car_10_n03100240_7134.png,True,-0.29933716511376474,2.1753337383270264,0.0714285714285714,-4.313772597210996,2.446054458618164,0.0909090909090909,-3.4233290518520763,29.83677339553833,10.0,0.06426073926073898,4.0,48.30684835238861,0.0
subject-01,1,330,0.975091934204102,car,car,8-0-10,8-0-10_car_10_n03100240_7134.png,True,0.1064357164788647,2.1753337383270264,0.0714285714285714,-4.313772597210996,2.446054458618164,0.0909090909090909,-3.4233290518520763,29.83677339553833,10.0,0.06426073926073898,4.0,48.30684835238861,0.0
subject-04,1,170,0.997084140777588,keyboard,bear,64-0-10,64-0-10_bear_10_n02132136_11027.png,False,0.6913921108479797,2.4599595069885254,0.25,-2.6782667119897625,2.484924793243408,1.0,-1.6759540034940283,30.685163974761963,10.0,8.833333333333334,3.0,22.982377899743813,4.0
subject-03,1,568,1.50009608268738,bottle,bear,64-0-10,64-0-10_bear_10_n02132136_11027.png,False,1.520876837301846,2.4599595069885254,0.25,-2.6782667119897625,2.484924793243408,1.0,-1.6759540034940283,30.685163974761963,10.0,8.833333333333334,3.0,22.982377899743813,4.0
subject-02,1,494,0.712960004806519,cat,bear,64-0-10,64-0-10_bear_10_n02132136_11027.png,False,-1.105522471406865,2.4599595069885254,0.25,-2.6782667119897625,2.484924793243408,1.0,-1.6759540034940283,30.685163974761963,10.0,8.833333333333334,3.0,22.982377899743813,4.0
subject-01,1,238,0.757193088531494,boat,bear,64-0-10,64-0-10_bear_10_n02132136_11027.png,False,-0.9031405822605882,2.4599595069885254,0.25,-2.6782667119897625,2.484924793243408,1.0,-1.6759540034940283,30.685163974761963,10.0,8.833333333333334,3.0,22.982377899743813,4.0
subject-04,1,171,0.863219022750854,oven,knife,32-0-10,32-0-10_knife_10_n03041632_24384.png,False,-0.04488100488219569,2.2927160263061523,0.2,-2.8001510745149063,2.531973361968994,0.0833333333333333,-3.5215955477428738,30.77356743812561,10.0,2.5595238095238093,9.0,30.776552694225572,5.0
subject-03,1,1138,1.19210696220398,oven,knife,32-0-10,32-0-10_knife_10_n03041632_24384.png,False,0.41913321727922903,2.2927160263061523,0.2,-2.8001510745149063,2.531973361968994,0.0833333333333333,-3.5215955477428738,30.77356743812561,10.0,2.5595238095238093,9.0,30.776552694225572,5.0
subject-02,1,1018,0.566839933395386,cat,knife,32-0-10,32-0-10_knife_10_n03041632_24384.png,False,-1.8220318692528865,2.2927160263061523,0.2,-2.8001510745149063,2.531973361968994,0.0833333333333333,-3.5215955477428738,30.77356743812561,10.0,2.5595238095238093,9.0,30.776552694225572,5.0
subject-01,1,1193,0.785933971405029,truck,knife,32-0-10,32-0-10_knife_10_n03041632_24384.png,False,-0.7699773520268489,2.2927160263061523,0.2,-2.8001510745149063,2.531973361968994,0.0833333333333333,-3.5215955477428738,30.77356743812561,10.0,2.5595238095238093,9.0,30.776552694225572,5.0
subject-04,1,172,0.992606163024902,dog,dog,2-0-10,2-0-10_dog_10_n02089078_10601.png,True,0.6667627325548079,1.1840474605560305,1.0,-0.4901118299581149,2.4681167602539062,0.2,-2.5223235018142125,28.726320266723633,10.0,4.237301587301587,8.0,27.71164091417061,9.0
subject-03,1,309,1.22967886924744,dog,dog,2-0-10,2-0-10_dog_10_n02089078_10601.png,True,0.5535360455747373,1.1840474605560305,1.0,-0.4901118299581149,2.4681167602539062,0.2,-2.5223235018142125,28.726320266723633,10.0,4.237301587301587,8.0,27.71164091417061,9.0
subject-02,1,1070,0.899748086929321,dog,dog,2-0-10,2-0-10_dog_10_n02089078_10601.png,True,-0.1895948034682562,1.1840474605560305,1.0,-0.4901118299581149,2.4681167602539062,0.2,-2.5223235018142125,28.726320266723633,10.0,4.237301587301587,8.0,27.71164091417061,9.0
subject-01,1,396,0.862580060958862,dog,dog,2-0-10,2-0-10_dog_10_n02089078_10601.png,True,-0.41485809856887246,1.1840474605560305,1.0,-0.4901118299581149,2.4681167602539062,0.2,-2.5223235018142125,28.726320266723633,10.0,4.237301587301587,8.0,27.71164091417061,9.0
subject-04,1,173,1.12088513374329,car,knife,32-0-10,32-0-10_knife_10_n03041632_383.png,False,1.3723114135384924,1.6248388290405271,0.3333333333333333,-2.9029672023807667,2.5135326385498047,0.1,-3.2306083823467406,29.649411916732788,10.0,3.2706349206349206,5.0,31.203353787234533,5.0
subject-03,1,742,1.24646806716919,knife,knife,32-0-10,32-0-10_knife_10_n03041632_383.png,True,0.6135946335747048,1.6248388290405271,0.3333333333333333,-2.9029672023807667,2.5135326385498047,0.1,-3.2306083823467406,29.649411916732788,10.0,3.2706349206349206,5.0,31.203353787234533,5.0
subject-02,1,745,0.709866046905518,boat,knife,32-0-10,32-0-10_knife_10_n03041632_383.png,False,-1.1206938978317103,1.6248388290405271,0.3333333333333333,-2.9029672023807667,2.5135326385498047,0.1,-3.2306083823467406,29.649411916732788,10.0,3.2706349206349206,5.0,31.203353787234533,5.0
subject-01,1,1241,0.946321964263916,boat,knife,32-0-10,32-0-10_knife_10_n03041632_383.png,False,-0.026862280935490566,1.6248388290405271,0.3333333333333333,-2.9029672023807667,2.5135326385498047,0.1,-3.2306083823467406,29.649411916732788,10.0,3.2706349206349206,5.0,31.203353787234533,5.0
subject-04,1,174,0.8142249584198,bear,bear,32-0-10,32-0-10_bear_10_n02134418_2633.png,True,-0.31435383640882025,1.9447358846664429,0.2,-3.1859182141461844,2.4902806282043457,1.0,-1.6788599453549067,29.98859393596649,10.0,8.033333333333333,3.0,23.35045797831567,5.0
subject-03,1,362,1.13226795196533,elephant,bear,32-0-10,32-0-10_bear_10_n02134418_2633.png,False,0.20507615040808302,1.9447358846664429,0.2,-3.1859182141461844,2.4902806282043457,1.0,-1.6788599453549067,29.98859393596649,10.0,8.033333333333333,3.0,23.35045797831567,5.0
subject-02,1,703,0.908826112747192,cat,bear,32-0-10,32-0-10_bear_10_n02134418_2633.png,False,-0.14508010572976418,1.9447358846664429,0.2,-3.1859182141461844,2.4902806282043457,1.0,-1.6788599453549067,29.98859393596649,10.0,8.033333333333333,3.0,23.35045797831567,5.0
subject-01,1,591,1.21462202072144,car,bear,32-0-10,32-0-10_bear_10_n02134418_2633.png,False,1.216234611633428,1.9447358846664429,0.2,-3.1859182141461844,2.4902806282043457,1.0,-1.6788599453549067,29.98859393596649,10.0,8.033333333333333,3.0,23.35045797831567,5.0
subject-04,1,175,0.702482938766479,bird,bird,4-0-10,4-0-10_bird_10_n01592084_7870.png,True,-0.9289474376463183,0.6380325555801392,1.0,-0.11845340277400877,2.452603340148926,0.0909090909090909,-3.5050149777558177,28.19580900669098,10.0,3.3509670884670886,8.0,34.13538707055873,10.0
subject-03,1,1002,0.899016141891479,bird,bird,4-0-10,4-0-10_bird_10_n01592084_7870.png,True,-0.6293159644959998,0.6380325555801392,1.0,-0.11845340277400877,2.452603340148926,0.0909090909090909,-3.5050149777558177,28.19580900669098,10.0,3.3509670884670886,8.0,34.13538707055873,10.0
subject-02,1,343,0.927470922470093,bird,bird,4-0-10,4-0-10_bird_10_n01592084_7870.png,True,-0.053654052768695386,0.6380325555801392,1.0,-0.11845340277400877,2.452603340148926,0.0909090909090909,-3.5050149777558177,28.19580900669098,10.0,3.3509670884670886,8.0,34.13538707055873,10.0
subject-01,1,930,0.995541095733643,bird,bird,4-0-10,4-0-10_bird_10_n01592084_7870.png,True,0.20118146304577506,0.6380325555801392,1.0,-0.11845340277400877,2.452603340148926,0.0909090909090909,-3.5050149777558177,28.19580900669098,10.0,3.3509670884670886,8.0,34.13538707055873,10.0
subject-04,1,176,1.08406805992126,knife,knife,2-0-10,2-0-10_knife_10_n03041632_31301.png,True,1.1698133912411508,0.0160248503088951,1.0,-0.0015903834239095157,2.561614990234375,0.2,-2.649520849538132,25.31709506176412,9.0,5.733333333333333,5.0,21.712810878663714,5.0
subject-03,1,372,0.764947891235352,knife,knife,2-0-10,2-0-10_knife_10_n03041632_31301.png,True,-1.1089070603637587,0.0160248503088951,1.0,-0.0015903834239095157,2.561614990234375,0.2,-2.649520849538132,25.31709506176412,9.0,5.733333333333333,5.0,21.712810878663714,5.0
subject-02,1,137,0.900530099868774,knife,knife,2-0-10,2-0-10_knife_10_n03041632_31301.png,True,-0.18576015149372543,0.0160248503088951,1.0,-0.0015903834239095157,2.561614990234375,0.2,-2.649520849538132,25.31709506176412,9.0,5.733333333333333,5.0,21.712810878663714,5.0
subject-01,1,408,0.668694019317627,knife,knife,2-0-10,2-0-10_knife_10_n03041632_31301.png,True,-1.3131774618182956,0.0160248503088951,1.0,-0.0015903834239095157,2.561614990234375,0.2,-2.649520849538132,25.31709506176412,9.0,5.733333333333333,5.0,21.712810878663714,5.0
subject-04,1,177,0.681895971298218,bear,bottle,64-0-10,64-0-10_bottle_10_n02823428_1034.png,False,-1.0421780604159125,2.131798267364502,0.1111111111111111,-3.351236667326651,2.5158305168151855,0.1111111111111111,-3.179761410785992,30.296557426452637,10.0,0.846306471306471,9.0,37.58449123090203,0.0
subject-03,1,863,0.772525787353516,cat,bottle,64-0-10,64-0-10_bottle_10_n02823428_1034.png,False,-1.0817992888675532,2.131798267364502,0.1111111111111111,-3.351236667326651,2.5158305168151855,0.1111111111111111,-3.179761410785992,30.296557426452637,10.0,0.846306471306471,9.0,37.58449123090203,0.0
subject-02,1,782,0.665064096450806,cat,bottle,64-0-10,64-0-10_bottle_10_n02823428_1034.png,False,-1.3403832138347902,2.131798267364502,0.1111111111111111,-3.351236667326651,2.5158305168151855,0.1111111111111111,-3.179761410785992,30.296557426452637,10.0,0.846306471306471,9.0,37.58449123090203,0.0
subject-01,1,516,1.13324904441833,clock,bottle,64-0-10,64-0-10_bottle_10_n02823428_1034.png,False,0.8392145866768008,2.131798267364502,0.1111111111111111,-3.351236667326651,2.5158305168151855,0.1111111111111111,-3.179761410785992,30.296557426452637,10.0,0.846306471306471,9.0,37.58449123090203,0.0
subject-04,1,178,0.907675981521606,keyboard,airplane,128-0-10,128-0-10_airplane_10_n02690373_6929.png,False,0.1996372387986753,2.6463451385498047,0.0625,-3.883463730211573,2.4854564666748047,0.2,-2.5325365661489068,30.921435356140137,4.0,0.5836691086691084,3.0,38.39256319076667,7.0
subject-03,1,61,,na,airplane,128-0-10,128-0-10_airplane_10_n02690373_6929.png,False,,2.6463451385498047,0.0625,-3.883463730211573,2.4854564666748047,0.2,-2.5325365661489068,30.921435356140137,4.0,0.5836691086691084,3.0,38.39256319076667,7.0
subject-02,1,123,0.664917945861816,cat,airplane,128-0-10,128-0-10_airplane_10_n02690373_6929.png,False,-1.3410998728775951,2.6463451385498047,0.0625,-3.883463730211573,2.4854564666748047,0.2,-2.5325365661489068,30.921435356140137,4.0,0.5836691086691084,3.0,38.39256319076667,7.0
subject-01,1,696,0.886016130447388,bottle,airplane,128-0-10,128-0-10_airplane_10_n02690373_6929.png,False,-0.30627330906165057,2.6463451385498047,0.0625,-3.883463730211573,2.4854564666748047,0.2,-2.5325365661489068,30.921435356140137,4.0,0.5836691086691084,3.0,38.39256319076667,7.0
subject-04,1,179,0.741297960281372,boat,airplane,64-0-10,64-0-10_airplane_10_n02690373_8543.png,False,-0.7154604796607686,2.345285415649414,0.0625,-4.564505083199756,2.4519271850585938,0.25,-2.612575788767503,30.19879698753357,10.0,0.452294927294927,4.0,42.07740754630262,3.0
subject-03,1,687,1.41152906417847,bicycle,airplane,64-0-10,64-0-10_airplane_10_n02690373_8543.png,False,1.2040534786277985,2.345285415649414,0.0625,-4.564505083199756,2.4519271850585938,0.25,-2.612575788767503,30.19879698753357,10.0,0.452294927294927,4.0,42.07740754630262,3.0
subject-02,1,1242,1.06569600105286,cat,airplane,64-0-10,64-0-10_airplane_10_n02690373_8543.png,False,0.6241417275515397,2.345285415649414,0.0625,-4.564505083199756,2.4519271850585938,0.25,-2.612575788767503,30.19879698753357,10.0,0.452294927294927,4.0,42.07740754630262,3.0
subject-01,1,932,1.02088499069214,bicycle,airplane,64-0-10,64-0-10_airplane_10_n02690373_8543.png,False,0.3186056540223744,2.345285415649414,0.0625,-4.564505083199756,2.4519271850585938,0.25,-2.612575788767503,30.19879698753357,10.0,0.452294927294927,4.0,42.07740754630262,3.0
subject-04,1,180,0.779093980789185,keyboard,dog,128-0-10,128-0-10_dog_10_n02101006_17876.png,False,-0.5075781411419947,2.426804542541504,0.5,-1.855049932995998,2.5402510166168213,0.1666666666666666,-2.637247300430084,30.84294295310974,10.0,1.9289682539682536,10.0,31.44823681279535,10.0
