subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-04,1,514,0.952406167984009,car,boat,16-0-10,16-0-10_boat_10_n04273569_9452.png,False,0.44565826533142794,0.0207025483250617,0.0666666666666666,-11.567951050406805,25.536428160965443,10,1.0593614718614717,3,46.71398343581007,3
subject-04,1,515,0.691888093948364,chair,chair,2-0-10,2-0-10_chair_10_n04429376_24375.png,True,-0.9872202686862415,1.710294485092163,0.2,-3.008334191684529,27.38771367073059,10,0.2804695304695301,10,49.44592866380313,7
subject-04,1,516,1.04369688034058,bear,bear,16-0-10,16-0-10_bear_10_n02132136_2765.png,True,0.9477673899099185,1.6126668453216553,0.3333333333333333,-2.214407062193518,28.428356647491455,10,1.9928571428571424,6,30.95944592486083,0
subject-04,1,517,0.749840021133423,cat,cat,32-0-10,32-0-10_cat_10_n02123045_12766.png,True,-0.6684781899425439,2.051046848297119,0.5,-1.8593624497052341,28.885007858276367,10,5.103968253968254,6,28.887581518793652,5
subject-04,1,518,0.84348201751709,car,boat,64-0-10,64-0-10_boat_10_n04273569_15879.png,False,-0.15343674033333946,1.558749437332153,0.0625,-6.300819477326331,28.022194147109985,10,1.2379329004329003,0,38.51999889079205,7
subject-04,1,519,0.723186016082764,airplane,airplane,8-0-10,8-0-10_airplane_10_n02690373_19152.png,True,-0.81507819773111,1.6535134315490725,0.2,-3.236387107003378,28.179539442062378,10,2.903968253968254,0,29.025381679958052,8
subject-04,1,520,0.863008975982666,airplane,clock,1-0-10,1-0-10_clock_10_n03196217_2022.png,False,-0.04603628559118495,1.5678589344024658,0.1666666666666666,-3.383961648806566,27.72905659675598,10,5.85,5,23.580359704707504,5
subject-04,1,521,0.831007957458496,bear,cat,64-0-10,64-0-10_cat_10_n02125311_2576.png,False,-0.22204546529865965,1.402777910232544,0.25,-3.1575057987791877,28.257732629776,10,4.572222222222222,6,32.257517292630865,5
subject-04,1,522,0.712749004364014,bear,bear,2-0-10,2-0-10_bear_10_n02133161_15593.png,True,-0.8724829290782392,0.1658612042665481,1.0,-0.02765928664903632,26.998364999890327,10,2.3773809523809524,10,29.55927399658458,10
subject-04,1,523,0.764838933944702,cat,car,128-0-10,128-0-10_car_10_n04285008_10144.png,False,-0.5859824925501863,1.9618984460830688,0.0625,-5.258789182396366,28.690764784812927,10,0.1670787545787543,8,51.98901702686908,6
subject-04,1,524,0.802375078201294,car,elephant,16-0-10,16-0-10_elephant_10_n02504013_3602.png,False,-0.3795295024681924,1.0226709842681885,0.3333333333333333,-2.9963387707840776,27.635094165802002,10,1.3841991341991338,8,36.748457477979,2
subject-04,1,525,0.996134042739868,dog,bear,128-0-10,128-0-10_bear_10_n02134084_2516.png,False,0.6861664654162737,2.091282367706299,0.1111111111111111,-3.725405641546601,28.626017570495605,10,1.3884920634920628,5,33.7331560128857,0
subject-04,1,526,1.02027106285095,bear,elephant,4-0-10,4-0-10_elephant_10_n02504458_5816.png,False,0.818922774629545,0.8877077102661133,1.0,-0.2609512800936408,27.890311241149902,10,3.1523809523809523,10,32.134739305134936,10
subject-04,1,527,1.431804895401,clock,bottle,128-0-10,128-0-10_bottle_10_n04591713_8914.png,False,3.0824048645605,1.9100607633590696,1.0,-0.9108473383185915,28.574507117271423,10,4.217099567099567,10,24.288160640223495,10
subject-04,1,528,0.679382801055908,boat,boat,2-0-10,2-0-10_boat_10_n03662601_840.png,True,-1.056000777729742,1.093628168106079,0.2,-3.64424080439062,27.280583024024963,10,1.8864468864468862,10,31.69467139017665,3
subject-04,1,529,0.801280975341797,dog,dog,8-0-10,8-0-10_dog_10_n02092339_2607.png,True,-0.38554719051990904,1.3182357549667358,0.3333333333333333,-1.7156527552939431,27.76764142513275,10,1.9194444444444443,9,34.37981169394615,5
subject-04,1,530,0.847321033477783,airplane,airplane,1-0-10,1-0-10_airplane_10_n02690373_6739.png,True,-0.132321723334267,0.0020718327723443,1.0,-0.00018640109581752865,25.840542768593878,10,5.583333333333333,9,23.3635183404208,10
subject-04,1,531,1.16733288764954,car,car,64-0-10,64-0-10_car_10_n03100240_18410.png,True,1.6277792530423836,1.6265296936035156,0.0769230769230769,-4.677313459389983,27.908554315567017,10,0.23956043956043907,9,51.46654580354102,6
subject-04,1,532,1.24681401252747,dog,oven,16-0-10,16-0-10_oven_10_n04111531_8603.png,False,2.0649343261356288,0.3464400172233581,0.5,-4.185253947487103,26.89266151189804,10,0.6666666666666666,10,58.529750700206606,7
subject-04,1,533,0.824489116668701,truck,truck,4-0-10,4-0-10_truck_10_n03417042_6241.png,True,-0.25789981847147664,0.7443374991416931,1.0,-0.2398655537793157,26.883224427700043,10,1.4367576867576866,10,41.82704287181983,10
subject-04,1,534,0.750443935394287,truck,truck,1-0-10,1-0-10_truck_10_n03417042_9668.png,True,-0.6651565939880889,0.2666930854320526,1.0,-0.05775457484556635,26.73815593123436,10,1.927233877233877,10,38.9659990782253,10
subject-04,1,535,0.912175893783569,chair,oven,1-0-10,1-0-10_oven_10_n04111531_10216.png,False,0.22438725934522466,0.9352371692657472,0.3333333333333333,-3.685219565061413,27.157204389572144,10,0.3269230769230768,10,60.45918930838572,6
subject-04,1,536,0.964015007019043,boat,chair,64-0-10,64-0-10_chair_10_n04429376_36848.png,False,0.5095081779324654,1.524320363998413,0.0666666666666666,-4.934861116961435,27.876224875450134,10,0.07097069597069547,9,54.16232966298669,7
subject-04,1,537,1.02471780776978,car,oven,32-0-10,32-0-10_oven_10_n04111531_669.png,False,0.8433803688445707,1.947566270828247,0.0714285714285714,-5.206956761940464,28.288143277168274,10,0.04285714285714269,9,63.487558010285625,7
subject-04,1,538,1.05581784248352,cat,bicycle,128-0-10,128-0-10_bicycle_10_n03792782_10367.png,False,1.0144340368615745,2.1048426628112793,0.125,-3.3144220985987825,28.61227548122406,10,1.5000000000000002,3,33.902626823577194,6
subject-04,1,539,0.709482908248901,car,car,1-0-10,1-0-10_car_10_n03100240_1745.png,True,-0.8904468228722013,0.8369368314743042,1.0,-0.4179004450501301,26.177857518196106,10,2.9797619047619044,9,42.193989746279016,6
subject-04,1,540,0.741221904754639,bear,bear,16-0-10,16-0-10_bear_10_n02134418_17.png,True,-0.7158787935610708,1.9507640600204468,0.125,-3.561725538111214,28.36195409297943,10,1.338492063492063,4,33.91658353836912,0
subject-04,1,541,0.779446125030518,cat,clock,32-0-10,32-0-10_clock_10_n02708093_685.png,False,-0.5056413084437192,2.0276732444763184,1.0,-0.9039679965009917,28.157714366912842,10,6.707575757575757,10,21.21848097073727,10
subject-04,1,542,0.795166969299316,keyboard,keyboard,128-0-10,128-0-10_keyboard_10_n04505470_659.png,True,-0.4191749073205742,1.20546555519104,0.5,-2.433699987053464,26.611587047576904,10,1.4587662337662335,7,40.1045828790781,7
subject-04,1,543,1.0007951259613,bottle,oven,8-0-10,8-0-10_oven_10_n04111531_4671.png,False,0.7118029442593725,0.9557077884674072,0.0909090909090909,-6.6017440651665,27.427406787872314,10,0.0892607392607392,8,62.26649537535425,6
subject-04,1,544,1.05268597602844,car,keyboard,8-0-10,8-0-10_keyboard_10_n03085013_23563.png,False,0.9972084212051332,1.4040127992630005,0.2,-3.406128302598808,27.84331452846527,10,0.8337662337662335,7,41.33584121259909,6
subject-04,1,545,0.958371877670288,knife,bottle,2-0-10,2-0-10_bottle_10_n03937543_7877.png,False,0.4784703355929363,1.066206455230713,0.5,-1.3146326837906106,26.994563102722168,10,5.783333333333333,1,21.485569258472218,10
subject-04,1,546,1.01010918617249,bicycle,oven,4-0-10,4-0-10_oven_10_n04111531_7266.png,False,0.7630313167650602,1.2336056232452393,0.2,-3.800701123055856,27.41024398803711,10,0.23803418803418802,10,59.32682258078694,6
subject-04,1,547,1.16590094566345,airplane,bird,8-0-10,8-0-10_bird_10_n02025239_17670.png,False,1.6199034120228226,1.5941524505615234,0.1,-4.293552311576387,28.354567527770996,10,0.6294733044733042,0,39.509878355351304,6
subject-04,1,548,0.803765058517456,bicycle,bicycle,2-0-10,2-0-10_bicycle_10_n03792782_12704.png,True,-0.3718844553246945,0.0558908730745315,1.0,-0.00799697865790238,25.813437059521675,10,2.7889249639249636,9,32.796010497391215,10
subject-04,1,549,0.923657894134521,truck,truck,1-0-10,1-0-10_truck_10_n04467665_54079.png,True,0.2875395450028081,0.0064139598980546,1.0,-0.0006343349636544769,24.814843677915633,10,2.358882783882784,9,43.233833644858095,10
subject-04,1,550,0.965409994125366,bird,bear,128-0-10,128-0-10_bear_10_n02134418_377.png,False,0.5171807629816247,1.988216757774353,0.1111111111111111,-3.7886956223486172,28.49538290500641,10,1.1357142857142855,5,35.68798633236,0
subject-04,1,551,0.753289937973022,car,car,8-0-10,8-0-10_car_10_n03100240_2619.png,True,-0.6495032616121157,2.333139419555664,0.1428571428571428,-2.8086300952506336,28.753438472747803,10,0.6388278388278383,9,47.024770473181555,6
subject-04,1,552,0.820979118347168,airplane,airplane,1-0-10,1-0-10_airplane_10_n02690373_7355.png,True,-0.27720520166985896,0.000121199307614,1.0,-8.165869674851537e-06,25.053796970067197,10,6.75,0,20.438117552345123,9
subject-04,1,553,0.882917881011963,keyboard,truck,64-0-10,64-0-10_truck_10_n03417042_7621.png,False,0.06346491795438135,2.2893877029418945,0.0666666666666666,-5.066700418563968,29.281673192977905,10,0.17655677655677618,7,48.34095460843025,7
subject-04,1,554,0.754632949829102,car,truck,32-0-10,32-0-10_truck_10_n03796401_10784.png,False,-0.6421165462503058,2.152346134185791,0.0666666666666666,-4.8216115848383545,28.562042236328125,10,0.14413919413919368,2,48.94530298035896,7
subject-04,1,555,0.762842178344727,dog,dog,1-0-10,1-0-10_dog_10_n02097209_5571.png,True,-0.5969648715942304,0.0303242057561874,1.0,-0.003618999391575284,25.444395050406456,10,2.655963480963481,9,36.02197656400233,10
subject-04,1,556,0.690248966217041,airplane,airplane,2-0-10,2-0-10_airplane_10_n02690373_4851.png,True,-0.996235654468667,0.0021180079784244,1.0,-0.000194508871526101,26.281995789846405,10,7.25,0,21.364085470066396,10
subject-04,1,557,0.714088201522827,oven,oven,2-0-10,2-0-10_oven_10_n04111531_12820.png,True,-0.8651171949778939,1.6762887239456177,0.25,-2.682884034174541,27.59991681575775,10,0.22900432900432888,10,59.83615321087259,6
subject-04,1,558,0.721840143203735,car,knife,16-0-10,16-0-10_knife_10_n03041632_53874.png,False,-0.8224806490390116,2.2623372077941895,0.3333333333333333,-2.1807041951133117,28.88765263557434,10,3.1782828282828284,7,35.78144758586144,6
subject-04,1,559,0.709904909133911,boat,clock,16-0-10,16-0-10_clock_10_n03196217_4776.png,False,-0.8881257708234881,2.2909414768218994,0.3333333333333333,-2.087036644406746,28.88224172592163,10,5.266666666666666,2,23.438091154366724,10
subject-04,1,560,0.669590950012207,clock,clock,1-0-10,1-0-10_clock_10_n02708093_2843.png,True,-1.1098570532329068,0.0063161561265587,1.0,-0.0006438778037600288,24.37716540787369,10,10.083333333333332,2,15.341116193611233,10
subject-04,1,561,0.80669379234314,truck,oven,1-0-10,1-0-10_oven_10_n04111531_687.png,False,-0.3557760918408628,0.0015457640402019,1.0,-0.00012976773114385282,26.00933799846098,10,2.075,9,53.65579831207229,6
subject-04,1,562,1.05663704872131,dog,oven,32-0-10,32-0-10_oven_10_n04111531_5168.png,False,1.0189397627595091,2.2064085006713867,0.1666666666666666,-2.6990538170732665,28.82995629310608,10,0.176129426129426,10,60.184090356194524,6
subject-04,1,563,0.714209079742432,cat,cat,4-0-10,4-0-10_cat_10_n02123159_5764.png,True,-0.8644523512554637,0.099779687821865,1.0,-0.01731639691387484,25.43336161226034,10,5.734523809523809,6,24.916449359278417,9
subject-04,1,564,0.846184015274048,airplane,airplane,8-0-10,8-0-10_airplane_10_n02690373_4979.png,True,-0.1385754505773769,1.1166715621948242,0.3333333333333333,-2.8889450288490486,27.447606325149536,10,3.7916666666666665,0,26.526688721957655,8
subject-04,1,565,0.813716888427734,keyboard,keyboard,8-0-10,8-0-10_keyboard_10_n03085013_20996.png,True,-0.31714827816916535,2.033442497253418,0.2,-3.0242670605095032,28.543644189834595,10,0.8674825174825174,7,41.75813449297122,6
subject-04,1,566,0.737796068191528,keyboard,boat,128-0-10,128-0-10_boat_10_n03662601_15713.png,False,-0.7347212776785567,2.270381450653076,0.0833333333333333,-4.344146972880648,28.34041178226471,4,0.927355977355977,10,38.799255549599636,7
subject-04,1,567,0.84569787979126,bird,bird,1-0-10,1-0-10_bird_10_n01530575_3831.png,True,-0.14124925008433895,0.8614943027496338,1.0,-0.24010665805929662,27.190582752227783,10,2.5615079365079363,10,31.603429350039598,10
subject-04,1,568,0.609437942504883,clock,clock,1-0-10,1-0-10_clock_10_n04548280_16233.png,True,-1.4407053198374542,0.0026825596578419,1.0,-0.00024166642889867686,24.887504928279668,10,9.5,2,16.460525651030594,10
subject-04,1,569,0.749264001846313,elephant,elephant,1-0-10,1-0-10_elephant_10_n02504458_5951.png,True,-0.671646360422597,0.0025820229202508,1.0,-0.0002577637022176687,26.703309247270226,10,5.191341991341991,6,30.419900339614212,10
subject-04,1,570,0.717401027679443,clock,clock,1-0-10,1-0-10_clock_10_n04548280_1051.png,True,-0.8468962807310849,1.6333481073379517,1.0,-0.8512970130997621,27.801877856254578,10,7.874242424242424,10,20.788297765579784,10
subject-04,1,571,0.894938945770264,dog,dog,2-0-10,2-0-10_dog_10_n02106550_7165.png,True,0.12958211812164908,0.0396271795034408,1.0,-0.004903337700303235,26.30290423333645,10,3.479040404040404,9,33.34199414056574,10
subject-04,1,572,0.648706197738647,bicycle,bicycle,2-0-10,2-0-10_bicycle_10_n03792782_7913.png,True,-1.2247255257250165,0.0055079525336623,1.0,-0.0005089743579235452,27.01382494624704,10,2.9297619047619046,9,29.80317102322632,10
subject-04,1,573,0.782569885253906,bear,bear,32-0-10,32-0-10_bear_10_n02134418_163.png,True,-0.4884602779678894,2.2580933570861816,0.5,-1.62078067301427,28.86922526359558,10,2.1619047619047613,6,31.05454320639502,10
subject-04,1,574,0.678200006484985,bicycle,bicycle,4-0-10,4-0-10_bicycle_10_n03792782_22908.png,True,-1.0625062801103418,1.2209160327911377,0.5,-1.8531245299926484,27.894731521606445,10,1.4900183150183146,10,33.426408052109586,10
subject-04,1,575,0.966109037399292,keyboard,oven,16-0-10,16-0-10_oven_10_n04111531_766.png,False,0.5210255791436733,1.7468185424804688,0.2,-3.3664970296399366,28.355830192565918,10,0.1769230769230768,10,59.57201924211047,7
subject-04,1,576,0.839977979660034,elephant,elephant,4-0-10,4-0-10_elephant_10_n02504013_10582.png,True,-0.17270934031069782,0.0138571104034781,1.0,-0.0014834076161594403,26.67137215938419,10,3.834199134199134,8,31.560694327876487,10
subject-04,1,577,0.759534120559692,boat,boat,1-0-10,1-0-10_boat_10_n04273569_10847.png,True,-0.6151595592642232,0.910914182662964,1.0,-0.2552078117935855,27.402759075164795,10,2.2947802197802196,10,30.652351147039134,10
subject-04,1,578,1.19540286064148,bottle,cat,16-0-10,16-0-10_cat_10_n02123045_20507.png,False,1.7821672428181081,1.8071233034133911,0.3333333333333333,-2.13368592695837,28.66874611377716,10,4.701190476190476,6,30.285800483934914,0
subject-04,1,579,0.537395000457764,bear,bear,2-0-10,2-0-10_bear_10_n02134084_18800.png,True,-1.8369495557466744,0.0075431391596794,1.0,-0.0007966949359912187,26.273901991546154,10,3.326190476190476,9,28.906556968354536,10
subject-04,1,580,0.729233026504517,keyboard,keyboard,2-0-10,2-0-10_keyboard_10_n03085013_4636.png,True,-0.7818189643347908,0.0020381028298288,1.0,-0.0001785318469642291,23.676384907448664,10,4.1,8,32.86187900988893,6
subject-04,1,581,0.735115051269531,keyboard,keyboard,2-0-10,2-0-10_keyboard_10_n04505470_4505.png,True,-0.7494671704965035,0.0076625468209385,1.0,-0.0008365433664067855,24.93420482892543,10,2.827355977355977,9,35.196165518712874,10
subject-04,1,582,0.88275408744812,car,oven,4-0-10,4-0-10_oven_10_n04111531_2186.png,False,0.06256403504055799,0.4699555039405823,0.2,-5.081090939776238,26.940819323062897,10,0.3039682539682539,10,60.37633137433179,6
subject-04,1,583,1.26458096504211,knife,boat,8-0-10,8-0-10_boat_10_n04273569_7315.png,False,2.1626545513728828,2.178942918777466,0.25,-2.57009949633916,29.11228036880493,10,2.1111111111111107,0,29.448914631785055,10
subject-04,1,584,0.574248075485229,cat,cat,2-0-10,2-0-10_cat_10_n02123597_14233.png,True,-1.6342535227943804,0.0900327190756797,1.0,-0.016162185859949264,25.87558426707983,10,5.585714285714285,6,27.28911023109199,10
subject-04,1,585,0.738202095031738,cat,cat,8-0-10,8-0-10_cat_10_n02125311_10230.png,True,-0.732488084662197,0.0865622907876968,1.0,-0.013218660915354858,26.84965981543064,10,5.312301587301587,6,29.21212188189992,10
subject-04,1,586,0.962070941925049,keyboard,oven,32-0-10,32-0-10_oven_10_n04111531_21309.png,False,0.49881560256229823,0.2665442824363708,0.1666666666666666,-5.436894650543504,26.33428281545639,10,0.18939393939393928,10,60.44129300277844,6
subject-04,1,587,0.665841102600098,clock,clock,1-0-10,1-0-10_clock_10_n04548280_4560.png,True,-1.1304816332454153,0.026780491694808,1.0,-0.0036976667651123607,24.957920437678695,10,10.583333333333332,2,16.22238661464978,10
subject-04,1,588,0.999683856964111,keyboard,bear,64-0-10,64-0-10_bear_10_n02132136_14832.png,False,0.7056908405311164,2.0919418334960938,0.2,-3.0531739179326403,28.74932551383972,10,1.519047619047618,5,32.9008360331701,0
subject-04,1,589,0.637470006942749,cat,cat,1-0-10,1-0-10_cat_10_n02123159_8039.png,True,-1.2865258313474444,0.0162939205765724,1.0,-0.002037811966787008,23.7124100998044,9,5.585714285714285,6,24.31016582510251,9
subject-04,1,590,0.72745418548584,oven,cat,128-0-10,128-0-10_cat_10_n02124075_12069.png,False,-0.7916027888180924,1.990977883338928,0.3333333333333333,-2.1283481175158574,27.728586792945862,10,4.326190476190476,6,29.810976316979996,6
subject-04,1,591,0.835080146789551,bear,oven,32-0-10,32-0-10_oven_10_n04111531_4438.png,False,-0.19964796869300705,1.9878647327423096,0.0666666666666666,-5.669315464140258,28.70379877090454,10,0.008333333333333193,9,64.25992507237446,7
subject-04,1,592,0.762866020202637,keyboard,keyboard,1-0-10,1-0-10_keyboard_10_n04505470_5561.png,True,-0.596833738710123,0.0002081744169117,1.0,-1.4543639083401502e-05,24.641794954965007,10,3.3686868686868685,8,36.62573508010512,10
subject-04,1,593,0.718674182891846,chair,chair,1-0-10,1-0-10_chair_10_n04099969_10825.png,True,-0.8398937847197128,0.0197402779012918,1.0,-0.002849581946467818,24.93548017181456,10,2.200274725274725,9,44.25423031828423,10
subject-04,1,594,1.02482795715332,knife,knife,2-0-10,2-0-10_knife_10_n03041632_28443.png,True,0.843986202769123,0.8965325355529785,0.1428571428571428,-5.555830922773453,26.981144189834595,10,2.5286435786435786,8,38.245458457116065,5
subject-04,1,595,0.818481206893921,keyboard,bird,8-0-10,8-0-10_bird_10_n01820546_4847.png,False,-0.29094399393785614,1.2393033504486084,0.2,-4.174372316692183,27.758583307266235,10,0.7849567099567099,10,38.312688564926425,0
subject-04,1,596,0.848150968551636,car,car,4-0-10,4-0-10_car_10_n04285008_13054.png,True,-0.1277569876384642,0.9897294044494628,0.5,-1.1539799251159493,26.87617003917694,10,1.6221611721611717,9,44.92464277788113,6
subject-04,1,597,0.746086120605469,keyboard,chair,128-0-10,128-0-10_chair_10_n02791124_7759.png,False,-0.689125062545352,0.6211851239204407,0.1666666666666666,-5.087170802054657,26.587301313877106,10,0.18406593406593347,10,54.3035922516572,6
subject-04,1,598,1.11975407600403,airplane,bird,8-0-10,8-0-10_bird_10_n02009912_27132.png,False,1.3660904695163967,1.851494312286377,0.25,-2.051358115173444,28.759674549102783,10,0.8647546897546896,9,36.15311440136972,6
subject-04,1,599,0.735599994659424,chair,chair,4-0-10,4-0-10_chair_10_n04429376_17100.png,True,-0.7467999276337438,0.0027988301590085,1.0,-0.00024452814743947083,25.8199798213318,10,1.5757326007326002,10,44.52220409185822,10
subject-04,1,600,0.787267923355103,keyboard,oven,128-0-10,128-0-10_oven_10_n04111531_11221.png,False,-0.46262054315439927,2.0902299880981445,0.0625,-5.852469820918343,28.50860869884491,10,0.0,0,65.8307542300001,7
subject-04,1,601,0.847148895263672,bear,knife,8-0-10,8-0-10_knife_10_n03041632_3063.png,False,-0.1332685027575251,1.07499098777771,0.1666666666666666,-6.327718015773537,27.689497470855713,10,1.2207070707070702,7,40.59549941994932,5
subject-04,1,602,0.995029926300049,knife,knife,1-0-10,1-0-10_knife_10_n03041632_48062.png,True,0.6800937015532328,0.0702043920755386,1.0,-0.009454156489353199,25.93714751303196,10,3.109199134199134,7,33.15177998945242,10
subject-04,1,603,0.992890119552612,elephant,elephant,8-0-10,8-0-10_elephant_10_n02504013_23154.png,True,0.6683245252045344,0.7953727841377258,1.0,-0.29877467831393917,27.692873299121857,10,2.7202131202131197,10,32.06591322850029,10
subject-04,1,604,0.896744012832642,bear,bottle,64-0-10,64-0-10_bottle_10_n03937543_2790.png,False,0.1395101887774683,1.952325224876404,0.125,-4.020711641211828,27.853424906730652,10,3.5178571428571423,4,28.28038905724157,4
subject-04,1,605,0.826637983322144,bear,bear,8-0-10,8-0-10_bear_10_n02132136_4261.png,True,-0.2460808116268166,1.3318265676498413,1.0,-0.4486412038074292,28.04934275150299,10,2.8428571428571425,10,30.038211214012083,10
subject-04,1,606,0.904269933700562,bird,bird,1-0-10,1-0-10_bird_10_n01616318_2473.png,True,0.18090359497500766,1.5471434593200684,0.3333333333333333,-1.332423867075252,27.930703163146973,10,1.0345238095238094,10,35.11523406369396,10
subject-04,1,607,1.05619597434998,airplane,boat,8-0-10,8-0-10_boat_10_n03662601_33374.png,False,1.0165138044035547,1.2490687370300293,0.0909090909090909,-5.884651556759075,27.910074472427368,10,1.608603896103896,0,35.28646162326699,3
subject-04,1,608,0.750041007995605,boat,dog,16-0-10,16-0-10_dog_10_n02090721_835.png,False,-0.6673727397295164,2.2417895793914795,0.1,-3.26946355590166,29.158756256103516,10,0.9865440115440113,7,36.899022516145415,5
subject-04,1,609,1.04551005363464,bottle,knife,32-0-10,32-0-10_knife_10_n03041632_13225.png,False,0.9577400457462936,1.886043906211853,0.5,-1.6140927358251134,28.030178904533386,10,2.210786435786436,7,35.143611812554354,6
subject-04,1,610,1.09960603713989,boat,bear,128-0-10,128-0-10_bear_10_n02134418_896.png,False,1.255274003143203,2.3891000747680664,0.3333333333333333,-2.127884104297642,29.24503803253174,10,1.985714285714285,8,31.728566373161907,5
subject-04,1,611,1.40362119674683,clock,chair,1-0-10,1-0-10_chair_10_n03376595_13578.png,False,2.9273913709275874,0.6765104532241821,1.0,-0.18388205508750333,25.982598781585693,10,1.265451215451215,10,46.06800573067677,10
subject-04,1,612,0.781322002410889,bicycle,boat,1-0-10,1-0-10_boat_10_n02951358_7478.png,False,-0.49532377312210035,0.0199821721762418,1.0,-0.0022417381132567044,26.448095871135592,10,2.6159090909090907,10,27.839301983110307,10
subject-04,1,613,1.07736992835999,dog,dog,8-0-10,8-0-10_dog_10_n02104029_5465.png,True,1.1329729187798934,1.495666265487671,0.25,-2.1762043577660877,27.65128207206726,10,1.594119769119769,9,35.72551628596226,6
subject-04,1,614,0.980787038803101,dog,dog,2-0-10,2-0-10_dog_10_n02108422_6951.png,True,0.6017562279159406,0.3404023349285126,1.0,-0.06509282309063766,26.43818709254265,10,2.114321789321789,10,35.23757446943817,10
subject-04,1,615,0.682601928710938,keyboard,keyboard,1-0-10,1-0-10_keyboard_10_n03085013_23286.png,True,-1.038295215717472,0.0360520780086517,1.0,-0.0048980068259606895,25.62834331393242,10,3.5151515151515147,8,35.63650646254846,10
subject-04,1,616,0.650315046310425,bear,bear,32-0-10,32-0-10_bear_10_n02132136_26438.png,True,-1.2158766787054032,2.156125068664551,0.3333333333333333,-2.03152430227831,28.481901168823242,10,1.6123015873015867,10,33.74168789864649,5
subject-04,1,617,0.782273054122925,keyboard,knife,128-0-10,128-0-10_knife_10_n03041632_10999.png,False,-0.49009288237503185,1.1827422380447388,0.125,-4.842794745489623,27.79292619228363,10,0.9834415584415583,7,39.126254134692516,1
subject-04,1,618,0.992111921310425,keyboard,clock,8-0-10,8-0-10_clock_10_n03196217_13380.png,False,0.6640443478672515,1.2484066486358645,0.5,-2.4873819625019733,26.622954726219177,10,7.559523809523808,2,21.009592270829373,5
subject-04,1,619,1.17791700363159,bicycle,bicycle,1-0-10,1-0-10_bicycle_10_n03792782_4544.png,True,1.685993074284429,1.890962600708008,0.5,-1.3698095154505954,28.343212008476257,10,1.5218253968253965,9,34.50163097130894,10
subject-04,1,620,0.87965202331543,cat,car,64-0-10,64-0-10_car_10_n04285008_12580.png,False,0.045502335489265223,2.167006015777588,0.0625,-5.383586662070677,28.800182104110718,10,0.12765151515151477,8,52.267530280059006,6
subject-04,1,621,1.07334303855896,bear,bottle,64-0-10,64-0-10_bottle_10_n04591713_7940.png,False,1.1108245746540222,1.26316237449646,0.1428571428571428,-4.114362036676751,27.425217032432556,10,4.019047619047619,1,28.337379664244132,4
subject-04,1,622,1.09724593162537,bottle,cat,8-0-10,8-0-10_cat_10_n02123597_22140.png,False,1.242293158945385,1.794879913330078,0.5,-1.367608970078063,28.04982876777649,10,4.484523809523809,6,30.149557638539953,0
subject-04,1,623,0.757122993469238,bear,cat,64-0-10,64-0-10_cat_10_n02124075_7474.png,False,-0.6284210278340678,2.1609063148498535,0.25,-2.2689876333261787,29.210887908935547,10,4.094444444444444,6,32.3527954733553,5
subject-04,1,624,0.826961994171143,elephant,elephant,4-0-10,4-0-10_elephant_10_n02504013_9796.png,True,-0.24429871573178855,0.0003718341176863,1.0,-2.7180087392806906e-05,26.20017065652064,10,4.024675324675324,8,31.09411517795611,10
subject-04,1,625,0.811002969741821,knife,cat,4-0-10,4-0-10_cat_10_n02123597_2069.png,False,-0.3320751343671819,2.3012454509735107,0.125,-3.525928387468701,28.68650221824646,10,4.527777777777778,6,33.44030048128244,6
subject-04,1,626,0.942394018173218,bear,boat,32-0-10,32-0-10_boat_10_n04612504_125.png,False,0.39059032197910365,1.2541776895523071,0.0625,-5.594965142716192,27.590414881706238,10,1.3075757575757576,0,36.18903600864885,0
subject-04,1,627,0.666680812835693,clock,clock,2-0-10,2-0-10_clock_10_n04548280_6159.png,True,-1.1258631330671343,0.0152413174510002,1.0,-0.0020190581058949623,25.831932477653027,10,7.416666666666666,2,18.901796329605055,10
subject-04,1,628,0.70399808883667,car,car,8-0-10,8-0-10_car_10_n02814533_68668.png,True,-0.9206139428612502,0.4998053908348083,0.1,-6.608067082958018,26.926607191562653,10,0.32021312021311976,7,51.24888472816613,6
subject-04,1,629,0.774027109146118,airplane,airplane,4-0-10,4-0-10_airplane_10_n02690373_6429.png,True,-0.5354465016726354,1.6145942211151123,1.0,-0.773441680015796,28.206491947174072,10,5.409523809523809,10,24.967746396866524,10
subject-04,1,630,0.887600898742676,boat,airplane,4-0-10,4-0-10_airplane_10_n02690373_9175.png,False,0.08922203905088034,2.222280979156494,1.0,-1.209804766614766,28.45486855506897,10,4.052380952380952,10,26.218003270467634,10
subject-04,1,631,0.851594924926758,car,car,32-0-10,32-0-10_car_10_n02814533_58462.png,True,-0.1088148425290599,2.330371856689453,0.0714285714285714,-4.485217125853056,29.12926149368286,10,0.22702020202020168,8,50.08907219925561,6
subject-04,1,632,0.713227987289429,clock,clock,2-0-10,2-0-10_clock_10_n03196217_2201.png,True,-0.869848469436509,0.0011606734478846,1.0,-9.22126369221641e-05,25.119693211861886,10,10.0,2,16.16359400058556,10
